Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AETHER,28-JAN-2026 15:00:00,15:11:40,6.83,0.69,-60985.31,60986,36848,991.95,992.65,995.0,986.3,990.63,-0.05541561712845889,-0.5499999999999545
AFCONS,28-JAN-2026 15:00:00,15:11:40,8.71,2.57,-200478.43,200481,122260,336.8,341.9,341.9,336.45,338.73,-1.1447020839448128,-3.8999999999999773
AFFLE,28-JAN-2026 15:00:00,15:11:40,27.91,1.81,-175818.19,175820,106452,1558.6,1538.1,1568.8,1528.7,1544.99,1.3328132111046098,20.5
AGARWALEYE,28-JAN-2026 15:00:00,15:11:45,5.38,1.23,-109475.77,109477,49885,439.75,446.0,447.4,430.65,437.02,-1.3902903912994706,-6.199999999999989
AGI,28-JAN-2026 15:00:00,15:11:41,3.46,0.52,-50448.48,50449,28913,676.8,656.15,679.9,656.15,670.05,3.1471462318067482,20.649999999999977
AHLUCONT,28-JAN-2026 15:00:00,15:11:41,4.22,0.49,-47073.51,47074,29838,867.85,829.0,869.35,829.0,855.46,4.591744501355833,38.10000000000002
AIAENG,28-JAN-2026 15:00:00,15:11:41,9.72,0.25,-21798.75,21799,9558,3915.9,3920.0,3920.0,3800.2,3853.85,1.9208245490747295,73.80000000000018
AIIL,28-JAN-2026 15:00:00,15:11:41,37.87,7.56,-647733.44,647741,338876,501.8,522.6,523.3,493.0,500.68,-3.1834844684545525,-16.499999999999943
AJANTPHARM,28-JAN-2026 15:00:00,15:11:42,11.07,0.41,-37338.59,37339,20565,2717.5,2711.7,2767.2,2685.0,2710.25,0.711559129822474,19.199999999999818
AJAXENGG,28-JAN-2026 15:00:00,15:11:42,2.38,0.48,-44956.52,44957,27101,500.95,490.6,508.0,490.6,500.44,1.8915895454083214,9.300000000000011
AKUMS,28-JAN-2026 15:00:00,15:11:42,1.75,0.41,-40288.59,40289,24704,430.7,431.85,432.35,426.0,428.85,0.45481049562681947,1.9499999999999886
AKZOINDIA,28-JAN-2026 15:00:00,15:11:42,12.27,0.43,-41364.57,41365,24771,2825.0,2916.6,2916.6,2811.0,2833.52,-2.619786280592899,-76.0
ALIVUS,28-JAN-2026 15:00:00,15:11:42,12.86,1.39,-130768.61,130770,68573,934.1,886.0,937.0,880.65,923.77,5.167755010132851,45.89999999999998
ALKYLAMINE,28-JAN-2026 15:00:00,15:11:42,4.5,0.28,-25849.72,25850,10464,1578.7,1565.0,1598.9,1565.0,1583.53,1.1727762112278872,18.299999999999955
ALLCARGO,28-JAN-2026 15:00:00,15:11:43,5.44,56.49,-5478890.51,5478947,2076987,9.89,9.46,9.95,9.3,9.63,6.458557588805183,0.6000000000000014
ALOKINDS,28-JAN-2026 15:00:00,15:11:43,7.9,52.81,-4847030.19,4847083,2185354,15.02,14.98,15.24,14.76,14.96,1.7615176151761502,0.2599999999999998
ANANDRATHI,28-JAN-2026 15:00:00,15:11:43,113.21,4.0,-384763.0,384767,156634,2869.2,2900.7,2925.0,2770.0,2832.3,-1.085944771951598,-31.5
ANANTRAJ,28-JAN-2026 15:00:00,15:11:43,156.57,32.14,-3080601.86,3080634,1335120,487.6,493.7,505.55,478.5,487.1,-0.52024890339691,-2.5499999999999545
ANUP,28-JAN-2026 15:00:00,15:11:43,6.24,0.35,-34087.65,34088,14375,1787.6,1749.7,1805.9,1701.1,1761.33,3.234003234003234,56.0
ANURAS,28-JAN-2026 15:00:00,15:11:45,12.26,1.01,-96717.99,96719,80970,1210.0,1213.1,1229.0,1208.0,1212.57,-0.7464523008776892,-9.099999999999909
APARINDS,28-JAN-2026 15:00:00,15:11:43,48.3,0.67,-61892.33,61893,22235,7400.0,7221.0,7462.5,7045.0,7255.92,2.656585974890754,191.5
APLLTD,28-JAN-2026 15:00:00,15:11:43,2.69,0.35,-32110.65,32111,12113,763.65,770.0,770.0,756.0,762.16,0.8385052158985902,6.350000000000023
APOLLOTYRE,28-JAN-2026 15:00:00,15:11:44,34.99,6.97,-629147.03,629154,384861,500.4,506.25,506.9,499.55,502.23,-1.2920406351711238,-6.550000000000011
APTUS,28-JAN-2026 15:00:00,15:11:44,11.65,4.33,-415788.67,415793,225828,272.75,268.8,273.95,265.1,269.15,1.9626168224299065,5.25
ARE&M,28-JAN-2026 15:00:00,15:11:44,12.95,1.55,-140752.45,140754,77450,842.25,830.0,843.85,827.7,836.26,1.7148722903206384,14.200000000000045
ARVIND,28-JAN-2026 15:00:00,15:11:44,31.27,10.31,-995800.69,995811,541259,299.3,308.75,314.5,295.7,303.19,0.2176460739996766,0.6500000000000341
ARVINDFASN,28-JAN-2026 15:00:00,15:11:44,35.47,8.19,-809975.81,809984,105478,442.0,430.0,447.0,421.8,433.29,3.331385154880187,14.25
ASAHIINDIA,28-JAN-2026 15:00:00,15:11:45,5.26,0.54,-47658.46,47659,19537,970.7,993.0,993.1,966.6,978.8,-2.1373122290553415,-21.199999999999932
ASHOKA,28-JAN-2026 15:00:00,15:11:48,13.78,9.51,-920194.49,920204,369263,146.66,144.37,147.4,141.0,144.96,2.194968991707899,3.1500000000000057
ASKAUTOLTD,28-JAN-2026 15:00:00,15:11:45,2.69,0.63,-57624.37,57625,28937,426.7,429.8,430.2,421.0,424.9,-0.7212657049790653,-3.1000000000000227
ASTERDM,28-JAN-2026 15:00:00,15:11:45,14.54,2.63,-231742.37,231745,150348,549.3,554.0,559.5,547.05,552.17,-0.8841573439191791,-4.900000000000091
ASTRAMICRO,28-JAN-2026 15:00:00,15:11:46,49.6,5.2,-499273.8,499279,302140,964.5,925.0,969.0,925.0,953.28,4.660626119038581,42.950000000000045
ASTRAZEN,28-JAN-2026 15:00:00,15:11:46,4.24,0.05,-4469.95,4470,2788,8457.0,8329.5,8480.5,8271.0,8377.56,1.2935680919870642,108.0
ATGL,28-JAN-2026 15:00:00,15:11:46,23.74,4.53,-433613.47,433618,134726,529.95,527.0,530.0,519.6,524.41,0.8852084523129813,4.650000000000091
ATHERENERG,28-JAN-2026 15:00:00,15:11:46,54.82,8.99,-802469.01,802478,363237,607.5,618.0,623.95,602.3,609.82,-1.8736876110482994,-11.600000000000023
ATUL,28-JAN-2026 15:00:00,15:11:46,17.83,0.3,-28044.7,28045,12710,6145.5,5800.0,6174.0,5800.0,6019.05,5.240174672489083,306.0
AURIONPRO,28-JAN-2026 15:00:00,15:11:47,6.78,0.72,-68188.28,68189,34227,945.5,944.8,948.8,926.1,936.64,1.11218051545289,10.399999999999977
AVALON,28-JAN-2026 15:00:00,15:11:47,6.63,0.83,-74949.17,74950,40588,793.1,794.95,803.2,793.05,797.21,-0.22644357780852364,-1.7999999999999545
AVANTIFEED,28-JAN-2026 15:00:00,15:11:47,27.85,3.56,-343842.44,343846,113524,786.05,783.0,793.0,774.15,782.11,1.8925400220364132,14.599999999999909
AWFIS,28-JAN-2026 15:00:00,15:11:47,6.91,1.69,-148258.31,148260,84254,402.9,406.95,418.95,402.45,408.3,-0.9952082565425756,-4.050000000000011
AWL,28-JAN-2026 15:00:00,15:11:47,21.97,10.53,-843389.47,843400,462034,209.4,207.99,210.8,206.1,208.68,0.8719109783708281,1.8100000000000023
AZAD,28-JAN-2026 15:00:00,15:11:47,17.9,1.21,-118431.79,118433,63231,1501.6,1447.6,1508.1,1447.5,1482.0,4.01773344416736,58.0
BAJAJELEC,28-JAN-2026 15:00:00,15:11:47,4.23,1.08,-103234.92,103236,47165,398.0,385.1,398.6,385.1,393.31,2.948784273150537,11.399999999999977
BAJAJHFL,28-JAN-2026 15:00:00,15:11:48,38.82,43.56,-3791201.44,3791245,2261437,89.0,89.24,89.74,88.76,89.11,0.41746586934447094,0.37000000000000455
BAJAJHLDNG,28-JAN-2026 15:00:00,15:11:48,45.91,0.43,-39983.57,39984,21639,10708.0,10582.0,10754.0,10580.0,10675.13,0.9331699500424168,99.0
BALAMINES,28-JAN-2026 15:00:00,15:11:48,47.71,4.06,-360776.94,360781,190834,1222.0,1151.7,1227.9,1139.6,1174.27,6.501655917727027,74.59999999999991
BALKRISIND,28-JAN-2026 15:00:00,15:11:48,32.24,1.33,-119361.67,119363,84730,2409.2,2420.0,2455.0,2400.7,2423.8,-0.3721776527996031,-9.0
BALRAMCHIN,28-JAN-2026 15:00:00,15:11:48,6.99,1.7,-160555.3,160557,73829,409.6,408.45,414.8,405.6,410.99,1.1482899123348647,4.650000000000034
BALUFORGE,28-JAN-2026 15:00:00,15:11:48,70.85,19.81,-1881091.19,1881111,564595,357.5,365.55,380.25,350.0,357.61,-1.6235553109521128,-5.899999999999977
BANCOINDIA,28-JAN-2026 15:00:00,15:11:48,9.31,1.65,-152990.35,152992,54159,576.0,560.0,577.45,554.95,565.04,3.858636855391269,21.399999999999977
BASF,28-JAN-2026 15:00:00,15:11:49,2.26,0.06,-5783.94,5784,3432,3637.8,3549.8,3640.0,3549.8,3597.46,2.4790129021353318,88.0
BATAINDIA,28-JAN-2026 15:00:00,15:11:49,8.37,0.98,-95243.02,95244,41298,855.4,852.0,864.8,850.1,855.54,0.896437839113001,7.600000000000023
BAYERCROP,28-JAN-2026 15:00:00,15:11:49,4.52,0.1,-9875.9,9876,7103,4374.4,4339.0,4398.0,4339.0,4378.8,0.4385461391867254,19.099999999999454
BBL,28-JAN-2026 15:00:00,15:11:49,3.38,0.13,-13148.87,13149,7286,2521.0,2462.1,2545.0,2462.1,2515.54,2.3050077104131232,56.80000000000018
BBTC,28-JAN-2026 15:00:00,15:11:49,4.22,0.25,-22900.75,22901,11302,1726.2,1720.1,1734.9,1702.0,1717.53,1.3742071881606819,23.40000000000009
BECTORFOOD,28-JAN-2026 15:00:00,15:11:49,4.26,1.94,-179349.06,179351,107197,219.39,219.15,221.5,218.19,219.34,-0.013672409078480146,-0.030000000000001137
BELRISE,28-JAN-2026 15:00:00,15:11:50,47.92,30.2,-2858905.8,2858936,1398184,159.3,158.5,160.8,156.86,158.71,0.7271577616187199,1.1500000000000057
BEML,28-JAN-2026 15:00:00,15:11:50,122.31,6.9,-625714.1,625721,176397,1822.0,1667.5,1835.0,1660.9,1772.12,10.243843407757,169.29999999999995
BERGEPAINT,28-JAN-2026 15:00:00,15:11:50,13.77,2.85,-274265.15,274268,156199,479.0,494.85,494.85,477.45,483.79,-3.290934786997781,-16.30000000000001
BHARTIHEXA,28-JAN-2026 15:00:00,15:11:50,45.48,2.95,-284071.05,284074,167133,1535.0,1599.0,1599.0,1523.2,1543.42,-2.977055811895576,-47.09999999999991
BIKAJI,28-JAN-2026 15:00:00,15:11:50,71.8,10.72,-1047045.28,1047056,320285,659.95,665.0,687.95,657.6,669.63,1.9227799227799296,12.450000000000045
BIRLACORPN,28-JAN-2026 15:00:00,15:11:50,2.84,0.28,-24527.72,24528,15210,1038.3,1019.2,1041.0,1019.2,1032.05,2.4065489693263613,24.399999999999977
BLACKBUCK,28-JAN-2026 15:00:00,15:11:50,36.72,6.7,-640292.3,640299,284951,560.0,552.0,565.0,527.65,548.4,1.4676571842725175,8.100000000000023
BLS,28-JAN-2026 15:00:00,15:11:51,53.21,20.03,-1885381.97,1885402,779684,263.5,270.9,275.4,260.0,265.7,-2.2263450834879404,-6.0
BLUEDART,28-JAN-2026 15:00:00,15:11:51,10.84,0.2,-18408.8,18409,9510,5507.0,5450.0,5519.5,5360.0,5453.32,2.752122399477563,147.5
BLUEJET,28-JAN-2026 15:00:00,15:11:51,15.19,3.6,-294698.4,294702,161035,417.7,415.0,430.95,415.0,421.83,-0.5120876503513241,-2.150000000000034
BORORENEW,28-JAN-2026 15:00:00,15:11:51,13.94,2.68,-246045.32,246048,100351,526.0,516.9,528.8,512.45,520.49,3.1069293345094624,15.850000000000023
BRIGADE,28-JAN-2026 15:00:00,15:11:51,16.3,2.21,-188416.79,188419,104235,735.2,733.0,747.35,728.1,736.13,-0.35915158907636746,-2.6499999999999773
BSOFT,28-JAN-2026 15:00:00,15:11:51,20.85,5.19,-485531.81,485537,234459,402.45,399.95,409.0,396.05,401.9,0.9405568096313018,3.75
CAMPUS,28-JAN-2026 15:00:00,15:11:51,3.73,1.49,-144366.51,144368,49262,252.9,245.3,253.6,245.3,250.99,3.626306084818682,8.849999999999994
CANFINHOME,28-JAN-2026 15:00:00,15:11:52,8.17,0.9,-84533.1,84534,52630,908.25,888.3,912.15,885.8,904.41,1.8731422802983622,16.700000000000045
CAPLIPOINT,28-JAN-2026 15:00:00,15:11:52,7.79,0.44,-42841.56,42842,18534,1764.9,1750.0,1800.0,1732.8,1751.97,1.981971570553576,34.30000000000018
CARBORUNIV,28-JAN-2026 15:00:00,15:11:52,10.54,1.27,-124435.73,124437,88299,835.95,820.05,840.55,808.6,826.7,1.8085495067592283,14.850000000000023
CARTRADE,28-JAN-2026 15:00:00,15:11:52,589.18,24.31,-2363844.69,2363869,501310,2400.6,2572.0,2664.0,2265.2,2423.29,-5.555118420017321,-141.20000000000027
CASTROLIND,28-JAN-2026 15:00:00,15:11:52,23.79,12.86,-1255164.14,1255177,760899,185.22,184.49,186.39,183.52,185.0,1.0033809575744375,1.8400000000000034
CCL,28-JAN-2026 15:00:00,15:11:52,8.35,0.88,-82084.12,82085,44436,933.45,957.3,964.35,931.5,944.72,-2.6337749035151767,-25.25
CEATLTD,28-JAN-2026 15:00:00,15:11:52,20.76,0.56,-50852.44,50853,23700,3697.4,3710.0,3734.9,3660.0,3683.81,-0.05946588820412526,-2.199999999999818
CEIGALL,28-JAN-2026 15:00:00,15:11:53,3.81,1.39,-125210.61,125212,72868,274.1,273.0,276.2,271.25,274.56,-0.45396767750136185,-1.25
CELLO,28-JAN-2026 15:00:00,15:11:53,1.48,0.3,-28394.7,28395,14931,501.0,500.2,505.1,497.65,501.64,0.5418422636965661,2.6999999999999886
CEMPRO,28-JAN-2026 15:00:00,15:11:53,9.34,1.48,-134630.52,134632,78897,626.95,622.55,638.45,622.55,629.98,0.8606821106821143,5.350000000000023
CENTRALBK,28-JAN-2026 15:00:00,15:11:53,17.03,46.51,-4264485.49,4264532,2119128,37.14,36.21,37.17,36.13,36.62,3.0235783633841984,1.0900000000000034
CENTURYPLY,28-JAN-2026 15:00:00,15:11:53,1.57,0.21,-17530.79,17531,9684,766.8,745.55,768.95,728.3,756.52,4.333628137968557,31.84999999999991
CERA,28-JAN-2026 15:00:00,15:11:53,4.12,0.08,-7720.92,7721,4002,4986.0,4873.0,5016.5,4855.5,4912.83,2.3189000615637183,113.0
CESC,28-JAN-2026 15:00:00,15:11:53,40.52,28.31,-2602674.69,2602703,1555785,142.74,141.33,144.6,141.02,143.12,1.6377100541156449,2.3000000000000114
CGCL,28-JAN-2026 15:00:00,15:11:53,16.71,9.54,-837536.46,837546,420046,175.7,169.51,178.51,169.51,175.2,3.5173510870205615,5.969999999999999
CHALET,28-JAN-2026 15:00:00,15:11:54,5.05,0.61,-49316.39,49317,26483,824.8,819.8,837.4,815.7,826.33,0.7697006719608985,6.2999999999999545
CHAMBLFERT,28-JAN-2026 15:00:00,15:11:54,32.34,7.33,-692037.67,692045,383799,441.4,438.0,444.8,435.25,441.45,0.4094631483166411,1.7999999999999545
CHENNPETRO,28-JAN-2026 15:00:00,15:11:54,163.78,19.19,-1840057.81,1840077,562239,850.05,846.0,868.9,836.05,853.41,1.2989334445569896,10.899999999999977
CHOICEIN,28-JAN-2026 15:00:00,15:11:54,37.07,4.95,-464045.05,464050,173541,742.2,747.1,758.45,742.1,749.33,-0.456008583690984,-3.3999999999999773
CHOLAHLDNG,28-JAN-2026 15:00:00,15:11:57,46.3,2.85,-269324.15,269327,185653,1636.7,1619.9,1646.9,1610.4,1625.83,1.5448566819704734,24.90000000000009
CIEINDIA,28-JAN-2026 15:00:00,15:11:54,3.84,0.93,-85517.07,85518,55102,410.8,409.4,415.0,408.95,410.7,0.3297105873733112,1.3500000000000227
CIGNITITEC,28-JAN-2026 15:00:00,15:11:55,6.83,0.42,-39442.58,39443,21225,1651.9,1635.0,1654.6,1632.2,1641.86,1.4805258631281568,24.100000000000136
CLEAN,28-JAN-2026 15:00:00,15:11:55,5.71,0.67,-63237.33,63238,31940,858.4,855.3,861.8,853.3,857.02,0.3624459254062929,3.1000000000000227
CMSINFO,28-JAN-2026 15:00:00,15:11:55,9.84,3.08,-292872.92,292876,202573,324.6,320.0,326.0,315.1,319.86,2.5592417061611448,8.100000000000023
COCHINSHIP,28-JAN-2026 15:00:00,15:11:55,260.77,16.46,-1567439.54,1567456,485092,1620.7,1526.1,1621.9,1526.0,1584.1,6.407983717418432,97.60000000000014
COHANCE,28-JAN-2026 15:00:00,15:11:55,17.5,4.67,-448807.33,448812,223886,380.2,375.0,381.15,368.4,374.51,1.3866666666666636,5.199999999999989
CONCORDBIO,28-JAN-2026 15:00:00,15:11:55,23.08,1.93,-186804.07,186806,102894,1195.6,1222.0,1224.0,1175.0,1196.45,-2.1603927986906784,-26.40000000000009
COROMANDEL,28-JAN-2026 15:00:00,15:11:56,26.93,1.2,-98878.8,98880,56984,2252.4,2260.0,2269.3,2220.0,2243.5,-0.2347521814235606,-5.299999999999727
CRAFTSMAN,28-JAN-2026 15:00:00,15:11:56,95.83,1.23,-120789.77,120791,23363,7789.5,7580.0,7930.0,7491.5,7784.07,2.892807608480285,219.0
CREDITACC,28-JAN-2026 15:00:00,15:11:56,71.13,5.47,-523728.53,523734,197386,1296.1,1329.9,1338.1,1284.4,1299.69,-1.8552173254581255,-24.5
CRISIL,28-JAN-2026 15:00:00,15:11:56,22.87,0.5,-47558.5,47559,16774,4618.5,4548.9,4635.0,4471.1,4581.55,3.7911816261404963,168.69999999999982
CSBBANK,28-JAN-2026 15:00:00,15:11:56,454.6,99.61,-9442495.39,9442595,2153409,413.4,505.95,535.55,403.65,456.39,-17.2703622173304,-86.30000000000001
CUB,28-JAN-2026 15:00:00,15:11:56,37.65,13.07,-1208759.93,1208773,541333,293.1,287.0,293.25,282.75,288.17,3.113456464379955,8.850000000000023
CYIENTDLM,28-JAN-2026 15:00:00,15:11:56,3.04,0.86,-74633.14,74634,41939,353.0,351.35,355.0,348.5,352.95,0.8427367518925835,2.9499999999999886
DATAMATICS,28-JAN-2026 15:00:00,15:12:02,5.59,0.83,-79846.17,79847,41177,690.35,653.55,693.2,652.0,675.23,5.735947311992655,37.450000000000045
DATAPATTNS,28-JAN-2026 15:00:00,15:11:57,659.97,26.15,-2365205.85,2365232,447303,2613.2,2319.8,2626.7,2297.6,2523.88,13.745973709410626,315.7999999999997
DBL,28-JAN-2026 15:00:00,15:11:57,3.86,0.84,-80983.16,80984,31365,462.95,460.05,466.2,455.55,460.9,1.8703927824843216,8.5
DBREALTY,28-JAN-2026 15:00:00,15:11:57,12.32,12.37,-1180749.63,1180762,578342,101.86,98.98,102.26,97.85,99.65,4.098109351047527,4.010000000000005
DCAL,28-JAN-2026 15:00:00,15:11:57,3.24,1.56,-149819.44,149821,75346,206.71,204.4,210.6,204.09,208.0,1.7924853498793594,3.640000000000015
DCBBANK,28-JAN-2026 15:00:00,15:11:57,92.03,46.33,-4523312.67,4523359,1674548,199.3,199.0,202.8,193.93,198.62,-0.1603045786995257,-0.3199999999999932
DCMSHRIRAM,28-JAN-2026 15:00:00,15:11:58,5.26,0.46,-42826.54,42827,15865,1156.0,1127.0,1162.8,1104.8,1133.52,2.2918325811875135,25.90000000000009
DEEPAKFERT,28-JAN-2026 15:00:00,15:11:58,21.44,1.85,-178333.15,178335,94868,1172.3,1162.0,1177.7,1144.8,1162.27,1.366191093817549,15.799999999999955
DEEPAKNTR,28-JAN-2026 15:00:00,15:11:58,9.5,0.61,-54559.39,54560,27031,1568.6,1552.6,1572.8,1542.6,1561.16,0.8486562942008369,13.199999999999818
DEVYANI,28-JAN-2026 15:00:00,15:11:58,50.02,44.2,-4254007.8,4254052,2253818,114.52,111.72,114.79,111.11,113.15,2.5154417688658155,2.8100000000000023
DHANUKA,28-JAN-2026 15:00:00,15:11:58,3.26,0.29,-27673.71,27674,11168,1133.1,1104.6,1153.0,1087.8,1120.68,2.081081081081073,23.09999999999991
DIACABS,28-JAN-2026 15:00:00,15:11:58,5.56,4.46,-438292.54,438297,246090,126.08,123.38,126.3,123.38,124.82,2.379212342671533,2.9299999999999926
DODLA,28-JAN-2026 15:00:00,15:11:59,16.08,1.39,-135653.61,135655,50283,1184.3,1150.0,1227.6,1111.6,1158.33,0.6886583914300212,8.099999999999909
DOMS,28-JAN-2026 15:00:00,15:11:59,4.35,0.18,-14713.82,14714,7418,2349.6,2344.3,2384.5,2320.4,2355.86,0.38451679056652144,9.0
DYNAMATECH,28-JAN-2026 15:00:00,15:11:59,14.9,0.19,-17916.81,17917,7884,8144.5,7935.0,8173.0,7900.0,8039.68,2.685494547059194,213.0
EASEMYTRIP,28-JAN-2026 15:00:00,15:11:59,4.78,76.06,-7421187.94,7421264,3203656,6.37,6.25,6.37,6.22,6.29,2.4115755627009703,0.15000000000000036
ECLERX,28-JAN-2026 15:00:00,15:11:59,19.99,0.45,-43835.55,43836,19062,4415.0,4410.0,4517.0,4379.5,4431.78,0.12018958205774048,5.300000000000182
EDELWEISS,28-JAN-2026 15:00:00,15:11:59,43.33,41.45,-4027196.55,4027238,1973292,105.23,103.5,105.84,102.95,104.54,2.2345283202176205,2.299999999999997
EIDPARRY,28-JAN-2026 15:00:00,15:12:00,6.24,0.7,-66976.3,66977,38690,900.3,885.0,904.6,884.8,896.64,1.786319954776705,15.799999999999955
EIEL,28-JAN-2026 15:00:00,15:12:00,9.64,5.6,-515500.4,515506,210452,176.83,167.4,177.18,167.0,172.29,6.070421690360509,10.120000000000005
EIHOTEL,28-JAN-2026 15:00:00,15:12:00,4.4,1.39,-131109.61,131111,74132,315.8,310.45,319.1,310.0,315.65,2.2337325995467903,6.900000000000034
ELECON,28-JAN-2026 15:00:00,15:12:00,14.42,3.78,-358661.22,358665,165704,389.5,369.0,390.8,369.0,381.58,5.713122540371831,21.05000000000001
ELECTCAST,28-JAN-2026 15:00:00,15:12:00,8.18,11.58,-1022686.42,1022698,510899,71.15,70.02,71.5,69.89,70.63,2.212325815256438,1.5400000000000063
ELGIEQUIP,28-JAN-2026 15:00:00,15:12:00,12.05,2.8,-260589.2,260592,147430,431.15,423.5,437.5,423.5,430.86,1.9146672970098015,8.099999999999966
EMAMILTD,28-JAN-2026 15:00:00,15:12:00,16.67,3.41,-321608.59,321612,181012,488.25,496.0,499.0,485.0,489.06,-1.5525758645024677,-7.699999999999989
EMBDL,-,15:12:01,6.08,10.11,10.11,0,0,60.0,60.05,60.8,59.15,60.1,0.08340283569640894,0.04999999999999716
EMCURE,28-JAN-2026 15:00:00,15:12:01,18.66,1.28,-113669.72,113671,60838,1434.7,1495.0,1511.8,1427.0,1459.67,-3.3611747271992365,-49.899999999999864
EMIL,28-JAN-2026 15:00:00,15:12:01,4.62,5.2,-495010.8,495016,279270,90.33,87.9,90.6,86.88,88.83,5.120446875363658,4.3999999999999915
EMUDHRA,28-JAN-2026 15:00:00,15:12:01,1.71,0.33,-31838.67,31839,15486,521.75,514.0,523.4,509.25,518.47,2.454590083456063,12.5
ENDURANCE,28-JAN-2026 15:00:00,15:12:01,11.45,0.48,-44482.52,44483,24979,2394.0,2339.9,2399.9,2311.3,2364.81,2.5662996444025574,59.90000000000009
ENGINERSIN,28-JAN-2026 15:00:00,15:12:02,45.01,26.46,-2178162.54,2178189,929200,173.99,165.59,174.41,165.59,170.1,5.730432668935347,9.430000000000007
ENRIN,28-JAN-2026 15:00:00,15:12:02,217.93,9.43,-886050.57,886060,430080,2357.9,2205.0,2367.5,2200.0,2311.16,7.962454212454216,173.9000000000001
ENTERO,28-JAN-2026 15:00:00,15:12:02,8.91,0.79,-70641.21,70642,38318,1120.5,1125.0,1146.0,1108.0,1125.29,-0.7528786536758193,-8.5
EPIGRAL,28-JAN-2026 15:00:00,15:12:02,4.12,0.39,-26373.61,26374,17741,1050.0,1056.0,1069.3,1039.1,1046.06,-0.5681818181818182,-6.0
