Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
FEDERALBNK,20-JAN-2026 13:00:00,14:11:11,275.88,100.26,-6666794.74,6666895,2921129,271.1,278.0,279.8,269.65,275.14,-3.0747229174115,-8.599999999999966
FORTIS,20-JAN-2026 13:00:00,14:11:11,162.51,18.67,-1473340.33,1473359,947368,863.4,890.0,892.7,860.05,870.36,-3.211703379855387,-28.649999999999977
GAIL,20-JAN-2026 13:00:00,14:11:12,72.53,44.56,-3334123.44,3334168,1806503,161.41,164.0,164.61,161.33,162.79,-2.0094706168042755,-3.3100000000000023
GLENMARK,20-JAN-2026 14:00:00,14:11:12,56.96,2.89,-279716.11,279719,152858,1942.0,1980.3,1989.8,1941.6,1968.58,-2.4022514825610592,-47.799999999999955
GMRAIRPORT,20-JAN-2026 14:00:00,14:11:12,55.26,56.07,-5395209.93,5395266,2479139,96.53,100.8,100.8,96.5,98.55,-3.6915095280854064,-3.700000000000003
GODREJCP,20-JAN-2026 13:00:00,14:11:12,162.98,13.06,-1257294.94,1257308,745081,1239.5,1246.3,1264.4,1236.1,1247.75,0.5924362928096051,7.2999999999999545
GODREJPROP,20-JAN-2026 14:00:00,14:11:12,202.73,11.51,-1089568.49,1089580,435015,1715.2,1800.0,1804.7,1710.2,1761.02,-4.594504394259646,-82.59999999999991
GRASIM,20-JAN-2026 13:00:00,14:11:12,58.83,2.13,-154615.87,154618,103881,2744.1,2783.0,2790.8,2741.1,2767.62,-1.2913669064748234,-35.90000000000009
HAL,20-JAN-2026 14:00:00,14:11:13,352.98,7.96,-753135.04,753143,397229,4355.5,4504.3,4525.0,4346.1,4435.97,-3.3035099793530662,-148.80000000000018
HAVELLS,20-JAN-2026 13:00:00,14:11:13,469.52,33.87,-2220292.13,2220326,899805,1349.0,1426.0,1454.5,1348.0,1386.14,-6.779075392163632,-98.09999999999991
HCLTECH,20-JAN-2026 13:00:00,14:11:13,169.24,9.98,-821564.02,821574,498277,1688.8,1720.0,1720.0,1685.4,1695.99,-1.6309412861137,-28.0
HDFCAMC,20-JAN-2026 13:00:00,14:11:13,133.6,5.25,-411485.75,411491,228339,2528.9,2597.0,2597.0,2525.5,2544.61,-1.9654209955031718,-50.69999999999982
HDFCBANK,20-JAN-2026 13:00:00,14:11:13,2109.03,226.94,-18798994.06,18799221,14640458,933.75,929.3,934.5,919.6,929.36,0.6304558680892363,5.850000000000023
HDFCLIFE,20-JAN-2026 13:00:00,14:11:14,96.93,13.17,-811873.83,811887,481293,734.65,736.8,742.55,731.0,736.08,-0.2918023887079231,-2.1499999999999773
HEROMOTOCO,20-JAN-2026 14:00:00,14:11:14,160.06,2.79,-259195.21,259198,118837,5610.0,5779.0,5845.0,5604.0,5732.41,-2.646420824295011,-152.5
HINDALCO,20-JAN-2026 13:00:00,14:11:14,356.65,37.91,-3322738.09,3322776,2120852,933.4,944.5,949.85,932.4,940.76,-0.6968455768923951,-6.550000000000068
HINDPETRO,20-JAN-2026 13:00:00,14:11:14,124.12,28.09,-2365677.91,2365706,691124,439.4,453.65,453.65,437.7,441.92,-3.045013239187999,-13.800000000000011
HINDUNILVR,20-JAN-2026 13:00:00,14:11:14,212.05,8.74,-742276.26,742285,398727,2418.1,2423.0,2439.0,2406.5,2425.78,0.1739922946269447,4.199999999999818
HINDZINC,20-JAN-2026 14:00:00,14:11:14,2544.4,375.91,-36898844.09,36899220,7755380,681.95,668.8,696.9,655.0,676.85,3.263173834039986,21.550000000000068
HUDCO,20-JAN-2026 14:00:00,14:11:14,46.73,22.32,-2106725.68,2106748,774807,206.85,213.5,213.55,206.31,209.38,-2.9511119452003345,-6.289999999999992
ICICIBANK,20-JAN-2026 14:00:00,14:11:14,1239.55,89.65,-8499425.35,8499515,6207155,1379.5,1374.7,1387.8,1371.6,1382.69,-0.07967550340431039,-1.099999999999909
ICICIGI,20-JAN-2026 13:00:00,14:11:15,79.54,4.26,-335514.74,335519,209955,1862.0,1884.0,1884.0,1859.1,1868.86,-1.2096774193548363,-22.799999999999955
ICICIPRULI,20-JAN-2026 14:00:00,14:11:15,32.07,4.86,-476822.14,476827,203010,653.3,660.5,668.2,652.55,659.61,-1.1574249186776746,-7.650000000000091
IDEA,20-JAN-2026 14:00:00,14:11:15,530.28,5103.78,-483546935.22,483552039,144738271,10.17,10.6,10.72,10.14,10.39,-3.966005665722379,-0.41999999999999993
IDFCFIRSTB,20-JAN-2026 14:00:00,14:11:15,96.05,116.75,-10872955.25,10873072,5455367,81.8,83.12,83.48,81.79,82.27,-1.5880654475457259,-1.3200000000000074
IEX,20-JAN-2026 13:00:00,14:11:15,147.44,110.55,-9123417.45,9123528,3801342,130.52,136.5,136.99,130.5,133.37,-4.7299270072992625,-6.47999999999999
IIFL,20-JAN-2026 14:00:00,14:11:15,104.95,16.39,-1607595.61,1607612,556316,632.15,653.0,654.05,630.0,640.25,-3.0147284443080666,-19.649999999999977
INDHOTEL,20-JAN-2026 13:00:00,14:11:15,167.67,25.53,-2051421.47,2051447,1184268,647.0,670.0,670.45,646.05,656.71,-3.1944340540136187,-21.350000000000023
INDIANB,20-JAN-2026 13:00:00,14:11:15,78.2,9.13,-783356.87,783366,234672,845.6,862.0,869.35,844.7,856.85,-1.5255618958891373,-13.100000000000023
INDIGO,20-JAN-2026 13:00:00,14:11:16,220.89,4.55,-367582.45,367587,174631,4797.5,4941.5,4941.5,4794.0,4853.85,-2.9140949104522917,-144.0
INDUSINDBK,20-JAN-2026 13:00:00,14:11:16,422.88,45.81,-4155118.19,4155164,2363439,906.45,946.0,948.0,906.1,923.15,-4.56411876184459,-43.34999999999991
INDUSTOWER,20-JAN-2026 14:00:00,14:11:16,150.55,35.69,-3413170.31,3413206,2018827,416.4,427.0,427.75,416.15,421.87,-2.801120448179272,-12.0
INFY,20-JAN-2026 13:00:00,14:11:16,471.89,28.27,-2111549.73,2111578,1364820,1662.9,1673.0,1680.2,1661.1,1668.98,-1.0885082084225526,-18.299999999999955
INOXWIND,20-JAN-2026 14:00:00,14:11:17,106.74,97.59,-9010945.41,9011043,3666221,108.5,111.69,111.69,108.0,109.37,-2.8995883300519014,-3.239999999999995
IOC,20-JAN-2026 13:00:00,14:11:17,104.19,65.4,-5794450.6,5794516,2966284,158.17,160.9,161.35,158.11,159.3,-1.6967060285891973,-2.730000000000018
IRCTC,20-JAN-2026 13:00:00,14:11:17,63.88,10.25,-792336.75,792347,318180,616.3,632.0,632.0,615.8,623.49,-2.4996044929599854,-15.800000000000068
IREDA,20-JAN-2026 14:00:00,14:11:17,112.45,85.25,-7992004.75,7992090,2996338,130.05,134.41,134.81,129.81,131.91,-3.373207519132173,-4.539999999999992
IRFC,20-JAN-2026 14:00:00,14:11:17,317.54,270.16,-26225757.84,26226028,7377435,116.0,121.45,121.45,115.49,117.55,-4.052936311000831,-4.900000000000006
ITC,20-JAN-2026 13:00:00,14:11:17,382.08,115.35,-7479864.65,7479980,4548920,328.8,334.05,334.5,328.6,331.23,-1.3205282112845071,-4.399999999999977
JINDALSTEL,20-JAN-2026 13:00:00,14:11:17,114.97,10.92,-878535.08,878546,402201,1045.4,1053.5,1063.8,1045.1,1052.92,-0.9662751042061215,-10.199999999999818
JIOFIN,20-JAN-2026 14:00:00,14:11:17,363.52,134.16,-12715133.84,12715268,5442057,268.15,275.1,276.45,267.75,270.97,-2.720841647016144,-7.5
JSWENERGY,20-JAN-2026 14:00:00,14:11:18,44.61,9.21,-868460.79,868470,343512,480.1,486.35,487.75,479.05,484.08,-1.2850827593297007,-6.25
JSWSTEEL,20-JAN-2026 14:00:00,14:11:18,83.4,7.09,-673062.91,673070,348880,1165.5,1188.0,1195.0,1164.9,1176.92,-1.5708132759057438,-18.59999999999991
JUBLFOOD,20-JAN-2026 13:00:00,14:11:18,66.93,13.11,-1023563.89,1023577,602754,508.65,517.3,519.35,507.9,510.38,-1.6721438236999766,-8.649999999999977
KALYANKJIL,20-JAN-2026 14:00:00,14:11:18,176.11,38.3,-3658802.7,3658841,763164,454.1,462.0,465.4,452.5,459.78,-1.0351966873706004,-4.75
KAYNES,20-JAN-2026 14:00:00,14:11:18,327.8,9.23,-868886.77,868896,253443,3492.9,3604.0,3615.1,3490.6,3550.72,-3.0423317140874366,-109.59999999999991
KEI,20-JAN-2026 14:00:00,14:11:18,175.67,4.22,-408228.78,408233,204001,4079.2,4286.0,4318.4,4058.5,4164.36,-5.539088551315298,-239.19999999999982
KFINTECH,20-JAN-2026 14:00:00,14:11:18,67.48,6.57,-638048.43,638055,266476,1021.8,1041.0,1042.0,1020.3,1027.27,-1.303969863807592,-13.5
KOTAKBANK,20-JAN-2026 14:00:00,14:11:19,581.81,135.59,-13240458.41,13240594,10590837,427.2,428.0,431.0,426.2,429.09,0.07027406886859015,0.30000000000001137
KPITTECH,20-JAN-2026 14:00:00,14:11:19,56.99,5.01,-475789.99,475795,185830,1121.1,1168.9,1168.9,1119.8,1137.2,-3.6110394635027085,-42.0
LAURUSLABS,20-JAN-2026 14:00:00,14:11:19,216.27,20.88,-2001900.12,2001921,1027441,1021.5,1065.0,1066.4,1015.0,1035.61,-3.8769172861579033,-41.200000000000045
LICHSGFIN,20-JAN-2026 13:00:00,14:11:19,60.85,11.54,-920876.46,920888,542534,523.4,534.55,534.85,523.1,527.1,-1.9758404344976246,-10.550000000000068
LICI,20-JAN-2026 14:00:00,14:11:19,60.86,7.48,-723987.52,723995,262888,810.2,809.75,820.9,805.0,813.92,0.05557270762581605,0.4500000000000455
LODHA,20-JAN-2026 14:00:00,14:11:19,173.38,17.2,-1648508.8,1648526,675729,988.3,1045.7,1045.7,983.1,1008.08,-5.335249042145598,-55.700000000000045
LT,20-JAN-2026 13:00:00,14:11:19,320.28,8.35,-611056.65,611065,412431,3818.3,3858.0,3874.3,3815.0,3837.46,-1.330818130135924,-51.5
LTF,20-JAN-2026 14:00:00,14:11:19,255.38,84.15,-8186853.85,8186938,1591506,296.95,300.0,309.4,295.55,303.49,-1.0331611398100393,-3.1000000000000227
LTIM,20-JAN-2026 14:00:00,14:11:19,746.63,12.43,-1205638.57,1205651,415970,5977.0,6245.5,6247.5,5911.5,6008.0,-6.7114093959731544,-430.0
LUPIN,20-JAN-2026 13:00:00,14:11:20,125.78,5.8,-426260.2,426266,290985,2171.2,2177.1,2180.0,2152.8,2167.16,-0.27100271002710447,-5.900000000000091
M&M,20-JAN-2026 14:00:00,14:11:20,320.13,8.82,-822173.18,822182,541883,3586.4,3646.0,3677.5,3585.3,3629.87,-1.941269754470389,-71.0
MANAPPURAM,20-JAN-2026 13:00:00,14:11:20,78.41,25.6,-2041430.4,2041456,713235,301.25,315.45,315.45,300.5,306.33,-4.197805692478928,-13.199999999999989
MANKIND,20-JAN-2026 14:00:00,14:11:20,58.53,2.77,-248493.23,248496,123707,2121.1,2112.0,2128.2,2087.0,2110.27,0.18420555450595558,3.900000000000091
MARICO,20-JAN-2026 13:00:00,14:11:20,48.38,6.39,-453588.61,453595,273374,754.2,762.0,762.9,753.9,757.47,-0.8414409676571097,-6.399999999999977
MARUTI,20-JAN-2026 13:00:00,14:11:21,276.36,1.72,-143185.28,143187,71756,15935.0,16200.0,16233.0,15921.0,16031.1,-1.4898615232443126,-241.0
MAXHEALTH,20-JAN-2026 13:00:00,14:11:21,144.93,14.48,-1162928.52,1162943,757434,1000.1,1010.1,1013.1,995.0,1000.96,-1.3318863456985004,-13.5
MAZDOCK,20-JAN-2026 14:00:00,14:11:21,206.72,8.68,-811325.32,811334,305598,2349.9,2436.9,2453.4,2345.0,2382.57,-3.5621947716173405,-86.79999999999973
MCX,20-JAN-2026 13:00:00,14:11:21,775.72,32.4,-2777945.6,2777978,1362506,2354.0,2450.0,2454.0,2349.0,2393.94,-3.087690407575134,-75.0
MFSL,20-JAN-2026 14:00:00,14:11:21,34.15,2.08,-198360.92,198363,125733,1633.6,1641.8,1658.3,1630.1,1641.14,-1.1257716983416135,-18.600000000000136
MOTHERSON,20-JAN-2026 14:00:00,14:11:21,108.13,98.15,-8545313.85,8545412,4495767,107.94,112.0,112.9,107.84,110.1,-3.9081278376212945,-4.390000000000001
MPHASIS,20-JAN-2026 14:00:00,14:11:22,51.06,1.79,-170850.21,170852,58577,2807.9,2876.1,2881.1,2802.5,2850.83,-2.8341061665167167,-81.90000000000009
MUTHOOTFIN,20-JAN-2026 14:00:00,14:11:22,88.48,2.26,-218329.74,218332,115586,3909.9,3962.0,3962.0,3891.5,3917.51,-0.9374445767564417,-37.0
NATIONALUM,20-JAN-2026 13:00:00,14:11:22,393.21,108.43,-9867663.57,9867772,4499088,358.9,367.5,370.8,357.2,362.63,-2.6447850264478503,-9.75
NAUKRI,20-JAN-2026 13:00:00,14:11:22,85.25,6.51,-271077.49,271084,153664,1310.7,1311.1,1324.2,1302.5,1308.89,-0.5085775011386098,-6.7000000000000455
NBCC,20-JAN-2026 14:00:00,14:11:22,107.47,107.22,-10237887.78,10237995,4066240,98.4,102.09,102.27,98.38,100.23,-3.7841009093575733,-3.8699999999999903
NESTLEIND,20-JAN-2026 13:00:00,14:11:22,108.81,8.31,-638832.69,638841,277900,1308.1,1315.0,1317.1,1299.8,1309.78,-0.5700820918212223,-7.5
NHPC,20-JAN-2026 13:00:00,14:11:22,61.85,78.86,-6407046.14,6407125,2844471,77.58,79.1,79.2,77.53,78.43,-2.316796776630576,-1.8400000000000034
NMDC,20-JAN-2026 13:00:00,14:11:22,90.75,112.86,-9402017.14,9402130,3931372,79.06,81.39,81.95,79.01,80.4,-2.8627595527706085,-2.3299999999999983
NTPC,20-JAN-2026 13:00:00,14:11:23,190.09,55.11,-4646299.89,4646355,2168388,340.95,343.0,348.3,340.8,344.92,-0.6989951944080484,-2.400000000000034
NUVAMA,20-JAN-2026 14:00:00,14:11:23,82.74,5.77,-565567.23,565573,157318,1419.8,1455.0,1456.4,1419.2,1434.23,-2.466167479563103,-35.90000000000009
NYKAA,20-JAN-2026 14:00:00,14:11:23,55.7,22.5,-2213069.5,2213092,925072,243.85,249.55,250.2,243.45,247.55,-2.771132376395541,-6.950000000000017
OBEROIRLTY,20-JAN-2026 14:00:00,14:11:23,461.72,29.87,-2833523.13,2833553,1350759,1513.1,1616.0,1616.0,1505.4,1545.58,-8.568493564565845,-141.80000000000018
OFSS,20-JAN-2026 13:00:00,14:11:23,113.37,1.43,-116558.57,116560,56822,7805.0,7975.0,8008.0,7805.0,7930.92,-2.3215067893123087,-185.5
OIL,20-JAN-2026 13:00:00,14:11:23,57.41,13.23,-1107661.77,1107675,441779,431.65,436.1,440.5,430.2,434.04,-0.9522716842588421,-4.150000000000034
ONGC,20-JAN-2026 13:00:00,14:11:23,103.48,42.74,-3251958.26,3252001,1764643,240.74,243.11,245.34,239.71,242.14,-0.97486734400066,-2.3700000000000045
PAGEIND,20-JAN-2026 13:00:00,14:11:23,143.28,0.43,-32152.57,32153,17833,33140.0,34285.0,34290.0,33100.0,33687.19,-3.3396529094356135,-1145.0
PATANJALI,20-JAN-2026 14:00:00,14:11:24,68.16,13.39,-1300282.61,1300296,546158,506.2,524.6,525.4,500.05,509.14,-2.8872901678657095,-15.050000000000011
PAYTM,20-JAN-2026 14:00:00,14:11:24,147.45,11.22,-1090111.78,1090123,482139,1292.2,1332.5,1335.9,1290.1,1314.11,-2.9442691903259757,-39.200000000000045
PERSISTENT,20-JAN-2026 13:00:00,14:11:24,292.36,4.57,-400479.43,400484,193456,6356.5,6419.5,6491.0,6320.0,6393.65,-1.2659210935073004,-81.5
PETRONET,20-JAN-2026 13:00:00,14:11:24,43.88,15.89,-1195412.11,1195428,586056,273.1,279.7,281.1,272.2,276.21,-2.4816996964827664,-6.949999999999989
PFC,20-JAN-2026 13:00:00,14:11:24,119.26,32.58,-2811337.42,2811370,1086476,360.3,370.75,371.3,360.2,366.06,-3.184199919387335,-11.849999999999966
PGEL,20-JAN-2026 14:00:00,14:11:25,92.05,16.42,-1575129.58,1575146,693764,551.45,570.5,572.95,550.95,560.46,-4.170649057259536,-24.0
PHOENIXLTD,20-JAN-2026 13:00:00,14:11:24,41.4,2.28,-187131.72,187134,104643,1786.6,1852.8,1852.8,1785.0,1811.61,-2.9549158066268384,-54.40000000000009
PIDILITIND,20-JAN-2026 13:00:00,14:11:25,48.09,3.3,-215184.7,215188,125955,1447.5,1474.8,1474.9,1445.6,1457.52,-1.8510984540276616,-27.299999999999955
PIIND,20-JAN-2026 13:00:00,14:11:25,50.52,1.58,-137835.42,137837,89564,3157.3,3220.8,3236.4,3155.0,3203.28,-1.9776466935734187,-63.69999999999982
PNB,20-JAN-2026 14:00:00,14:11:25,428.86,338.45,-32685617.55,32685956,14718847,125.27,127.9,130.35,125.1,126.71,-2.1710269426005584,-2.7800000000000153
