Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
CIPLA,03-FEB-2026 12:00:00,13:11:10,215.28,16.14,-1093635.86,1093652,733492,1325.9,1365.0,1381.3,1324.1,1334.01,1.0902714242147136,14.300000000000182
COALINDIA,03-FEB-2026 12:00:00,13:11:10,352.28,83.14,-6211708.86,6211792,3266851,422.45,437.0,437.0,419.95,423.71,-0.24793388429752336,-1.0500000000000114
COFORGE,03-FEB-2026 12:00:00,13:11:10,154.71,8.97,-800157.03,800166,381324,1717.1,1741.0,1759.0,1702.5,1725.09,2.9313032010550213,48.899999999999864
COLPAL,03-FEB-2026 12:00:00,13:11:10,68.5,3.22,-242320.78,242324,133047,2125.1,2151.0,2159.9,2103.9,2124.15,-0.10811318980916526,-2.300000000000182
CONCOR,03-FEB-2026 13:00:00,13:11:11,77.01,14.66,-1456199.34,1456214,723049,528.75,530.0,538.95,519.15,525.41,4.115388402087226,20.899999999999977
CROMPTON,03-FEB-2026 12:00:00,13:11:11,77.36,32.92,-2036732.08,2036765,1119372,233.5,234.97,239.49,229.48,234.96,3.5890155716250405,8.090000000000003
CUMMINSIND,03-FEB-2026 13:00:00,13:11:11,142.77,3.36,-320520.64,320524,187074,4221.0,4185.0,4368.0,4185.0,4244.03,3.144930723553987,128.69999999999982
DABUR,03-FEB-2026 13:00:00,13:11:11,68.81,13.77,-1361620.23,1361634,792767,500.6,509.0,510.0,495.6,499.87,0.3206412825651348,1.6000000000000227
DALBHARAT,03-FEB-2026 13:00:00,13:11:11,54.07,2.58,-249313.42,249316,179923,2105.5,2085.0,2169.7,2079.3,2098.82,2.040321798972565,42.09999999999991
DELHIVERY,03-FEB-2026 13:00:00,13:11:11,195.68,43.48,-4250483.52,4250527,2387158,443.85,450.0,458.8,441.65,450.02,0.8979313480336544,3.9500000000000455
DIVISLAB,03-FEB-2026 12:00:00,13:11:11,191.1,3.06,-262893.94,262897,162732,6232.0,6150.0,6304.5,6150.0,6252.08,4.695506089878203,279.5
DIXON,03-FEB-2026 12:00:00,13:11:11,1312.65,11.92,-1071391.08,1071403,518800,11038.0,11100.0,11200.0,10852.0,11011.32,6.76080858883838,699.0
DLF,03-FEB-2026 13:00:00,13:11:12,297.19,45.12,-4446147.88,4446193,2368866,648.3,670.05,674.4,647.3,658.67,3.5126935973175795,22.0
DMART,03-FEB-2026 12:00:00,13:11:12,89.72,2.39,-195192.61,195195,90328,3782.9,3750.0,3802.4,3709.0,3754.25,2.9584671493114225,108.70000000000027
DRREDDY,03-FEB-2026 12:00:00,13:11:12,120.7,9.79,-904408.21,904418,442464,1235.0,1265.0,1265.9,1218.1,1232.64,4.439746300211417,52.5
EICHERMOT,03-FEB-2026 12:00:00,13:11:12,331.62,4.63,-391396.37,391401,233982,7209.0,7200.0,7230.0,7053.0,7164.11,3.199484646768306,223.5
ETERNAL,03-FEB-2026 13:00:00,13:11:12,1711.58,595.29,-58789590.71,58790186,34872194,283.55,294.0,299.9,282.45,287.53,3.997799376490018,10.900000000000034
EXIDEIND,03-FEB-2026 12:00:00,13:11:12,77.12,23.46,-1673755.54,1673779,819368,325.75,335.0,337.0,325.0,328.79,1.4165628891656326,4.550000000000011
FEDERALBNK,03-FEB-2026 12:00:00,13:11:12,152.13,53.17,-4351108.83,4351162,2119703,285.5,294.0,298.25,283.35,286.15,1.4930678990401665,4.199999999999989
FORTIS,03-FEB-2026 12:00:00,13:11:13,111.59,12.94,-1166690.06,1166703,685812,861.5,855.0,870.95,852.15,862.45,2.81043021660003,23.549999999999955
GAIL,03-FEB-2026 13:00:00,13:11:13,294.38,180.67,-17664617.33,17664798,11040112,163.53,165.4,166.49,161.4,162.94,1.9577280379076096,3.140000000000015
GLENMARK,03-FEB-2026 13:00:00,13:11:13,56.14,2.85,-280389.15,280392,142671,1963.0,1995.0,2006.6,1959.8,1973.12,2.218287856696517,42.59999999999991
GMRAIRPORT,03-FEB-2026 13:00:00,13:11:14,98.44,102.95,-9933421.05,9933524,5803535,94.69,96.01,97.58,94.64,95.62,0.7233273056057787,0.6799999999999926
GODREJCP,03-FEB-2026 13:00:00,13:11:13,176.1,15.23,-1479597.77,1479613,957418,1147.4,1183.7,1187.1,1146.1,1156.36,-1.9400051277668422,-22.699999999999818
GODREJPROP,03-FEB-2026 13:00:00,13:11:13,463.26,27.43,-2706113.57,2706141,1106750,1673.6,1612.0,1743.1,1610.2,1689.07,7.275174668290495,113.5
GRASIM,03-FEB-2026 12:00:00,13:11:13,196.62,6.94,-577587.06,577594,368785,2812.8,2869.0,2869.0,2809.6,2833.81,1.3767750306350564,38.20000000000027
HAL,03-FEB-2026 12:00:00,13:11:14,513.06,11.46,-1044206.54,1044218,439214,4488.0,4500.0,4608.1,4410.1,4475.14,3.4411229170027933,149.30000000000018
HAVELLS,03-FEB-2026 12:00:00,13:11:14,106.13,8.03,-768475.97,768484,453371,1318.1,1309.0,1335.1,1305.4,1322.34,3.0973797418850144,39.59999999999991
HCLTECH,03-FEB-2026 12:00:00,13:11:14,377.92,21.97,-1668750.03,1668772,997164,1706.0,1780.0,1780.1,1703.9,1719.98,1.7414122137404608,29.200000000000045
HDFCAMC,03-FEB-2026 12:00:00,13:11:14,497.49,18.31,-1511787.69,1511806,928968,2682.6,2750.0,2769.9,2681.0,2717.76,4.369139789129663,112.29999999999973
HDFCBANK,03-FEB-2026 12:00:00,13:11:15,3451.38,360.82,-31379108.18,31379469,21663397,950.35,983.75,994.0,945.0,956.53,2.3973709729555006,22.25
HDFCLIFE,03-FEB-2026 13:00:00,13:11:15,180.84,24.85,-2462667.15,2462692,1493748,724.2,721.5,735.0,720.7,727.66,0.9337979094076718,6.7000000000000455
HEROMOTOCO,03-FEB-2026 12:00:00,13:11:15,189.22,3.3,-246678.7,246682,135347,5696.0,5734.0,5791.0,5676.5,5733.6,1.2982393739996443,73.0
HINDALCO,03-FEB-2026 12:00:00,13:11:15,616.4,64.46,-4342639.54,4342704,2363312,969.25,950.0,969.5,945.2,956.2,4.164427727028479,38.75
HINDPETRO,03-FEB-2026 12:00:00,13:11:15,307.45,67.67,-5919322.33,5919390,3148464,446.3,470.0,475.75,444.1,454.31,-1.5333701047986739,-6.949999999999989
HINDUNILVR,03-FEB-2026 12:00:00,13:11:15,202.07,8.54,-747271.46,747280,345609,2381.5,2390.0,2399.9,2343.3,2366.35,1.0265982267848732,24.199999999999818
HINDZINC,03-FEB-2026 12:00:00,13:11:15,1058.66,172.2,-12964566.8,12964739,4303873,624.65,635.9,639.4,602.0,614.79,2.38485494181281,14.549999999999955
HUDCO,03-FEB-2026 12:00:00,13:11:15,74.2,38.67,-3398755.33,3398794,1132788,190.8,197.0,197.78,188.51,191.88,1.602854252090111,3.0100000000000193
ICICIBANK,03-FEB-2026 12:00:00,13:11:15,2402.12,172.59,-14870011.41,14870184,10175541,1396.7,1412.0,1417.0,1373.4,1391.83,3.2451212300414025,43.90000000000009
ICICIGI,03-FEB-2026 12:00:00,13:11:16,138.5,7.44,-581720.56,581728,348447,1860.0,1862.1,1890.0,1844.9,1862.04,1.822959435046803,33.299999999999955
ICICIPRULI,03-FEB-2026 13:00:00,13:11:16,25.0,3.81,-375555.19,375559,177269,659.15,651.2,662.8,651.2,656.48,2.7033343720785328,17.350000000000023
IDEA,03-FEB-2026 13:00:00,13:11:16,929.73,8330.96,-802405300.04,802413631,282806233,11.29,11.02,11.55,10.81,11.16,4.44033302497686,0.47999999999999865
IDFCFIRSTB,03-FEB-2026 13:00:00,13:11:16,182.51,216.4,-21453734.6,21453951,10097072,84.6,84.61,85.98,83.4,84.34,4.174362763206503,3.3900000000000006
IEX,03-FEB-2026 12:00:00,13:11:16,62.2,49.51,-4183318.49,4183368,2066227,125.07,126.51,128.17,124.26,125.62,1.9980427336486615,2.4499999999999886
IIFL,03-FEB-2026 13:00:00,13:11:16,109.02,21.76,-2155950.24,2155972,936916,506.2,511.05,515.0,489.85,501.1,2.2316469756639425,11.050000000000011
INDHOTEL,03-FEB-2026 12:00:00,13:11:16,58.93,8.6,-749090.4,749099,340806,681.85,680.0,693.9,678.25,685.29,2.7037204398252817,17.950000000000045
INDIANB,03-FEB-2026 12:00:00,13:11:16,86.28,9.91,-882056.09,882066,348214,870.85,875.0,892.1,857.9,870.19,4.318399616674661,36.05000000000007
INDIGO,03-FEB-2026 12:00:00,13:11:17,1070.97,21.81,-2002277.19,2002299,1161265,4903.3,4950.0,5007.8,4834.5,4910.07,4.614892255173889,216.30000000000018
INDUSINDBK,03-FEB-2026 12:00:00,13:11:17,774.63,82.28,-7810507.72,7810590,4003833,924.15,951.3,959.6,916.35,941.42,1.5270530074155428,13.899999999999977
INDUSTOWER,03-FEB-2026 12:00:00,13:11:17,316.54,72.27,-5935046.73,5935119,2805187,442.2,443.4,450.0,425.4,438.0,2.4085224641037466,10.399999999999977
INFY,03-FEB-2026 13:00:00,13:11:18,873.15,51.83,-5114152.17,5114204,2331090,1665.7,1727.2,1728.0,1657.5,1684.53,2.227813919234071,36.299999999999955
INOXWIND,03-FEB-2026 13:00:00,13:11:17,65.12,60.39,-5818683.61,5818744,2580098,106.89,108.98,110.27,106.63,107.83,2.3556449296179194,2.4599999999999937
IOC,03-FEB-2026 12:00:00,13:11:18,139.94,84.25,-7193881.75,7193966,2973280,166.65,168.5,168.69,164.4,166.1,1.2392928740659692,2.039999999999992
IRCTC,03-FEB-2026 12:00:00,13:11:18,59.72,9.68,-861287.32,861297,500177,613.8,621.8,628.95,612.05,617.13,0.5734884483041128,3.5
IREDA,03-FEB-2026 13:00:00,13:11:18,76.52,58.23,-5729504.77,5729563,2458137,130.02,133.55,134.67,129.77,131.41,2.0244821092278817,2.5800000000000125
IRFC,03-FEB-2026 13:00:00,13:11:18,137.4,117.73,-11392952.27,11393070,5243873,115.25,119.79,119.79,115.12,116.72,0.27843034890802504,0.3199999999999932
ITC,03-FEB-2026 13:00:00,13:11:18,635.52,201.66,-19882835.34,19883037,9351684,316.2,321.2,324.75,311.6,315.14,0.47664442326024786,1.5
JINDALSTEL,03-FEB-2026 12:00:00,13:11:18,95.21,8.27,-687907.73,687916,311001,1154.0,1165.0,1170.6,1135.0,1151.14,2.5686605635054747,28.90000000000009
JIOFIN,03-FEB-2026 13:00:00,13:11:19,797.54,304.18,-30106734.82,30107039,16031028,265.3,260.05,267.0,256.95,262.19,8.68496517820566,21.200000000000017
JSWENERGY,03-FEB-2026 13:00:00,13:11:19,80.7,17.51,-1706068.49,1706086,565895,459.7,465.0,475.0,451.85,460.91,1.8161683277962322,8.199999999999989
JSWSTEEL,03-FEB-2026 13:00:00,13:11:19,138.55,11.25,-1108705.75,1108717,552742,1240.1,1225.0,1244.7,1212.8,1231.76,3.410607071380909,40.899999999999864
JUBLFOOD,03-FEB-2026 13:00:00,13:11:19,41.88,8.2,-721263.8,721272,387792,512.0,520.0,520.0,501.6,510.77,3.1322388961627574,15.550000000000011
KALYANKJIL,03-FEB-2026 13:00:00,13:11:19,178.73,46.39,-4543360.61,4543407,1825410,382.65,388.0,394.05,380.1,385.3,4.692202462380295,17.149999999999977
KAYNES,03-FEB-2026 13:00:00,13:11:19,452.65,12.36,-1195971.64,1195984,305907,3635.0,3700.0,3740.0,3612.7,3660.89,4.721846100659736,163.9000000000001
KEI,03-FEB-2026 13:00:00,13:11:19,342.43,7.8,-767790.2,767798,295445,4319.4,4300.0,4560.0,4282.1,4391.12,5.872836903769779,239.59999999999945
KFINTECH,03-FEB-2026 13:00:00,13:11:19,60.01,5.77,-563617.23,563623,235904,1025.3,1050.0,1054.1,1025.0,1040.13,2.5299999999999954,25.299999999999955
KOTAKBANK,03-FEB-2026 12:00:00,13:11:20,1024.71,244.67,-20663446.33,20663691,13935625,419.3,415.0,425.0,410.3,418.81,2.7192552670259733,11.100000000000023
KPITTECH,03-FEB-2026 13:00:00,13:11:20,93.47,9.22,-909361.78,909371,412197,998.5,1062.0,1063.0,997.3,1014.1,0.0,0.0
LAURUSLABS,03-FEB-2026 13:00:00,13:11:20,107.96,10.95,-1089465.05,1089476,544157,973.75,1005.0,1020.0,970.5,985.62,2.0755804811572887,19.799999999999955
LICHSGFIN,03-FEB-2026 12:00:00,13:11:20,58.28,11.44,-964707.56,964719,446006,507.95,511.0,523.9,504.2,509.39,2.3370605419562738,11.599999999999966
LICI,03-FEB-2026 13:00:00,13:11:20,105.97,12.7,-1249852.3,1249865,619312,839.15,823.0,843.0,822.25,834.59,4.6126036277504205,37.0
LODHA,03-FEB-2026 13:00:00,13:11:20,236.1,23.06,-2274346.94,2274370,594980,1030.5,984.5,1046.55,984.5,1023.78,7.181860731187265,69.04999999999995
LT,03-FEB-2026 13:00:00,13:11:20,1046.73,25.72,-2532849.28,2532875,1584488,4055.1,4117.0,4122.0,4033.6,4070.28,3.4121337311605773,133.79999999999973
LTF,03-FEB-2026 13:00:00,13:11:20,88.3,30.71,-2917859.29,2917890,1175263,283.85,290.6,298.75,283.6,287.56,2.269861286254733,6.300000000000011
LTIM,03-FEB-2026 13:00:00,13:11:20,77.09,1.25,-122057.75,122059,61216,6038.0,6200.0,6275.5,6036.0,6144.1,0.8686936184430336,52.0
LUPIN,03-FEB-2026 12:00:00,13:11:21,144.74,6.61,-513236.39,513243,281403,2189.1,2225.0,2225.0,2163.7,2188.9,2.8036066497604875,59.69999999999982
M&M,03-FEB-2026 12:00:00,13:11:21,1271.83,35.56,-3202966.44,3203002,1846406,3547.4,3638.0,3643.8,3523.9,3576.13,2.4312774312774392,84.20000000000027
MANAPPURAM,03-FEB-2026 13:00:00,13:11:21,104.72,36.45,-3620396.55,3620433,1384792,287.3,290.0,294.0,282.6,287.28,2.827487473156777,7.900000000000034
MANKIND,03-FEB-2026 13:00:00,13:11:22,79.99,3.7,-347342.3,347346,175719,2168.5,2133.9,2190.2,2112.3,2161.09,5.073166004457787,104.69999999999982
MARICO,03-FEB-2026 13:00:00,13:11:22,99.77,13.62,-1315492.38,1315506,871656,728.2,735.0,742.65,722.85,732.41,0.8028792912513938,5.800000000000068
MARUTI,03-FEB-2026 13:00:00,13:11:22,635.33,4.3,-423261.7,423266,240301,14836.0,15200.0,15281.0,14482.0,14784.01,3.1423804226918794,452.0
MAXHEALTH,03-FEB-2026 13:00:00,13:11:22,207.17,20.88,-2020517.12,2020538,1102879,1001.6,1011.0,1011.05,964.7,992.37,4.540235883519466,43.5
MAZDOCK,03-FEB-2026 13:00:00,13:11:22,173.72,7.01,-695472.99,695480,252204,2460.7,2490.0,2543.7,2443.3,2476.97,1.3718381807695363,33.29999999999973
MCX,03-FEB-2026 13:00:00,13:11:22,1970.66,79.94,-7819866.06,7819946,3751376,2400.3,2500.0,2553.9,2391.0,2465.32,3.380997501938151,78.5
MFSL,03-FEB-2026 13:00:00,13:11:22,66.65,3.98,-390459.02,390463,226936,1677.6,1663.5,1684.6,1654.7,1675.53,2.192982456140351,36.0
MOTHERSON,03-FEB-2026 13:00:00,13:11:23,327.43,269.65,-26634931.35,26635201,11939808,120.87,123.99,125.49,119.29,121.43,5.94267683407836,6.780000000000001
MPHASIS,03-FEB-2026 13:00:00,13:11:23,90.34,3.17,-312676.83,312680,157617,2822.0,2975.0,2975.0,2816.3,2849.68,2.1945390019555266,60.59999999999991
MUTHOOTFIN,03-FEB-2026 13:00:00,13:11:23,214.32,5.9,-583462.1,583468,302021,3616.7,3725.0,3798.9,3600.0,3633.39,2.308279822352972,81.59999999999991
NATIONALUM,03-FEB-2026 13:00:00,13:11:23,653.08,176.59,-17153359.41,17153536,7142732,372.05,389.9,391.95,361.05,369.82,0.6356505274546992,2.3500000000000227
NAUKRI,03-FEB-2026 12:00:00,13:11:23,192.68,15.17,-1369497.83,1369513,851437,1254.7,1265.0,1305.6,1251.4,1269.77,1.4062878849107001,17.40000000000009
NBCC,03-FEB-2026 13:00:00,13:11:23,78.53,78.28,-7710987.72,7711066,3221016,100.08,101.0,102.99,99.0,100.32,3.217821782178223,3.1200000000000045
NESTLEIND,03-FEB-2026 12:00:00,13:11:23,92.05,7.04,-598809.96,598817,243153,1307.0,1330.0,1340.4,1291.1,1306.93,-0.09936558893219863,-1.2999999999999545
NHPC,03-FEB-2026 13:00:00,13:11:23,82.51,104.91,-9983082.09,9983187,4562309,77.84,79.18,80.5,77.5,78.65,0.06427561383210843,0.04999999999999716
NMDC,03-FEB-2026 13:00:00,13:11:23,114.65,139.63,-13350056.37,13350196,6343986,82.45,83.9,84.5,81.0,82.11,1.240176817288808,1.0100000000000051
NTPC,03-FEB-2026 13:00:00,13:11:24,216.45,60.6,-5639950.4,5640011,3241731,356.5,365.95,365.95,353.8,357.17,1.7553874696731773,6.149999999999977
NUVAMA,03-FEB-2026 13:00:00,13:11:24,44.99,3.31,-325745.69,325749,149824,1364.8,1350.0,1385.0,1336.8,1359.25,6.35910224438902,81.59999999999991
NYKAA,03-FEB-2026 13:00:00,13:11:24,104.81,42.48,-3900021.52,3900064,2340800,246.54,242.0,248.72,242.0,246.72,3.7538927699688522,8.919999999999987
OBEROIRLTY,03-FEB-2026 12:00:00,13:11:24,97.07,6.33,-588519.67,588526,354165,1525.3,1510.0,1550.4,1510.0,1534.22,3.480325644504746,51.299999999999955
OFSS,03-FEB-2026 13:00:00,13:11:24,47.82,0.6,-59631.4,59632,23878,7863.5,7920.0,8015.5,7856.0,7920.02,1.6678518326976532,129.0
OIL,03-FEB-2026 13:00:00,13:11:24,91.85,19.06,-1861033.94,1861053,909379,480.05,495.0,496.8,476.6,481.8,-0.6724601696668736,-3.25
ONGC,03-FEB-2026 13:00:00,13:11:24,316.8,125.44,-12328657.56,12328783,4980233,254.4,259.7,262.0,249.35,252.55,0.17720023626698841,0.45000000000001705
PAGEIND,03-FEB-2026 12:00:00,13:11:24,89.07,0.26,-19472.74,19473,12005,33525.0,34195.0,34525.0,33345.0,33664.51,2.3195482984892415,760.0
PATANJALI,03-FEB-2026 13:00:00,13:11:25,35.21,6.98,-693731.02,693738,248543,504.0,515.0,515.0,500.0,504.56,1.59242088288651,7.899999999999977
PAYTM,03-FEB-2026 13:00:00,13:11:25,375.26,30.78,-3060195.22,3060226,1460826,1194.5,1220.0,1250.0,1187.5,1219.2,1.9719993170565058,23.09999999999991
PERSISTENT,03-FEB-2026 12:00:00,13:11:25,137.2,2.17,-177493.83,177496,79523,6271.5,6400.0,6552.5,6266.0,6323.3,3.1072749691738593,189.0
PETRONET,03-FEB-2026 12:00:00,13:11:25,72.89,24.96,-2214252.04,2214277,1338364,294.05,293.1,295.35,287.6,292.01,1.3266712611991809,3.8500000000000227
PFC,03-FEB-2026 13:00:00,13:11:25,265.3,67.87,-6683504.13,6683572,3779889,391.1,404.0,404.0,386.85,390.91,1.413198496045649,5.4500000000000455
PGEL,03-FEB-2026 13:00:00,13:11:26,527.77,91.2,-8933307.8,8933399,2298449,557.0,588.05,609.2,546.65,578.68,-1.0305614783226644,-5.7999999999999545
PHOENIXLTD,03-FEB-2026 13:00:00,13:11:26,54.41,3.22,-315438.78,315442,181050,1683.3,1666.0,1711.3,1666.0,1688.65,3.1749923383389493,51.799999999999955
PIDILITIND,03-FEB-2026 12:00:00,13:11:26,132.8,9.3,-638269.7,638279,357869,1424.1,1435.0,1453.0,1412.2,1428.15,0.8569405099150077,12.099999999999909
PIIND,03-FEB-2026 12:00:00,13:11:26,137.85,4.24,-376359.76,376364,155337,3172.0,3225.9,3400.0,3170.7,3251.71,2.60723296888141,80.59999999999991
PNB,03-FEB-2026 13:00:00,13:11:26,137.6,110.72,-10940184.28,10940295,4268454,123.55,126.5,129.01,122.7,124.28,1.2538928044582864,1.5300000000000011
PNBHOUSING,03-FEB-2026 13:00:00,13:11:26,110.79,13.38,-1165792.62,1165806,610581,816.9,835.0,860.0,813.8,828.29,1.5539532570860268,12.5
POLICYBZR,03-FEB-2026 13:00:00,13:11:26,1184.3,78.51,-7499628.49,7499707,4198709,1484.4,1625.0,1625.0,1471.1,1508.57,-5.047015927844935,-78.89999999999986
POLYCAB,03-FEB-2026 13:00:00,13:11:27,451.14,6.01,-590190.99,590197,326768,7443.5,7400.0,7699.5,7360.0,7509.8,5.784125630640233,407.0
