Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BBL,05-MAR-2026 13:00:00,13:11:46,9.12,0.4,-38543.6,38544,22204,2295.6,2330.0,2351.0,2265.5,2295.66,-1.2177804552691673,-28.300000000000182
BBTC,05-MAR-2026 13:00:00,13:11:46,11.01,0.68,-67288.32,67289,26054,1631.2,1594.0,1640.0,1578.0,1614.92,3.9245667686034746,61.600000000000136
BECTORFOOD,05-MAR-2026 13:00:00,13:11:47,3.08,1.6,-157188.4,157190,97334,193.65,195.03,195.99,191.06,192.76,0.31080031080030784,0.5999999999999943
BELRISE,05-MAR-2026 13:00:00,13:11:47,32.45,17.39,-1691451.61,1691469,745558,186.01,186.0,188.68,184.4,186.61,1.4175890082329177,2.5999999999999943
BEML,05-MAR-2026 13:00:00,13:11:47,40.96,2.53,-240358.47,240361,82384,1638.3,1615.1,1647.4,1591.2,1616.45,2.1447721179624577,34.399999999999864
BERGEPAINT,05-MAR-2026 13:00:00,13:11:47,10.34,2.37,-235909.63,235912,142387,434.5,438.0,443.95,430.55,435.23,-0.9686609686609686,-4.25
BHARTIHEXA,05-MAR-2026 13:00:00,13:11:47,2.32,0.15,-14611.85,14612,8635,1576.9,1582.3,1588.0,1571.2,1579.51,-0.006341154090038621,-0.09999999999990905
BIKAJI,05-MAR-2026 13:00:00,13:11:47,3.72,0.59,-55324.41,55325,33280,631.65,630.45,637.5,628.85,632.34,0.19034023316677479,1.1999999999999318
BIRLACORPN,05-MAR-2026 13:00:00,13:11:48,8.16,0.94,-92292.06,92293,53039,867.3,890.0,899.9,863.5,871.14,-1.9224245165667762,-17.0
BLACKBUCK,05-MAR-2026 13:00:00,13:11:48,10.29,1.79,-171032.21,171034,114293,574.15,565.95,579.5,565.95,574.61,2.007639690859013,11.299999999999955
BLS,05-MAR-2026 13:00:00,13:11:48,10.63,4.12,-404854.88,404859,195187,256.45,258.0,260.7,255.0,257.95,-0.23341762303054764,-0.6000000000000227
BLUEDART,05-MAR-2026 13:00:00,13:11:48,1.28,0.02,-2293.98,2294,1294,5465.5,5469.5,5494.5,5411.0,5456.07,-0.02743735138101335,-1.5
BLUEJET,05-MAR-2026 13:00:00,13:11:48,8.98,2.4,-202283.6,202286,111237,379.15,380.0,382.45,368.25,373.75,0.7172267233364295,2.6999999999999886
BORORENEW,05-MAR-2026 13:00:00,13:11:48,15.62,3.58,-350970.42,350974,188165,433.9,435.95,440.55,429.4,436.08,-0.2069917203311946,-0.9000000000000341
BRIGADE,05-MAR-2026 13:00:00,13:11:48,13.53,2.04,-195398.96,195401,130323,662.15,659.0,667.8,658.6,662.55,0.9528891599329166,6.25
BSOFT,05-MAR-2026 13:00:00,13:11:48,15.51,4.04,-398622.96,398627,209570,381.45,385.45,389.5,380.05,383.86,-0.5345501955671477,-2.0500000000000114
CAMPUS,05-MAR-2026 13:00:00,13:11:49,3.96,1.64,-160020.36,160022,109373,238.75,246.8,249.4,238.3,240.91,-2.789087947882734,-6.849999999999994
CANFINHOME,05-MAR-2026 13:00:00,13:11:49,4.34,0.53,-51679.47,51680,32442,826.4,814.9,826.85,809.75,820.97,1.7358118921580727,14.100000000000023
CAPLIPOINT,05-MAR-2026 13:00:00,13:11:49,10.36,0.63,-60609.37,60610,38479,1631.4,1650.6,1669.4,1617.4,1639.54,-1.163213376953824,-19.199999999999818
CARBORUNIV,05-MAR-2026 13:00:00,13:11:49,2.9,0.36,-35217.64,35218,22041,810.25,802.35,811.5,797.2,804.53,1.3889757867734496,11.100000000000023
CARTRADE,05-MAR-2026 13:00:00,13:11:49,47.46,2.66,-261034.34,261037,121896,1742.3,1751.0,1835.8,1740.2,1787.22,-0.19476427794008655,-3.400000000000091
CASTROLIND,05-MAR-2026 13:00:00,13:11:49,13.76,7.38,-730083.62,730091,535612,186.69,185.5,187.18,185.5,186.46,0.8208673111195174,1.5200000000000102
CCL,05-MAR-2026 13:00:00,13:11:49,5.94,0.58,-56249.42,56250,35158,1023.1,1013.6,1029.7,1013.6,1022.14,1.3873748885145178,14.0
CEATLTD,05-MAR-2026 13:00:00,13:11:50,27.75,0.83,-79339.17,79340,40339,3398.1,3338.7,3400.0,3293.9,3344.52,3.546942133650245,116.40000000000009
CEIGALL,05-MAR-2026 13:00:00,13:11:50,1.53,0.56,-54442.44,54443,37110,269.55,270.4,274.35,269.05,271.95,-0.2959127057518074,-0.8000000000000114
CELLO,05-MAR-2026 13:00:00,13:11:50,3.3,0.79,-78269.21,78270,48259,416.95,422.7,424.3,415.9,418.83,-0.08387251377906128,-0.35000000000002274
CEMPRO,05-MAR-2026 13:00:00,13:11:50,13.72,2.46,-243248.54,243251,135368,556.65,552.5,564.0,552.1,556.49,0.7511312217194529,4.149999999999977
CENTRALBK,05-MAR-2026 13:00:00,13:11:50,15.29,40.82,-4005130.18,4005171,1940701,37.43,37.19,37.68,37.17,37.45,0.9711356892365779,0.35999999999999943
CENTURYPLY,05-MAR-2026 13:00:00,13:11:51,1.74,0.25,-24432.75,24433,14230,703.15,698.0,712.45,695.45,702.66,0.8389502366269931,5.850000000000023
CERA,05-MAR-2026 13:00:00,13:11:51,5.31,0.11,-11082.89,11083,5165,4757.8,4800.1,4839.0,4698.1,4747.08,-0.541421911909184,-25.899999999999636
CESC,05-MAR-2026 13:00:00,13:11:51,33.72,21.47,-2109500.53,2109522,878508,155.6,152.61,159.5,152.61,157.05,2.1466552878618668,3.269999999999982
CGCL,05-MAR-2026 13:00:00,13:11:51,4.11,2.67,-261358.33,261361,157433,154.6,153.51,155.26,152.48,153.96,1.7306047246166978,2.6299999999999955
CHALET,05-MAR-2026 13:00:00,13:11:51,11.29,1.49,-147537.51,147539,107955,765.7,757.0,766.4,743.3,757.76,1.1492734478203495,8.700000000000045
CHAMBLFERT,05-MAR-2026 13:00:00,13:11:51,11.73,2.74,-271731.26,271734,136707,428.35,432.0,434.0,425.25,428.13,-0.6724637681159368,-2.8999999999999773
CHENNPETRO,05-MAR-2026 13:00:00,13:11:51,449.34,43.76,-4343071.24,4343115,933055,1007.3,1019.0,1053.5,997.0,1026.96,0.7400740074007378,7.399999999999977
CHOICEIN,05-MAR-2026 13:00:00,13:11:52,15.79,2.3,-226709.7,226712,106669,682.65,685.0,692.0,678.1,685.82,0.10264682161447786,0.6999999999999318
CHOLAHLDNG,05-MAR-2026 13:00:00,13:11:52,8.62,0.54,-52333.46,52334,33611,1600.6,1619.2,1630.8,1599.8,1606.12,-1.1487154150197714,-18.600000000000136
CIEINDIA,05-MAR-2026 13:00:00,13:11:52,8.35,1.82,-178343.18,178345,103880,464.2,452.7,464.75,451.75,459.47,3.477485510477032,15.599999999999966
CIGNITITEC,05-MAR-2026 13:00:00,13:11:52,4.32,0.38,-36359.62,36360,24328,1131.0,1151.1,1171.0,1126.1,1149.37,-1.7290815883221904,-19.90000000000009
CLEAN,05-MAR-2026 13:00:00,13:11:52,16.51,2.19,-213758.81,213761,89024,760.9,737.15,763.0,734.3,755.64,2.554080463643093,18.949999999999932
CMSINFO,05-MAR-2026 13:00:00,13:11:52,4.87,1.63,-155173.37,155175,101325,299.3,301.15,302.65,296.1,299.03,-0.5317381189763928,-1.599999999999966
COCHINSHIP,05-MAR-2026 13:00:00,13:11:52,273.0,18.77,-1431900.23,1431919,360547,1486.1,1405.0,1497.0,1400.2,1454.65,6.30185979971387,88.09999999999991
COHANCE,05-MAR-2026 13:00:00,13:11:52,11.32,3.88,-382948.12,382952,218494,290.15,300.5,301.75,288.1,291.86,-2.683213147744424,-8.0
CONCORDBIO,05-MAR-2026 13:00:00,13:11:53,6.99,0.58,-51056.42,51057,17674,1212.5,1210.8,1218.9,1195.7,1206.58,0.940725940725937,11.299999999999955
COROMANDEL,05-MAR-2026 13:00:00,13:11:53,80.68,3.95,-386981.05,386985,226436,2041.2,2101.1,2115.6,2025.1,2044.0,-3.196433652660527,-67.39999999999986
CRAFTSMAN,05-MAR-2026 13:00:00,13:11:53,15.06,0.2,-17918.8,17919,8546,7501.5,7421.5,7521.5,7323.5,7433.15,1.0779492016438725,80.0
CREDITACC,05-MAR-2026 13:00:00,13:11:54,6.45,0.52,-48779.48,48780,28646,1228.6,1225.9,1250.0,1223.5,1234.22,0.2529579763361819,3.099999999999909
CRISIL,05-MAR-2026 13:00:00,13:11:54,6.52,0.15,-15128.85,15129,8605,4287.9,4328.6,4341.5,4260.0,4280.71,-0.6211324078151478,-26.800000000000182
CSBBANK,05-MAR-2026 13:00:00,13:11:54,5.41,1.46,-143670.54,143672,54372,371.6,369.9,376.1,366.1,371.77,1.3086150490730675,4.800000000000011
CUB,05-MAR-2026 13:00:00,13:11:54,36.24,13.62,-1307420.38,1307434,845409,265.15,264.95,268.6,262.8,266.06,1.5705803485922105,4.099999999999966
CYIENTDLM,05-MAR-2026 13:00:00,13:11:54,2.84,0.95,-92473.05,92474,56803,299.15,303.0,306.4,297.0,300.09,-0.10018367006178373,-0.30000000000001137
DATAMATICS,05-MAR-2026 13:00:00,13:11:54,4.58,0.64,-63168.36,63169,26277,711.6,705.3,723.0,700.15,710.16,1.187344472093853,8.350000000000023
DATAPATTNS,05-MAR-2026 13:00:00,13:11:54,547.28,16.68,-1610290.32,1610307,437894,3330.0,3124.5,3346.0,3117.0,3281.71,6.515689473179151,203.69999999999982
DBL,05-MAR-2026 13:00:00,13:11:54,9.02,2.1,-208619.9,208622,113982,430.5,430.0,434.95,422.0,430.52,1.6408924566166896,6.949999999999989
DBREALTY,05-MAR-2026 13:00:00,13:11:55,6.56,6.44,-630867.56,630874,404147,101.0,102.6,103.95,100.21,101.81,-1.1935042066131862,-1.2199999999999989
DCAL,05-MAR-2026 13:00:00,13:11:55,2.14,1.31,-128123.69,128125,86993,162.5,165.0,167.57,161.59,163.92,-0.920675568562887,-1.509999999999991
DCBBANK,05-MAR-2026 13:00:00,13:11:55,15.6,8.96,-875242.04,875251,513574,173.0,174.45,176.54,172.41,174.12,-0.24218659900818104,-0.4199999999999875
DCMSHRIRAM,05-MAR-2026 13:00:00,13:11:55,2.76,0.28,-27269.72,27270,14531,990.8,1014.0,1017.9,987.1,996.63,-2.2879684418146002,-23.200000000000045
DEEPAKFERT,05-MAR-2026 13:00:00,13:11:55,9.75,1.03,-101165.97,101167,55512,947.7,950.0,971.7,939.0,947.08,0.5463901119304113,5.150000000000091
DEEPAKNTR,05-MAR-2026 13:00:00,13:11:55,35.03,2.28,-226816.72,226819,51580,1528.1,1488.8,1569.0,1485.1,1537.34,2.639709833422888,39.299999999999955
DEVYANI,05-MAR-2026 13:00:00,13:11:56,5.2,4.44,-424410.56,424415,274977,116.36,119.47,119.55,115.68,117.2,-1.9548365352207677,-2.3200000000000074
DHANUKA,05-MAR-2026 13:00:00,13:11:56,3.09,0.31,-28716.69,28717,16904,991.1,995.7,1006.6,980.1,993.67,0.3036129946361704,3.0
DIACABS,05-MAR-2026 13:00:00,13:11:56,6.03,4.48,-440771.52,440776,261428,135.9,134.9,136.51,133.35,134.81,2.265031228835894,3.0100000000000193
DODLA,05-MAR-2026 13:00:00,13:11:56,5.11,0.46,-43567.54,43568,27121,1092.1,1130.0,1136.5,1085.4,1102.36,-2.898550724637693,-32.600000000000136
DOMS,05-MAR-2026 13:00:00,13:11:56,9.18,0.42,-40616.58,40617,27937,2132.3,2230.0,2239.9,2120.1,2164.37,-3.033196907685303,-66.69999999999982
DYNAMATECH,05-MAR-2026 13:00:00,13:11:56,25.54,0.24,-23723.76,23724,7867,10554.0,10669.0,10950.0,10527.0,10732.83,-1.0871602624179943,-116.0
EASEMYTRIP,05-MAR-2026 13:00:00,13:11:57,8.04,104.72,-10350079.28,10350184,6087999,7.6,7.69,7.85,7.56,7.68,-1.6817593790427008,-0.13000000000000078
ECLERX,05-MAR-2026 13:00:00,13:11:56,19.26,0.61,-59654.39,59655,28333,3124.9,3209.1,3286.0,3118.0,3159.25,-2.962456913952119,-95.40000000000009
EDELWEISS,05-MAR-2026 13:00:00,13:11:57,31.31,28.96,-2772818.04,2772847,1598556,107.9,109.0,110.01,106.9,108.12,0.10205028295760223,0.10999999999999943
EIDPARRY,05-MAR-2026 13:00:00,13:11:57,16.11,1.92,-183059.08,183061,119125,829.45,859.6,884.0,828.15,839.76,-2.8633329429675527,-24.449999999999932
EIEL,05-MAR-2026 13:00:00,13:11:57,6.59,4.6,-450113.4,450118,275480,143.02,145.1,146.93,141.1,143.31,-0.39696357685075084,-0.5699999999999932
EIHOTEL,05-MAR-2026 13:00:00,13:11:57,10.97,3.45,-323103.55,323107,217437,323.7,313.05,324.2,310.2,318.3,3.70014416146084,11.550000000000011
ELECON,05-MAR-2026 13:00:00,13:11:57,5.03,1.28,-124756.72,124758,71717,392.85,394.15,399.15,389.25,392.62,0.11467889908258039,0.4500000000000455
ELECTCAST,05-MAR-2026 13:00:00,13:11:58,7.66,11.89,-1171718.11,1171730,690591,64.19,65.98,66.38,63.6,64.47,-1.7449869891320997,-1.1400000000000006
ELGIEQUIP,05-MAR-2026 13:00:00,13:11:58,13.46,2.66,-260177.34,260180,135340,512.55,498.45,513.55,497.5,506.41,3.014772384684945,14.999999999999943
EMAMILTD,05-MAR-2026 13:00:00,13:11:58,8.73,1.89,-186427.11,186429,128983,464.95,460.0,465.8,456.4,460.79,1.0760869565217368,4.949999999999989
EMBDL,-,13:11:58,4.07,7.13,7.13,0,0,56.29,56.55,58.6,56.0,57.18,-1.967955416231283,-1.1300000000000026
EMCURE,05-MAR-2026 13:00:00,13:11:58,6.83,0.47,-41696.53,41697,20994,1440.5,1482.0,1491.0,1433.6,1461.31,-1.799713681914247,-26.40000000000009
EMIL,05-MAR-2026 13:00:00,13:11:58,1.64,1.77,-172166.23,172168,99991,92.23,92.8,94.79,91.52,92.48,-0.8918977004083369,-0.8299999999999983
EMUDHRA,05-MAR-2026 13:00:00,13:11:59,8.68,2.06,-204122.94,204125,154072,411.55,435.05,447.0,411.05,421.71,-4.1904318472820385,-18.0
ENDURANCE,05-MAR-2026 13:00:00,13:11:59,12.47,0.49,-48881.51,48882,24937,2530.0,2514.8,2544.8,2496.2,2527.81,0.998003992015968,25.0
ENGINERSIN,05-MAR-2026 13:00:00,13:11:59,49.18,24.16,-2342829.84,2342854,941008,202.72,205.15,207.0,200.75,203.53,0.07404847706965774,0.15000000000000568
ENRIN,05-MAR-2026 13:00:00,13:11:59,87.17,3.03,-296201.97,296205,152714,2854.3,2942.0,2987.9,2837.0,2873.13,-2.9809653297076757,-87.69999999999982
ENTERO,05-MAR-2026 13:00:00,13:11:59,1.05,0.1,-10078.9,10079,7163,1040.6,1040.7,1049.8,1032.7,1038.6,-0.00960891707505875,-0.10000000000013642
