Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AHLUCONT,24-MAR-2026 10:00:00,10:11:41,2.02,0.3,-24502.7,24503,15652,679.05,684.8,685.3,671.6,678.09,-0.22040996253030637,-1.5
AIAENG,24-MAR-2026 10:00:00,10:11:42,4.17,0.13,-10252.87,10253,6082,3324.3,3355.0,3387.6,3287.0,3313.9,0.2533248891703637,8.400000000000091
AIIL,24-MAR-2026 10:00:00,10:11:42,4.19,0.86,-85022.14,85023,42498,486.35,493.8,493.8,477.2,485.21,1.217481789802294,5.850000000000023
AJANTPHARM,24-MAR-2026 10:00:00,10:11:42,4.03,0.14,-13167.86,13168,8044,2797.9,2821.1,2843.0,2788.6,2815.35,0.039330663615557385,1.099999999999909
AJAXENGG,24-MAR-2026 10:00:00,10:11:42,0.63,0.14,-12970.86,12971,9179,451.65,461.8,469.65,450.7,456.9,-0.5614266842800554,-2.5500000000000114
AKUMS,24-MAR-2026 10:00:00,10:11:43,0.85,0.18,-15964.82,15965,10291,468.4,471.9,476.8,467.0,471.51,0.21394950791613182,1.0
AKZOINDIA,24-MAR-2026 10:00:00,10:11:43,1.92,0.07,-5348.93,5349,2875,2811.5,2865.0,2879.6,2805.9,2837.33,-1.2607993257006422,-35.90000000000009
ALIVUS,24-MAR-2026 10:00:00,10:11:43,2.29,0.24,-20114.76,20115,10488,947.45,940.75,957.65,929.5,942.37,1.4237542150618283,13.300000000000068
ALKYLAMINE,24-MAR-2026 10:00:00,10:11:43,6.07,0.47,-19508.53,19509,11686,1300.8,1253.5,1316.0,1249.8,1298.27,4.954010004841041,61.399999999999864
ALLCARGO,24-MAR-2026 10:00:00,10:11:43,1.53,19.61,-1788638.39,1788658,1093012,7.66,7.9,7.96,7.62,7.78,-0.39011703511053636,-0.03000000000000025
ALOKINDS,24-MAR-2026 10:00:00,10:11:43,1.38,11.13,-888633.87,888645,627664,12.32,12.55,12.73,12.32,12.42,1.2325390304026325,0.15000000000000036
ANANDRATHI,24-MAR-2026 10:00:00,10:11:44,5.86,0.2,-18026.8,18027,12299,2962.0,2930.0,2974.0,2930.0,2956.54,1.7030627661035542,49.59999999999991
ANANTRAJ,24-MAR-2026 10:00:00,10:11:44,19.22,4.26,-367228.74,367233,182716,446.6,457.0,457.0,445.0,451.0,1.0064457763202637,4.4500000000000455
ANUP,24-MAR-2026 10:00:00,10:11:44,1.07,0.07,-6249.93,6250,3592,1520.2,1548.0,1553.9,1520.0,1532.45,0.8290774026663129,12.5
ANURAS,24-MAR-2026 10:00:00,10:11:44,3.7,0.3,-28408.7,28409,21406,1240.9,1250.0,1259.0,1234.2,1242.74,-0.07247543887903556,-0.8999999999998636
APARINDS,24-MAR-2026 10:00:00,10:11:44,26.76,0.27,-24535.73,24536,12933,9745.0,9925.0,9955.0,9744.0,9854.81,-0.6119326874043856,-60.0
APLLTD,24-MAR-2026 10:00:00,10:11:44,1.04,0.16,-13611.84,13612,9731,648.15,662.0,662.0,647.35,651.79,0.2474673265795411,1.6000000000000227
APOLLOTYRE,24-MAR-2026 10:00:00,10:11:44,5.93,1.46,-120649.54,120651,69653,406.1,409.75,409.75,402.85,405.74,1.6520650813516953,6.600000000000023
APTUS,24-MAR-2026 10:00:00,10:11:44,16.26,8.1,-770775.9,770784,562184,198.73,205.0,205.33,198.6,200.73,-1.3061183949145925,-2.630000000000024
ARE&M,24-MAR-2026 10:00:00,10:11:45,7.03,0.95,-79291.05,79292,45074,733.8,748.0,748.0,732.65,738.33,0.9353507565336939,6.7999999999999545
ARVIND,24-MAR-2026 10:00:00,10:11:45,1.68,0.48,-43301.52,43302,25365,346.75,352.2,353.85,346.25,349.65,0.18780699219877992,0.6499999999999773
ARVINDFASN,24-MAR-2026 10:00:00,10:11:45,1.51,0.39,-36667.61,36668,21201,391.25,384.9,392.85,382.0,387.9,3.3549068815215923,12.699999999999989
ASAHIINDIA,24-MAR-2026 10:00:00,10:11:45,3.56,0.45,-41878.55,41879,24041,785.4,807.9,807.9,784.5,794.94,-2.051505892623314,-16.450000000000045
ASHOKA,24-MAR-2026 10:00:00,10:11:45,4.66,4.27,-375363.73,375368,199078,108.5,110.0,110.58,107.59,108.97,2.069614299153342,2.200000000000003
ASKAUTOLTD,24-MAR-2026 10:00:00,10:11:45,1.11,0.28,-26616.72,26617,15368,397.5,401.0,404.2,397.25,400.59,0.6966434452184928,2.75
ASTERDM,24-MAR-2026 10:00:00,10:11:45,12.23,1.93,-169983.07,169985,70589,631.05,628.55,636.9,625.2,632.28,1.5692901979719942,9.75
ASTRAMICRO,24-MAR-2026 10:00:00,10:11:46,8.08,0.91,-55204.09,55205,33256,875.55,908.0,909.9,872.35,885.65,-1.871672737461479,-16.700000000000045
ASTRAZEN,24-MAR-2026 10:00:00,10:11:46,0.8,0.01,-884.99,885,536,8188.5,8258.0,8292.0,8129.0,8214.38,0.4169476975902876,34.0
ATGL,24-MAR-2026 10:00:00,10:11:46,75.12,14.5,-1275275.5,1275290,486457,514.65,532.0,534.7,510.8,518.14,0.20443925233643973,1.0499999999999545
ATHERENERG,24-MAR-2026 10:00:00,10:11:46,68.49,8.98,-822027.02,822036,294542,758.85,764.0,772.4,750.1,762.84,1.3083238769107628,9.800000000000068
ATUL,24-MAR-2026 10:00:00,10:11:46,1.9,0.03,-2821.97,2822,1781,6135.0,6180.0,6180.0,6061.0,6117.93,0.5325686194182712,32.5
AURIONPRO,24-MAR-2026 10:00:00,10:11:46,3.32,0.42,-39284.58,39285,26617,779.45,800.0,800.0,778.0,783.72,0.7952929005560703,6.150000000000091
AVALON,24-MAR-2026 10:00:00,10:11:47,4.36,0.48,-42617.52,42618,24696,904.7,921.0,929.0,893.6,906.52,2.202892001807501,19.5
AVANTIFEED,24-MAR-2026 10:00:00,10:11:47,12.26,1.08,-99072.92,99074,42805,1120.9,1150.0,1159.8,1120.0,1139.43,0.5291479820627885,5.900000000000091
AWFIS,24-MAR-2026 10:00:00,10:11:47,1.98,0.8,-74784.2,74785,39871,245.75,254.9,256.05,244.7,248.62,-1.8178186176588138,-4.550000000000011
AWL,24-MAR-2026 10:00:00,10:11:47,21.34,12.09,-1148577.91,1148590,659042,174.89,177.95,178.23,174.69,176.5,-0.2680200729927163,-0.4700000000000273
AZAD,24-MAR-2026 10:00:00,10:11:47,7.88,0.56,-51371.44,51372,28900,1388.0,1410.5,1413.3,1381.0,1398.33,1.5733626051957557,21.5
BAJAJELEC,24-MAR-2026 10:00:00,10:11:47,2.66,0.74,-69848.26,69849,31315,356.5,356.0,362.85,349.1,356.83,0.3377427526034305,1.1999999999999886
BAJAJHFL,24-MAR-2026 10:00:00,10:11:48,21.87,27.77,-2478824.23,2478852,1552863,77.91,79.5,79.69,77.76,78.75,-0.764233855559812,-0.6000000000000085
BAJAJHLDNG,24-MAR-2026 10:00:00,10:11:48,7.83,0.08,-7405.92,7406,3824,9254.0,9252.0,9325.0,9211.0,9272.98,1.004147566033617,92.0
BALAMINES,24-MAR-2026 10:00:00,10:11:48,4.28,0.41,-37330.59,37331,16983,1031.4,1025.0,1053.9,1020.6,1036.3,2.8520143597925944,28.600000000000136
BALKRISIND,24-MAR-2026 10:00:00,10:11:48,3.47,0.17,-15404.83,15405,8230,2028.5,2094.0,2094.2,2025.0,2053.85,-0.573473188903051,-11.700000000000045
BALRAMCHIN,24-MAR-2026 10:00:00,10:11:48,12.07,2.63,-221187.37,221190,135783,452.4,480.5,482.95,451.1,459.61,-4.456177402323131,-21.100000000000023
BALUFORGE,24-MAR-2026 10:00:00,10:11:48,6.04,1.44,-127543.56,127545,76495,415.5,427.0,427.0,415.5,420.68,0.6296924194720327,2.6000000000000227
BANCOINDIA,24-MAR-2026 10:00:00,10:11:48,2.82,0.53,-47757.47,47758,25987,536.0,533.0,542.85,530.0,536.59,2.6131903895855224,13.649999999999977
BASF,24-MAR-2026 10:00:00,10:11:48,1.87,0.06,-5359.94,5360,2591,3173.5,3170.0,3235.0,3161.2,3193.08,0.3192767275715973,10.099999999999909
BATAINDIA,24-MAR-2026 10:00:00,10:11:49,3.68,0.59,-55481.41,55482,29998,627.05,635.0,638.95,622.05,628.39,0.20775069916099953,1.2999999999999545
BAYERCROP,24-MAR-2026 10:00:00,10:11:49,1.41,0.03,-2766.97,2767,1629,4525.1,4549.9,4587.4,4505.0,4541.77,0.8086793797897028,36.30000000000018
BBL,24-MAR-2026 10:00:00,10:11:49,2.57,0.12,-5722.88,5723,3985,2193.0,2252.0,2287.3,2178.0,2211.69,-1.5488215488215489,-34.5
BBTC,24-MAR-2026 10:00:00,10:11:49,2.11,0.15,-13379.85,13380,9104,1406.5,1436.0,1444.0,1401.2,1421.94,0.7160759040458289,10.0
BECTORFOOD,24-MAR-2026 10:00:00,10:11:50,1.54,0.86,-75089.14,75090,46814,177.24,177.58,182.99,176.73,178.35,0.6931030564708549,1.2199999999999989
BELRISE,24-MAR-2026 10:00:00,10:11:50,27.91,14.87,-1388082.13,1388097,717214,185.65,187.0,189.8,185.41,187.65,1.3539335043948344,2.480000000000018
BEML,24-MAR-2026 10:00:00,10:11:49,15.91,1.11,-104926.89,104928,55196,1430.9,1434.0,1452.5,1420.0,1436.33,2.272889714816681,31.800000000000182
BERGEPAINT,24-MAR-2026 10:00:00,10:11:50,3.65,0.88,-81608.12,81609,39713,412.0,420.0,420.25,411.0,414.84,1.6154889628807525,6.550000000000011
BHARTIHEXA,24-MAR-2026 10:00:00,10:11:50,6.27,0.4,-26717.6,26718,12393,1544.1,1575.7,1599.8,1540.0,1552.29,-2.005457891730668,-31.600000000000136
BIKAJI,24-MAR-2026 10:00:00,10:11:50,1.66,0.27,-23781.73,23782,16812,609.55,614.7,628.2,603.3,609.56,-0.1065224516552099,-0.650000000000091
BIRLACORPN,24-MAR-2026 10:00:00,10:11:50,2.62,0.32,-28787.68,28788,20855,820.1,820.0,829.9,811.8,819.04,1.9010934393638257,15.300000000000068
BLACKBUCK,24-MAR-2026 10:00:00,10:11:50,6.2,1.07,-102089.93,102091,55410,582.05,594.0,595.4,572.3,580.21,-0.8432708688245392,-4.9500000000000455
BLS,24-MAR-2026 10:00:00,10:11:51,126.58,52.49,-2124809.51,2124862,766180,246.25,230.0,247.3,226.05,241.03,11.048478015783541,24.5
BLUEDART,24-MAR-2026 10:00:00,10:11:51,2.03,0.04,-3776.96,3777,2672,4908.5,5100.0,5100.0,4884.5,4947.32,-0.486568677141409,-24.0
BLUEJET,24-MAR-2026 10:00:00,10:11:51,6.05,1.75,-154835.25,154837,96816,341.05,350.0,352.85,340.5,345.69,-0.0732493407559332,-0.25
BORORENEW,24-MAR-2026 10:00:00,10:11:51,4.48,1.1,-99475.9,99477,65862,405.85,416.0,416.0,404.25,408.51,1.7550457565500814,7.0
BRIGADE,24-MAR-2026 10:00:00,10:11:51,4.58,0.72,-65091.28,65092,49645,636.2,647.4,650.0,630.3,635.76,0.2363321254135812,1.5
BSOFT,24-MAR-2026 10:00:00,10:11:52,10.62,3.04,-287259.96,287263,148621,341.9,350.0,354.25,341.5,349.5,0.7959905660377325,2.6999999999999886
CAMPUS,24-MAR-2026 10:00:00,10:11:52,1.68,0.77,-63500.23,63501,37337,218.9,221.2,222.05,216.1,218.78,-0.11407711613050421,-0.25
CANFINHOME,24-MAR-2026 10:00:00,10:11:52,2.25,0.27,-25733.73,25734,15207,819.25,842.0,842.4,817.15,829.02,-0.21923147189573775,-1.7999999999999545
CAPLIPOINT,24-MAR-2026 10:00:00,10:11:52,2.39,0.15,-14299.85,14300,9323,1560.5,1604.0,1604.0,1560.5,1574.56,0.012818047811321252,0.20000000000004547
CARBORUNIV,24-MAR-2026 10:00:00,10:11:52,1.36,0.18,-16237.82,16238,10236,753.9,762.7,762.7,750.1,755.05,-0.20517572307896859,-1.5500000000000682
CARTRADE,24-MAR-2026 10:00:00,10:11:52,7.22,0.42,-37016.58,37017,18517,1702.3,1733.0,1733.0,1700.0,1713.77,0.4247537018465014,7.2000000000000455
CASTROLIND,24-MAR-2026 10:00:00,10:11:52,30.5,17.42,-1469635.58,1469653,899364,173.4,178.01,179.09,173.2,175.12,-2.1941451858536785,-3.8899999999999864
CCL,24-MAR-2026 10:00:00,10:11:52,4.74,0.44,-39878.56,39879,25023,1056.6,1076.0,1077.0,1054.3,1065.44,-1.058151512313904,-11.300000000000182
CEATLTD,24-MAR-2026 10:00:00,10:11:52,6.83,0.2,-17774.8,17775,8738,3417.1,3488.0,3488.0,3412.6,3449.15,0.9065674462556054,30.699999999999818
CEIGALL,24-MAR-2026 10:00:00,10:11:53,0.93,0.35,-34444.65,34445,23951,263.2,266.0,272.8,263.05,265.9,-0.056958420353155154,-0.1500000000000341
CELLO,24-MAR-2026 10:00:00,10:11:53,2.3,0.57,-51032.43,51033,24554,396.05,411.3,411.3,395.2,402.56,-0.38983903420523425,-1.5500000000000114
CEMPRO,24-MAR-2026 10:00:00,10:11:53,5.15,0.98,-88170.02,88171,51320,524.3,526.8,531.85,515.25,524.65,2.864430056896207,14.599999999999966
CENTRALBK,24-MAR-2026 10:00:00,10:11:53,7.48,22.67,-2137513.33,2137536,1214105,32.82,33.4,33.45,32.76,32.99,0.7985257985257923,0.259999999999998
CENTURYPLY,24-MAR-2026 10:00:00,10:11:54,0.45,0.07,-5895.93,5896,3651,644.55,652.0,652.0,641.25,645.92,-0.44791103560121875,-2.900000000000091
CERA,24-MAR-2026 10:00:00,10:11:54,1.56,0.03,-3231.97,3232,1892,4624.0,4709.4,4714.5,4600.0,4651.51,0.8968120622313462,41.100000000000364
CESC,24-MAR-2026 10:00:00,10:11:54,3.01,2.0,-181778.0,181780,118669,149.87,151.9,151.9,149.63,150.45,0.7868190988567694,1.170000000000016
CGCL,24-MAR-2026 10:00:00,10:11:54,2.41,1.5,-139246.5,139248,87388,159.45,163.0,164.65,159.3,161.38,-0.20653398422832173,-0.3300000000000125
CHALET,24-MAR-2026 10:00:00,10:11:54,2.27,0.32,-23741.68,23742,13259,712.7,719.3,728.7,705.05,709.04,-0.0070150824272121395,-0.049999999999954525
CHAMBLFERT,24-MAR-2026 10:00:00,10:11:54,6.14,1.46,-132455.54,132457,68764,418.85,423.0,423.55,417.4,420.84,1.1714975845410682,4.850000000000023
CHENNPETRO,24-MAR-2026 10:00:00,10:11:54,126.3,12.89,-1199047.11,1199060,453780,958.5,1032.0,1035.0,955.0,979.66,-4.584142153202922,-46.049999999999955
CHOICEIN,24-MAR-2026 10:00:00,10:11:55,23.43,3.85,-343376.15,343380,220528,613.55,600.05,617.95,597.0,607.8,5.06892713417243,29.59999999999991
CHOLAHLDNG,24-MAR-2026 10:00:00,10:11:55,8.41,0.63,-53236.37,53237,26089,1315.0,1385.0,1385.0,1314.2,1337.61,-2.657487600858693,-35.90000000000009
CIEINDIA,24-MAR-2026 10:00:00,10:11:55,2.4,0.53,-46689.47,46690,30130,442.75,450.3,459.0,442.55,449.98,-0.6507348816335639,-2.8999999999999773
CIGNITITEC,24-MAR-2026 10:00:00,10:11:55,1.5,0.14,-12720.86,12721,7670,1067.3,1086.2,1090.5,1066.2,1079.53,-0.5682876839947956,-6.100000000000136
CLEAN,24-MAR-2026 10:00:00,10:11:55,3.15,0.46,-39617.54,39618,23444,682.15,698.0,698.0,680.2,686.22,0.7830390780822862,5.2999999999999545
CMSINFO,24-MAR-2026 10:00:00,10:11:55,3.82,1.39,-113377.61,113379,65001,273.35,278.0,278.0,272.75,274.66,0.6999447412046543,1.900000000000034
COCHINSHIP,24-MAR-2026 10:00:00,10:11:55,50.61,3.87,-345984.13,345988,119220,1297.5,1319.0,1321.9,1292.0,1306.44,2.2297510242672516,28.299999999999955
COHANCE,24-MAR-2026 10:00:00,10:11:56,2.06,0.69,-64016.31,64017,37837,298.5,307.85,307.85,298.0,300.89,-0.6490264603095319,-1.9499999999999886
CONCORDBIO,24-MAR-2026 10:00:00,10:11:56,7.58,0.73,-57033.27,57034,30099,1023.9,1037.9,1100.0,1019.3,1036.62,-0.8425334108076634,-8.699999999999932
COROMANDEL,24-MAR-2026 10:00:00,10:11:56,3.61,0.19,-16634.81,16635,7501,1866.4,1888.0,1888.0,1855.0,1866.84,1.0777145951800753,19.90000000000009
CRAFTSMAN,24-MAR-2026 10:00:00,10:11:56,3.75,0.06,-4771.94,4772,1986,6638.0,6796.0,6796.0,6630.0,6695.91,1.3976934239670054,91.5
CREDITACC,24-MAR-2026 10:00:00,10:11:57,4.3,0.38,-34366.62,34367,21396,1135.2,1145.0,1154.0,1130.8,1143.19,0.026434047052599746,0.2999999999999545
CRISIL,24-MAR-2026 10:00:00,10:11:57,2.16,0.05,-4624.95,4625,2943,3960.1,4050.0,4050.0,3956.1,3998.57,-0.9826473971095709,-39.30000000000018
CSBBANK,24-MAR-2026 10:00:00,10:11:57,5.22,1.47,-134848.53,134850,76955,351.9,355.0,357.65,348.4,353.78,2.2222222222222157,7.649999999999977
CUB,24-MAR-2026 10:00:00,10:11:57,9.46,3.98,-377123.02,377127,214757,236.65,240.0,241.8,235.65,237.79,1.00298762270593,2.3499999999999943
CYIENTDLM,24-MAR-2026 10:00:00,10:11:57,7.05,2.49,-217507.51,217510,103232,279.25,290.1,290.1,278.55,282.93,-0.32125646974834104,-0.8999999999999773
DATAMATICS,24-MAR-2026 10:00:00,10:11:57,1.01,0.15,-13710.85,13711,10487,673.5,685.0,685.0,670.0,676.27,0.5674182469762512,3.7999999999999545
DATAPATTNS,24-MAR-2026 10:00:00,10:11:57,51.99,1.65,-145783.35,145785,44460,3139.7,3134.0,3183.3,3112.6,3145.15,2.183818264661847,67.09999999999991
DBL,24-MAR-2026 10:00:00,10:11:57,1.85,0.47,-42514.53,42515,29200,393.15,395.0,396.55,389.0,393.08,0.7560225525371576,2.9499999999999886
DBREALTY,24-MAR-2026 10:00:00,10:11:58,5.64,6.1,-584953.9,584960,420644,92.4,94.0,94.0,91.42,92.54,1.5049983521915902,1.3700000000000045
DCAL,24-MAR-2026 10:00:00,10:11:58,1.86,1.27,-110504.73,110506,57273,144.48,148.38,149.13,144.01,146.15,1.1906429471914755,1.6999999999999886
DCBBANK,24-MAR-2026 10:00:00,10:11:58,4.85,2.91,-261039.09,261042,156199,166.74,167.8,169.29,165.0,166.92,1.6583343494695761,2.719999999999999
DCMSHRIRAM,24-MAR-2026 10:00:00,10:11:58,0.46,0.04,-4267.96,4268,2596,1023.4,1032.5,1037.4,1019.3,1029.2,-0.3117085525034027,-3.199999999999932
DEEPAKFERT,24-MAR-2026 10:00:00,10:11:58,7.41,0.84,-75928.16,75929,42419,878.25,899.0,899.0,873.7,884.57,0.7051943584451298,6.149999999999977
DEEPAKNTR,24-MAR-2026 10:00:00,10:11:58,6.28,0.47,-42464.53,42465,20039,1323.5,1350.0,1355.9,1310.0,1324.43,0.45540796963946867,6.0
DEVYANI,24-MAR-2026 10:00:00,10:11:59,4.35,4.22,-369363.78,369368,194095,101.88,103.18,104.98,101.71,103.02,0.7117437722419918,0.7199999999999989
DHANUKA,24-MAR-2026 10:00:00,10:11:59,0.84,0.09,-7331.91,7332,4409,951.1,948.5,966.0,940.2,955.64,2.0712599270229735,19.300000000000068
DIACABS,24-MAR-2026 10:00:00,10:11:59,3.2,2.65,-247275.35,247278,154923,119.78,122.0,122.26,119.27,120.68,1.5601153128709542,1.8400000000000034
DODLA,24-MAR-2026 10:00:00,10:11:59,1.92,0.19,-18457.81,18458,10556,986.1,990.2,1001.0,975.0,985.44,0.09135200974421206,0.8999999999999773
DOMS,24-MAR-2026 10:00:00,10:11:59,6.83,0.3,-28855.7,28856,13096,2224.3,2308.6,2309.0,2215.0,2237.99,0.6835053413000346,15.100000000000364
DYNAMATECH,24-MAR-2026 10:00:00,10:12:00,4.34,0.05,-3966.95,3967,1831,9420.0,9575.0,9674.0,9405.0,9526.39,0.0,0.0
EASEMYTRIP,24-MAR-2026 10:00:00,10:12:00,2.75,41.55,-3730921.45,3730963,2037136,6.55,6.79,6.79,6.5,6.61,1.2364760432766626,0.08000000000000007
ECLERX,24-MAR-2026 10:00:00,10:12:00,4.44,0.31,-29122.69,29123,16635,1409.0,1457.2,1457.2,1408.0,1423.06,0.37757355560304584,5.2999999999999545
EDELWEISS,24-MAR-2026 10:00:00,10:12:00,10.74,10.31,-924629.69,924640,600402,103.17,106.0,106.0,103.11,104.17,0.9589979450044075,0.980000000000004
EIDPARRY,24-MAR-2026 10:00:00,10:12:00,8.88,1.13,-107743.87,107745,65146,771.35,778.4,793.1,769.45,783.11,0.7181562969249853,5.5
EIEL,24-MAR-2026 10:00:00,10:12:00,3.07,2.13,-198072.87,198075,110109,142.8,146.0,146.9,142.3,144.06,0.6484352974344629,0.9200000000000159
EIHOTEL,24-MAR-2026 10:00:00,10:12:00,1.94,0.66,-62609.34,62610,39676,291.1,295.4,297.0,290.5,293.28,-0.2398903358464663,-0.6999999999999886
ELECON,24-MAR-2026 10:00:00,10:12:00,4.88,1.28,-72563.72,72565,42141,378.9,390.75,393.0,377.25,381.33,-0.03957261574991007,-0.1500000000000341
ELECTCAST,24-MAR-2026 10:00:00,10:12:01,10.53,14.28,-1329216.72,1329231,674944,73.2,73.25,75.01,72.15,73.72,3.8297872340425574,2.700000000000003
ELGIEQUIP,24-MAR-2026 10:00:00,10:12:01,3.36,0.7,-56739.3,56740,32369,476.9,484.0,485.55,476.0,480.52,0.17855267303853922,0.8499999999999659
EMAMILTD,24-MAR-2026 10:00:00,10:12:01,2.6,0.64,-57918.36,57919,40149,400.45,412.0,412.0,400.1,403.62,-0.31117749564351505,-1.25
EMBDL,-,10:12:01,3.48,7.84,7.84,0,0,43.55,46.0,46.0,43.4,44.39,-4.0960140938119345,-1.8599999999999994
EMCURE,24-MAR-2026 10:00:00,10:12:01,3.02,0.2,-18057.8,18058,8618,1488.0,1499.4,1499.4,1466.6,1481.24,1.1144332699103079,16.40000000000009
EMIL,24-MAR-2026 10:00:00,10:12:02,0.8,0.92,-77938.08,77939,47381,87.72,87.3,89.69,86.48,87.24,2.500584248656229,2.1400000000000006
EMUDHRA,24-MAR-2026 10:00:00,10:12:02,0.76,0.19,-17445.81,17446,11390,386.3,393.55,399.0,385.1,389.53,0.8089770354906114,3.1000000000000227
ENDURANCE,24-MAR-2026 10:00:00,10:12:02,2.35,0.11,-9367.89,9368,4504,2213.1,2254.0,2254.0,2205.0,2224.99,0.15839971035481534,3.5
ENGINERSIN,24-MAR-2026 10:00:00,10:12:02,12.45,6.71,-616837.29,616844,291950,184.69,188.0,188.0,184.2,185.66,1.8754481769540545,3.4000000000000057
ENRIN,24-MAR-2026 10:00:00,10:12:02,12.91,0.47,-45131.53,45132,22550,2701.9,2742.0,2752.3,2700.2,2719.59,0.21512555172286568,5.800000000000182
ENTERO,24-MAR-2026 10:00:00,10:12:03,7.94,0.66,-61428.34,61429,30827,1199.8,1189.9,1219.0,1162.1,1195.36,3.3152501506931884,38.5
EPIGRAL,24-MAR-2026 10:00:00,10:12:03,1.74,0.21,-20267.79,20268,13254,826.0,835.0,838.25,823.45,829.71,0.916310323762981,7.5
