Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
NYKAA,11-MAR-2026 12:00:00,12:11:24,29.09,11.3,-1067138.7,1067150,612097,255.0,257.9,259.4,254.95,257.41,-0.7009345794392567,-1.8000000000000114
OBEROIRLTY,11-MAR-2026 12:00:00,12:11:25,31.05,2.07,-203034.93,203037,116477,1483.1,1501.0,1516.8,1480.0,1500.97,-0.7295850066934465,-10.900000000000091
OFSS,11-MAR-2026 12:00:00,12:11:25,82.19,1.2,-118083.8,118085,46061,6771.5,6924.0,6995.5,6745.0,6870.17,-0.7693434935521688,-52.5
OIL,11-MAR-2026 12:00:00,12:11:25,104.01,22.0,-1947764.0,1947786,833151,479.7,470.55,480.45,465.95,472.85,1.9445329933057012,9.149999999999977
ONGC,11-MAR-2026 12:00:00,12:11:25,154.77,57.29,-5203881.71,5203939,2365433,272.15,268.0,272.25,268.0,270.14,1.0958395245170833,2.9499999999999886
PAGEIND,11-MAR-2026 12:00:00,12:11:25,23.51,0.07,-6979.93,6980,3150,31720.0,31545.0,32040.0,31330.0,31747.18,0.5866497542413192,185.0
PATANJALI,11-MAR-2026 12:00:00,12:11:25,14.93,2.99,-283163.01,283166,148549,495.4,502.05,504.5,494.5,499.64,-0.9398120375924905,-4.7000000000000455
PAYTM,11-MAR-2026 12:00:00,12:11:25,106.35,10.3,-1016275.7,1016286,517563,1028.3,1041.2,1044.1,1025.0,1032.31,-1.1820103786277105,-12.299999999999955
PERSISTENT,11-MAR-2026 12:00:00,12:11:26,140.79,2.92,-281883.08,281886,155055,4790.4,4850.0,4895.0,4767.3,4815.66,-0.7767352264959921,-37.5
PETRONET,11-MAR-2026 12:00:00,12:11:26,37.53,12.81,-1230314.19,1230327,576669,292.45,293.4,296.65,291.1,293.06,0.810065494657003,2.349999999999966
PFC,11-MAR-2026 12:00:00,12:11:26,102.12,24.73,-2375756.27,2375781,1097378,411.85,410.1,416.95,410.1,412.98,-0.07278903311899904,-0.2999999999999545
PGEL,11-MAR-2026 12:00:00,12:11:26,163.68,29.49,-2890826.51,2890856,827896,549.5,553.0,564.4,544.75,555.07,0.9924646204741733,5.399999999999977
PHOENIXLTD,11-MAR-2026 11:00:00,12:11:26,22.17,1.39,-104370.61,104372,61195,1586.0,1609.6,1613.9,1582.7,1598.7,-1.214574898785425,-19.5
PIDILITIND,11-MAR-2026 12:00:00,12:11:26,14.82,1.04,-98776.96,98778,51226,1416.8,1427.7,1438.6,1415.1,1426.68,-0.7634657140855985,-10.900000000000091
PIIND,11-MAR-2026 12:00:00,12:11:27,24.24,0.79,-77555.21,77556,41457,3032.7,3077.0,3113.6,3028.0,3063.37,-1.6506680503307853,-50.90000000000009
PNB,11-MAR-2026 12:00:00,12:11:28,94.74,80.62,-7811641.38,7811722,4245732,116.85,117.95,118.44,116.42,117.51,-0.5785756828043962,-0.6800000000000068
