Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
CHOLAFIN,-,11:11:09,26.78,1.64,1.64,0,0,1636.2,1618.0,1649.0,1600.0,1631.51,0.2819318460407046,4.600000000000136
CIPLA,-,11:11:09,16.55,1.25,1.25,0,0,1322.0,1328.5,1330.0,1318.6,1321.62,-0.1510574018126888,-2.0
COALINDIA,-,11:11:09,64.91,14.91,14.91,0,0,436.0,440.0,440.6,431.3,435.28,-1.0777084515031197,-4.75
COFORGE,-,11:11:09,25.3,1.54,1.54,0,0,1648.2,1654.9,1662.5,1630.3,1641.97,-0.3386141008586231,-5.599999999999909
COLPAL,-,11:11:10,6.31,0.3,0.3,0,0,2122.0,2114.0,2125.0,2101.0,2110.12,0.36893387569767205,7.800000000000182
CONCOR,-,11:11:10,21.49,4.23,4.23,0,0,510.0,505.0,512.65,501.2,508.61,1.5430562468889994,7.75
CROMPTON,-,11:11:10,32.46,14.19,14.19,0,0,229.35,222.95,231.86,222.47,228.72,3.5673967035448206,7.900000000000006
CUMMINSIND,-,11:11:10,14.95,0.36,0.36,0,0,4130.9,4110.2,4144.7,4055.0,4110.17,0.44741641337385135,18.399999999999636
DABUR,-,11:11:10,10.64,2.08,2.08,0,0,517.25,509.25,518.0,504.6,511.85,2.102250296091586,10.649999999999977
DALBHARAT,-,11:11:10,5.88,0.28,0.28,0,0,2084.9,2085.0,2086.0,2043.4,2064.28,0.939239893488264,19.40000000000009
DELHIVERY,-,11:11:10,104.6,24.47,24.47,0,0,429.0,432.5,437.0,421.0,427.47,1.4304291287386244,6.050000000000011
DIVISLAB,-,11:11:10,15.18,0.25,0.25,0,0,6064.0,6080.5,6080.5,6025.0,6044.8,0.21484052222773092,13.0
DIXON,-,11:11:11,248.68,2.34,2.34,0,0,10792.0,10590.0,10810.0,10429.0,10638.24,3.3122726402450695,346.0
DLF,-,11:11:11,30.5,4.79,4.79,0,0,638.75,638.9,640.75,631.25,636.73,0.47188360204482893,3.0
DMART,-,11:11:13,16.23,0.44,0.44,0,0,3708.7,3690.0,3709.5,3664.1,3694.92,0.5203957175769025,19.199999999999818
DRREDDY,-,11:11:11,14.6,1.2,1.2,0,0,1229.0,1220.2,1229.0,1212.5,1219.45,0.894836220343165,10.900000000000091
EICHERMOT,-,11:11:11,35.51,0.5,0.5,0,0,7188.0,7122.5,7218.5,7061.5,7152.24,0.9196209196209196,65.5
ETERNAL,-,11:11:11,87.81,32.24,32.24,0,0,272.75,274.0,274.55,269.55,272.34,-0.3106725146198913,-0.8500000000000227
EXIDEIND,-,11:11:11,13.09,4.04,4.04,0,0,325.2,324.0,325.4,322.1,323.54,1.119402985074616,3.599999999999966
FEDERALBNK,-,11:11:11,19.51,6.8,6.8,0,0,287.95,288.55,288.75,284.55,286.98,0.06950477845351473,0.19999999999998863
FORTIS,-,11:11:13,6.13,0.72,0.72,0,0,858.25,857.0,859.2,844.65,851.73,0.7927187316500294,6.75
GAIL,-,11:11:12,62.51,37.94,37.94,0,0,164.62,165.0,166.69,162.31,164.74,-1.5960308446410352,-2.6699999999999875
GLENMARK,-,11:11:12,33.79,1.71,1.71,0,0,1987.1,2011.0,2011.0,1936.0,1976.49,-1.4286422937645806,-28.800000000000182
GMRAIRPORT,-,11:11:12,9.3,9.94,9.94,0,0,94.0,94.0,94.3,92.5,93.55,0.11715837682394231,0.10999999999999943
GODREJCP,-,11:11:12,36.42,3.15,3.15,0,0,1149.9,1159.7,1164.4,1145.0,1155.29,-0.3639199376137092,-4.199999999999818
GODREJPROP,-,11:11:12,18.95,1.21,1.21,0,0,1565.8,1580.0,1584.6,1553.1,1559.97,-0.6976154236428209,-11.0
GRASIM,-,11:11:13,7.29,0.26,0.26,0,0,2814.8,2820.0,2821.0,2800.0,2811.42,-0.14898900319261504,-4.199999999999818
HAL,-,11:11:13,458.22,9.78,9.78,0,0,4695.9,4659.0,4710.0,4625.2,4683.36,1.65605922847123,76.5
HAVELLS,-,11:11:13,4.87,0.38,0.38,0,0,1294.1,1293.8,1294.9,1282.1,1290.2,0.7081712062256739,9.099999999999909
HCLTECH,-,11:11:13,46.76,2.76,2.76,0,0,1699.5,1692.4,1706.0,1676.2,1694.59,0.23000707714084045,3.900000000000091
HDFCAMC,-,11:11:14,24.31,0.97,0.97,0,0,2547.1,2515.0,2547.6,2480.2,2516.86,1.2481615454942994,31.40000000000009
HDFCBANK,-,11:11:14,146.6,15.69,15.69,0,0,935.5,932.0,936.8,925.05,934.28,0.6725854183481302,6.25
HDFCLIFE,-,11:11:14,8.66,1.19,1.19,0,0,732.85,731.0,733.0,726.3,730.27,0.25307797537620014,1.8500000000000227
HEROMOTOCO,-,11:11:14,72.77,1.29,1.29,0,0,5635.5,5568.0,5694.5,5530.0,5654.15,1.8341163715215034,101.5
HINDALCO,-,11:11:14,443.88,48.78,48.78,0,0,925.35,920.0,929.0,866.35,909.84,-3.869727820486183,-37.25
HINDPETRO,-,11:11:14,17.36,4.12,4.12,0,0,420.75,427.8,427.8,419.3,421.75,-1.4637002341920375,-6.25
HINDUNILVR,-,11:11:14,21.48,0.91,0.91,0,0,2382.0,2373.0,2384.9,2357.0,2366.84,0.37926675094816686,9.0
HINDZINC,-,11:11:14,1707.45,301.03,301.03,0,0,574.15,575.0,582.9,543.55,567.2,-8.64757358790772,-54.35000000000002
HUDCO,-,11:11:16,42.71,21.95,21.95,0,0,197.7,193.4,197.7,191.79,194.63,3.1567962431515695,6.049999999999983
ICICIBANK,-,11:11:15,197.77,14.6,14.6,0,0,1362.6,1352.0,1364.0,1346.0,1354.3,0.5608856088560819,7.599999999999909
ICICIGI,-,11:11:15,10.87,0.6,0.6,0,0,1830.0,1814.1,1831.0,1792.0,1811.91,0.8764676699189731,15.900000000000091
ICICIPRULI,-,11:11:15,3.22,0.51,0.51,0,0,638.1,640.05,641.75,635.3,637.59,0.19627855853026616,1.25
IDEA,-,11:11:15,242.22,2206.02,2206.02,0,0,11.07,11.23,11.23,10.77,10.98,-0.8952551477170962,-0.09999999999999964
IDFCFIRSTB,-,11:11:15,80.02,96.34,96.34,0,0,83.25,84.5,84.5,81.44,83.06,-0.3948312993539104,-0.3299999999999983
IEX,-,11:11:15,28.46,22.41,22.41,0,0,128.07,127.0,128.36,125.8,127.02,1.009543339380067,1.279999999999987
IIFL,-,11:11:15,33.42,6.51,6.51,0,0,518.0,520.0,530.0,502.95,513.13,-2.0238320408549355,-10.700000000000045
INDHOTEL,-,11:11:15,19.89,2.94,2.94,0,0,680.0,675.6,681.45,668.75,676.27,0.8677594007268447,5.850000000000023
INDIANB,-,11:11:16,41.32,4.62,4.62,0,0,897.5,909.0,909.0,882.0,893.45,-1.5575298892179494,-14.200000000000045
INDIGO,-,11:11:16,47.45,1.03,1.03,0,0,4644.0,4633.9,4644.8,4566.1,4609.37,1.0333949744370716,47.5
INDUSINDBK,-,11:11:16,34.54,3.86,3.86,0,0,902.4,894.1,903.0,887.4,895.78,0.7030465349849296,6.2999999999999545
INDUSTOWER,-,11:11:16,34.79,7.92,7.92,0,0,440.85,443.95,443.95,435.65,439.02,-0.7765023632680595,-3.4499999999999886
INFY,-,11:11:16,155.02,9.6,9.6,0,0,1618.4,1630.0,1630.0,1604.0,1614.29,-1.3772090188909145,-22.59999999999991
INOXWIND,-,11:11:16,18.72,17.53,17.53,0,0,106.6,108.05,108.19,106.1,106.79,-1.2414304243098049,-1.3400000000000034
IOC,-,11:11:16,21.05,13.03,13.03,0,0,161.3,162.52,162.94,161.0,161.54,-1.1884342073021303,-1.9399999999999977
IRCTC,-,11:11:17,44.81,7.12,7.12,0,0,633.45,628.8,634.5,623.05,629.64,1.6692079287376764,10.400000000000091
IREDA,-,11:11:17,56.6,42.01,42.01,0,0,135.86,132.88,135.9,132.27,134.74,2.8619018776499097,3.780000000000001
IRFC,-,11:11:17,267.62,218.23,218.23,0,0,122.86,121.3,123.9,120.15,122.63,2.29808492922565,2.760000000000005
ITC,-,11:11:17,162.99,50.72,50.72,0,0,322.8,324.6,324.6,319.0,321.34,0.20176936209841198,0.6500000000000341
JINDALSTEL,-,11:11:17,90.29,8.07,8.07,0,0,1140.0,1098.0,1144.1,1091.8,1118.61,0.7067137809187279,8.0
JIOFIN,-,11:11:18,57.61,22.72,22.72,0,0,254.95,253.6,255.25,252.15,253.57,0.17681728880156725,0.44999999999998863
JSWENERGY,-,11:11:18,42.28,9.25,9.25,0,0,457.5,461.9,461.9,451.6,457.1,-0.5002174858634213,-2.3000000000000114
JSWSTEEL,-,11:11:18,26.13,2.16,2.16,0,0,1218.7,1202.1,1218.7,1192.5,1207.8,0.3540843214756221,4.2999999999999545
JUBLFOOD,-,11:11:19,13.5,2.68,2.68,0,0,509.8,499.95,509.85,492.7,502.95,2.5651342923247156,12.75
KALYANKJIL,-,11:11:18,44.27,12.18,12.18,0,0,366.0,365.45,368.4,355.05,363.31,1.2028204064703505,4.350000000000023
KAYNES,-,11:11:18,128.51,3.62,3.62,0,0,3590.0,3486.5,3590.1,3477.0,3547.66,3.2974621626287592,114.59999999999991
KEI,-,11:11:18,7.62,0.19,0.19,0,0,4009.0,4035.0,4035.0,3960.0,3991.8,-0.30091268558354456,-12.099999999999909
KFINTECH,-,11:11:19,6.37,0.63,0.63,0,0,1013.2,1012.9,1014.9,1005.5,1010.57,-0.07889546351084364,-0.7999999999999545
KOTAKBANK,-,11:11:22,54.36,13.23,13.23,0,0,412.55,408.5,413.35,407.05,410.85,1.1151960784313752,4.550000000000011
KPITTECH,-,11:11:19,29.84,2.92,2.92,0,0,1020.0,1040.0,1040.0,1013.9,1021.53,-2.1019291678664063,-21.90000000000009
LAURUSLABS,01-FEB-2026 10:00:00,11:11:19,50.39,5.29,-84591.71,84597,50925,958.0,970.0,973.95,942.75,953.24,-0.7253886010362695,-7.0
LICHSGFIN,01-FEB-2026 10:00:00,11:11:19,25.62,4.87,-133906.13,133911,70974,525.35,528.65,529.4,522.35,526.33,-0.18050541516244192,-0.9499999999999318
LICI,-,11:11:19,14.3,1.73,1.73,0,0,827.1,830.65,830.65,822.05,825.25,0.31534263189812284,2.6000000000000227
LODHA,01-FEB-2026 10:00:00,11:11:19,12.86,1.34,-89063.66,89065,46809,963.05,976.0,976.0,950.0,959.71,-0.8697889861039676,-8.450000000000045
LT,-,11:11:20,205.07,5.16,5.16,0,0,4010.0,3953.0,4011.1,3921.1,3969.48,1.975942832439026,77.69999999999982
LTF,01-FEB-2026 10:00:00,11:11:20,22.16,7.76,-449659.24,449667,208502,287.55,286.45,287.8,283.5,285.48,0.41906757464640776,1.1999999999999886
LTIM,01-FEB-2026 10:00:00,11:11:20,8.37,0.14,-7785.86,7786,4633,5972.0,5970.0,6000.0,5911.5,5941.09,-0.04184450581638631,-2.5
LUPIN,01-FEB-2026 10:00:00,11:11:20,6.68,0.31,-20140.69,20141,12431,2135.0,2153.0,2161.0,2126.1,2137.15,-0.82683017465627,-17.800000000000182
M&M,-,11:11:20,121.3,3.49,3.49,0,0,3494.2,3444.3,3525.0,3415.2,3478.12,1.81828777900809,62.399999999999636
MANAPPURAM,01-FEB-2026 11:00:00,11:11:20,110.3,39.96,-3954424.04,3954464,1500875,283.0,280.8,284.75,267.4,276.02,-0.5796592306341042,-1.6499999999999773
MANKIND,-,11:11:22,8.44,0.4,0.4,0,0,2141.9,2124.0,2142.2,2095.5,2114.81,0.8427495291902114,17.90000000000009
MARICO,01-FEB-2026 11:00:00,11:11:21,8.69,1.19,-114641.81,114643,53641,732.6,733.3,734.5,723.8,730.36,0.3836667580159041,2.800000000000068
MARUTI,-,11:11:21,78.29,0.53,0.53,0,0,14765.0,14650.0,14796.0,14500.0,14717.39,1.137064182478252,166.0
MAXHEALTH,01-FEB-2026 10:00:00,11:11:21,49.21,5.12,-105882.88,105888,63016,972.25,958.0,974.0,950.6,961.63,1.6147575250836168,15.450000000000045
MAZDOCK,01-FEB-2026 11:00:00,11:11:21,306.55,11.68,-1045466.32,1045478,380080,2643.2,2598.8,2657.9,2560.0,2625.28,2.7323253915814734,70.29999999999973
MCX,-,11:11:21,2125.59,95.75,95.75,0,0,2208.1,2300.0,2319.9,2148.8,2219.92,-12.654272151898738,-319.9000000000001
MFSL,-,11:11:21,4.62,0.29,0.29,0,0,1607.0,1620.3,1620.3,1590.7,1598.37,-0.40902330193355907,-6.599999999999909
MOTHERSON,-,11:11:21,13.05,11.61,11.61,0,0,113.03,113.0,113.33,111.35,112.43,0.11514614703276833,0.12999999999999545
MPHASIS,-,11:11:22,3.53,0.13,0.13,0,0,2748.9,2764.5,2783.8,2730.0,2739.31,-0.3660746647335958,-10.099999999999909
MUTHOOTFIN,-,11:11:22,243.0,6.75,6.75,0,0,3572.0,3700.0,3700.0,3538.1,3600.84,-6.726551075830371,-257.5999999999999
NATIONALUM,-,11:11:22,841.17,238.52,238.52,0,0,354.95,353.0,364.45,329.4,352.66,-7.912829160721236,-30.5
NAUKRI,-,11:11:22,18.22,1.46,1.46,0,0,1258.9,1240.0,1259.3,1231.9,1249.82,0.7603649751880903,9.5
NBCC,-,11:11:23,29.99,30.36,30.36,0,0,99.45,99.4,99.48,97.7,98.76,0.5968035605907378,0.5900000000000034
NESTLEIND,-,11:11:23,33.52,2.55,2.55,0,0,1319.3,1320.0,1331.8,1306.6,1316.26,-0.9831882317622437,-13.100000000000136
NHPC,-,11:11:23,17.54,22.33,22.33,0,0,78.7,78.29,79.16,77.65,78.54,0.639386189258312,0.5
NMDC,-,11:11:23,80.24,100.43,100.43,0,0,81.11,80.0,81.12,78.65,79.88,-0.12313754463735294,-0.09999999999999432
NTPC,-,11:11:23,96.13,26.97,26.97,0,0,358.05,356.0,360.8,352.85,356.49,0.5758426966292166,2.0500000000000114
NUVAMA,-,11:11:23,16.21,1.23,1.23,0,0,1330.4,1345.4,1345.4,1304.7,1320.39,-1.1149100639215104,-15.0
NYKAA,-,11:11:23,13.23,5.52,5.52,0,0,242.85,235.25,243.54,235.25,239.81,2.252631578947366,5.349999999999994
OBEROIRLTY,-,11:11:23,5.23,0.35,0.35,0,0,1492.0,1491.0,1492.8,1473.6,1482.95,0.07378093768863835,1.099999999999909
OFSS,-,11:11:24,10.15,0.13,0.13,0,0,7729.5,7722.0,7761.5,7672.0,7697.46,-0.39304123711340205,-30.5
OIL,-,11:11:24,94.75,18.43,18.43,0,0,509.55,509.0,522.5,496.0,514.09,-0.09802960494069209,-0.5
ONGC,-,11:11:24,136.4,50.03,50.03,0,0,271.55,269.0,275.85,268.2,272.61,0.9479553903345768,2.5500000000000114
PAGEIND,-,11:11:24,2.74,0.01,0.01,0,0,33125.0,33110.0,33200.0,32950.0,33058.51,0.393999090771329,130.0
PATANJALI,-,11:11:24,4.45,0.89,0.89,0,0,502.3,500.0,503.1,498.0,501.25,0.37969624300560234,1.900000000000034
PAYTM,-,11:11:24,33.96,2.99,2.99,0,0,1136.4,1137.5,1144.0,1126.9,1134.42,-0.09670329670328871,-1.099999999999909
PERSISTENT,-,11:11:24,21.24,0.35,0.35,0,0,6030.0,6065.0,6065.0,5949.5,5990.49,-0.08285004142502071,-5.0
PETRONET,-,11:11:25,3.64,1.26,1.26,0,0,288.2,289.5,292.0,286.25,289.36,-0.534943917169978,-1.5500000000000114
PFC,-,11:11:25,41.28,10.9,10.9,0,0,378.6,379.35,382.8,375.3,378.86,-0.19770660340055357,-0.75
PGEL,-,11:11:25,12.88,2.34,2.34,0,0,553.6,547.7,553.7,544.1,549.42,1.0772320613474486,5.899999999999977
PHOENIXLTD,-,11:11:25,6.0,0.36,0.36,0,0,1676.7,1670.1,1677.6,1644.9,1658.64,0.35913090321422153,6.0
PIDILITIND,-,11:11:25,4.68,0.33,0.33,0,0,1425.5,1430.9,1430.9,1422.1,1426.17,-0.39130738592690306,-5.599999999999909
PIIND,-,11:11:25,5.08,0.16,0.16,0,0,3175.5,3195.4,3202.1,3155.0,3171.01,-0.622770232208803,-19.90000000000009
PNB,-,11:11:25,43.42,35.11,35.11,0,0,123.75,124.8,124.8,123.0,123.67,-1.1502516175413353,-1.4399999999999977
PNBHOUSING,-,11:11:25,21.78,2.65,2.65,0,0,827.6,824.3,860.0,813.35,821.3,0.6322957198443635,5.2000000000000455
POLICYBZR,-,11:11:26,73.13,4.45,4.45,0,0,1646.3,1642.0,1661.9,1630.1,1644.49,-0.4956180114838347,-8.200000000000045
POLYCAB,01-FEB-2026 11:00:00,11:11:26,19.59,0.28,-26791.72,26792,10272,7025.0,7050.0,7050.0,6893.5,6961.71,0.1639694874171241,11.5
POWERGRID,01-FEB-2026 11:00:00,11:11:26,68.24,26.22,-2425460.78,2425487,777619,261.1,258.55,262.3,256.8,260.3,1.793372319688118,4.600000000000023
POWERINDIA,-,11:11:26,45.62,0.24,0.24,0,0,18900.0,18990.0,19000.0,18530.0,18757.85,0.20146325946347154,38.0
PPLPHARMA,-,11:11:26,10.04,6.51,6.51,0,0,156.85,153.86,157.0,152.28,154.24,1.4028963020429193,2.1699999999999875
PREMIERENE,-,11:11:26,28.94,3.97,3.97,0,0,723.0,724.0,738.95,719.3,728.77,0.4306153632448983,3.1000000000000227
PRESTIGE,-,11:11:26,8.61,0.59,0.59,0,0,1481.5,1466.0,1490.0,1450.1,1468.24,1.3684570646595962,20.0
RBLBANK,01-FEB-2026 11:00:00,11:11:27,27.87,9.29,-885594.71,885604,330425,301.3,297.8,302.3,294.85,299.97,0.8535564853556523,2.5500000000000114
RECLTD,-,11:11:27,40.41,11.06,11.06,0,0,366.35,365.3,367.3,361.1,365.23,0.617962098324636,2.25
RELIANCE,-,11:11:27,218.06,15.55,15.55,0,0,1409.0,1396.0,1410.4,1388.0,1402.59,0.9746309301992195,13.599999999999909
RVNL,01-FEB-2026 11:00:00,11:11:27,396.94,114.66,-10957595.34,10957710,3833866,348.65,343.4,351.6,335.35,346.21,1.5288293535235877,5.25
SAIL,01-FEB-2026 11:00:00,11:11:27,193.32,128.13,-12304547.87,12304676,4235379,151.86,148.0,154.66,147.2,150.88,0.4830278568120282,0.7300000000000182
SAMMAANCAP,01-FEB-2026 11:00:00,11:11:28,21.9,14.75,-1406930.25,1406945,876949,148.73,149.3,150.32,147.3,148.53,-1.3137814345431744,-1.9800000000000182
SBICARD,-,11:11:28,7.01,0.93,0.93,0,0,755.2,755.75,757.45,750.0,752.62,0.21896357242387246,1.650000000000091
SBILIFE,-,11:11:28,19.05,0.95,0.95,0,0,2001.7,1998.5,2020.0,1981.5,1997.0,0.16012009006755296,3.2000000000000455
SBIN,01-FEB-2026 11:00:00,11:11:28,110.58,10.25,-939631.75,939642,423640,1079.3,1076.0,1083.6,1071.0,1078.87,0.19494987003341152,2.099999999999909
SHREECEM,-,11:11:28,2.58,0.01,0.01,0,0,27165.0,27230.0,27230.0,26785.0,26952.17,0.6670372429127293,180.0
SHRIRAMFIN,-,11:11:28,42.17,4.14,4.14,0,0,1020.4,1020.0,1023.9,1015.2,1019.14,0.039215686274507576,0.39999999999997726
SIEMENS,-,11:11:28,13.65,0.45,0.45,0,0,3068.0,3124.0,3124.0,3030.0,3052.75,-1.0737432689517359,-33.30000000000018
SOLARINDS,-,11:11:28,126.9,0.92,0.92,0,0,13838.0,13605.0,13857.0,13470.0,13719.94,2.655786350148368,358.0
SONACOMS,-,11:11:28,9.22,1.86,1.86,0,0,498.35,496.0,500.7,490.5,496.38,0.5244578920827075,2.6000000000000227
SRF,-,11:11:29,14.96,0.52,0.52,0,0,2857.5,2792.3,2870.9,2792.3,2848.18,1.462912331782829,41.19999999999982
SUNPHARMA,-,11:11:29,192.37,11.78,11.78,0,0,1627.0,1640.0,1655.7,1612.0,1632.68,1.9870870682630257,31.700000000000045
SUPREMEIND,-,11:11:29,7.02,0.2,0.2,0,0,3552.4,3488.0,3556.0,3475.0,3531.45,1.1071581044542507,38.90000000000009
SUZLON,01-FEB-2026 11:00:00,11:11:29,111.65,230.49,-20827812.51,20828043,10270537,48.82,48.21,48.95,47.57,48.44,2.4124187119781806,1.1499999999999986
SWIGGY,-,11:11:29,77.68,24.35,24.35,0,0,322.0,313.0,322.6,309.35,319.02,3.954802259887006,12.25
SYNGENE,-,11:11:29,5.34,1.12,1.12,0,0,482.9,475.95,483.75,471.5,476.83,1.9959869046361787,9.449999999999989
TATACONSUM,-,11:11:29,20.55,1.81,1.81,0,0,1142.5,1134.0,1149.0,1125.9,1137.57,0.7584443072581276,8.599999999999909
TATAELXSI,-,11:11:30,16.16,0.3,0.3,0,0,5379.0,5317.5,5379.0,5285.5,5342.02,1.0425471963933504,55.5
TATAPOWER,-,11:11:30,49.26,13.33,13.33,0,0,371.7,367.7,372.0,365.05,369.39,1.474201474201468,5.399999999999977
TATASTEEL,-,11:11:30,173.76,91.17,91.17,0,0,193.49,188.81,193.53,187.51,190.59,0.18640294102418767,0.36000000000001364
TATATECH,-,11:11:30,6.43,0.99,0.99,0,0,650.3,645.95,650.35,644.75,647.55,0.6734267358154514,4.349999999999909
TCS,-,11:11:30,65.76,2.11,2.11,0,0,3122.2,3123.8,3132.9,3108.4,3120.06,-0.05441915554275978,-1.7000000000002728
TECHM,-,11:11:30,26.05,1.5,1.5,0,0,1744.7,1732.0,1745.9,1725.5,1732.27,0.091790488210667,1.6000000000001364
TIINDIA,-,11:11:31,26.73,1.11,1.11,0,0,2419.9,2335.1,2436.0,2333.8,2397.89,3.631536122650002,84.80000000000018
TITAN,-,11:11:31,29.66,0.75,0.75,0,0,3929.8,3988.0,3988.0,3907.0,3936.98,-1.1967617036254816,-47.59999999999991
TMPV,-,11:11:31,117.06,32.88,32.88,0,0,357.45,349.2,360.65,347.1,356.04,2.113983716611906,7.399999999999977
