Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ASTRAMICRO,10-MAR-2026 14:00:00,14:11:52,52.95,5.15,-509594.85,509600,377150,1027.6,1021.8,1038.0,1015.7,1028.54,1.9646755308592931,19.799999999999955
ASTRAZEN,10-MAR-2026 14:00:00,14:11:52,2.3,0.03,-2534.97,2535,1596,8833.0,8799.5,8849.0,8615.0,8776.84,1.9094317854052494,165.5
ATGL,10-MAR-2026 14:00:00,14:11:53,22.49,4.79,-470101.21,470106,153773,471.85,468.95,477.0,463.45,469.48,0.8441974780936196,3.9500000000000455
ATHERENERG,10-MAR-2026 14:00:00,14:11:55,47.08,6.83,-662412.17,662419,225940,693.8,695.0,699.0,677.45,689.18,1.7749743288836595,12.099999999999909
ATUL,10-MAR-2026 14:00:00,14:11:53,16.85,0.28,-27209.72,27210,11276,6119.0,6225.0,6256.0,5977.0,6067.52,-0.28517884787745457,-17.5
AURIONPRO,10-MAR-2026 14:00:00,14:11:53,4.89,0.57,-56819.43,56820,31854,853.5,856.1,868.45,851.0,857.49,0.4590395480225962,3.8999999999999773
AVALON,10-MAR-2026 14:00:00,14:11:53,7.53,0.8,-79234.2,79235,30929,951.2,914.7,954.9,910.2,939.14,5.128205128205138,46.40000000000009
AVANTIFEED,10-MAR-2026 14:00:00,14:11:54,59.06,5.02,-493215.98,493221,170488,1202.1,1175.0,1212.9,1145.4,1176.94,3.353108073252515,39.0
AWFIS,10-MAR-2026 14:00:00,14:11:54,8.11,3.1,-296153.9,296157,181851,257.65,259.0,268.45,256.6,261.76,1.4370078740157393,3.6499999999999773
AWL,10-MAR-2026 14:00:00,14:11:54,13.28,7.49,-702238.51,702246,434478,178.0,177.01,178.6,176.29,177.2,1.3667425968109372,2.4000000000000057
AZAD,10-MAR-2026 14:00:00,14:12:01,15.39,0.94,-91739.06,91740,48948,1633.9,1660.0,1660.0,1616.1,1630.85,1.768919339769548,28.40000000000009
BAJAJELEC,10-MAR-2026 14:00:00,14:11:55,5.56,1.51,-145667.49,145669,64173,373.6,358.0,375.1,352.5,367.91,5.254261163544171,18.650000000000034
BAJAJHFL,10-MAR-2026 14:00:00,14:11:55,33.05,39.35,-3814606.65,3814646,2294089,84.3,83.85,84.44,83.31,83.99,1.688781664656202,1.3999999999999915
BAJAJHLDNG,10-MAR-2026 14:00:00,14:11:55,38.0,0.37,-36906.63,36907,21087,10170.0,10308.0,10309.0,10111.0,10158.16,-0.7804878048780488,-80.0
BALAMINES,10-MAR-2026 14:00:00,14:11:55,3.6,0.35,-34910.65,34911,17934,1019.0,1010.8,1028.6,1010.8,1020.0,1.5344758868074908,15.399999999999977
BALKRISIND,10-MAR-2026 14:00:00,14:11:57,18.45,0.82,-80231.18,80232,57917,2251.6,2255.9,2280.5,2239.0,2258.24,0.39236668450150375,8.799999999999727
BALRAMCHIN,10-MAR-2026 14:00:00,14:11:57,49.08,10.01,-903598.99,903609,291994,507.5,478.2,508.0,478.2,490.28,3.0247665448639824,14.899999999999977
BALUFORGE,10-MAR-2026 14:00:00,14:11:56,10.58,2.3,-226772.7,226775,121598,461.65,465.0,465.95,456.0,460.11,1.9319938176197835,8.75
BANCOINDIA,10-MAR-2026 14:00:00,14:11:56,14.53,2.56,-250850.44,250853,166499,567.2,575.0,577.0,564.4,568.16,1.024133938908184,5.75
BASF,10-MAR-2026 14:00:00,14:11:59,4.11,0.12,-10851.88,10852,5992,3445.0,3332.8,3451.1,3325.0,3387.02,3.9905819850277657,132.19999999999982
BATAINDIA,10-MAR-2026 14:00:00,14:12:01,8.75,1.22,-119938.78,119940,66399,716.3,720.05,725.0,711.5,716.35,-0.17420388823078534,-1.25
BAYERCROP,10-MAR-2026 14:00:00,14:11:57,5.32,0.12,-11509.88,11510,6868,4610.4,4485.0,4624.0,4485.0,4567.56,3.28188355473913,146.5
BBL,10-MAR-2026 14:00:00,14:11:58,4.83,0.2,-19608.8,19609,8802,2397.8,2306.0,2420.2,2305.9,2367.84,4.084733255198176,94.10000000000036
BBTC,10-MAR-2026 14:00:00,14:11:59,4.7,0.3,-29557.7,29558,15451,1559.8,1552.9,1568.4,1529.3,1545.3,1.404238720582493,21.59999999999991
BECTORFOOD,10-MAR-2026 14:00:00,14:11:58,8.71,4.62,-443825.38,443830,264933,187.06,195.0,196.04,184.9,188.56,-2.2930268999738765,-4.389999999999986
BELRISE,10-MAR-2026 14:00:00,14:11:59,136.87,70.58,-6834163.42,6834234,4229883,192.41,198.19,200.9,190.1,193.93,-0.3728058820483606,-0.7199999999999989
BEML,10-MAR-2026 14:00:00,14:11:58,22.77,1.43,-141673.57,141675,60514,1602.9,1608.0,1621.0,1578.0,1597.65,1.584384308257811,25.0
BERGEPAINT,10-MAR-2026 14:00:00,14:11:59,12.42,2.83,-277645.17,277648,132946,437.5,441.15,444.75,435.0,438.86,0.7600184246890861,3.3000000000000114
BHARTIHEXA,10-MAR-2026 14:00:00,14:11:59,5.24,0.33,-31921.67,31922,18251,1582.6,1590.0,1607.6,1579.5,1588.89,0.025281253950187307,0.3999999999998636
BIKAJI,10-MAR-2026 14:00:00,14:12:00,3.19,0.52,-50774.48,50775,32199,617.7,612.85,618.0,610.05,615.43,1.9559296855657378,11.850000000000023
BIRLACORPN,10-MAR-2026 14:00:00,14:12:00,9.54,1.15,-112552.85,112554,78130,827.1,834.0,849.9,819.0,828.24,0.4249635745507528,3.5
BLACKBUCK,10-MAR-2026 14:00:00,14:12:00,10.51,1.82,-180560.18,180562,98837,582.0,574.95,582.0,567.0,577.15,3.2464076636508703,18.299999999999955
BLS,10-MAR-2026 14:00:00,14:12:00,16.02,6.39,-628132.61,628139,269314,252.6,250.05,253.55,248.0,250.45,2.68292682926829,6.599999999999994
BLUEDART,10-MAR-2026 14:00:00,14:12:00,2.21,0.04,-4094.96,4095,2341,5374.5,5300.0,5375.0,5300.0,5342.91,1.4056603773584906,74.5
BLUEJET,10-MAR-2026 14:00:00,14:12:02,9.8,2.6,-256856.4,256859,106240,377.35,376.9,382.65,373.85,377.14,0.4659211927582534,1.75
BORORENEW,10-MAR-2026 14:00:00,14:12:01,19.41,4.61,-342620.39,342625,180360,427.85,419.4,430.7,414.3,420.92,4.112422435819451,16.900000000000034
BRIGADE,10-MAR-2026 14:00:00,14:12:01,7.95,1.2,-114515.8,114517,58208,671.45,667.8,671.85,653.15,665.0,1.2745098039215756,8.450000000000045
BSOFT,10-MAR-2026 14:00:00,14:12:06,71.07,18.49,-1665394.51,1665413,682000,384.5,376.0,390.0,373.05,384.48,4.327770994437659,15.949999999999989
CAMPUS,10-MAR-2026 14:00:00,14:12:02,3.44,1.44,-138951.56,138953,91217,236.8,241.05,242.15,236.3,237.79,-1.1892343000208614,-2.8499999999999943
CANFINHOME,10-MAR-2026 14:00:00,14:12:02,4.64,0.56,-54332.44,54333,28963,842.95,818.95,843.65,815.85,834.01,3.6647604992928815,29.800000000000068
CAPLIPOINT,10-MAR-2026 14:00:00,14:12:02,4.98,0.3,-28824.7,28825,18391,1675.2,1689.9,1690.0,1665.6,1674.76,0.27535017359033503,4.600000000000136
CARBORUNIV,10-MAR-2026 14:00:00,14:12:03,1.68,0.21,-20677.79,20678,11110,799.75,795.0,808.05,794.3,800.73,0.4332537988195461,3.4500000000000455
CARTRADE,10-MAR-2026 14:00:00,14:12:04,51.88,2.88,-284155.12,284158,126561,1777.0,1771.6,1833.9,1768.0,1803.58,0.7369614512471655,13.0
CASTROLIND,10-MAR-2026 14:00:00,14:12:04,16.99,9.14,-894868.86,894878,631783,185.72,186.8,186.87,185.5,185.79,0.14019195513856944,0.2599999999999909
CCL,10-MAR-2026 14:00:00,14:12:04,61.71,5.92,-589802.08,589808,497302,1038.5,1035.0,1059.0,1033.5,1042.3,0.6883847197983235,7.099999999999909
CEATLTD,10-MAR-2026 14:00:00,14:12:05,20.75,0.62,-55927.38,55928,27978,3384.6,3400.0,3400.0,3333.3,3368.23,2.044138929088269,67.79999999999973
CEIGALL,10-MAR-2026 14:00:00,14:12:05,3.47,1.26,-124715.74,124717,38960,276.7,271.0,278.0,271.0,275.2,1.9716233646581778,5.349999999999966
CELLO,10-MAR-2026 14:00:00,14:12:05,2.96,0.75,-71716.25,71717,44893,396.15,397.0,399.0,392.25,395.01,0.43097984535428796,1.6999999999999886
CEMPRO,10-MAR-2026 14:00:00,14:12:06,7.47,1.34,-131980.66,131982,71166,556.7,551.0,559.85,549.5,555.69,1.7640069463486139,9.650000000000091
CENTRALBK,10-MAR-2026 14:00:00,14:12:05,26.32,72.8,-7192264.2,7192337,3007923,36.72,36.2,36.73,35.73,36.16,2.6271660145332523,0.9399999999999977
CENTURYPLY,10-MAR-2026 14:00:00,14:12:05,2.76,0.4,-39207.6,39208,22350,688.9,687.6,697.0,678.0,684.06,1.420684578579312,9.649999999999977
CERA,10-MAR-2026 14:00:00,14:12:05,5.09,0.11,-10908.89,10909,4122,4613.6,4570.0,4613.6,4535.1,4578.23,1.4089460380261647,64.10000000000036
CESC,10-MAR-2026 14:00:00,14:12:06,21.0,13.7,-1355676.3,1355690,733866,154.29,153.0,154.86,151.19,153.3,2.716197323746744,4.079999999999984
CGCL,10-MAR-2026 14:00:00,14:12:07,135.64,81.81,-8132757.19,8132839,1600784,164.98,158.25,168.99,158.25,165.8,5.932965198407589,9.23999999999998
CHALET,10-MAR-2026 14:00:00,14:12:07,3.42,0.46,-45037.54,45038,23174,741.0,744.95,746.6,730.3,735.71,0.8437670114316884,6.2000000000000455
CHAMBLFERT,10-MAR-2026 14:00:00,14:12:07,79.52,18.34,-1791925.66,1791944,428055,431.45,420.1,442.0,415.0,433.61,4.657368101879925,19.19999999999999
CHENNPETRO,10-MAR-2026 14:00:00,14:12:07,125.34,13.34,-1319632.66,1319646,342757,937.85,953.3,970.8,917.0,939.33,0.0960563530604597,0.8999999999999773
CHOICEIN,10-MAR-2026 14:00:00,14:12:07,47.5,7.06,-698443.94,698451,268312,672.05,658.0,682.0,654.5,673.27,3.296956655395009,21.449999999999932
CHOLAHLDNG,10-MAR-2026 14:00:00,14:12:07,7.51,0.49,-46709.51,46710,25637,1576.9,1542.0,1577.0,1516.6,1546.53,2.957691303212339,45.30000000000018
CIEINDIA,10-MAR-2026 14:00:00,14:12:07,5.9,1.3,-124029.7,124031,79393,458.7,453.0,459.45,450.6,455.19,2.6059724862990663,11.649999999999977
CIGNITITEC,10-MAR-2026 14:00:00,14:12:08,2.95,0.26,-25702.74,25703,13206,1125.9,1169.9,1169.9,1121.0,1135.41,-2.3165018219677096,-26.699999999999818
CLEAN,10-MAR-2026 14:00:00,14:12:08,16.25,2.19,-213010.81,213013,149223,750.6,737.5,753.95,735.8,743.38,1.776271186440681,13.100000000000023
CMSINFO,10-MAR-2026 14:00:00,14:12:08,13.27,4.55,-405623.45,405628,253592,293.95,298.0,298.05,288.15,291.7,-0.406572929019139,-1.1999999999999886
COCHINSHIP,10-MAR-2026 14:00:00,14:12:09,138.79,9.43,-924130.57,924140,340203,1474.9,1480.0,1494.4,1453.1,1471.57,1.3955726660250367,20.300000000000182
COHANCE,10-MAR-2026 14:00:00,14:12:09,19.36,6.75,-621008.25,621015,301945,293.15,289.6,294.0,279.65,287.02,3.7515483985135254,10.599999999999966
CONCORDBIO,10-MAR-2026 14:00:00,14:12:09,10.01,0.83,-82430.17,82431,24879,1207.5,1175.3,1226.9,1168.8,1203.76,2.739726027397264,32.200000000000045
COROMANDEL,10-MAR-2026 14:00:00,14:12:09,237.01,11.71,-1154545.29,1154557,799161,2098.3,2005.0,2115.9,1981.4,2024.46,4.94648394518356,98.90000000000009
CRAFTSMAN,10-MAR-2026 14:00:00,14:12:09,11.3,0.15,-14279.85,14280,6249,7459.0,7350.0,7469.5,7274.5,7369.41,2.3533447684391082,171.5
CREDITACC,10-MAR-2026 14:00:00,14:12:09,29.89,2.49,-245867.51,245870,73401,1215.2,1184.6,1219.0,1171.2,1198.31,5.285045919251429,61.0
CRISIL,10-MAR-2026 14:00:00,14:12:09,9.12,0.22,-20808.78,20809,13560,4202.8,4224.0,4241.0,4161.2,4189.79,0.6851612284988827,28.600000000000364
CSBBANK,10-MAR-2026 14:00:00,14:12:10,17.03,4.74,-463289.26,463294,298333,358.6,363.9,363.9,356.65,359.26,0.8578259035297459,3.0500000000000114
CUB,10-MAR-2026 14:00:00,14:12:10,35.79,14.37,-1361217.63,1361232,829992,256.05,250.0,256.45,244.2,249.16,3.8110683154267204,9.400000000000006
CYIENTDLM,10-MAR-2026 14:00:00,14:12:10,6.09,2.05,-195956.95,195959,118353,303.75,293.0,306.35,290.2,297.2,5.450442631487585,15.699999999999989
DATAMATICS,10-MAR-2026 14:00:00,14:12:10,7.44,1.09,-106910.91,106912,49855,691.05,682.0,694.45,672.0,684.52,3.8626286916660297,25.699999999999932
DATAPATTNS,10-MAR-2026 14:00:00,14:12:10,283.2,8.07,-798370.93,798379,262611,3468.7,3555.0,3600.0,3433.0,3509.46,-0.7013626474292912,-24.5
DBL,10-MAR-2026 14:00:00,14:12:10,10.56,2.37,-230350.63,230353,123169,456.5,439.0,457.0,437.45,446.68,4.330933607587702,18.94999999999999
DBREALTY,10-MAR-2026 14:00:00,14:12:11,12.16,11.92,-1151784.08,1151796,594139,102.6,103.19,103.5,100.64,101.96,1.5741015741015634,1.5899999999999892
DCAL,10-MAR-2026 14:00:00,14:12:11,5.49,3.43,-336696.57,336700,209434,162.6,160.89,162.81,157.0,159.84,2.7488151658767737,4.349999999999994
DCBBANK,10-MAR-2026 14:00:00,14:12:11,22.92,13.31,-1291748.69,1291762,766463,173.08,170.0,174.8,168.5,172.16,3.0360757233004065,5.100000000000023
DCMSHRIRAM,10-MAR-2026 14:00:00,14:12:11,19.67,1.95,-193935.05,193937,24821,1004.0,970.0,1031.9,970.0,1010.44,4.149377593360995,40.0
DEEPAKFERT,10-MAR-2026 14:00:00,14:12:12,52.0,5.31,-525835.69,525841,115272,979.75,945.0,995.0,936.05,979.25,5.106474279890578,47.60000000000002
DEEPAKNTR,10-MAR-2026 14:00:00,14:12:12,11.34,0.76,-71792.24,71793,38130,1494.4,1489.9,1509.5,1476.3,1490.36,1.1096075778078547,16.40000000000009
DEVYANI,10-MAR-2026 14:00:00,14:12:12,15.08,13.73,-1346494.27,1346508,741060,109.42,112.0,113.43,108.8,109.85,-0.5091834879068942,-0.5600000000000023
DHANUKA,10-MAR-2026 14:00:00,14:12:12,1.55,0.16,-15020.84,15021,9297,991.9,966.0,999.9,966.0,985.82,3.0438396010804025,29.299999999999955
DIACABS,10-MAR-2026 14:00:00,14:12:12,22.88,16.31,-1495045.69,1495062,776240,138.91,136.98,142.88,136.08,140.29,3.0566065731879255,4.1200000000000045
DODLA,10-MAR-2026 14:00:00,14:12:12,2.04,0.2,-18522.8,18523,12189,1026.0,1045.5,1060.7,1017.5,1025.93,-1.3461538461538463,-14.0
DOMS,10-MAR-2026 14:00:00,14:12:12,5.18,0.25,-24304.75,24305,13052,2098.7,2094.9,2115.0,2058.3,2088.6,2.0867788695398204,42.899999999999636
DYNAMATECH,10-MAR-2026 14:00:00,14:12:13,11.74,0.11,-11052.89,11053,4375,10466.0,10315.0,10615.0,10315.0,10492.02,1.74995139023916,180.0
EASEMYTRIP,10-MAR-2026 14:00:00,14:12:13,18.39,247.83,-24317119.17,24317367,7426665,7.51,7.32,7.93,7.17,7.42,4.160887656033284,0.2999999999999998
ECLERX,10-MAR-2026 14:00:00,14:12:13,24.2,0.78,-74872.22,74873,31122,3143.0,3077.5,3168.0,3052.3,3116.97,4.812085236936012,144.30000000000018
EDELWEISS,10-MAR-2026 14:00:00,14:12:14,35.21,32.63,-3174989.37,3175022,1461224,109.58,108.9,109.79,106.01,107.9,3.7100132500473233,3.9200000000000017
EIDPARRY,10-MAR-2026 14:00:00,14:12:14,11.14,1.37,-132017.63,132019,78588,827.1,805.95,828.4,796.05,814.3,4.0181097906055525,31.950000000000045
EIEL,10-MAR-2026 14:00:00,14:12:14,9.17,6.6,-644241.4,644248,401877,140.13,138.51,140.89,137.28,138.83,2.1802537552865755,2.990000000000009
EIHOTEL,10-MAR-2026 14:00:00,14:12:14,4.08,1.29,-128003.71,128005,61872,315.25,320.0,320.05,313.8,315.81,0.09525321479600299,0.30000000000001137
ELECON,10-MAR-2026 14:00:00,14:12:14,8.72,2.14,-209190.86,209193,109724,404.85,411.0,424.0,403.5,407.02,-0.14798372179059463,-0.5999999999999659
ELECTCAST,10-MAR-2026 14:00:00,14:12:14,4.49,7.22,-704967.78,704975,368531,62.5,61.94,62.92,61.3,62.16,2.2913256955810124,1.3999999999999986
ELGIEQUIP,10-MAR-2026 14:00:00,14:12:14,10.16,1.96,-190023.04,190025,105953,520.3,512.35,522.0,505.1,517.52,3.039904941083269,15.349999999999966
EMAMILTD,10-MAR-2026 14:00:00,14:12:14,23.74,5.37,-525156.63,525162,397312,444.3,443.95,447.7,440.4,441.96,0.2821351991874506,1.25
EMBDL,-,14:12:15,4.28,7.66,7.66,0,0,55.16,54.9,57.1,54.9,55.88,0.8409506398537362,0.45999999999999375
EMCURE,10-MAR-2026 14:00:00,14:12:15,121.57,7.77,-767889.23,767897,216653,1569.4,1520.0,1585.6,1510.5,1565.31,3.175333640128866,48.30000000000018
EMIL,10-MAR-2026 14:00:00,14:12:15,9.82,10.54,-1038337.46,1038348,761115,94.65,90.79,95.84,90.39,93.14,5.260231316725983,4.730000000000004
EMUDHRA,10-MAR-2026 14:00:00,14:12:16,1.19,0.29,-28398.71,28399,19333,417.0,416.25,421.3,412.0,415.46,0.4577210310768434,1.8999999999999773
ENDURANCE,10-MAR-2026 14:00:00,14:12:15,6.12,0.25,-24325.75,24326,14139,2485.2,2439.9,2485.9,2415.0,2449.21,2.5247524752475172,61.19999999999982
ENGINERSIN,10-MAR-2026 14:00:00,14:12:15,31.2,15.7,-1549053.3,1549069,604696,198.55,200.32,201.0,197.27,198.73,1.7266113331283965,3.3700000000000045
ENRIN,10-MAR-2026 14:00:00,14:12:16,43.15,1.46,-139815.54,139817,73523,2951.9,2934.0,2980.0,2915.1,2952.98,2.382769145394016,68.70000000000027
ENTERO,10-MAR-2026 14:00:00,14:12:16,6.03,0.58,-50534.42,50535,33199,1037.2,1040.0,1050.9,1026.7,1040.16,0.7381507381507515,7.600000000000136
EPIGRAL,10-MAR-2026 14:00:00,14:12:16,3.25,0.37,-36701.63,36702,17852,886.0,884.4,894.45,866.0,880.01,2.085493720474712,18.100000000000023
