Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
EICHERMOT,19-FEB-2026 15:00:00,15:11:15,320.17,3.99,-379454.01,379458,114987,7903.0,8036.0,8140.0,7884.0,8017.31,-1.3296710156688933,-106.5
ETERNAL,19-FEB-2026 15:00:00,15:11:15,564.76,205.15,-19354148.85,19354354,8933108,272.65,277.35,279.8,271.6,275.29,-1.6946096989363784,-4.7000000000000455
EXIDEIND,19-FEB-2026 15:00:00,15:11:15,38.11,11.29,-1081567.71,1081579,658090,334.2,341.55,343.5,333.5,337.39,-2.180594175325622,-7.449999999999989
FEDERALBNK,19-FEB-2026 15:00:00,15:11:16,85.84,29.67,-2543319.33,2543349,1544979,288.0,292.05,292.4,287.55,289.31,-0.9798865394533343,-2.8500000000000227
FORTIS,19-FEB-2026 15:00:00,15:11:16,53.09,5.79,-548496.21,548502,245784,907.75,917.0,922.75,906.2,916.47,-0.7869282474452205,-7.2000000000000455
GAIL,19-FEB-2026 15:00:00,15:11:17,254.49,151.68,-14357179.32,14357331,9213313,167.12,167.31,169.36,166.6,167.78,-0.11356165202318913,-0.18999999999999773
GLENMARK,19-FEB-2026 15:00:00,15:11:17,69.3,3.4,-324790.6,324794,147055,2020.3,2028.0,2057.0,2015.1,2038.35,-0.48763668604078864,-9.900000000000091
GMRAIRPORT,19-FEB-2026 15:00:00,15:11:18,85.58,85.74,-8031517.26,8031603,3815489,99.22,100.7,100.99,98.9,99.82,-1.13591072140295,-1.1400000000000006
GODREJCP,19-FEB-2026 15:00:00,15:11:17,39.52,3.29,-297337.71,297341,147415,1190.3,1220.0,1220.0,1187.8,1200.7,-2.242115637319313,-27.299999999999955
GODREJPROP,19-FEB-2026 15:00:00,15:11:17,315.31,16.97,-1589362.03,1589379,960896,1827.0,1880.0,1887.0,1820.1,1858.09,-3.0820646119569206,-58.09999999999991
GRASIM,19-FEB-2026 15:00:00,15:11:18,98.91,3.42,-315789.58,315793,157552,2870.4,2928.1,2960.0,2866.5,2896.19,-2.161019837753088,-63.40000000000009
HAL,19-FEB-2026 15:00:00,15:11:18,355.13,8.48,-776009.52,776018,385033,4147.0,4244.1,4271.0,4140.2,4188.33,-2.4487779633506706,-104.10000000000036
HAVELLS,19-FEB-2026 15:00:00,15:11:18,30.5,2.16,-193994.84,193997,88792,1397.6,1434.0,1438.9,1396.2,1412.24,-2.5926958461109595,-37.200000000000045
HCLTECH,19-FEB-2026 15:00:00,15:11:18,325.21,22.04,-2056026.96,2056049,955003,1451.5,1470.0,1501.8,1450.9,1475.56,-1.0700654307524566,-15.700000000000045
HDFCAMC,19-FEB-2026 15:00:00,15:11:18,79.36,2.87,-273309.13,273312,112401,2732.1,2815.0,2826.8,2731.1,2765.05,-2.862120457939273,-80.5
HDFCBANK,19-FEB-2026 14:00:00,15:12:34,1030.84,111.91,-10446081.09,10446193,5726615,916.4,929.0,929.2,914.2,919.35,-0.8975884070509428,-8.300000000000068
HDFCLIFE,19-FEB-2026 15:00:00,15:11:19,145.93,19.95,-1885089.05,1885109,996156,732.85,726.9,735.8,723.5,731.47,0.4454495614035088,3.25
HEROMOTOCO,19-FEB-2026 15:00:00,15:11:19,139.09,2.52,-218280.48,218283,83181,5421.5,5600.0,5644.5,5408.5,5517.56,-3.0489985693848354,-170.5
HINDALCO,19-FEB-2026 15:00:00,15:11:19,293.61,32.23,-3045834.77,3045867,967189,907.55,910.6,920.5,900.3,910.87,0.922991381706973,8.299999999999955
HINDPETRO,19-FEB-2026 15:00:00,15:11:20,177.1,40.08,-3470085.92,3470126,1946551,437.25,452.8,453.3,436.65,441.86,-4.33212996389892,-19.80000000000001
HINDUNILVR,19-FEB-2026 15:00:00,15:11:35,179.02,7.78,-685695.22,685703,295852,2280.1,2336.0,2337.4,2275.6,2301.82,-1.8678717452119686,-43.40000000000009
HINDZINC,19-FEB-2026 15:00:00,15:11:20,298.92,50.8,-4893474.2,4893525,1737800,585.35,593.05,596.15,582.05,588.38,0.01708671507902994,0.10000000000002274
HUDCO,19-FEB-2026 15:00:00,15:11:20,81.22,41.15,-3829688.85,3829730,1716725,195.17,196.0,199.5,194.86,197.36,-0.9440186773587848,-1.8600000000000136
ICICIBANK,19-FEB-2026 15:00:00,15:11:20,1798.85,128.87,-9824456.13,9824585,6108752,1390.1,1408.5,1412.3,1385.7,1395.88,-1.285328788524367,-18.100000000000136
ICICIGI,19-FEB-2026 15:00:00,15:11:21,61.84,3.18,-302695.82,302699,200995,1941.0,1960.8,1961.7,1935.0,1946.1,-0.9542276879114173,-18.700000000000045
ICICIPRULI,19-FEB-2026 15:00:00,15:11:21,78.44,12.06,-1140558.94,1140571,776456,648.85,651.15,656.25,646.05,650.6,0.0,0.0
IDEA,19-FEB-2026 15:00:00,15:11:21,313.72,2732.79,-251830921.21,251833654,81911529,11.32,11.6,11.64,11.3,11.48,-2.07612456747405,-0.2400000000000002
IDFCFIRSTB,19-FEB-2026 15:00:00,15:11:22,232.21,274.41,-26720213.59,26720488,13219234,83.12,84.94,86.19,83.05,84.62,-1.7610211558917326,-1.4899999999999949
IEX,19-FEB-2026 15:00:00,15:11:22,31.27,24.98,-2322904.02,2322929,984617,124.04,126.01,126.49,123.8,125.16,-1.657020534369293,-2.089999999999989
IIFL,19-FEB-2026 15:00:00,15:11:22,115.63,23.14,-1238174.86,1238198,722394,498.3,515.0,515.8,496.75,499.69,-2.656768900175809,-13.599999999999966
INDHOTEL,19-FEB-2026 15:00:00,15:11:22,75.64,11.11,-984232.89,984244,509484,673.3,695.95,697.0,672.35,680.99,-3.1362393900158345,-21.800000000000068
INDIANB,19-FEB-2026 15:00:00,15:11:22,146.1,15.52,-1473813.48,1473829,734358,929.45,942.15,952.5,928.0,941.13,-0.9273570324574889,-8.699999999999932
INDIGO,19-FEB-2026 15:00:00,15:11:23,692.47,14.21,-1374264.79,1374279,870330,4817.3,4939.0,4939.0,4790.1,4873.99,-3.2748373624608353,-163.09999999999945
INDUSINDBK,19-FEB-2026 15:00:00,15:11:23,224.8,23.99,-2289844.01,2289868,1543427,929.6,944.5,944.5,928.4,937.1,-1.5931826602445303,-15.049999999999955
INDUSTOWER,19-FEB-2026 15:00:00,15:12:49,212.7,44.85,-3334510.15,3334555,1890947,475.05,479.0,481.5,470.05,474.22,-0.5651491365777056,-2.6999999999999886
INFY,19-FEB-2026 15:00:00,15:11:23,1814.19,130.71,-11692568.29,11692699,4876588,1374.8,1385.0,1402.0,1370.0,1388.01,0.08007570794204769,1.099999999999909
INOXWIND,19-FEB-2026 15:00:00,15:11:36,104.51,105.82,-9796565.18,9796671,3421418,96.68,99.7,100.3,96.6,98.76,-2.2150298371599044,-2.1899999999999977
IOC,19-FEB-2026 15:00:00,15:11:24,215.06,122.09,-10811429.91,10811552,6645537,174.38,177.71,177.99,174.25,176.15,-2.4392973033456493,-4.360000000000014
IRCTC,19-FEB-2026 15:00:00,15:11:24,161.63,25.58,-2384279.42,2384305,1285895,630.45,622.0,635.95,619.3,631.81,1.122784505573823,7.0
IREDA,19-FEB-2026 15:00:00,15:11:25,51.64,40.67,-3732818.33,3732859,1413440,126.2,127.87,128.79,126.0,126.96,-1.306013920387895,-1.6700000000000017
IRFC,19-FEB-2026 15:00:00,15:11:25,92.58,82.38,-7651771.62,7651854,3122025,111.86,113.31,113.81,111.6,112.38,-1.2796752272526721,-1.4500000000000028
ITC,19-FEB-2026 15:00:00,15:11:25,597.82,181.52,-16784796.48,16784978,10366344,326.15,334.05,334.25,326.1,329.35,-1.8950218077906489,-6.300000000000011
JINDALSTEL,19-FEB-2026 15:00:00,15:11:26,105.88,8.67,-805642.33,805651,372473,1215.3,1228.0,1232.8,1210.9,1221.09,-0.5320019643149452,-6.5
JIOFIN,19-FEB-2026 15:00:00,15:11:26,182.71,69.99,-6500075.01,6500145,3800594,259.0,264.1,265.55,258.7,261.05,-1.9310867095797128,-5.100000000000023
JSWENERGY,19-FEB-2026 15:00:00,15:11:26,182.77,37.5,-3450764.5,3450802,1701441,480.4,486.25,495.9,478.5,487.44,-1.203084832904889,-5.850000000000023
JSWSTEEL,19-FEB-2026 15:00:00,15:11:26,89.57,7.24,-679437.76,679445,274423,1231.4,1252.0,1255.5,1226.0,1236.86,-1.5824808184143186,-19.799999999999955
JUBLFOOD,19-FEB-2026 15:00:00,15:11:27,34.8,6.63,-609587.37,609594,240262,524.45,523.05,528.1,522.05,525.16,0.0763285945997693,0.40000000000009095
KALYANKJIL,19-FEB-2026 15:00:00,15:11:27,152.53,37.17,-3427856.83,3427894,1379087,405.15,420.0,420.65,404.65,410.4,-3.166826003824092,-13.25
KAYNES,19-FEB-2026 15:00:00,15:11:28,468.08,11.83,-1112579.17,1112591,361355,3886.8,4059.5,4065.5,3885.0,3955.77,-4.207024029574857,-170.69999999999982
KEI,19-FEB-2026 15:00:00,15:11:28,40.91,0.89,-84087.11,84088,40085,4580.6,4644.4,4644.4,4565.6,4618.52,-0.5708828062254286,-26.299999999999272
KFINTECH,19-FEB-2026 15:00:00,15:11:28,44.59,4.32,-410222.68,410227,159006,1018.1,1038.8,1044.7,1015.7,1031.33,-2.039834503993066,-21.199999999999932
KOTAKBANK,19-FEB-2026 15:00:00,15:11:29,242.65,57.69,-5444598.31,5444656,3084542,416.55,425.7,425.95,416.35,420.59,-2.2985809780696633,-9.800000000000011
KPITTECH,19-FEB-2026 15:00:00,15:11:29,70.3,8.2,-743648.8,743657,257079,847.9,862.5,869.1,845.7,857.46,-1.59006499535748,-13.700000000000045
LAURUSLABS,19-FEB-2026 15:00:00,15:11:29,104.19,10.08,-936952.92,936963,463591,1025.0,1044.8,1044.8,1022.55,1033.75,-1.2000578341124917,-12.450000000000045
LICHSGFIN,19-FEB-2026 15:00:00,15:11:30,78.12,14.81,-1393113.19,1393128,604586,522.2,530.0,532.65,522.2,527.29,0.0095757923968339,0.05000000000006821
LICI,19-FEB-2026 15:00:00,15:11:30,42.85,4.91,-452495.09,452500,221177,865.85,878.7,882.5,865.0,873.57,-1.4623876180721547,-12.850000000000023
LODHA,19-FEB-2026 15:00:00,15:11:30,91.91,8.55,-779692.45,779701,336933,1067.8,1100.5,1108.15,1063.55,1074.4,-3.6412038081487283,-40.350000000000136
LT,19-FEB-2026 15:00:00,15:11:30,761.44,17.72,-1437091.28,1437109,867948,4285.6,4326.1,4334.0,4278.2,4296.8,-0.9315980489608932,-40.29999999999927
LTF,19-FEB-2026 15:00:00,15:11:31,102.24,34.26,-3206551.74,3206586,1730436,295.65,300.3,301.6,295.15,298.39,-1.532056619483771,-4.600000000000023
LTIM,19-FEB-2026 15:00:00,15:12:41,87.9,1.75,-163873.25,163875,74504,4971.5,5061.0,5117.5,4966.0,5032.54,-1.632370399683419,-82.5
LUPIN,19-FEB-2026 15:00:00,15:11:31,99.61,4.46,-415353.54,415358,176647,2230.8,2234.0,2251.0,2205.1,2232.71,0.18412898010510462,4.100000000000364
M&M,19-FEB-2026 15:00:00,15:11:32,786.81,22.68,-2135997.32,2136020,1328740,3432.8,3534.9,3546.5,3431.3,3468.91,-2.7673134116980544,-97.69999999999982
MANAPPURAM,19-FEB-2026 15:00:00,15:11:32,84.84,27.62,-2467459.38,2467487,1144185,305.6,310.15,310.35,304.9,307.19,-1.467032081250993,-4.5499999999999545
MANKIND,19-FEB-2026 15:00:00,15:11:32,133.39,6.46,-578499.54,578506,439189,2038.0,2085.0,2088.4,2036.6,2065.57,-1.8115243784929618,-37.59999999999991
MARICO,19-FEB-2026 15:00:00,15:11:33,124.5,15.84,-1478908.16,1478924,769024,779.7,795.95,800.0,778.25,785.89,-2.0415855267290657,-16.25
MARUTI,19-FEB-2026 15:00:00,15:11:33,198.28,1.31,-118168.69,118170,48841,14902.0,15163.0,15279.0,14901.0,15107.46,-1.7277763123186494,-262.0
MAXHEALTH,19-FEB-2026 15:00:00,15:11:33,228.4,21.11,-1894215.89,1894237,1136460,1082.6,1080.0,1087.5,1077.0,1081.77,-0.3360184119677874,-3.650000000000091
MAZDOCK,19-FEB-2026 15:00:00,15:11:34,117.16,4.92,-447485.08,447490,156810,2350.0,2397.9,2417.0,2346.3,2381.31,-1.6160093778782514,-38.59999999999991
MCX,19-FEB-2026 15:00:00,15:11:34,821.68,34.13,-3309872.87,3309907,950480,2362.6,2400.9,2436.0,2360.1,2407.83,0.9097509930380441,21.299999999999727
MFSL,19-FEB-2026 15:00:00,15:11:35,129.77,7.05,-635820.95,635828,426006,1831.2,1836.4,1852.2,1827.3,1839.81,-0.28316270964931634,-5.2000000000000455
MOTHERSON,19-FEB-2026 15:00:00,15:11:35,187.24,142.55,-13430426.45,13430569,7910240,130.05,133.92,134.19,129.8,131.35,-2.8897849462365417,-3.869999999999976
MPHASIS,19-FEB-2026 15:00:00,15:11:35,100.72,4.18,-391718.82,391723,203818,2383.9,2450.9,2467.5,2380.0,2410.6,-2.130716807619677,-51.90000000000009
MUTHOOTFIN,19-FEB-2026 15:00:00,15:11:36,150.67,4.37,-397037.63,397042,145328,3423.4,3462.9,3492.4,3420.5,3451.81,-0.9690763400734763,-33.5
NATIONALUM,19-FEB-2026 15:00:00,15:11:36,198.57,57.67,-5466339.33,5466397,2193998,340.95,348.0,351.45,340.35,344.27,-0.9010318267693714,-3.1000000000000227
NAUKRI,19-FEB-2026 15:00:00,15:11:36,133.21,11.99,-1141650.01,1141662,546005,1097.9,1119.3,1128.5,1096.0,1110.83,-1.9119092289823878,-21.399999999999864
NBCC,19-FEB-2026 15:00:00,15:11:37,86.52,89.54,-8349576.46,8349666,4149560,95.76,98.04,98.67,95.61,96.62,-2.3255813953488382,-2.280000000000001
NESTLEIND,19-FEB-2026 15:00:00,15:11:37,77.33,6.03,-566204.97,566211,336765,1279.9,1299.8,1300.0,1271.9,1283.48,-1.6142670458913058,-21.0
NHPC,19-FEB-2026 15:00:00,15:11:37,80.97,107.42,-9505186.58,9505294,6729758,74.4,76.34,76.73,74.31,75.38,-2.5412627718103193,-1.9399999999999977
NMDC,19-FEB-2026 15:00:00,15:11:37,125.7,156.87,-14693876.13,14694033,7267382,79.55,80.5,81.05,79.4,80.13,-0.6742414783368788,-0.5400000000000063
NTPC,19-FEB-2026 15:00:00,15:11:37,175.84,48.11,-4516743.89,4516792,2589595,363.4,367.0,370.9,363.0,365.51,-1.3572204125950056,-5.0
NUVAMA,19-FEB-2026 15:00:00,15:11:38,45.62,3.5,-327399.5,327403,190812,1295.2,1323.0,1324.1,1290.0,1304.61,-1.6702095353780748,-22.0
NYKAA,19-FEB-2026 15:00:00,15:11:38,82.89,30.71,-2802744.29,2802775,1462184,267.76,273.77,274.4,267.42,269.9,-1.7105939358343825,-4.660000000000025
OBEROIRLTY,19-FEB-2026 15:00:00,15:12:54,56.83,3.74,-347267.26,347271,214611,1501.7,1540.0,1540.0,1500.1,1519.38,-2.5692597158242982,-39.59999999999991
OFSS,19-FEB-2026 15:00:00,15:11:38,84.94,1.26,-122056.74,122058,33692,6672.0,6750.0,6799.5,6663.0,6719.63,-0.6329585226003426,-42.5
OIL,19-FEB-2026 15:00:00,15:11:39,806.67,170.25,-15713812.75,15713983,5112567,476.55,465.25,485.8,460.9,473.83,5.094277208071457,23.100000000000023
ONGC,19-FEB-2026 15:00:00,15:11:39,885.78,325.4,-31167941.6,31168267,14322576,273.95,270.3,276.45,267.85,272.21,3.5336356764928065,9.349999999999966
PAGEIND,19-FEB-2026 15:00:00,15:11:39,55.91,0.17,-15951.83,15952,8975,32665.0,33600.0,33600.0,32645.0,33141.22,-2.3175837320574164,-775.0
PATANJALI,19-FEB-2026 15:00:00,15:11:39,59.3,11.11,-722338.89,722350,229361,531.5,538.25,538.9,530.0,533.84,-1.2540640966093821,-6.75
PAYTM,19-FEB-2026 15:00:00,15:11:40,344.66,29.57,-2708713.43,2708743,1043600,1148.6,1200.0,1200.7,1146.8,1165.59,-4.2514171390463495,-51.0
PERSISTENT,19-FEB-2026 15:00:00,15:11:40,490.48,9.14,-859710.86,859720,446617,5275.5,5550.0,5597.0,5263.0,5365.12,-4.4466582140916495,-245.5
PETRONET,19-FEB-2026 15:00:00,15:11:40,27.5,9.05,-771475.95,771485,337837,302.05,303.95,307.0,301.75,303.88,-0.6414473684210489,-1.9499999999999886
PFC,19-FEB-2026 15:00:00,15:11:40,153.17,36.91,-3481167.09,3481204,1981605,412.2,420.75,421.25,411.25,414.97,-1.962183374955405,-8.25
PGEL,19-FEB-2026 15:00:00,15:11:41,44.26,7.16,-647099.84,647107,243286,607.35,625.8,630.6,606.75,618.21,-3.1802965088474306,-19.949999999999932
PHOENIXLTD,19-FEB-2026 15:00:00,15:11:41,25.32,1.45,-130427.55,130429,64093,1747.6,1762.0,1768.2,1732.0,1748.43,-1.287844554902857,-22.800000000000182
PIDILITIND,19-FEB-2026 15:00:00,15:11:42,47.9,3.26,-270324.74,270328,143290,1464.7,1489.5,1489.9,1461.0,1469.07,-1.664988251090967,-24.799999999999955
PIIND,19-FEB-2026 15:00:00,15:11:42,79.68,2.64,-247386.36,247389,107957,3016.0,3033.8,3045.6,2990.1,3017.04,-0.41932182124343176,-12.699999999999818
PNB,19-FEB-2026 15:00:00,15:11:42,180.18,141.68,-12815609.32,12815751,6511818,126.45,128.12,128.35,126.08,127.17,-1.341967699149555,-1.7199999999999847
