Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ATUL,23-MAR-2026 15:00:00,15:11:45,12.54,0.2,-18181.8,18182,9703,6100.0,6192.0,6248.0,6045.5,6151.47,-2.321857485988791,-145.0
AURIONPRO,23-MAR-2026 15:00:00,15:11:45,13.58,1.73,-164946.27,164948,82756,772.75,808.0,812.85,762.65,783.29,-5.242182709993869,-42.75
AVALON,23-MAR-2026 15:00:00,15:11:45,12.1,1.35,-130266.65,130268,66793,883.2,932.0,939.9,881.2,899.94,-7.217144658052309,-68.69999999999993
AVANTIFEED,23-MAR-2026 15:00:00,15:11:45,34.7,3.05,-282573.95,282577,112587,1115.8,1180.0,1197.9,1111.1,1137.09,-7.479270315091215,-90.20000000000005
AWFIS,23-MAR-2026 15:00:00,15:11:45,8.11,3.22,-256333.78,256337,138842,253.25,262.0,262.05,244.55,251.87,-3.926403641881647,-10.350000000000023
AWL,23-MAR-2026 15:00:00,15:11:45,103.0,57.73,-5576814.27,5576872,2157297,175.74,189.2,189.33,174.35,178.4,-8.51639770952628,-16.359999999999985
AZAD,23-MAR-2026 15:00:00,15:11:45,48.46,3.5,-333545.5,333549,208849,1366.9,1440.0,1450.0,1365.0,1383.64,-6.975636314141827,-102.5
BAJAJELEC,23-MAR-2026 15:00:00,15:11:46,11.46,3.28,-280598.72,280602,93657,356.2,353.4,364.0,335.5,348.84,0.7210518874593558,2.5500000000000114
BAJAJHFL,23-MAR-2026 15:00:00,15:11:46,73.31,92.96,-8828406.04,8828499,5396893,78.84,81.0,81.21,77.9,78.86,-3.204419889502762,-2.6099999999999994
BAJAJHLDNG,23-MAR-2026 15:00:00,15:11:46,38.21,0.41,-38938.59,38939,20793,9183.0,9466.0,9498.0,9157.0,9245.16,-3.4587888982338097,-329.0
BALAMINES,23-MAR-2026 15:00:00,15:11:46,8.19,0.8,-73546.2,73547,37326,1001.3,1051.0,1051.6,997.2,1018.37,-6.166244962983784,-65.79999999999995
BALKRISIND,23-MAR-2026 15:00:00,15:11:46,20.62,1.01,-97532.99,97534,45581,2039.4,2090.0,2094.0,2032.4,2049.73,-3.1209918768704488,-65.69999999999982
BALRAMCHIN,23-MAR-2026 15:00:00,15:11:46,29.86,6.31,-564510.69,564517,258063,474.65,485.9,485.9,463.55,473.03,-2.3152912121835767,-11.25
BALUFORGE,23-MAR-2026 15:00:00,15:11:46,23.89,5.73,-562024.27,562030,323815,415.0,432.9,432.9,410.0,416.58,-5.197030268418047,-22.75
BANCOINDIA,23-MAR-2026 15:00:00,15:11:47,13.55,2.56,-248866.44,248869,116727,524.6,545.0,545.8,520.1,528.93,-5.255553548853173,-29.100000000000023
BASF,23-MAR-2026 15:00:00,15:11:46,8.82,0.28,-25583.72,25584,16179,3163.5,3245.0,3288.0,3122.2,3174.19,-4.489463196666862,-148.69999999999982
BATAINDIA,23-MAR-2026 15:00:00,15:11:47,17.24,2.73,-257856.27,257859,132902,627.8,660.0,660.0,623.5,632.03,-5.3520277400874425,-35.5
BAYERCROP,23-MAR-2026 15:00:00,15:11:47,10.27,0.23,-21351.77,21352,9682,4498.5,4688.0,4688.0,4401.0,4511.33,-4.642289348171701,-219.0
BBL,23-MAR-2026 15:00:00,15:11:47,8.14,0.37,-36123.63,36124,21235,2188.0,2255.0,2299.4,2159.0,2206.99,-5.3018827093702665,-122.5
BBTC,23-MAR-2026 15:00:00,15:11:47,11.21,0.79,-72320.21,72321,44224,1400.3,1479.3,1491.2,1391.4,1424.85,-6.9320749700917155,-104.29999999999995
BECTORFOOD,23-MAR-2026 15:00:00,15:11:48,6.33,3.54,-332584.46,332588,173855,176.11,182.84,182.84,175.71,178.91,-3.6808138262962093,-6.72999999999999
BELRISE,23-MAR-2026 15:00:00,15:11:48,77.58,42.44,-3829637.56,3829680,1776771,182.78,186.0,187.0,181.05,182.77,-3.2910052910052903,-6.219999999999999
BEML,23-MAR-2026 15:00:00,15:11:48,38.47,2.7,-253839.3,253842,128961,1410.0,1499.9,1499.9,1401.0,1425.72,-6.906113825432452,-104.59999999999991
BERGEPAINT,23-MAR-2026 15:00:00,15:11:48,12.69,3.12,-299451.88,299455,148676,405.55,410.9,414.75,403.65,406.87,-2.675785937125025,-11.149999999999977
BHARTIHEXA,23-MAR-2026 15:00:00,15:11:48,15.38,0.98,-89261.02,89262,43059,1576.4,1553.0,1593.0,1530.9,1565.18,-0.48608042421563147,-7.699999999999818
BIKAJI,23-MAR-2026 15:00:00,15:11:48,11.31,1.85,-175334.15,175336,101705,610.5,622.1,622.1,603.25,610.19,-3.0490709861839043,-19.200000000000045
BIRLACORPN,23-MAR-2026 15:00:00,15:11:48,8.76,1.09,-103475.91,103477,58157,805.0,812.0,814.3,789.6,801.87,-1.2391117654275576,-10.100000000000023
BLACKBUCK,23-MAR-2026 15:00:00,15:11:49,37.39,6.47,-582795.53,582802,276827,587.0,609.05,609.05,558.2,577.71,-4.6768431308866445,-28.799999999999955
BLS,23-MAR-2026 15:00:00,15:11:49,52.18,23.12,-2138435.88,2138459,980658,220.55,240.0,240.05,219.8,225.68,-8.333333333333325,-20.049999999999983
BLUEDART,23-MAR-2026 15:00:00,15:11:49,8.75,0.18,-16923.82,16924,9155,4958.0,5095.0,5095.0,4901.0,4952.36,-2.8128981672057236,-143.5
BLUEJET,23-MAR-2026 15:00:00,15:11:49,54.94,15.43,-1520393.57,1520409,365182,343.3,358.0,374.9,342.25,355.96,-4.092750384131856,-14.649999999999977
BORORENEW,23-MAR-2026 15:00:00,15:11:49,18.21,4.51,-432817.49,432822,238313,399.7,415.0,419.95,398.4,404.03,-5.036825849370395,-21.19999999999999
BRIGADE,23-MAR-2026 15:00:00,15:11:49,11.41,1.82,-163931.18,163933,86064,635.75,643.9,643.9,601.0,628.02,-1.2657244913806458,-8.149999999999977
BSOFT,23-MAR-2026 15:00:00,15:11:50,31.9,9.22,-850066.78,850076,417515,338.75,355.55,356.5,337.85,345.82,-5.390308616115071,-19.30000000000001
CAMPUS,23-MAR-2026 15:00:00,15:11:50,4.82,2.2,-171770.8,171773,93999,218.2,221.0,222.9,216.7,218.87,-3.022222222222227,-6.800000000000011
CANFINHOME,23-MAR-2026 15:00:00,15:11:50,9.38,1.17,-109053.83,109055,63266,811.3,810.0,817.7,772.0,802.36,-1.0971595757649641,-9.0
CAPLIPOINT,23-MAR-2026 15:00:00,15:11:50,14.05,0.9,-83747.1,83748,52748,1560.6,1600.0,1604.1,1555.2,1565.86,-2.7118010099121004,-43.5
CARBORUNIV,23-MAR-2026 15:00:00,15:11:50,10.7,1.43,-131813.57,131815,81274,756.85,754.3,759.4,735.2,748.65,-0.013210912213491344,-0.10000000000002274
CARTRADE,23-MAR-2026 15:00:00,15:11:50,30.84,1.82,-155522.18,155524,67814,1694.1,1680.0,1712.0,1670.0,1690.59,-0.1650067770640687,-2.800000000000182
CASTROLIND,23-MAR-2026 15:00:00,15:11:51,63.15,35.1,-3399106.9,3399142,2086512,177.29,182.5,183.7,177.1,179.91,-2.6360590916579776,-4.800000000000011
CCL,23-MAR-2026 15:00:00,15:11:51,25.66,2.42,-235040.58,235043,80891,1070.0,1082.2,1082.2,1042.2,1060.91,-1.6182420007355565,-17.59999999999991
CEATLTD,23-MAR-2026 15:00:00,15:11:51,30.54,0.9,-82976.1,82977,42169,3394.0,3477.9,3487.8,3375.0,3398.59,-4.056537102473498,-143.5
CEIGALL,23-MAR-2026 15:00:00,15:11:51,10.36,3.9,-373651.1,373655,119610,265.55,274.25,274.25,261.0,265.7,-1.8299445471349312,-4.949999999999989
CELLO,23-MAR-2026 15:00:00,15:11:51,17.26,4.3,-425355.7,425360,285708,397.8,422.5,422.5,393.25,401.82,-6.0573857598299625,-25.649999999999977
CEMPRO,23-MAR-2026 15:00:00,15:11:51,19.32,3.77,-351403.23,351407,215077,509.0,534.95,535.8,503.3,512.34,-5.670867309117869,-30.600000000000023
CENTRALBK,23-MAR-2026 15:00:00,15:11:52,35.58,108.24,-10273498.76,10273607,5323505,32.57,33.6,33.69,32.51,32.87,-4.682470002926547,-1.6000000000000014
CENTURYPLY,23-MAR-2026 15:00:00,15:11:52,2.76,0.44,-36025.56,36026,22926,645.0,641.1,648.95,618.5,630.9,-0.9064372407435825,-5.899999999999977
CERA,23-MAR-2026 15:00:00,15:11:52,5.82,0.13,-12168.87,12169,6136,4577.8,4700.0,4738.0,4535.8,4581.67,-3.7002755748153997,-175.89999999999964
CESC,23-MAR-2026 15:00:00,15:11:52,20.42,13.66,-1291620.34,1291634,568285,148.59,151.8,152.44,147.11,149.43,-2.717035485138147,-4.150000000000006
CGCL,23-MAR-2026 15:00:00,15:11:52,21.69,13.5,-1213066.5,1213080,810115,158.12,166.71,167.47,157.1,160.65,-7.031984948259646,-11.960000000000008
CHALET,23-MAR-2026 15:00:00,15:11:52,11.21,1.58,-142368.42,142370,105582,711.7,713.5,719.65,698.4,711.55,-1.6309606081547967,-11.799999999999955
CHAMBLFERT,23-MAR-2026 15:00:00,15:11:52,29.8,7.16,-654007.84,654015,340247,413.5,426.0,426.0,410.85,415.99,-3.511842258779608,-15.050000000000011
CHENNPETRO,23-MAR-2026 15:00:00,15:11:52,246.2,23.76,-2259849.24,2259873,521107,1009.35,1064.0,1094.4,999.0,1036.27,-5.203099319088985,-55.39999999999998
CHOICEIN,23-MAR-2026 15:00:00,15:11:53,35.88,6.16,-535790.84,535797,259351,579.7,604.9,607.3,568.7,582.47,-5.724508050089434,-35.19999999999993
CHOLAHLDNG,23-MAR-2026 15:00:00,15:11:53,46.71,3.5,-335241.5,335245,218452,1338.5,1407.0,1407.6,1305.0,1333.5,-4.909065075305478,-69.09999999999991
CIEINDIA,23-MAR-2026 15:00:00,15:11:53,5.8,1.3,-122154.7,122156,50470,445.2,459.75,460.75,439.85,447.42,-3.4587444432397243,-15.949999999999989
CIGNITITEC,23-MAR-2026 15:00:00,15:11:53,21.45,2.03,-193582.97,193585,130861,1074.3,1048.3,1081.0,1043.1,1057.76,0.5616399887672002,6.0
CLEAN,23-MAR-2026 15:00:00,15:11:53,16.8,2.47,-232654.53,232657,158342,676.25,689.0,693.25,674.95,681.45,-3.199255654165477,-22.350000000000023
CMSINFO,23-MAR-2026 15:00:00,15:11:53,21.58,7.8,-767067.2,767075,422051,271.15,283.0,283.95,270.45,276.58,-4.507835886599758,-12.800000000000011
COCHINSHIP,23-MAR-2026 15:00:00,15:11:53,121.82,9.49,-915849.51,915859,417692,1267.2,1330.9,1333.5,1260.1,1283.54,-5.538576220648524,-74.29999999999995
COHANCE,23-MAR-2026 15:00:00,15:11:54,17.63,5.9,-569401.1,569407,277637,300.2,294.05,302.4,292.7,298.65,0.31746031746031367,0.9499999999999886
CONCORDBIO,23-MAR-2026 15:00:00,15:11:54,7.93,0.75,-66051.25,66052,30817,1037.9,1092.3,1093.6,1032.5,1058.42,-4.980316762794092,-54.399999999999864
COROMANDEL,23-MAR-2026 15:00:00,15:11:54,58.93,3.19,-304350.81,304354,184914,1845.6,1901.0,1904.5,1818.1,1845.44,-3.42229199372057,-65.40000000000009
CRAFTSMAN,23-MAR-2026 15:00:00,15:11:55,13.43,0.2,-19324.8,19325,9902,6468.5,6822.0,6828.5,6451.5,6580.93,-6.416377314814816,-443.5
CREDITACC,23-MAR-2026 15:00:00,15:11:55,31.52,2.78,-263035.22,263038,129920,1134.5,1159.6,1164.0,1113.0,1134.91,-1.9362088339528127,-22.40000000000009
CRISIL,23-MAR-2026 15:00:00,15:11:55,21.74,0.55,-50819.45,50820,26462,4001.2,3984.1,4028.0,3874.9,3955.17,0.019998000199973182,0.7999999999997272
CSBBANK,23-MAR-2026 15:00:00,15:11:55,22.3,6.45,-615670.55,615677,291208,344.4,357.5,360.0,340.2,345.66,-4.677553279822871,-16.900000000000034
CUB,23-MAR-2026 15:00:00,15:11:55,31.95,13.68,-1300462.32,1300476,750071,232.6,239.95,239.95,230.75,233.54,-3.625440232028175,-8.75
CYIENTDLM,23-MAR-2026 15:00:00,15:11:55,19.2,6.72,-615659.28,615666,309816,281.5,300.05,301.7,280.0,285.75,-7.340355497037527,-22.30000000000001
DATAMATICS,23-MAR-2026 15:00:00,15:11:55,6.11,0.91,-87474.09,87475,43024,666.5,676.05,683.85,658.1,670.01,-2.8921104392802537,-19.850000000000023
DATAPATTNS,23-MAR-2026 15:00:00,15:11:55,222.28,7.16,-686825.84,686833,166231,3073.0,3206.3,3241.9,3012.6,3102.55,-4.884239197721932,-157.80000000000018
DBL,23-MAR-2026 15:00:00,15:11:55,11.85,2.98,-276801.02,276804,172728,391.25,405.0,407.9,387.3,397.15,-4.897909577053957,-20.149999999999977
DBREALTY,23-MAR-2026 15:00:00,15:11:56,18.06,19.54,-1863658.46,1863678,1016620,91.0,96.5,97.14,90.11,92.42,-7.209136331191999,-7.069999999999993
DCAL,23-MAR-2026 15:00:00,15:11:56,10.95,7.39,-663672.61,663680,362311,143.0,155.9,158.0,141.1,148.14,-9.522303068649169,-15.050000000000011
DCBBANK,23-MAR-2026 15:00:00,15:11:56,28.35,17.33,-1633477.67,1633495,1038501,163.53,168.0,168.0,162.0,163.61,-3.7039217995524627,-6.289999999999992
DCMSHRIRAM,23-MAR-2026 15:00:00,15:11:56,9.83,0.96,-80740.04,80741,44658,1028.1,1031.5,1042.7,1000.0,1024.7,-1.2391930835734957,-12.900000000000091
DEEPAKFERT,23-MAR-2026 15:00:00,15:11:56,22.38,2.53,-244264.47,244267,124640,874.75,903.0,905.0,870.25,884.88,-3.720213527048589,-33.799999999999955
DEEPAKNTR,23-MAR-2026 15:00:00,15:11:57,24.45,1.83,-173137.17,173139,97159,1320.0,1380.0,1382.8,1315.0,1338.6,-5.056462633963889,-70.29999999999995
DEVYANI,23-MAR-2026 15:00:00,15:11:57,25.76,25.73,-2477251.27,2477277,1309752,101.05,103.0,103.98,98.31,100.12,-2.995104156666991,-3.1200000000000045
DHANUKA,23-MAR-2026 15:00:00,15:11:57,3.69,0.39,-38520.61,38521,24737,930.8,955.0,957.3,927.1,936.77,-3.2533000727575168,-31.300000000000068
DIACABS,23-MAR-2026 15:00:00,15:11:57,18.66,15.55,-1394081.45,1394097,710677,117.98,123.84,125.28,117.1,119.98,-7.211954384585137,-9.170000000000002
DODLA,23-MAR-2026 15:00:00,15:11:58,1.86,0.19,-16219.81,16220,8258,985.0,1009.0,1010.0,981.0,988.75,-2.8886917085674804,-29.299999999999955
DOMS,23-MAR-2026 15:00:00,15:11:58,17.45,0.79,-76180.21,76181,29861,2207.0,2221.6,2238.7,2177.6,2199.28,-3.1507811128664285,-71.80000000000018
DYNAMATECH,23-MAR-2026 15:00:00,15:11:58,13.9,0.15,-13972.85,13973,5454,9396.0,9567.0,9567.0,9220.0,9394.11,-3.144005772600763,-305.0
EASEMYTRIP,23-MAR-2026 15:00:00,15:11:58,9.03,137.18,-13264541.82,13264679,6779833,6.53,6.81,6.85,6.47,6.58,-4.67153284671532,-0.3199999999999994
ECLERX,23-MAR-2026 15:00:00,15:11:58,24.82,1.74,-128676.26,128678,50242,1403.6,1455.0,1471.1,1401.6,1428.44,-4.452008168822334,-65.40000000000009
EDELWEISS,23-MAR-2026 15:00:00,15:11:58,51.39,50.33,-4875828.67,4875879,2608920,102.27,103.6,103.87,100.46,102.1,-2.3209169054441325,-2.430000000000007
EIDPARRY,23-MAR-2026 15:00:00,15:11:58,15.91,2.08,-200585.92,200588,97855,765.4,789.05,789.05,750.95,765.84,-2.9972752043596707,-23.649999999999977
EIEL,23-MAR-2026 15:00:00,15:11:58,16.29,11.5,-1111785.5,1111797,441943,142.0,146.0,146.01,139.38,141.65,-3.963208440416619,-5.860000000000014
EIHOTEL,23-MAR-2026 15:00:00,15:11:58,7.9,2.65,-246080.35,246083,141615,292.85,303.0,308.0,291.15,297.69,-5.3796445880452275,-16.649999999999977
ELECON,23-MAR-2026 15:00:00,15:11:59,14.67,3.88,-375719.12,375723,191390,378.25,388.85,388.85,372.5,378.48,-2.975503398743112,-11.600000000000023
ELECTCAST,23-MAR-2026 15:00:00,15:11:59,17.32,24.14,-2357298.86,2357323,1396990,70.69,73.95,73.95,70.1,71.73,-5.532540424963251,-4.140000000000001
ELGIEQUIP,23-MAR-2026 15:00:00,15:11:59,49.26,10.46,-1007598.54,1007609,650286,477.15,478.15,486.4,455.0,470.87,-0.6041037391938411,-2.900000000000034
EMAMILTD,23-MAR-2026 15:00:00,15:11:59,71.2,17.46,-1637173.54,1637191,464660,403.5,401.9,416.95,395.45,407.83,0.186219739292365,0.75
EMBDL,-,15:11:59,8.2,17.94,17.94,0,0,45.41,46.35,47.45,45.41,45.7,-4.9801213643021605,-2.3800000000000026
EMCURE,23-MAR-2026 15:00:00,15:11:59,15.91,1.09,-104236.91,104238,50865,1474.9,1468.2,1480.5,1443.8,1461.22,-0.2232444865376779,-3.2999999999999545
EMIL,23-MAR-2026 15:00:00,15:12:00,3.05,3.49,-337737.51,337741,188371,85.83,91.0,91.21,85.35,87.54,-6.716661232474738,-6.180000000000007
EMUDHRA,23-MAR-2026 15:00:00,15:12:00,4.97,1.3,-127459.7,127461,73298,378.65,393.55,393.55,375.65,381.78,-4.248324693387284,-16.80000000000001
ENDURANCE,23-MAR-2026 15:00:00,15:12:00,15.63,0.71,-53535.29,53536,31003,2210.2,2257.1,2257.1,2189.8,2208.87,-3.0741569091786323,-70.10000000000036
ENGINERSIN,23-MAR-2026 15:00:00,15:12:00,52.66,28.73,-2700000.27,2700029,1088812,181.68,188.0,189.81,179.01,183.28,-5.197244834063859,-9.95999999999998
ENRIN,23-MAR-2026 15:00:00,15:12:00,54.89,2.03,-194327.97,194330,101635,2691.2,2751.2,2758.5,2666.1,2701.87,-3.582688449412439,-100.0
