Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
GMRAIRPORT,12-FEB-2026 11:00:00,11:11:13,22.61,23.41,-2195635.59,2195659,1463857,96.34,96.81,97.33,96.06,96.56,-0.48548703646317415,-0.46999999999999886
GODREJCP,12-FEB-2026 11:00:00,11:11:13,16.88,1.4,-102864.6,102866,57233,1203.0,1208.6,1208.6,1192.3,1201.61,-0.4633460201886405,-5.599999999999909
GODREJPROP,12-FEB-2026 11:00:00,11:11:13,112.85,6.2,-601095.8,601102,311709,1827.5,1850.0,1854.6,1806.5,1820.37,-1.3282220182495497,-24.59999999999991
GRASIM,12-FEB-2026 10:00:00,11:11:14,31.35,1.07,-51360.93,51362,27722,2916.0,2940.4,2940.5,2907.6,2921.25,-0.5660506035599778,-16.59999999999991
HAL,12-FEB-2026 10:00:00,11:11:14,136.97,3.34,-186994.66,186998,111259,4117.9,4136.7,4137.7,4090.0,4105.59,-0.36535204451972814,-15.100000000000364
HAVELLS,12-FEB-2026 10:00:00,11:11:14,18.03,1.31,-65956.69,65958,43842,1379.4,1379.0,1383.6,1371.8,1377.96,-0.3179650238473669,-4.399999999999864
HCLTECH,12-FEB-2026 10:00:00,11:11:14,333.43,22.27,-1359541.73,1359564,743469,1495.1,1529.0,1535.0,1480.6,1497.34,-3.6414024233049758,-56.5
HDFCAMC,12-FEB-2026 10:00:00,11:11:14,69.97,2.47,-82674.53,82677,55043,2830.2,2829.7,2843.9,2819.6,2832.41,0.11673564682159705,3.299999999999727
HDFCBANK,12-FEB-2026 10:00:00,11:11:14,705.7,76.28,-3248021.72,3248098,2397183,924.95,927.0,928.6,921.35,925.1,-0.23190594326393887,-2.1499999999999773
HDFCLIFE,12-FEB-2026 10:00:00,11:11:14,171.25,24.68,-1361881.32,1361906,1015799,698.8,697.0,699.8,688.9,693.87,-0.32805591213807844,-2.300000000000068
HEROMOTOCO,12-FEB-2026 10:00:00,11:11:14,176.18,3.06,-190573.94,190577,89563,5739.0,5704.0,5805.0,5683.5,5765.6,0.994280686317642,56.5
HINDALCO,12-FEB-2026 10:00:00,11:11:15,236.96,24.75,-1427430.25,1427455,598701,957.2,950.0,965.3,943.95,957.48,-0.9058439877840466,-8.75
HINDPETRO,12-FEB-2026 11:00:00,11:11:15,78.64,17.15,-1644000.85,1644018,1009113,455.7,461.8,464.6,454.85,458.63,-1.3102328099621032,-6.050000000000011
HINDUNILVR,12-FEB-2026 10:00:00,11:11:15,447.09,18.45,-158002.55,158021,79904,2371.0,2475.0,2479.6,2368.5,2423.37,-3.731373583986361,-91.90000000000009
HINDZINC,12-FEB-2026 11:00:00,11:11:15,120.88,19.25,-1849279.75,1849299,806236,626.7,629.95,634.0,624.05,627.98,-0.2943282157346129,-1.849999999999909
HUDCO,12-FEB-2026 10:00:00,11:11:15,100.55,51.6,-3418420.4,3418472,1443518,194.1,192.0,196.75,191.5,194.88,0.4450424342786096,0.8599999999999852
ICICIBANK,12-FEB-2026 11:00:00,11:11:15,606.99,42.7,-4061034.3,4061077,2423769,1424.3,1406.1,1428.0,1405.3,1421.6,1.2943602873195397,18.200000000000045
ICICIGI,12-FEB-2026 10:00:00,11:11:15,11.68,0.61,-37161.39,37162,20272,1930.2,1935.0,1935.0,1908.4,1921.42,-0.07765180928715638,-1.5
ICICIPRULI,12-FEB-2026 11:00:00,11:11:15,10.0,1.57,-146015.43,146017,70682,637.85,637.0,639.1,631.25,635.74,-0.4836570715344446,-3.1000000000000227
IDEA,12-FEB-2026 11:00:00,11:11:15,325.36,2836.6,-276299206.4,276302043,132377723,11.51,11.7,11.74,11.32,11.47,-2.8691983122362856,-0.33999999999999986
IDFCFIRSTB,12-FEB-2026 11:00:00,11:11:16,37.37,45.7,-4357598.3,4357644,2614793,81.42,82.95,83.05,81.4,81.77,-1.3808139534883728,-1.1400000000000006
IEX,12-FEB-2026 10:00:00,11:11:16,19.83,15.73,-1126010.27,1126026,649498,126.12,127.16,127.16,125.6,126.06,-0.8178672538534068,-1.039999999999992
IIFL,12-FEB-2026 11:00:00,11:11:16,10.02,1.93,-187240.07,187242,88973,522.3,527.4,527.4,517.1,519.88,-0.6278538812785518,-3.300000000000068
INDHOTEL,12-FEB-2026 10:00:00,11:11:16,71.85,10.19,-396058.81,396069,227607,709.35,707.0,711.4,696.2,704.89,0.25439898240408004,1.8000000000000682
INDIANB,12-FEB-2026 10:00:00,11:11:17,77.25,8.72,-436612.28,436621,265369,890.0,897.05,897.05,880.2,885.99,-0.8135517664103371,-7.2999999999999545
INDIGO,12-FEB-2026 10:00:00,11:11:16,183.82,3.69,-212837.31,212841,138077,4995.0,4999.9,4999.9,4930.7,4978.95,-0.37496509633412145,-18.800000000000182
INDUSINDBK,12-FEB-2026 10:00:00,11:11:16,95.54,10.32,-513915.68,513926,281033,934.4,928.7,934.65,915.0,925.77,1.0162162162162136,9.399999999999977
INDUSTOWER,12-FEB-2026 10:00:00,11:11:16,180.64,38.35,-2200581.65,2200620,1291972,473.25,467.05,474.45,464.0,471.02,1.3274809977518442,6.199999999999989
INFY,12-FEB-2026 10:00:00,11:11:17,1553.29,110.28,-7575024.72,7575135,4442703,1405.0,1428.9,1435.7,1395.5,1408.46,-4.545145730008838,-66.90000000000009
INOXWIND,12-FEB-2026 11:00:00,11:11:17,16.03,14.59,-1405020.41,1405035,560898,109.27,110.42,110.99,109.0,109.88,-1.041477993117194,-1.1500000000000057
IOC,12-FEB-2026 10:00:00,11:11:17,150.03,83.37,-3892165.63,3892249,2516227,178.76,182.25,182.25,178.51,179.96,-1.4064309745739405,-2.5500000000000114
IRCTC,12-FEB-2026 10:00:00,11:11:18,36.02,5.76,-339553.24,339559,196043,623.2,629.9,629.9,622.8,625.56,-0.8196069069785912,-5.149999999999977
IREDA,12-FEB-2026 11:00:00,11:11:17,62.61,50.15,-4935965.85,4936016,2724824,124.73,126.3,126.4,124.24,124.86,-1.5315386437199003,-1.9399999999999977
IRFC,12-FEB-2026 10:00:00,11:11:18,55.97,49.46,-3961122.54,3961172,2190367,113.13,114.2,114.2,112.8,113.17,-1.049593282602994,-1.2000000000000028
ITC,12-FEB-2026 10:00:00,11:11:18,98.07,30.83,-1868667.17,1868698,1154498,317.55,317.3,319.65,317.1,318.13,-0.21995286724273014,-0.6999999999999886
JINDALSTEL,12-FEB-2026 11:00:00,11:11:18,17.82,1.5,-133890.5,133892,61567,1194.1,1185.0,1195.1,1185.0,1190.41,0.30239395212094994,3.599999999999909
JIOFIN,12-FEB-2026 11:00:00,11:11:18,77.18,28.8,-2751375.2,2751404,1874162,268.15,270.0,270.1,266.85,267.97,-0.7954125046245039,-2.150000000000034
JSWENERGY,12-FEB-2026 11:00:00,11:11:18,7.87,1.64,-161516.36,161518,84014,477.95,481.5,481.5,477.15,478.78,-0.9122006841505201,-4.400000000000034
JSWSTEEL,12-FEB-2026 11:00:00,11:11:19,34.96,2.8,-261753.2,261756,149392,1244.9,1254.2,1254.2,1240.4,1246.97,-0.3442203009926316,-4.2999999999999545
JUBLFOOD,12-FEB-2026 11:00:00,11:11:19,36.65,6.8,-668281.2,668288,315477,535.7,544.35,545.35,534.75,538.6,-2.065813528336372,-11.299999999999955
KALYANKJIL,12-FEB-2026 11:00:00,11:11:19,117.37,27.46,-2626805.54,2626833,866598,426.4,430.65,431.8,423.15,427.47,-0.12882070500058823,-0.5500000000000114
KAYNES,12-FEB-2026 11:00:00,11:11:19,364.16,8.87,-856720.13,856729,246538,4108.0,4150.0,4158.4,4068.0,4107.24,-1.1240282090162903,-46.69999999999982
KEI,12-FEB-2026 11:00:00,11:11:19,22.09,0.48,-45012.52,45013,29611,4570.1,4627.0,4628.9,4563.0,4577.97,-0.7772639440717184,-35.79999999999927
KFINTECH,12-FEB-2026 11:00:00,11:11:19,40.71,4.09,-384173.91,384178,191125,992.6,1025.1,1025.1,986.5,995.32,-2.924205378973103,-29.899999999999977
KOTAKBANK,12-FEB-2026 11:00:00,11:11:19,228.52,53.35,-3604470.65,3604524,2163310,426.75,429.4,431.05,426.35,428.37,-0.6518449540216532,-2.8000000000000114
KPITTECH,12-FEB-2026 11:00:00,11:11:19,111.16,12.08,-1132311.92,1132324,515225,905.0,951.8,953.0,903.4,920.2,-5.670210548259327,-54.39999999999998
LAURUSLABS,12-FEB-2026 10:00:00,11:11:19,126.49,12.51,-671786.49,671799,246182,1012.5,1018.95,1026.8,985.0,1011.07,-0.11345138854634018,-1.1499999999999773
LICHSGFIN,12-FEB-2026 10:00:00,11:11:20,10.3,1.98,-125325.02,125327,96593,519.85,525.5,525.5,518.5,520.67,-1.084578061078857,-5.699999999999932
LICI,12-FEB-2026 11:00:00,11:11:20,35.81,4.08,-386102.92,386107,232921,880.2,876.45,881.7,872.0,876.65,0.5598080658060197,4.900000000000091
LODHA,12-FEB-2026 11:00:00,11:11:20,65.14,6.0,-581831.0,581837,367240,1087.3,1089.1,1096.05,1082.05,1086.42,-0.6941273175632602,-7.600000000000136
LT,12-FEB-2026 10:00:00,11:11:20,238.03,5.69,-302499.31,302505,227741,4188.0,4187.9,4199.0,4160.9,4182.25,0.4220218684059171,17.600000000000364
LTF,12-FEB-2026 11:00:00,11:11:20,47.87,16.6,-1596883.4,1596900,666239,289.1,288.2,291.15,285.15,288.44,0.27748872702046873,0.8000000000000114
LTIM,12-FEB-2026 11:00:00,11:11:21,127.89,2.42,-216246.58,216249,99358,5226.5,5438.5,5438.5,5220.0,5284.23,-5.239778805185387,-289.0
LUPIN,12-FEB-2026 10:00:00,11:11:20,33.15,1.5,-80662.5,80664,48406,2213.3,2218.0,2221.3,2201.0,2213.34,0.1901226743922988,4.200000000000273
M&M,12-FEB-2026 10:00:00,11:11:20,336.92,9.25,-650994.75,651004,301637,3637.0,3698.2,3699.0,3613.0,3642.71,-1.0313205801518435,-37.90000000000009
MANAPPURAM,12-FEB-2026 11:00:00,11:11:21,70.26,22.99,-2155314.01,2155337,685224,307.3,304.0,309.3,300.6,305.62,1.5699884316641877,4.75
MANKIND,12-FEB-2026 11:00:00,11:11:21,33.49,1.62,-152198.38,152200,86795,2077.0,2080.0,2083.4,2055.2,2067.52,-0.4791566842357451,-10.0
MARICO,12-FEB-2026 10:00:00,11:11:21,22.6,2.93,-125555.07,125558,86086,769.3,770.4,773.15,768.1,770.73,-0.14278296988577657,-1.1000000000000227
MARUTI,12-FEB-2026 10:00:00,11:11:21,84.21,0.55,-31285.45,31286,16792,15371.0,15459.0,15459.0,15319.0,15372.13,-0.2660264728782767,-41.0
MAXHEALTH,12-FEB-2026 11:00:00,11:11:21,121.03,11.46,-1124326.54,1124338,750678,1059.7,1058.7,1061.4,1046.0,1056.18,0.4312183101928592,4.5499999999999545
MAZDOCK,12-FEB-2026 11:00:00,11:11:22,54.44,2.26,-214804.74,214807,109675,2411.8,2419.8,2422.9,2400.0,2408.65,-0.7734715708055512,-18.799999999999727
MCX,12-FEB-2026 11:00:00,11:11:22,305.36,12.88,-1182126.12,1182139,418968,2376.9,2376.0,2397.0,2339.6,2371.34,0.17279163857046143,4.099999999999909
MFSL,12-FEB-2026 11:00:00,11:11:22,100.29,5.72,-523068.28,523074,179732,1769.8,1743.0,1779.0,1738.5,1754.03,2.0587048036445443,35.700000000000045
MOTHERSON,12-FEB-2026 11:00:00,11:11:22,213.7,162.24,-15381512.76,15381675,6020590,133.25,130.21,133.42,129.12,131.71,2.366136590612286,3.0800000000000125
MPHASIS,12-FEB-2026 11:00:00,11:11:22,125.39,5.03,-485374.97,485380,248640,2483.4,2549.9,2549.9,2461.0,2490.87,-4.049146124719873,-104.79999999999973
MUTHOOTFIN,12-FEB-2026 11:00:00,11:11:22,106.17,2.69,-256323.31,256326,99005,3979.0,3950.0,3984.0,3882.3,3946.45,1.1644462524153407,45.80000000000018
NATIONALUM,12-FEB-2026 10:00:00,11:11:22,167.27,45.08,-2149527.92,2149573,1223230,369.85,367.5,374.45,366.5,371.08,0.5847158009246761,2.150000000000034
NAUKRI,12-FEB-2026 10:00:00,11:11:22,55.96,4.92,-333691.08,333696,154522,1137.1,1161.0,1161.5,1128.7,1138.33,-2.952974310830429,-34.600000000000136
NBCC,12-FEB-2026 11:00:00,11:11:23,26.47,26.38,-2452474.62,2452501,1296880,100.06,101.06,101.49,99.85,100.36,-1.5932336742722308,-1.6200000000000045
NESTLEIND,12-FEB-2026 10:00:00,11:11:23,22.99,1.76,-75690.24,75692,43238,1298.1,1312.1,1312.1,1298.0,1303.99,-0.5515973339462228,-7.2000000000000455
NHPC,12-FEB-2026 11:00:00,11:11:23,25.01,32.36,-3114791.64,3114824,1615955,77.32,77.4,77.6,76.85,77.27,-0.3351379221448893,-0.2600000000000051
NMDC,12-FEB-2026 10:00:00,11:11:23,109.37,127.72,-6741910.28,6742038,4075049,85.2,85.9,86.08,85.06,85.63,-0.30423589983617005,-0.2599999999999909
NTPC,12-FEB-2026 10:00:00,11:11:23,86.0,23.24,-1615670.76,1615694,958845,368.75,370.0,372.0,367.7,370.11,0.08142217397204815,0.30000000000001137
NUVAMA,12-FEB-2026 11:00:00,11:11:23,20.4,1.54,-151291.46,151293,71124,1328.7,1324.0,1344.0,1309.9,1327.68,0.3398278205709107,4.5
NYKAA,12-FEB-2026 11:00:00,11:11:24,68.15,24.64,-2235931.36,2235956,1353186,277.98,275.01,278.28,275.01,276.48,0.15853570656481863,0.4399999999999977
OBEROIRLTY,12-FEB-2026 10:00:00,11:11:24,8.33,0.53,-37911.47,37912,17991,1566.0,1578.0,1578.9,1557.0,1565.46,-0.7164141254041688,-11.299999999999955
OFSS,12-FEB-2026 10:00:00,11:11:24,107.1,1.53,-80834.47,80836,41557,6890.0,7165.0,7184.5,6880.0,6981.04,-4.5375822653273294,-327.5
OIL,12-FEB-2026 10:00:00,11:11:24,118.72,24.65,-1689459.35,1689484,773289,482.35,480.8,489.1,475.15,481.71,0.6468440271257221,3.1000000000000227
ONGC,12-FEB-2026 10:00:00,11:11:24,325.88,117.33,-8097289.67,8097407,3627510,277.3,276.0,280.3,275.1,277.75,0.983248361252727,2.6999999999999886
PAGEIND,12-FEB-2026 10:00:00,11:11:24,18.97,0.06,-3963.94,3964,2049,33895.0,34425.0,34425.0,33745.0,33954.02,-1.3533178114086146,-465.0
PATANJALI,12-FEB-2026 11:00:00,11:11:24,68.87,13.24,-1302974.76,1302988,504976,520.2,519.85,527.0,509.4,520.07,-0.2970771442261533,-1.5499999999999545
PAYTM,12-FEB-2026 11:00:00,11:11:24,80.67,7.03,-690512.97,690520,312989,1148.4,1163.9,1163.9,1141.0,1148.02,-0.9999999999999922,-11.599999999999909
PERSISTENT,12-FEB-2026 10:00:00,11:11:24,326.73,5.95,-397290.05,397296,224140,5473.5,5650.0,5659.0,5450.0,5495.02,-4.376310272536688,-250.5
PETRONET,12-FEB-2026 10:00:00,11:11:25,22.37,7.38,-486455.62,486463,294227,301.8,303.8,305.25,301.35,303.03,-0.6910167818361191,-2.099999999999966
PFC,12-FEB-2026 11:00:00,11:11:25,133.39,32.01,-3105139.99,3105172,1348992,412.5,418.0,421.0,412.1,416.73,-0.805578934712041,-3.3500000000000227
PGEL,12-FEB-2026 11:00:00,11:11:25,33.45,5.45,-535399.55,535405,193573,614.25,616.95,618.95,608.8,613.64,-0.56657223796034,-3.5
PHOENIXLTD,12-FEB-2026 11:00:00,11:11:25,9.06,0.51,-45696.49,45697,26176,1791.8,1783.0,1792.9,1771.2,1781.45,0.4372197309417015,7.7999999999999545
PIDILITIND,12-FEB-2026 10:00:00,11:11:25,21.1,1.42,-58808.58,58810,40295,1480.5,1485.5,1486.4,1476.0,1480.96,0.027025200999938583,0.40000000000009095
PIIND,12-FEB-2026 10:00:00,11:11:25,21.97,0.68,-37801.32,37802,13238,3224.1,3282.4,3286.5,3222.7,3250.01,-1.7372222730181952,-57.0
PNB,12-FEB-2026 11:00:00,11:11:26,69.76,57.13,-5516838.87,5516896,3090941,121.7,122.85,122.91,121.61,122.09,-0.9844601741111332,-1.2099999999999937
PNBHOUSING,12-FEB-2026 10:00:00,11:11:26,19.74,2.34,-173811.66,173814,103942,850.3,855.95,855.95,840.5,845.37,-0.5380746286115362,-4.600000000000023
