Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BAJAJHLDNG,23-FEB-2026 12:00:00,12:11:05,44.14,0.39,-37777.61,37778,23553,11311.0,11220.0,11360.0,11150.0,11265.05,1.0993922059349304,123.0
BAJFINANCE,23-FEB-2026 12:00:00,12:11:06,260.66,25.12,-2469895.88,2469921,1411486,1036.9,1032.45,1041.8,1031.95,1037.64,0.6503591535624195,6.7000000000000455
BANDHANBNK,23-FEB-2026 12:00:00,12:11:06,42.58,24.68,-2409013.32,2409038,1066828,172.11,172.0,173.87,171.18,172.52,0.4435366209512806,0.7600000000000193
BANKBARODA,23-FEB-2026 12:00:00,12:11:06,167.49,53.5,-5144797.5,5144851,2485676,313.1,310.95,315.25,309.7,313.08,1.310467561883194,4.050000000000011
BANKINDIA,23-FEB-2026 12:00:00,12:11:06,105.41,60.72,-5920192.28,5920253,2416835,172.25,172.41,174.67,171.83,173.6,0.3203261502620917,0.5500000000000114
BDL,23-FEB-2026 12:00:00,12:11:06,93.13,7.25,-689053.75,689061,300094,1264.7,1319.6,1319.6,1263.9,1284.41,-3.487484737484741,-45.700000000000045
BEL,23-FEB-2026 11:00:00,12:11:07,276.6,62.78,-4355937.22,4356000,2634705,436.3,442.8,445.3,436.0,440.58,-1.099399297291163,-4.849999999999966
BHARATFORG,23-FEB-2026 11:00:00,12:11:07,219.71,12.13,-918622.87,918635,457155,1816.1,1798.0,1822.7,1783.0,1811.64,2.0280898876404443,36.09999999999991
BHARTIARTL,23-FEB-2026 12:00:00,12:11:07,217.05,10.9,-1062469.1,1062480,732361,1988.4,1994.0,1996.3,1983.9,1990.64,0.556286032163447,11.0
BHEL,23-FEB-2026 12:00:00,12:11:07,88.76,34.36,-3263983.64,3264018,1683346,255.8,258.05,260.8,255.25,258.35,-0.582977069568597,-1.5
BIOCON,23-FEB-2026 12:00:00,12:11:07,57.99,15.02,-1309870.98,1309886,798890,385.2,386.95,389.3,383.2,386.24,0.32556322437817425,1.25
BLUESTARCO,23-FEB-2026 12:00:00,12:11:07,26.94,1.36,-132178.64,132180,60528,1965.0,1978.8,1990.8,1955.0,1973.9,-0.17272912009754576,-3.400000000000091
BOSCHLTD,23-FEB-2026 12:00:00,12:11:07,14.76,0.04,-4136.96,4137,2043,35170.0,35165.0,35630.0,35140.0,35347.86,-0.1277864546358086,-45.0
BPCL,23-FEB-2026 12:00:00,12:11:07,157.11,42.17,-4066139.83,4066182,2186207,372.55,370.0,376.7,366.65,372.56,1.7062517062517064,6.25
BRITANNIA,23-FEB-2026 12:00:00,12:11:07,49.27,0.81,-75935.19,75936,47541,6070.0,6136.0,6150.0,6042.0,6078.18,-0.4673280314831516,-28.5
BSE,23-FEB-2026 12:00:00,12:11:08,523.1,19.06,-1860266.94,1860286,649752,2745.5,2775.0,2792.7,2720.1,2744.09,0.21901806899069176,6.0
CAMS,23-FEB-2026 12:00:00,12:11:08,20.72,2.86,-277374.14,277377,109807,718.55,724.8,729.8,717.1,723.74,-0.23602915654287338,-1.7000000000000455
CANBK,23-FEB-2026 12:00:00,12:11:08,227.4,145.67,-14235466.33,14235612,6158826,155.79,155.0,157.1,154.74,156.11,1.0638987998702474,1.6399999999999864
CDSL,23-FEB-2026 12:00:00,12:11:08,73.23,5.51,-519344.49,519350,218317,1333.5,1330.0,1338.8,1320.1,1329.59,0.9921235989094144,13.099999999999909
CGPOWER,23-FEB-2026 11:00:00,12:11:08,86.64,12.05,-784443.95,784456,398484,718.45,720.0,722.7,713.5,718.83,0.8846450888155681,6.300000000000068
CHOLAFIN,23-FEB-2026 12:00:00,12:11:08,68.03,4.01,-393002.99,393007,210361,1684.1,1677.5,1706.8,1672.7,1695.39,0.868471490177288,14.5
CIPLA,23-FEB-2026 12:00:00,12:11:09,177.19,13.37,-1261753.63,1261767,659756,1320.7,1335.9,1335.9,1308.8,1324.82,-1.5211393632092958,-20.399999999999864
COALINDIA,23-FEB-2026 12:00:00,12:11:09,144.24,34.19,-3333115.81,3333150,1858882,420.9,426.0,426.0,418.95,421.85,-0.6256640302207612,-2.650000000000034
COFORGE,23-FEB-2026 12:00:00,12:11:09,378.22,28.97,-2790566.03,2790595,1468565,1301.5,1340.8,1345.5,1285.1,1305.69,-2.9166045054453167,-39.09999999999991
COLPAL,23-FEB-2026 12:00:00,12:11:09,15.78,0.72,-67421.28,67422,40877,2198.2,2197.9,2211.3,2190.2,2200.33,0.013649392602016794,0.29999999999972715
CONCOR,23-FEB-2026 12:00:00,12:11:09,19.02,3.74,-361125.26,361129,196053,505.25,505.0,512.45,504.0,508.02,0.44731610337972166,2.25
CROMPTON,23-FEB-2026 12:00:00,12:11:10,26.55,9.96,-974800.04,974810,490262,265.12,269.5,269.5,263.9,266.61,-0.11679162114305176,-0.3100000000000023
CUMMINSIND,23-FEB-2026 12:00:00,12:11:10,380.22,7.87,-764023.13,764031,413152,4857.0,4797.9,4888.0,4769.9,4832.26,2.600392910707881,123.10000000000036
DABUR,23-FEB-2026 12:00:00,12:11:10,14.81,2.9,-266164.1,266167,162158,512.3,509.0,513.3,507.3,510.32,0.5101039827349355,2.599999999999966
DALBHARAT,23-FEB-2026 12:00:00,12:11:10,14.32,0.69,-67815.31,67816,43752,2076.9,2089.0,2099.8,2068.9,2086.97,0.33333333333333776,6.900000000000091
DELHIVERY,23-FEB-2026 12:00:00,12:11:10,21.05,4.86,-480154.14,480159,253647,432.65,434.3,435.45,429.6,433.09,0.394477317554238,1.6999999999999886
DIVISLAB,23-FEB-2026 12:00:00,12:11:10,25.69,0.41,-37809.59,37810,21003,6289.0,6337.0,6343.5,6276.0,6309.1,-0.03179144810046098,-2.0
DIXON,23-FEB-2026 12:00:00,12:11:10,371.0,3.43,-327017.57,327021,151060,10698.0,11100.0,11130.0,10645.0,10826.96,-3.377890173410405,-374.0
DLF,23-FEB-2026 12:00:00,12:11:11,67.95,10.83,-1048439.17,1048450,548985,625.2,632.5,634.0,622.85,627.12,-0.6515175591927395,-4.099999999999909
DMART,23-FEB-2026 12:00:00,12:11:11,65.27,1.69,-128924.31,128926,86944,3861.0,3889.0,3900.0,3841.5,3856.62,-0.1396648044692761,-5.400000000000091
DRREDDY,23-FEB-2026 12:00:00,12:11:11,74.85,5.79,-562187.21,562193,335365,1294.5,1290.0,1299.0,1282.1,1292.64,1.1012183692595994,14.099999999999909
EICHERMOT,23-FEB-2026 12:00:00,12:11:11,93.89,1.17,-115121.83,115123,49570,8029.0,7990.0,8057.5,7937.5,8023.71,1.1655011655011656,92.5
ETERNAL,23-FEB-2026 12:00:00,12:11:11,491.86,184.09,-18085982.91,18086167,11392913,266.2,270.25,271.75,264.85,267.19,-1.2061606977175727,-3.25
EXIDEIND,23-FEB-2026 12:00:00,12:11:11,16.03,4.75,-454764.25,454769,200246,337.0,336.45,339.35,335.0,337.23,0.16347154109080442,0.5500000000000114
FEDERALBNK,23-FEB-2026 12:00:00,12:11:11,92.55,31.58,-3109043.42,3109075,1308011,293.45,293.9,295.1,288.0,293.1,0.2904989747094894,0.8499999999999659
FORTIS,23-FEB-2026 12:00:00,12:11:11,76.33,8.23,-756837.77,756846,520474,924.75,921.0,932.15,919.4,926.95,0.40716612377850164,3.75
GAIL,23-FEB-2026 12:00:00,12:11:11,52.84,31.54,-3022615.46,3022647,1905993,166.99,168.8,169.3,166.47,167.54,-0.8784946874814447,-1.4799999999999898
GLENMARK,23-FEB-2026 12:00:00,12:11:12,32.11,1.57,-154292.43,154294,79263,2026.4,2043.2,2053.6,2021.8,2039.21,-0.8222396241190267,-16.799999999999955
GMRAIRPORT,23-FEB-2026 12:00:00,12:11:12,35.62,35.34,-3434835.66,3434871,1909430,100.29,100.89,101.5,99.93,100.79,0.5413533834586529,0.5400000000000063
GODREJCP,23-FEB-2026 12:00:00,12:11:12,33.73,2.78,-259966.22,259969,171617,1218.8,1206.0,1219.6,1202.1,1213.27,1.0697404428227766,12.899999999999864
GODREJPROP,23-FEB-2026 12:00:00,12:11:12,135.31,7.41,-712248.59,712256,437498,1801.2,1835.0,1853.8,1800.0,1825.71,-1.3419510324806923,-24.5
GRASIM,23-FEB-2026 12:00:00,12:11:12,36.14,1.27,-121442.73,121444,77598,2851.9,2844.0,2868.9,2839.7,2854.85,0.6742445636825722,19.09999999999991
HAL,23-FEB-2026 12:00:00,12:11:13,829.74,20.43,-1956940.57,1956961,957332,4009.1,4150.0,4150.0,4006.0,4060.97,-3.8585131894484435,-160.9000000000001
HAVELLS,23-FEB-2026 12:00:00,12:11:12,14.4,1.02,-99576.98,99578,50503,1407.1,1420.0,1423.9,1402.0,1413.77,-0.4105032203269999,-5.800000000000182
HCLTECH,23-FEB-2026 12:00:00,12:11:12,200.66,14.04,-1291403.96,1291418,807963,1434.6,1438.2,1441.6,1415.5,1429.26,-0.13226592412113408,-1.900000000000091
HDFCAMC,23-FEB-2026 12:00:00,12:11:12,106.72,3.9,-286810.1,286814,137567,2715.3,2739.0,2772.0,2712.8,2737.36,-0.014729167433797407,-0.3999999999996362
HDFCBANK,23-FEB-2026 12:00:00,12:11:13,776.77,84.26,-7920685.74,7920770,5487888,922.15,916.5,925.65,915.25,921.92,1.1295717497395354,10.299999999999955
HDFCLIFE,23-FEB-2026 12:00:00,12:11:13,74.11,9.99,-913221.01,913231,527359,743.45,730.0,744.35,729.7,741.71,2.0311535030536016,14.800000000000068
HEROMOTOCO,23-FEB-2026 12:00:00,12:11:13,86.37,1.57,-151123.43,151125,77758,5453.5,5504.5,5549.0,5450.0,5498.17,-0.21043000914913085,-11.5
HINDALCO,23-FEB-2026 12:00:00,12:11:13,197.63,21.23,-1983727.77,1983749,952414,913.45,946.9,946.9,911.55,930.95,-2.377898899219835,-22.25
HINDPETRO,23-FEB-2026 12:00:00,12:11:14,66.03,15.09,-1473241.91,1473257,711616,438.35,435.0,442.0,432.6,437.5,1.7289394291018902,7.4500000000000455
HINDUNILVR,23-FEB-2026 12:00:00,12:11:14,173.04,7.41,-680853.59,680861,449170,2335.0,2325.0,2345.9,2320.8,2336.63,0.8857204579822855,20.5
HINDZINC,23-FEB-2026 12:00:00,12:11:14,312.33,52.16,-5038766.84,5038819,2006271,591.1,607.0,607.35,588.75,598.81,0.2969373038092814,1.75
HUDCO,23-FEB-2026 12:00:00,12:11:14,21.46,10.93,-1058212.07,1058223,488760,194.87,196.5,198.39,194.26,196.36,-0.29164961113384835,-0.5699999999999932
ICICIBANK,23-FEB-2026 12:00:00,12:11:14,630.58,44.93,-4196469.07,4196514,3057407,1402.8,1400.0,1408.3,1395.3,1403.53,0.5951954105414095,8.299999999999955
ICICIGI,23-FEB-2026 12:00:00,12:11:14,156.3,8.01,-794011.99,794020,681965,1945.1,1940.0,1964.9,1936.2,1951.34,0.46485202210629617,9.0
ICICIPRULI,23-FEB-2026 12:00:00,12:11:15,30.96,4.68,-454422.32,454427,229129,660.1,655.0,667.8,652.0,661.26,1.3511438661139366,8.800000000000068
IDEA,23-FEB-2026 12:00:00,12:11:15,252.73,2293.36,-227267720.64,227270014,116140820,10.95,11.2,11.22,10.87,11.02,-1.8817204301075345,-0.21000000000000085
IDFCFIRSTB,23-FEB-2026 12:00:00,12:11:15,3579.72,5213.69,-518457133.31,518462347,185799883,70.1,75.16,75.16,66.8,68.66,-16.057957130882542,-13.41000000000001
IEX,23-FEB-2026 12:00:00,12:11:15,27.56,21.97,-2135294.03,2135316,1087880,125.11,125.75,126.52,124.7,125.46,-0.2471695104449069,-0.3100000000000023
IIFL,23-FEB-2026 12:00:00,12:11:15,68.89,13.38,-1312082.62,1312096,582325,508.8,504.0,522.3,498.8,514.74,2.250803858520898,11.199999999999989
INDHOTEL,23-FEB-2026 12:00:00,12:11:15,71.08,10.49,-1028042.51,1028053,635989,675.6,681.05,683.1,672.2,677.51,0.09630342988369171,0.6499999999999773
INDIANB,23-FEB-2026 12:00:00,12:11:15,247.22,25.33,-2456185.67,2456211,959393,976.05,953.0,985.8,952.05,976.12,3.1002429491919203,29.34999999999991
INDIGO,23-FEB-2026 12:00:00,12:11:15,63.61,1.31,-128744.69,128746,72014,4833.7,4850.0,4869.9,4821.0,4839.65,-0.43051950727146504,-20.900000000000546
INDUSINDBK,23-FEB-2026 12:00:00,12:11:16,243.13,26.38,-2481433.62,2481460,1597638,917.85,926.05,934.65,912.8,921.71,-0.8854813454996956,-8.199999999999932
INDUSTOWER,23-FEB-2026 12:00:00,12:11:16,52.54,11.15,-992035.85,992047,590466,469.0,476.75,476.75,468.1,471.18,-1.1278591757141398,-5.350000000000023
INFY,23-FEB-2026 12:00:00,12:11:16,992.19,74.39,-7255806.61,7255881,4326387,1327.5,1352.0,1352.0,1318.0,1333.73,-1.8992018918120044,-25.700000000000045
INOXWIND,23-FEB-2026 12:00:00,12:11:16,57.2,59.89,-5762261.11,5762321,3252070,94.94,97.5,97.67,94.13,95.51,-1.7895934622944076,-1.730000000000004
IOC,23-FEB-2026 12:00:00,12:11:16,105.22,59.84,-5708180.16,5708240,2948485,175.66,174.89,177.3,173.67,175.84,1.076011277979173,1.8700000000000045
IRCTC,23-FEB-2026 12:00:00,12:11:16,90.96,14.22,-1374713.78,1374728,735204,644.45,650.7,650.8,632.15,639.66,-0.13172167983882055,-0.849999999999909
IREDA,23-FEB-2026 12:00:00,12:11:17,37.21,29.49,-2799830.51,2799860,1454095,126.0,126.84,127.5,125.07,126.19,-0.5132254243979516,-0.6500000000000057
IRFC,23-FEB-2026 12:00:00,12:11:17,45.82,40.98,-3768043.02,3768084,1802371,111.8,112.0,112.5,111.31,111.83,-0.07150518412584761,-0.0799999999999983
ITC,23-FEB-2026 12:00:00,12:11:16,215.3,66.05,-6524366.95,6524433,4561509,324.7,327.0,328.1,324.4,325.97,-0.7033639143730922,-2.3000000000000114
JINDALSTEL,23-FEB-2026 12:00:00,12:11:17,39.82,3.27,-310391.73,310395,141179,1211.2,1220.8,1230.0,1207.0,1217.89,-0.4847588530112451,-5.899999999999864
JIOFIN,23-FEB-2026 12:00:00,12:11:17,132.22,51.19,-4966170.81,4966222,3517015,257.6,260.0,260.4,256.15,258.29,-0.3866976024748646,-1.0
JSWENERGY,23-FEB-2026 12:00:00,12:11:17,56.4,11.43,-1110358.57,1110370,592228,490.95,495.0,498.95,487.0,493.25,-0.6073489219556636,-3.0
JSWSTEEL,23-FEB-2026 12:00:00,12:11:17,37.17,3.0,-284227.0,284230,148400,1232.5,1240.0,1248.0,1228.3,1240.54,-0.26703350056643105,-3.2999999999999545
JUBLFOOD,23-FEB-2026 12:00:00,12:11:17,32.49,6.08,-587936.92,587943,357969,534.2,532.4,537.35,529.55,533.98,0.3380916604057228,1.8000000000000682
KALYANKJIL,23-FEB-2026 12:00:00,12:11:18,86.71,21.55,-2124399.45,2124421,892841,402.2,405.0,405.9,398.95,402.29,0.24925224327018944,1.0
KAYNES,23-FEB-2026 12:00:00,12:11:18,214.27,5.58,-532521.42,532527,173800,3828.3,3898.0,3899.5,3800.0,3838.57,-1.1005192590870316,-42.59999999999991
KEI,23-FEB-2026 12:00:00,12:11:18,142.08,2.98,-285128.02,285131,93700,4751.3,4806.0,4849.9,4687.6,4773.2,-0.0988225399495336,-4.699999999999818
KFINTECH,23-FEB-2026 12:00:00,12:11:18,41.03,4.02,-392895.98,392900,187242,1015.1,1016.9,1029.0,1010.1,1020.38,0.7643438554695301,7.7000000000000455
KOTAKBANK,23-FEB-2026 11:00:00,12:11:18,238.95,55.86,-2989845.14,2989901,1824257,430.45,423.0,430.75,420.35,427.75,2.1597246944345474,9.099999999999966
KPITTECH,23-FEB-2026 11:00:00,12:11:19,102.34,12.49,-813152.51,813165,436936,812.4,835.4,841.9,807.5,819.03,-2.7531721331098877,-23.0
LAURUSLABS,23-FEB-2026 11:00:00,12:11:19,31.33,3.07,-230823.93,230827,131545,1012.75,1024.4,1032.95,1009.0,1020.34,-0.6133464180569186,-6.25
LICHSGFIN,23-FEB-2026 11:00:00,12:11:19,20.01,3.8,-296221.2,296225,171598,523.15,527.85,529.4,521.85,526.54,-0.2668954341816752,-1.3999999999999773
LICI,23-FEB-2026 11:00:00,12:11:19,54.29,6.16,-396126.84,396133,215393,882.15,876.0,885.8,873.65,881.52,1.0133974579182439,8.850000000000023
LODHA,23-FEB-2026 11:00:00,12:11:19,23.34,2.17,-163457.83,163460,84223,1066.0,1076.45,1085.4,1064.0,1075.08,-0.4807916725015255,-5.150000000000091
LT,23-FEB-2026 11:00:00,12:11:19,383.17,8.72,-538944.28,538953,360369,4399.9,4395.6,4407.9,4371.7,4395.77,0.44057891613019384,19.299999999999272
LTF,23-FEB-2026 11:00:00,12:11:19,49.76,16.55,-1286244.45,1286261,667945,298.6,299.0,303.0,298.1,300.58,0.2854743912678498,0.8500000000000227
LTIM,23-FEB-2026 11:00:00,12:11:19,78.07,1.62,-124605.38,124607,64955,4821.5,4849.5,4876.0,4765.0,4813.07,-1.3907352490029656,-68.0
LUPIN,23-FEB-2026 11:00:00,12:11:20,82.32,3.68,-181734.32,181738,100666,2235.5,2220.0,2254.4,2210.5,2238.89,0.7254212850319866,16.09999999999991
M&M,23-FEB-2026 11:00:00,12:11:20,310.44,9.02,-699626.98,699636,448346,3446.3,3425.0,3457.3,3416.9,3443.44,0.9815986872948897,33.5
MANAPPURAM,23-FEB-2026 11:00:00,12:11:20,45.51,14.75,-1136655.25,1136670,461169,305.5,308.8,311.4,305.0,308.58,-0.3262642740619902,-1.0
MANKIND,23-FEB-2026 11:00:00,12:11:20,18.21,0.9,-65166.1,65167,36738,2029.3,2035.0,2048.0,2012.3,2027.22,0.24699896260435708,5.0
MARICO,23-FEB-2026 11:00:00,12:11:20,31.75,4.01,-359417.99,359422,206744,794.85,795.0,798.0,787.2,791.71,0.8436944937833007,6.649999999999977
MARUTI,23-FEB-2026 11:00:00,12:11:20,126.54,0.84,-55937.16,55938,32222,15070.0,15050.0,15118.0,14984.0,15056.84,0.6209521265941109,93.0
MAXHEALTH,23-FEB-2026 11:00:00,12:11:20,84.89,7.75,-380753.25,380761,240366,1084.25,1098.0,1104.1,1083.0,1095.87,-0.3355087783803742,-3.650000000000091
MAZDOCK,23-FEB-2026 11:00:00,12:11:21,120.99,5.2,-280344.8,280350,144065,2294.6,2370.0,2370.0,2290.1,2327.43,-2.779425472417588,-65.59999999999991
MCX,23-FEB-2026 11:00:00,12:11:21,246.73,10.19,-847785.81,847796,325095,2409.8,2427.0,2450.0,2395.0,2420.32,0.5801577695229387,13.900000000000091
MFSL,23-FEB-2026 11:00:00,12:11:21,59.9,3.19,-248347.81,248351,128936,1879.1,1868.3,1892.5,1865.3,1879.61,1.6114205375006734,29.799999999999955
MOTHERSON,23-FEB-2026 11:00:00,12:11:21,57.45,44.22,-3630803.78,3630848,1922477,128.76,130.0,131.14,128.48,129.91,-0.5099675475197007,-0.6599999999999966
MPHASIS,23-FEB-2026 11:00:00,12:11:21,94.92,4.09,-245448.91,245453,124344,2312.4,2350.6,2360.5,2296.7,2323.21,-2.5865700564495784,-61.40000000000009
MUTHOOTFIN,23-FEB-2026 11:00:00,12:11:22,185.45,5.3,-402853.7,402859,165260,3463.0,3512.0,3539.9,3442.5,3501.5,0.08670520231213873,3.0
NATIONALUM,23-FEB-2026 11:00:00,12:11:22,92.44,26.99,-2136023.01,2136050,937278,338.35,345.0,346.8,337.45,342.47,-0.8352872215709162,-2.849999999999966
NAUKRI,23-FEB-2026 11:00:00,12:11:22,100.02,9.35,-437229.65,437239,278437,1058.8,1070.7,1084.9,1058.8,1069.66,-1.48864905098623,-16.0
NBCC,23-FEB-2026 11:00:00,12:11:22,34.38,36.11,-2622582.89,2622619,1221506,94.36,95.1,96.49,94.14,95.21,-0.579496364977344,-0.5499999999999972
NESTLEIND,23-FEB-2026 11:00:00,12:11:22,40.92,3.13,-252741.87,252745,135781,1306.0,1299.0,1314.7,1295.5,1308.35,0.9429587262328062,12.200000000000045
NHPC,23-FEB-2026 11:00:00,12:11:22,45.4,61.17,-5113301.83,5113363,3016747,73.87,75.14,75.14,73.81,74.22,-0.8056935678796754,-0.5999999999999943
NMDC,23-FEB-2026 11:00:00,12:11:22,69.34,87.28,-6675013.72,6675101,3879302,78.9,81.0,81.0,78.57,79.45,-1.5350056158741918,-1.2299999999999898
NTPC,23-FEB-2026 11:00:00,12:11:22,216.39,57.89,-3927609.11,3927667,2566445,374.4,374.0,375.8,372.15,373.82,0.3887920632792569,1.4499999999999886
NUVAMA,23-FEB-2026 11:00:00,12:11:23,33.31,2.61,-195608.39,195611,86467,1278.5,1298.6,1300.0,1263.1,1275.81,-0.87610482245309,-11.299999999999955
NYKAA,23-FEB-2026 11:00:00,12:11:23,30.15,11.28,-816129.72,816141,502809,266.39,267.0,269.5,265.77,267.41,0.3049928458468267,0.8100000000000023
OBEROIRLTY,23-FEB-2026 11:00:00,12:11:23,12.69,0.84,-57583.16,57584,30402,1515.0,1530.0,1533.0,1505.0,1515.94,-0.5383403361344568,-8.200000000000045
OFSS,23-FEB-2026 11:00:00,12:11:23,39.09,0.59,-48101.41,48102,25310,6631.5,6645.0,6675.0,6566.5,6610.15,-0.16560030109145654,-11.0
OIL,23-FEB-2026 11:00:00,12:11:23,58.29,12.4,-1048404.6,1048417,450482,468.55,474.95,474.95,466.6,470.23,-1.4719798128482808,-7.0
ONGC,23-FEB-2026 11:00:00,12:11:23,170.26,62.26,-5162289.74,5162352,2642423,272.9,279.9,279.9,272.2,273.46,-2.06352054548717,-5.75
PAGEIND,23-FEB-2026 11:00:00,12:11:23,12.91,0.04,-3222.96,3223,1469,32895.0,32800.0,33280.0,32740.0,33036.5,0.47342700061087356,155.0
PATANJALI,23-FEB-2026 11:00:00,12:11:23,15.88,2.99,-146786.01,146789,72794,533.8,535.0,535.95,528.6,531.46,-0.11227544910180068,-0.6000000000000227
PAYTM,23-FEB-2026 11:00:00,12:11:24,131.73,11.27,-740289.73,740301,273946,1171.2,1157.8,1179.5,1156.8,1168.37,1.5520679788433271,17.90000000000009
PERSISTENT,23-FEB-2026 11:00:00,12:11:24,180.97,3.58,-248261.42,248265,112494,5012.0,5090.0,5120.0,4995.5,5049.72,-1.5710919088766693,-80.0
PETRONET,23-FEB-2026 12:00:00,12:11:24,17.33,5.65,-553165.35,553171,243884,305.7,308.0,308.0,305.0,306.44,-0.309799445622041,-0.9499999999999886
PFC,23-FEB-2026 12:00:00,12:11:24,208.29,50.4,-4870581.6,4870632,2976960,411.75,412.5,417.5,410.4,413.26,0.40234089246524685,1.6499999999999773
PGEL,23-FEB-2026 12:00:00,12:11:24,27.42,4.46,-437288.54,437293,150262,612.65,614.2,622.95,609.1,614.77,-0.2523607945294803,-1.5500000000000682
PHOENIXLTD,23-FEB-2026 12:00:00,12:11:25,12.17,0.7,-66948.3,66949,37126,1718.0,1742.8,1754.9,1716.9,1736.27,-0.8769905377336745,-15.200000000000045
PIDILITIND,23-FEB-2026 11:00:00,12:11:25,24.17,1.64,-65774.36,65776,38517,1477.2,1464.9,1480.0,1463.0,1474.4,0.8396477575261078,12.299999999999955
PIIND,23-FEB-2026 11:00:00,12:11:25,30.44,0.99,-71380.01,71381,36078,3088.3,3057.5,3091.2,3048.0,3069.49,1.4886625041077943,45.30000000000018
PNB,23-FEB-2026 11:00:00,12:11:25,245.73,186.44,-14767920.56,14768107,7344945,130.86,130.4,132.73,130.3,131.8,0.980013889960653,1.2700000000000102
PNBHOUSING,23-FEB-2026 12:00:00,12:11:25,75.2,8.89,-873958.11,873967,776151,842.8,850.0,854.45,841.4,845.82,-0.7185769819766784,-6.100000000000023
POLICYBZR,23-FEB-2026 12:00:00,12:11:25,150.79,9.79,-949706.21,949716,581548,1538.5,1513.6,1549.8,1498.0,1539.56,1.6450845665962006,24.90000000000009
