Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AJAXENGG,05-MAR-2026 15:00:00,15:11:43,11.89,2.35,-228200.65,228203,102265,511.25,494.0,520.35,481.1,506.18,4.411314204023286,21.600000000000023
AKUMS,05-MAR-2026 15:00:00,15:11:43,4.15,0.87,-78151.13,78152,43519,482.5,468.1,482.5,468.1,475.19,3.2748287671232905,15.300000000000011
AKZOINDIA,05-MAR-2026 15:00:00,15:11:43,8.04,0.28,-27209.72,27210,16601,2831.7,2894.9,2902.3,2823.0,2840.64,-2.1696320608049815,-62.80000000000018
ALIVUS,05-MAR-2026 15:00:00,15:11:43,2.25,0.25,-21704.75,21705,11297,911.6,916.0,916.0,895.05,904.54,0.07684707432210403,0.7000000000000455
ALKYLAMINE,05-MAR-2026 15:00:00,15:11:43,3.94,0.28,-26177.72,26178,14387,1400.0,1401.8,1416.5,1379.9,1398.72,-0.12840633471250923,-1.7999999999999545
ALLCARGO,05-MAR-2026 15:00:00,15:11:43,2.28,28.47,-2706832.53,2706861,1629299,8.05,8.09,8.09,7.95,8.0,0.4993757802746682,0.040000000000000924
ALOKINDS,05-MAR-2026 15:00:00,15:11:44,3.98,29.62,-2788354.38,2788384,1504554,13.58,13.5,13.65,13.3,13.44,1.9519519519519504,0.2599999999999998
ANANDRATHI,05-MAR-2026 15:00:00,15:11:44,58.69,1.83,-150652.17,150654,77849,3194.7,3138.7,3241.0,3138.7,3213.77,1.7841781629336986,56.0
ANANTRAJ,05-MAR-2026 15:00:00,15:11:44,98.0,19.98,-1836426.02,1836446,707906,492.45,494.7,501.15,480.8,490.44,0.6437768240343301,3.1499999999999773
ANUP,05-MAR-2026 15:00:00,15:11:44,12.2,0.84,-81898.16,81899,47738,1463.5,1509.0,1514.0,1441.0,1456.04,-1.7917058113004998,-26.700000000000045
ANURAS,05-MAR-2026 15:00:00,15:11:45,100.55,8.09,-805246.91,805255,432114,1243.2,1248.0,1260.0,1234.2,1242.61,-0.2647412755715968,-3.2999999999999545
APARINDS,05-MAR-2026 15:00:00,15:11:44,119.26,1.15,-111098.85,111100,30026,10394.0,10174.0,10488.0,10174.0,10344.44,3.711833965276392,372.0
APLLTD,05-MAR-2026 15:00:00,15:11:45,2.8,0.4,-37705.6,37706,20644,708.55,704.4,709.6,693.15,700.18,1.4678504940569956,10.25
APOLLOTYRE,05-MAR-2026 14:00:00,15:11:45,77.74,17.75,-1070790.25,1070808,689715,444.2,435.0,445.6,433.0,438.12,2.9909575701367905,12.899999999999977
APTUS,05-MAR-2026 15:00:00,15:11:45,23.56,10.27,-986235.73,986246,701896,227.81,231.84,231.84,227.26,229.41,-0.2626855216496626,-0.5999999999999943
ARE&M,05-MAR-2026 15:00:00,15:11:46,16.43,2.05,-184353.95,184356,107339,805.6,802.0,809.0,799.0,803.24,0.5868398052191341,4.7000000000000455
ARVIND,05-MAR-2026 15:00:00,15:11:46,11.78,3.42,-331387.58,331391,188701,346.0,340.0,347.85,339.05,344.79,1.7946454839658792,6.100000000000023
ARVINDFASN,05-MAR-2026 15:00:00,15:11:46,2.97,0.69,-65658.31,65659,33782,426.9,430.5,434.65,420.05,428.77,-0.8592661402694021,-3.7000000000000455
ASAHIINDIA,05-MAR-2026 15:00:00,15:11:46,7.96,0.95,-88996.05,88997,35811,845.0,859.0,860.0,826.05,838.31,-1.7670309230411585,-15.200000000000045
ASHOKA,05-MAR-2026 15:00:00,15:11:46,15.48,12.65,-1194570.35,1194583,720286,122.25,124.99,125.53,120.2,122.39,-1.4510278113663824,-1.7999999999999972
ASKAUTOLTD,05-MAR-2026 15:00:00,15:11:46,7.37,1.92,-180861.08,180863,92962,387.9,386.0,394.1,379.65,384.44,0.4531917648582158,1.75
ASTERDM,05-MAR-2026 15:00:00,15:11:46,35.55,5.41,-506836.59,506842,257910,655.25,656.0,664.0,648.95,657.2,0.9241432422025414,6.0
ASTRAMICRO,05-MAR-2026 15:00:00,15:11:46,111.22,10.85,-1029119.15,1029130,513572,1027.65,999.0,1039.0,999.0,1025.1,3.224348350158218,32.100000000000136
ASTRAZEN,05-MAR-2026 15:00:00,15:11:46,6.74,0.08,-7431.92,7432,4140,8594.0,8790.0,8790.0,8503.0,8578.63,-1.235419180601046,-107.5
ATGL,05-MAR-2026 15:00:00,15:11:47,19.82,4.11,-379577.89,379582,135193,482.3,481.5,486.5,478.0,481.8,0.3119800332778702,1.5
ATHERENERG,05-MAR-2026 15:00:00,15:11:47,89.53,12.97,-1105691.03,1105704,473724,689.15,701.0,703.2,680.65,690.22,-1.6904422253923,-11.850000000000023
ATUL,05-MAR-2026 15:00:00,15:11:47,8.13,0.13,-11288.87,11289,5156,6584.5,6575.0,6620.0,6371.5,6474.89,1.1754763368162262,76.5
AURIONPRO,05-MAR-2026 15:00:00,15:11:47,12.51,1.46,-129713.54,129715,87193,868.9,862.0,877.7,848.1,858.99,0.9527129080980518,8.199999999999932
AVALON,05-MAR-2026 15:00:00,15:11:47,10.26,1.09,-99764.91,99766,44807,945.9,945.9,964.6,926.2,940.43,0.0,0.0
AVANTIFEED,05-MAR-2026 15:00:00,15:11:47,72.58,5.92,-546427.08,546433,165002,1209.2,1211.1,1267.0,1197.0,1226.64,0.36520584329350025,4.400000000000091
AWFIS,05-MAR-2026 15:00:00,15:11:47,8.2,3.1,-291716.9,291720,137450,264.1,273.15,276.45,260.3,264.22,-3.277787950924735,-8.949999999999989
AWL,05-MAR-2026 15:00:00,15:11:47,29.26,16.4,-1547224.6,1547241,786749,178.71,181.99,181.99,176.93,178.43,-0.5509181969949809,-0.9899999999999807
AZAD,05-MAR-2026 15:00:00,15:11:47,27.35,1.68,-159369.32,159371,89977,1631.9,1658.0,1670.0,1609.0,1630.26,-0.22621667889458413,-3.699999999999818
BAJAJELEC,05-MAR-2026 15:00:00,15:11:48,1.55,0.43,-38985.57,38986,24164,356.7,358.05,360.3,353.0,356.33,-0.3770423125261898,-1.3500000000000227
BAJAJHFL,05-MAR-2026 15:00:00,15:11:48,35.26,41.67,-3968713.33,3968755,2175466,84.61,84.44,85.47,83.73,84.61,0.5585928214879948,0.46999999999999886
BAJAJHLDNG,05-MAR-2026 15:00:00,15:11:48,33.67,0.32,-29723.68,29724,18365,10660.0,10658.0,10726.0,10540.0,10621.61,0.08449910806497042,9.0
BALAMINES,05-MAR-2026 15:00:00,15:11:48,5.99,0.56,-54146.44,54147,26562,1069.6,1054.4,1076.3,1045.3,1063.68,1.4415781487101496,15.199999999999818
BALKRISIND,05-MAR-2026 15:00:00,15:11:49,20.05,0.9,-79311.1,79312,42474,2238.2,2260.0,2275.5,2205.5,2229.59,-0.8241758241758401,-18.600000000000364
BALRAMCHIN,05-MAR-2026 15:00:00,15:11:49,88.63,18.14,-1790636.86,1790655,485967,488.2,500.25,503.25,476.1,488.56,-0.7118161480577587,-3.5
BALUFORGE,05-MAR-2026 15:00:00,15:11:49,34.1,7.44,-722056.56,722064,334127,461.5,460.0,464.9,451.9,458.07,1.4954915328788236,6.800000000000011
BANCOINDIA,05-MAR-2026 15:00:00,15:11:49,8.22,1.42,-135769.58,135771,61216,583.0,580.0,585.65,569.0,577.32,1.7984983411908424,10.299999999999955
BASF,05-MAR-2026 15:00:00,15:11:49,4.01,0.12,-10460.88,10461,5379,3451.0,3485.5,3510.7,3440.0,3463.5,-1.168451801363199,-40.80000000000018
BATAINDIA,05-MAR-2026 15:00:00,15:11:50,10.35,1.39,-136203.61,136205,69967,743.7,733.95,751.45,733.95,742.55,1.5290102389078561,11.200000000000045
BAYERCROP,05-MAR-2026 15:00:00,15:11:50,5.93,0.13,-12318.87,12319,7789,4520.0,4600.0,4600.0,4432.1,4508.0,-0.7182551013684149,-32.69999999999982
BBL,05-MAR-2026 15:00:00,15:11:50,11.74,0.51,-49871.49,49872,27971,2307.9,2330.0,2351.0,2265.5,2294.7,-0.6884977838977581,-16.0
BBTC,05-MAR-2026 15:00:00,15:11:50,14.24,0.88,-83443.12,83444,26406,1627.8,1594.0,1640.0,1578.0,1617.85,3.7079510703363945,58.200000000000045
BECTORFOOD,05-MAR-2026 15:00:00,15:11:50,4.96,2.57,-230859.43,230862,126689,195.06,195.03,196.41,191.06,193.35,1.0411810411810365,2.009999999999991
BELRISE,05-MAR-2026 15:00:00,15:11:50,44.6,23.91,-2293525.09,2293549,990171,187.63,186.0,188.68,184.4,186.53,2.3008560056703558,4.219999999999999
BEML,05-MAR-2026 15:00:00,15:11:50,51.29,3.17,-310594.83,310598,96593,1627.4,1615.1,1647.4,1591.2,1618.11,1.4651786270964524,23.5
BERGEPAINT,05-MAR-2026 15:00:00,15:11:50,44.99,10.34,-1024215.66,1024226,843796,434.6,438.0,443.95,430.55,435.07,-0.9458689458689407,-4.149999999999977
BHARTIHEXA,05-MAR-2026 15:00:00,15:11:50,6.4,0.4,-33965.6,33966,17969,1609.7,1582.3,1611.4,1571.2,1586.16,2.0735573874445175,32.700000000000045
BIKAJI,05-MAR-2026 15:00:00,15:11:51,6.08,0.96,-91616.04,91617,54425,630.4,630.45,637.5,624.45,631.5,-0.007930843048626887,-0.05000000000006821
BIRLACORPN,05-MAR-2026 15:00:00,15:11:51,11.39,1.31,-126990.69,126992,66670,879.0,890.0,899.9,863.5,871.27,-0.5993441139884603,-5.2999999999999545
BLACKBUCK,05-MAR-2026 15:00:00,15:11:51,16.73,2.9,-263118.1,263121,175851,583.55,565.95,584.65,565.95,575.91,3.6777116460868666,20.699999999999932
BLS,05-MAR-2026 15:00:00,15:11:52,16.91,6.57,-618551.43,618558,261457,258.85,258.0,260.7,254.5,257.49,0.7002528690916208,1.8000000000000114
BLUEDART,05-MAR-2026 15:00:00,15:11:52,2.16,0.04,-3772.96,3773,2269,5458.5,5469.5,5494.5,5411.0,5456.38,-0.155478324492409,-8.5
BLUEJET,05-MAR-2026 15:00:00,15:11:52,20.54,5.41,-510635.59,510641,212852,388.05,380.0,390.1,368.25,379.42,3.0814185150750495,11.600000000000023
BORORENEW,05-MAR-2026 15:00:00,15:11:52,19.77,4.53,-437463.47,437468,221786,441.5,435.95,442.65,429.4,436.62,1.5409383624654989,6.699999999999989
BRIGADE,05-MAR-2026 15:00:00,15:11:52,17.82,2.69,-253989.31,253992,156066,671.65,659.0,673.8,658.6,663.64,2.40128068303095,15.75
BSOFT,05-MAR-2026 15:00:00,15:11:52,26.41,6.91,-632056.09,632063,322199,379.6,385.45,389.5,378.5,382.24,-1.0169491525423668,-3.8999999999999773
CAMPUS,05-MAR-2026 15:00:00,15:11:52,7.29,3.04,-270136.96,270140,147227,239.8,246.8,249.4,236.35,239.82,-2.3615635179153025,-5.799999999999983
CANFINHOME,05-MAR-2026 15:00:00,15:11:52,5.87,0.71,-69235.29,69236,40284,825.6,814.9,828.0,809.75,821.98,1.6373261110427269,13.300000000000068
CAPLIPOINT,05-MAR-2026 15:00:00,15:11:53,16.92,1.03,-100235.97,100237,55149,1651.8,1650.6,1669.4,1617.4,1639.57,0.07270083605961744,1.2000000000000455
CARBORUNIV,05-MAR-2026 15:00:00,15:11:53,4.98,0.62,-54864.38,54865,30629,814.95,802.35,815.25,797.2,808.16,1.9771006694613111,15.800000000000068
CARTRADE,05-MAR-2026 15:00:00,15:11:53,70.71,3.98,-347107.02,347111,147600,1777.7,1751.0,1835.8,1732.1,1778.06,1.8330755570831185,32.0
CASTROLIND,05-MAR-2026 15:00:00,15:11:53,21.7,11.64,-1119887.36,1119899,742845,186.37,185.5,187.18,185.5,186.42,0.6480531403575186,1.200000000000017
CCL,05-MAR-2026 15:00:00,15:11:53,9.86,0.96,-90026.04,90027,55865,1029.4,1013.6,1031.8,1013.6,1023.16,2.011693588346058,20.300000000000068
CEATLTD,05-MAR-2026 15:00:00,15:11:53,42.34,1.26,-113660.74,113662,52206,3409.9,3338.7,3434.7,3293.9,3365.88,3.906511868848471,128.20000000000027
CEIGALL,05-MAR-2026 15:00:00,15:11:53,2.2,0.81,-71896.19,71897,42495,272.5,270.4,274.35,267.75,271.42,0.7952653967079627,2.1499999999999773
CELLO,05-MAR-2026 15:00:00,15:11:53,4.39,1.05,-98125.95,98127,59689,419.75,422.7,424.3,415.9,418.82,0.5871075964533882,2.4499999999999886
CEMPRO,05-MAR-2026 15:00:00,15:11:54,18.5,3.32,-319595.68,319599,165638,565.0,552.5,566.0,552.1,557.19,2.262443438914027,12.5
CENTRALBK,05-MAR-2026 15:00:00,15:11:54,23.57,62.93,-5884669.07,5884732,2414969,37.72,37.19,37.78,37.12,37.46,1.7534394388993755,0.6499999999999986
CENTURYPLY,05-MAR-2026 15:00:00,15:11:54,2.24,0.32,-29925.68,29926,17166,705.1,698.0,712.45,695.45,702.56,1.118600315502663,7.800000000000068
CERA,05-MAR-2026 15:00:00,15:11:55,5.77,0.12,-11889.88,11890,5395,4771.0,4800.1,4839.0,4698.1,4747.64,-0.2654848757238083,-12.699999999999818
CESC,05-MAR-2026 15:00:00,15:11:54,44.43,28.4,-2791694.6,2791723,1090567,155.5,152.61,159.5,152.61,156.46,2.0810083371627304,3.1699999999999875
CGCL,05-MAR-2026 15:00:00,15:11:55,7.9,5.11,-473043.89,473049,286218,156.47,153.51,156.95,152.48,154.68,2.961110745541883,4.5
CHALET,05-MAR-2026 15:00:00,15:11:55,14.45,1.9,-185431.1,185433,128682,772.75,757.0,773.3,743.3,759.31,2.080581241743725,15.75
CHAMBLFERT,05-MAR-2026 15:00:00,15:11:55,20.48,4.78,-409835.22,409840,200984,434.05,432.0,434.9,424.2,428.3,0.6492753623188432,2.8000000000000114
CHENNPETRO,05-MAR-2026 15:00:00,15:11:55,593.35,58.37,-5730294.63,5730353,1034385,990.0,1019.0,1053.5,973.1,1016.55,-0.9900990099009879,-9.899999999999977
CHOICEIN,05-MAR-2026 15:00:00,15:11:55,25.23,3.69,-357683.31,357687,162485,685.2,685.0,692.0,672.1,683.71,0.47657452892440794,3.25
CHOLAHLDNG,05-MAR-2026 15:00:00,15:11:55,18.43,1.14,-104748.86,104750,59256,1633.0,1619.2,1640.0,1599.6,1610.23,0.8522727272727244,13.799999999999955
CIEINDIA,05-MAR-2026 15:00:00,15:11:56,13.29,2.88,-260920.12,260923,144807,470.5,452.7,473.4,451.75,462.29,4.881854658938916,21.899999999999977
CIGNITITEC,05-MAR-2026 15:00:00,15:11:56,5.68,0.5,-47926.5,47927,30982,1141.0,1151.1,1171.0,1123.1,1145.76,-0.8601963680597872,-9.900000000000091
CLEAN,05-MAR-2026 15:00:00,15:11:56,29.31,3.84,-363558.16,363562,149072,772.6,737.15,780.5,734.3,762.29,4.131006132488709,30.649999999999977
CMSINFO,05-MAR-2026 15:00:00,15:11:56,8.03,2.68,-262503.32,262506,158604,301.1,301.15,302.65,296.1,299.27,0.06646726487206564,0.20000000000004547
COCHINSHIP,05-MAR-2026 15:00:00,15:11:56,458.89,31.47,-3090453.53,3090485,455436,1450.9,1405.0,1497.0,1400.2,1458.29,3.7839771101573745,52.90000000000009
COHANCE,05-MAR-2026 15:00:00,15:11:57,16.08,5.51,-500210.49,500216,239656,291.45,300.5,301.75,288.1,291.64,-2.2471910112359517,-6.699999999999989
CONCORDBIO,05-MAR-2026 15:00:00,15:11:57,11.39,0.94,-88120.06,88121,28015,1207.0,1210.8,1223.0,1195.7,1208.62,0.4828504828504791,5.7999999999999545
COROMANDEL,05-MAR-2026 15:00:00,15:11:57,109.26,5.34,-491754.66,491760,264678,2065.7,2101.1,2115.6,2021.3,2045.83,-2.0345252774352693,-42.90000000000009
CRAFTSMAN,05-MAR-2026 15:00:00,15:11:57,23.31,0.31,-29734.69,29735,14934,7608.0,7421.5,7630.0,7323.5,7471.74,2.512969076332278,186.5
CREDITACC,05-MAR-2026 15:00:00,15:11:57,42.2,3.46,-322531.54,322535,260636,1214.7,1225.9,1250.0,1193.1,1218.39,-0.8812729498163977,-10.799999999999955
CRISIL,05-MAR-2026 15:00:00,15:11:57,9.73,0.23,-20147.77,20148,11057,4348.4,4328.6,4350.0,4260.0,4290.51,0.7810508262451576,33.69999999999982
CSBBANK,05-MAR-2026 15:00:00,15:11:57,7.48,2.01,-195330.99,195333,73059,375.6,369.9,377.0,366.1,372.09,2.399127589967288,8.800000000000011
CUB,05-MAR-2026 15:00:00,15:11:57,49.7,18.67,-1783604.33,1783623,1150382,267.95,264.95,268.6,262.8,266.2,2.643171806167392,6.899999999999977
CYIENTDLM,05-MAR-2026 15:00:00,15:11:58,4.61,1.54,-135788.46,135790,78181,299.15,303.0,306.4,294.1,299.07,-0.10018367006178373,-0.30000000000001137
DATAMATICS,05-MAR-2026 15:00:00,15:11:58,6.48,0.91,-86000.09,86001,30209,714.15,705.3,723.0,700.15,711.09,1.5499466761464595,10.899999999999977
DATAPATTNS,05-MAR-2026 15:00:00,15:11:58,827.62,25.02,-2364052.98,2364078,567059,3343.9,3124.5,3422.0,3117.0,3307.77,6.960304513322455,217.5999999999999
DBL,05-MAR-2026 15:00:00,15:11:58,12.54,2.91,-271724.09,271727,142491,434.75,430.0,436.1,422.0,431.37,2.64431590131035,11.199999999999989
DBREALTY,05-MAR-2026 15:00:00,15:11:58,14.15,13.92,-1289963.08,1289977,635265,103.36,102.6,104.0,100.2,101.67,1.115241635687733,1.1400000000000006
DCAL,05-MAR-2026 15:00:00,15:11:59,6.9,4.21,-365794.79,365799,234275,163.79,165.0,167.57,161.59,163.92,-0.1341381623071757,-0.21999999999999886
DCBBANK,05-MAR-2026 15:00:00,15:11:59,34.36,19.85,-1870300.15,1870320,918212,173.23,174.45,176.54,171.01,173.09,-0.10956060431322669,-0.18999999999999773
DCMSHRIRAM,05-MAR-2026 15:00:00,15:11:59,4.07,0.41,-38265.59,38266,21257,990.9,1014.0,1017.9,982.5,993.62,-2.2781065088757417,-23.100000000000023
DEEPAKFERT,05-MAR-2026 15:00:00,15:11:59,21.12,2.24,-201427.76,201430,94920,952.35,950.0,971.7,927.9,942.34,1.0397326401782472,9.800000000000068
DEEPAKNTR,05-MAR-2026 15:00:00,15:11:59,38.71,2.52,-246963.48,246966,57604,1535.6,1488.8,1569.0,1485.1,1537.09,3.1434712520150425,46.799999999999955
DEVYANI,05-MAR-2026 15:00:00,15:11:59,8.12,6.95,-642803.05,642810,370830,116.71,119.47,119.55,114.76,116.77,-1.6599258510279853,-1.970000000000013
DHANUKA,05-MAR-2026 15:00:00,15:11:59,4.49,0.45,-43293.55,43294,27411,991.3,995.7,1006.6,980.1,991.51,0.32385386094524155,3.199999999999932
DIACABS,05-MAR-2026 15:00:00,15:12:00,11.11,8.2,-729363.8,729372,381967,137.39,134.9,138.33,133.35,135.57,3.3862593122131086,4.5
DODLA,05-MAR-2026 15:00:00,15:12:00,7.1,0.65,-62760.35,62761,37872,1094.0,1130.0,1136.5,1085.4,1099.42,-2.729616786698679,-30.700000000000045
DOMS,05-MAR-2026 15:00:00,15:12:00,12.14,0.56,-53455.44,53456,30289,2162.9,2230.0,2239.9,2120.1,2158.55,-1.6416552978626608,-36.09999999999991
DYNAMATECH,05-MAR-2026 15:00:00,15:12:00,33.93,0.32,-29834.68,29835,8950,10736.0,10669.0,10950.0,10450.0,10705.74,0.6185567010309279,66.0
EASEMYTRIP,05-MAR-2026 15:00:00,15:12:00,11.53,150.71,-13835113.29,13835264,6760777,7.61,7.69,7.85,7.51,7.65,-1.552393272962485,-0.1200000000000001
ECLERX,05-MAR-2026 15:00:00,15:12:00,35.32,1.13,-105825.87,105827,44708,3094.9,3209.1,3286.0,3067.5,3129.39,-3.894047138465363,-125.40000000000009
EDELWEISS,05-MAR-2026 15:00:00,15:12:00,53.31,49.34,-4502077.66,4502127,2163433,108.76,109.0,110.01,106.27,108.03,0.8998979497170413,0.9699999999999989
EIDPARRY,05-MAR-2026 15:00:00,15:12:01,25.97,3.11,-284599.89,284603,160658,834.15,859.6,884.0,824.6,836.04,-2.3129172034196044,-19.75
EIEL,05-MAR-2026 15:00:00,15:12:01,9.64,6.73,-625734.27,625741,328658,144.66,145.1,146.93,141.1,143.3,0.7451772407549224,1.0699999999999932
EIHOTEL,05-MAR-2026 15:00:00,15:12:01,263.71,76.28,-7470613.72,7470690,2133207,329.4,313.05,374.55,310.2,345.73,5.526189332051898,17.25
ELECON,05-MAR-2026 15:00:00,15:12:01,7.69,1.95,-178353.05,178355,88665,399.1,394.15,401.45,389.25,393.33,1.7074413863404807,6.7000000000000455
ELECTCAST,05-MAR-2026 15:00:00,15:12:02,11.58,18.03,-1659808.97,1659827,867996,63.97,65.98,66.38,63.0,64.24,-2.081738864227766,-1.3599999999999994
ELGIEQUIP,05-MAR-2026 15:00:00,15:12:02,22.07,4.33,-408551.67,408556,196605,518.2,498.45,520.5,497.5,509.72,4.150336649582964,20.650000000000034
EMAMILTD,05-MAR-2026 15:00:00,15:12:02,18.65,4.01,-379625.99,379630,244930,474.75,460.0,474.75,456.4,465.33,3.206521739130435,14.75
EMBDL,-,15:12:02,6.37,11.21,11.21,0,0,56.15,56.55,58.6,56.0,56.83,-2.211772901428079,-1.2700000000000031
EMCURE,05-MAR-2026 15:00:00,15:12:02,10.77,0.74,-70572.26,70573,35301,1453.0,1482.0,1491.0,1433.6,1455.35,-0.9475765219169738,-13.900000000000091
EMIL,05-MAR-2026 15:00:00,15:12:02,3.51,3.8,-368514.2,368518,234942,92.88,92.8,94.79,91.52,92.27,-0.19342359767892417,-0.18000000000000682
EMUDHRA,05-MAR-2026 15:00:00,15:12:03,23.59,5.73,-249743.27,249749,175101,405.05,435.05,447.0,404.25,411.42,-5.703643347689442,-24.5
ENDURANCE,05-MAR-2026 15:00:00,15:12:03,17.9,0.71,-65621.29,65622,25912,2506.8,2514.8,2544.8,2496.2,2523.95,0.07185628742515697,1.800000000000182
ENGINERSIN,05-MAR-2026 15:00:00,15:12:03,71.93,35.35,-3276362.65,3276398,1188987,205.04,205.15,207.0,200.75,203.47,1.2193315890803174,2.469999999999999
ENRIN,05-MAR-2026 15:00:00,15:12:03,123.64,4.31,-404142.69,404147,178916,2865.4,2942.0,2987.9,2830.5,2867.15,-2.603670972127801,-76.59999999999991
ENTERO,05-MAR-2026 15:00:00,15:12:04,1.76,0.17,-15966.83,15967,9956,1050.1,1040.7,1055.0,1032.7,1041.72,0.9032382050542772,9.399999999999864
EPIGRAL,05-MAR-2026 15:00:00,15:12:04,5.59,0.66,-60303.34,60304,39265,854.95,858.95,867.85,837.65,847.87,-0.3554778554778502,-3.0499999999999545
