Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ASKAUTOLTD,24-FEB-2026 12:00:00,12:11:41,1.14,0.27,-23443.73,23444,17955,427.55,433.6,434.0,427.0,429.47,-1.2814592472870032,-5.550000000000011
ASTERDM,24-FEB-2026 12:00:00,12:11:41,10.07,1.57,-153003.43,153005,94620,638.1,643.5,653.55,637.8,643.55,-1.2305549106106235,-7.949999999999932
ASTRAMICRO,24-FEB-2026 12:00:00,12:11:41,9.41,1.03,-94527.97,94529,58029,916.65,910.0,930.0,903.0,915.29,-0.4561003420752615,-4.2000000000000455
ASTRAZEN,24-FEB-2026 12:00:00,12:11:41,2.06,0.02,-2335.98,2336,1233,8764.5,8870.0,8870.0,8681.0,8745.88,-1.1671177266576456,-103.5
ATGL,24-FEB-2026 12:00:00,12:11:42,6.12,1.18,-112782.82,112784,71864,518.85,523.0,523.7,518.4,520.16,-1.2842465753424657,-6.75
ATHERENERG,24-FEB-2026 12:00:00,12:11:42,23.51,3.32,-260240.68,260244,138111,701.4,714.05,715.35,700.05,708.44,-2.3323818143841817,-16.75
ATUL,24-FEB-2026 12:00:00,12:11:42,3.64,0.06,-5243.94,5244,3573,6495.0,6535.0,6535.0,6480.0,6501.14,-0.4902711812471273,-32.0
AURIONPRO,24-FEB-2026 12:00:00,12:11:42,17.76,1.97,-193273.03,193275,108198,887.15,929.0,929.85,887.0,899.74,-4.602397978385942,-42.80000000000007
AVALON,24-FEB-2026 12:00:00,12:11:42,6.46,0.67,-66222.33,66223,38196,964.0,986.15,986.15,956.1,967.2,-2.2461086041677207,-22.149999999999977
AVANTIFEED,24-FEB-2026 12:00:00,12:11:42,88.48,6.66,-636329.34,636336,174967,1330.45,1310.0,1357.0,1284.1,1328.12,1.4913418262262532,19.549999999999955
AWFIS,24-FEB-2026 12:00:00,12:11:42,5.98,1.9,-181766.1,181768,72138,306.75,318.0,325.15,306.25,315.45,-3.5529004873447607,-11.300000000000011
AWL,24-FEB-2026 12:00:00,12:11:42,19.7,10.2,-968967.8,968978,590405,192.0,198.0,198.01,191.5,193.0,-1.8705918429929451,-3.6599999999999966
AZAD,24-FEB-2026 12:00:00,12:11:42,12.32,0.73,-70539.27,70540,46952,1703.6,1700.0,1712.1,1685.0,1696.25,-0.14653302854463396,-2.5
BAJAJELEC,24-FEB-2026 12:00:00,12:11:43,4.59,1.24,-123100.76,123102,93989,368.85,379.6,379.65,368.1,370.82,-2.9469806604394124,-11.199999999999989
BAJAJHFL,24-FEB-2026 12:00:00,12:11:43,17.1,19.64,-1908122.36,1908142,1119004,87.1,87.3,87.58,86.67,87.07,-0.1833600733440417,-0.1600000000000108
BAJAJHLDNG,24-FEB-2026 12:00:00,12:11:43,28.72,0.25,-24155.75,24156,9482,11441.0,11524.0,11558.0,11399.0,11495.95,-0.5216937657594992,-60.0
BALAMINES,24-FEB-2026 12:00:00,12:11:44,4.19,0.39,-37992.61,37993,17708,1071.1,1075.1,1086.8,1066.0,1073.44,-0.3442500930405699,-3.7000000000000455
BALKRISIND,24-FEB-2026 12:00:00,12:11:43,21.25,0.85,-80493.15,80494,61808,2485.6,2509.0,2509.2,2475.7,2493.08,-0.9326424870466357,-23.40000000000009
BALRAMCHIN,24-FEB-2026 12:00:00,12:11:43,4.69,1.02,-97524.98,97526,58303,457.15,465.0,465.0,455.7,459.36,-1.5823466092572707,-7.350000000000023
BALUFORGE,24-FEB-2026 12:00:00,12:11:44,16.13,3.46,-315573.54,315577,174780,457.15,472.75,475.5,455.0,466.4,-4.261780104712046,-20.350000000000023
BANCOINDIA,24-FEB-2026 12:00:00,12:11:44,4.27,0.65,-62142.35,62143,27078,652.05,656.0,661.75,648.9,655.13,-0.7458710708577655,-4.900000000000091
BASF,24-FEB-2026 12:00:00,12:11:44,2.02,0.06,-5345.94,5346,4073,3549.9,3570.0,3586.0,3548.3,3566.57,-0.6047879042419126,-21.59999999999991
BATAINDIA,24-FEB-2026 12:00:00,12:11:44,3.38,0.42,-41550.58,41551,30849,803.0,815.0,815.0,800.5,804.55,-1.1509817197021017,-9.350000000000023
BAYERCROP,24-FEB-2026 12:00:00,12:11:44,1.62,0.03,-3369.97,3370,1988,4722.2,4797.0,4797.0,4715.0,4741.5,-1.3948632282313673,-66.80000000000018
BBL,24-FEB-2026 12:00:00,12:11:44,2.19,0.09,-7448.91,7449,4767,2458.1,2430.0,2489.0,2427.6,2466.15,0.9859907152540981,24.0
BBTC,24-FEB-2026 12:00:00,12:11:45,1.99,0.11,-10794.89,10795,7593,1756.0,1778.0,1779.5,1756.0,1761.94,-1.2651110486364914,-22.5
BECTORFOOD,24-FEB-2026 12:00:00,12:11:45,13.68,6.28,-623231.72,623238,540205,216.99,218.06,219.21,215.0,217.8,-0.49069063560487625,-1.0699999999999932
BELRISE,24-FEB-2026 12:00:00,12:11:45,19.83,10.8,-1050250.2,1050261,612611,183.47,184.05,184.75,182.38,183.54,-0.6282835942154561,-1.1599999999999966
BEML,24-FEB-2026 12:00:00,12:11:45,6.22,0.37,-33647.63,33648,20171,1677.1,1685.0,1699.7,1671.0,1683.04,-1.3644650943951093,-23.200000000000045
BERGEPAINT,24-FEB-2026 12:00:00,12:11:45,3.54,0.77,-72648.23,72649,45414,460.35,464.8,465.15,460.35,462.38,-0.9574010327022351,-4.449999999999989
BHARTIHEXA,24-FEB-2026 12:00:00,12:11:45,3.49,0.21,-20070.79,20071,12701,1671.7,1704.8,1704.8,1670.0,1680.45,-1.5372835434091123,-26.09999999999991
BIKAJI,24-FEB-2026 12:00:00,12:11:45,3.63,0.58,-54906.42,54907,31442,629.45,629.35,633.95,626.0,629.79,0.1033715012722791,0.650000000000091
BIRLACORPN,24-FEB-2026 12:00:00,12:11:46,1.8,0.18,-17453.82,17454,11847,1006.9,1024.0,1025.9,1005.0,1015.31,-1.7275034159672003,-17.699999999999932
BLACKBUCK,24-FEB-2026 12:00:00,12:11:46,10.81,1.79,-174523.21,174525,122374,600.0,614.95,614.95,597.9,605.67,-2.0088192062714283,-12.299999999999955
BLS,24-FEB-2026 12:00:00,12:11:46,34.8,12.53,-1112332.47,1112345,429314,279.7,280.45,281.05,274.5,277.71,-0.7275953859804831,-2.0500000000000114
BLUEDART,24-FEB-2026 12:00:00,12:11:46,1.62,0.03,-2727.97,2728,1734,5532.0,5612.0,5625.0,5529.0,5557.95,-1.4255167498218104,-80.0
BLUEJET,24-FEB-2026 12:00:00,12:11:46,174.26,42.93,-4257573.07,4257616,811110,393.75,390.45,417.75,387.0,405.9,0.6004087889627039,2.3500000000000227
BORORENEW,24-FEB-2026 12:00:00,12:11:46,6.29,1.35,-131539.65,131541,85898,461.75,474.25,474.25,461.75,465.18,-2.1716101694915255,-10.25
BRIGADE,24-FEB-2026 12:00:00,12:11:46,6.01,0.81,-59137.19,59138,30424,736.6,744.6,753.25,735.9,740.71,-1.5701209327186476,-11.75
BSOFT,24-FEB-2026 12:00:00,12:11:46,25.72,6.94,-663419.06,663426,312000,366.7,371.05,376.8,366.3,370.79,-2.9252150893448077,-11.050000000000011
CAMPUS,24-FEB-2026 12:00:00,12:11:47,1.22,0.46,-43716.54,43717,30578,264.0,267.85,268.8,263.75,265.65,-1.9134311722087973,-5.149999999999977
CANFINHOME,24-FEB-2026 12:00:00,12:11:47,4.35,0.49,-48063.51,48064,29165,887.1,900.0,901.95,880.35,887.44,-2.2425477987767946,-20.350000000000023
CAPLIPOINT,24-FEB-2026 12:00:00,12:11:47,4.83,0.28,-26634.72,26635,15322,1704.8,1729.0,1729.5,1695.0,1706.55,-1.4281584272911272,-24.700000000000045
CARBORUNIV,24-FEB-2026 12:00:00,12:11:47,4.87,0.58,-57534.42,57535,42131,836.6,846.55,846.6,836.45,842.95,-1.547513974698438,-13.149999999999977
CARTRADE,24-FEB-2026 12:00:00,12:11:47,76.01,4.03,-387598.97,387603,181790,1844.3,2000.8,2000.8,1844.1,1886.9,-7.8218712514994,-156.5
CASTROLIND,24-FEB-2026 12:00:00,12:11:47,8.28,4.43,-430399.57,430404,325225,186.62,187.3,187.4,186.27,186.75,-0.3630539241858018,-0.6800000000000068
CCL,24-FEB-2026 12:00:00,12:11:48,35.2,3.37,-308825.63,308829,120891,1061.25,1025.0,1065.55,1020.5,1045.71,2.724808827799835,28.15000000000009
CEATLTD,24-FEB-2026 12:00:00,12:11:48,8.93,0.24,-23493.76,23494,15984,3711.2,3770.0,3781.4,3705.9,3731.58,-1.5622927773799127,-58.90000000000009
CEIGALL,24-FEB-2026 12:00:00,12:11:48,3.2,1.12,-110165.88,110167,77518,283.15,284.0,288.7,282.5,285.97,-1.2554489973844891,-3.6000000000000227
CELLO,24-FEB-2026 12:00:00,12:11:48,3.46,0.8,-72883.2,72884,45254,430.0,435.5,435.5,429.0,431.53,-1.770416904625928,-7.75
CEMPRO,24-FEB-2026 12:00:00,12:11:48,6.81,1.14,-108896.86,108898,68223,592.5,600.25,615.0,592.0,598.78,-2.0094269412056525,-12.149999999999977
CENTRALBK,24-FEB-2026 12:00:00,12:11:48,90.86,229.74,-22562325.26,22562555,10438135,39.67,38.5,40.2,38.2,39.55,3.0122046221760677,1.1600000000000037
CENTURYPLY,24-FEB-2026 12:00:00,12:11:49,0.43,0.06,-5468.94,5469,3484,744.25,748.0,748.0,740.0,744.2,-0.5212858384013871,-3.8999999999999773
CERA,24-FEB-2026 12:00:00,12:11:49,1.69,0.03,-3206.97,3207,2152,5040.2,5080.0,5085.3,5031.0,5057.22,-1.0114500068739323,-51.5
CESC,24-FEB-2026 12:00:00,12:11:49,8.59,5.54,-523090.46,523096,351097,154.99,154.7,156.74,154.3,155.13,-0.4687901361417864,-0.7299999999999898
CGCL,24-FEB-2026 12:00:00,12:11:49,3.77,2.22,-207233.78,207236,145696,170.0,171.67,172.07,169.19,169.9,-1.4664116385556143,-2.530000000000001
CHALET,24-FEB-2026 12:00:00,12:11:49,2.74,0.32,-31506.68,31507,15307,847.15,862.5,867.0,845.7,851.66,-1.779710144927539,-15.350000000000023
CHAMBLFERT,24-FEB-2026 12:00:00,12:11:49,10.84,2.38,-230348.62,230351,139992,454.65,452.2,458.5,452.2,455.85,-0.02199010445300115,-0.10000000000002274
CHENNPETRO,24-FEB-2026 12:00:00,12:11:49,89.57,9.91,-972713.09,972723,252190,908.05,882.0,914.0,881.6,904.03,2.7031612282983635,23.899999999999977
CHOICEIN,24-FEB-2026 12:00:00,12:11:49,11.61,1.52,-150810.48,150812,62800,761.1,768.0,770.0,760.05,764.88,-0.7239287810604519,-5.5499999999999545
CHOLAHLDNG,24-FEB-2026 12:00:00,12:11:50,5.8,0.35,-34295.65,34296,18652,1662.9,1680.8,1680.9,1635.0,1649.75,-1.064969062351253,-17.899999999999864
CIEINDIA,24-FEB-2026 12:00:00,12:11:50,17.24,3.5,-336896.5,336900,129160,491.65,492.5,500.45,484.5,492.02,-0.43539894694208875,-2.150000000000034
CIGNITITEC,24-FEB-2026 12:00:00,12:11:50,8.09,0.66,-62541.34,62542,20536,1191.4,1267.9,1267.9,1191.1,1222.15,-6.4027024903763055,-81.5
CLEAN,24-FEB-2026 12:00:00,12:11:50,7.55,1.04,-102881.96,102883,66118,725.05,725.15,729.2,716.0,722.98,-0.48040628645940575,-3.5
CMSINFO,24-FEB-2026 12:00:00,12:11:50,4.65,1.49,-133316.51,133318,74623,310.2,314.65,315.3,310.1,312.5,-1.4768937589328357,-4.650000000000034
COCHINSHIP,24-FEB-2026 12:00:00,12:11:50,27.8,1.87,-182571.13,182573,85292,1491.9,1501.8,1501.8,1478.2,1489.09,-0.6592089492608779,-9.899999999999864
COHANCE,24-FEB-2026 12:00:00,12:11:51,11.77,3.8,-367831.2,367835,173976,307.2,315.15,315.15,306.5,309.61,-2.196752626552064,-6.900000000000034
CONCORDBIO,24-FEB-2026 12:00:00,12:11:51,2.23,0.21,-18627.79,18628,10960,1073.8,1090.0,1098.3,1073.1,1083.9,-2.3196579641590103,-25.5
COROMANDEL,24-FEB-2026 12:00:00,12:11:51,7.47,0.33,-30546.67,30547,16958,2282.6,2280.1,2295.8,2260.2,2281.65,-0.41012216404886953,-9.400000000000091
CRAFTSMAN,24-FEB-2026 12:00:00,12:11:51,6.96,0.09,-8619.91,8620,4741,7867.5,7959.0,7984.0,7847.0,7890.46,-1.7667623923086528,-141.5
CREDITACC,24-FEB-2026 12:00:00,12:11:51,9.34,0.73,-62928.27,62929,35254,1290.7,1285.0,1295.0,1275.7,1283.45,-0.278142625357329,-3.599999999999909
CRISIL,24-FEB-2026 12:00:00,12:11:51,5.27,0.12,-11395.88,11396,7260,4492.5,4600.0,4600.0,4480.6,4513.26,-2.472646752344556,-113.89999999999964
CSBBANK,24-FEB-2026 12:00:00,12:11:51,8.57,2.25,-216512.75,216515,108302,383.95,380.85,387.5,375.0,380.16,1.1326221519820918,4.300000000000011
CUB,24-FEB-2026 12:00:00,12:11:52,16.15,5.62,-550046.38,550052,264192,286.4,291.1,291.3,284.55,287.4,-1.5976636316784174,-4.650000000000034
CYIENTDLM,24-FEB-2026 12:00:00,12:11:52,3.64,1.14,-112736.86,112738,72390,318.3,322.15,325.35,316.4,319.84,-2.5413349663196603,-8.300000000000011
DATAMATICS,24-FEB-2026 12:00:00,12:11:52,10.08,1.26,-123058.74,123060,42149,799.3,820.95,820.95,796.0,802.4,-3.5768140418601955,-29.65000000000009
DATAPATTNS,24-FEB-2026 12:00:00,12:11:52,171.19,5.55,-547283.45,547289,178222,3102.7,3056.0,3129.0,3026.5,3086.99,1.3490559874567103,41.29999999999973
DBL,24-FEB-2026 12:00:00,12:11:52,1.4,0.32,-31738.68,31739,17986,439.35,443.0,443.25,436.55,439.53,-0.9915492957746427,-4.399999999999977
DBREALTY,24-FEB-2026 12:00:00,12:11:52,5.29,4.64,-444459.36,444464,261577,112.3,116.4,117.0,112.3,113.86,-3.976058144506204,-4.650000000000006
DCAL,24-FEB-2026 12:00:00,12:11:53,2.15,1.2,-109633.8,109635,46177,176.75,182.38,182.38,176.29,179.48,-2.504274918638641,-4.539999999999992
DCBBANK,24-FEB-2026 12:00:00,12:11:53,25.38,13.53,-1327789.47,1327803,800338,187.34,190.0,190.9,185.7,187.52,-1.4985014985014955,-2.8499999999999943
DCMSHRIRAM,24-FEB-2026 12:00:00,12:11:53,1.46,0.14,-11023.86,11024,5558,1078.8,1092.8,1092.8,1064.0,1074.84,-1.3533284564740267,-14.799999999999955
DEEPAKFERT,24-FEB-2026 12:00:00,12:11:53,5.9,0.6,-54053.4,54054,36404,981.9,1000.0,1003.0,981.0,988.13,-1.8100000000000023,-18.100000000000023
DEEPAKNTR,24-FEB-2026 12:00:00,12:11:53,4.05,0.25,-23519.75,23520,12337,1584.3,1613.0,1613.1,1583.1,1593.08,-1.998020536929355,-32.299999999999955
DEVYANI,24-FEB-2026 12:00:00,12:11:53,9.4,7.2,-702766.8,702774,334443,130.22,133.0,133.0,129.41,130.51,-2.185833395928789,-2.9099999999999966
DHANUKA,24-FEB-2026 12:00:00,12:11:53,1.26,0.12,-11332.88,11333,7226,1087.7,1100.1,1100.1,1076.0,1089.6,-1.2707633657075428,-14.0
DIACABS,24-FEB-2026 12:00:00,12:11:53,8.65,6.55,-648061.45,648068,494752,131.12,133.0,134.54,131.05,132.07,-2.758825274399287,-3.719999999999999
DODLA,24-FEB-2026 12:00:00,12:11:54,1.01,0.09,-8639.91,8640,5257,1148.5,1160.0,1174.9,1147.4,1152.53,-1.3485655385672604,-15.700000000000045
DOMS,24-FEB-2026 12:00:00,12:11:54,26.23,1.11,-110071.89,110073,19896,2359.0,2290.0,2387.0,2286.0,2356.48,2.6544821583986073,61.0
DYNAMATECH,24-FEB-2026 12:00:00,12:11:54,7.42,0.07,-7427.93,7428,3149,9921.5,10100.0,10165.0,9811.0,9904.59,-1.4355255314921518,-144.5
EASEMYTRIP,24-FEB-2026 12:00:00,12:11:54,17.4,197.69,-18506330.31,18506528,9441048,8.7,9.08,9.08,8.67,8.8,-4.814004376367628,-0.4400000000000013
ECLERX,24-FEB-2026 12:00:00,12:11:54,11.3,0.33,-31733.67,31734,20069,3370.2,3450.0,3459.3,3367.9,3411.29,-2.946004319654433,-102.30000000000018
EDELWEISS,24-FEB-2026 12:00:00,12:11:54,37.62,30.71,-2975903.29,2975934,1253814,121.63,123.18,123.99,121.0,122.5,-1.2583211560318326,-1.5500000000000114
EIDPARRY,24-FEB-2026 12:00:00,12:11:55,5.79,0.66,-58494.34,58495,41105,871.65,881.15,888.6,871.65,878.55,-1.5307275192047072,-13.550000000000068
EIEL,24-FEB-2026 12:00:00,12:11:55,4.6,2.87,-278994.13,278997,192216,159.8,164.0,164.0,159.79,160.47,-2.2510398825544278,-3.6799999999999784
EIHOTEL,24-FEB-2026 12:00:00,12:11:55,3.62,1.13,-112687.87,112689,84144,319.9,323.6,323.6,317.25,319.17,-1.1433868974042167,-3.7000000000000455
ELECON,24-FEB-2026 12:00:00,12:11:55,4.72,1.11,-108068.89,108070,56201,422.15,426.4,431.8,421.6,425.9,-0.9851061334584368,-4.2000000000000455
ELECTCAST,24-FEB-2026 12:00:00,12:11:55,2.41,3.47,-339999.53,340003,239626,69.25,69.75,69.95,68.86,69.4,-1.0007147962830634,-0.7000000000000028
ELGIEQUIP,24-FEB-2026 12:00:00,12:11:55,9.14,1.68,-157296.32,157298,85589,545.55,547.0,548.85,540.05,544.49,-0.6917265859652441,-3.800000000000068
EMAMILTD,24-FEB-2026 12:00:00,12:11:55,8.56,1.8,-174337.2,174339,105563,471.6,477.05,479.75,471.3,474.66,-1.698801459093273,-8.149999999999977
EMBDL,-,12:11:56,5.12,8.7,8.7,0,0,58.35,60.78,60.96,58.25,58.88,-4.281496062992125,-2.6099999999999994
EMCURE,24-FEB-2026 12:00:00,12:11:56,6.22,0.43,-41557.57,41558,22833,1440.7,1431.9,1449.9,1424.8,1440.32,0.3552521593758802,5.100000000000136
EMIL,24-FEB-2026 12:00:00,12:11:56,2.23,2.22,-216082.78,216085,129070,100.07,102.6,102.6,99.83,100.4,-2.4658869395711513,-2.530000000000001
EMUDHRA,24-FEB-2026 12:00:00,12:11:56,6.79,1.5,-146604.5,146606,82292,438.45,481.05,481.05,437.1,451.91,-5.424935289042285,-25.150000000000034
ENDURANCE,24-FEB-2026 12:00:00,12:11:56,8.98,0.35,-31277.65,31278,19010,2570.8,2547.4,2590.8,2518.0,2553.22,0.6262721152340692,16.0
ENGINERSIN,24-FEB-2026 12:00:00,12:11:56,61.77,28.53,-2794472.47,2794501,1166263,214.85,216.9,218.82,214.0,216.49,-0.9953458365973902,-2.1599999999999966
ENRIN,24-FEB-2026 12:00:00,12:11:57,65.29,2.29,-209282.71,209285,107675,2865.1,2829.3,2874.0,2809.6,2850.41,1.7544482721880916,49.40000000000009
