Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
DIXON,01-FEB-2026 15:00:00,15:11:12,1492.48,14.17,-1379618.83,1379633,271321,10259.0,10590.0,11026.0,9968.0,10532.07,-1.7901589125023931,-187.0
DLF,01-FEB-2026 15:00:00,15:11:12,199.06,32.01,-3092314.99,3092347,761015,613.95,638.9,642.3,592.9,621.87,-3.42902084152575,-21.799999999999955
DMART,01-FEB-2026 15:00:00,15:11:25,87.44,2.38,-228647.62,228650,117183,3657.1,3690.0,3710.0,3529.0,3670.21,-0.8781677734110338,-32.40000000000009
DRREDDY,01-FEB-2026 15:00:00,15:11:13,56.77,4.66,-453661.34,453666,108045,1184.5,1220.2,1235.6,1184.0,1216.91,-2.7583942205073404,-33.59999999999991
EICHERMOT,01-FEB-2026 15:00:00,15:11:37,182.5,2.61,-235468.39,235471,82221,6913.0,7122.5,7218.5,6825.0,6985.57,-2.9413829413829413,-209.5
ETERNAL,01-FEB-2026 15:00:00,15:11:13,489.04,180.82,-17002023.18,17002204,7226859,269.2,274.0,277.15,258.4,270.45,-1.6081871345029364,-4.400000000000034
EXIDEIND,01-FEB-2026 15:00:00,15:11:13,48.69,15.19,-1495900.81,1495916,520665,317.55,324.0,325.95,311.5,320.66,-1.2593283582089587,-4.050000000000011
FEDERALBNK,01-FEB-2026 15:00:00,15:11:14,76.17,26.68,-2490798.32,2490825,1132816,285.25,288.55,288.8,281.25,285.47,-0.8688097306689836,-2.5
FORTIS,01-FEB-2026 15:00:00,15:11:14,28.51,3.35,-325306.65,325310,88147,833.35,857.0,868.3,827.8,850.55,-2.131532589547854,-18.149999999999977
GAIL,01-FEB-2026 15:00:00,15:11:14,179.21,109.59,-10637722.41,10637832,3990984,162.59,165.0,166.69,158.86,163.53,-2.809492498057259,-4.699999999999989
GLENMARK,01-FEB-2026 15:00:00,15:11:14,66.83,3.39,-334600.61,334604,86961,1954.4,2011.0,2011.0,1936.0,1973.13,-3.0507465648097623,-61.5
GMRAIRPORT,01-FEB-2026 15:00:00,15:11:14,45.31,49.27,-4604671.73,4604721,1294295,89.89,94.0,94.3,88.01,91.96,-4.260304611779742,-4.0
GODREJCP,01-FEB-2026 15:00:00,15:11:15,83.54,7.21,-710679.79,710687,277499,1163.6,1159.7,1173.5,1142.7,1159.27,0.8231522398405685,9.5
GODREJPROP,01-FEB-2026 15:00:00,15:11:15,142.66,9.36,-896805.64,896815,428217,1521.1,1580.0,1584.6,1475.0,1523.71,-3.532470826991378,-55.700000000000045
GRASIM,01-FEB-2026 15:00:00,15:11:15,47.42,1.71,-162271.29,162273,81099,2723.4,2820.0,2821.0,2723.0,2777.38,-3.3912735012415722,-95.59999999999991
HAL,01-FEB-2026 15:00:00,15:11:15,1692.81,37.49,-3669319.51,3669357,834179,4400.1,4659.0,4710.0,4165.0,4514.75,-4.747369788284177,-219.29999999999927
HAVELLS,01-FEB-2026 15:00:00,15:11:15,37.4,2.92,-274537.08,274540,130510,1277.6,1293.8,1298.2,1263.0,1282.77,-0.57587548638133,-7.400000000000091
HCLTECH,01-FEB-2026 15:00:00,15:11:16,273.3,16.32,-1552593.68,1552610,452767,1665.7,1692.4,1710.1,1613.1,1674.86,-1.7633875914130612,-29.899999999999864
HDFCAMC,01-FEB-2026 15:00:00,15:11:16,129.88,5.2,-507381.8,507387,236922,2456.2,2515.0,2564.9,2441.0,2495.82,-2.365146877608618,-59.5
HDFCBANK,01-FEB-2026 15:00:00,15:11:16,819.3,88.08,-8305575.92,8305664,3542579,922.65,932.0,939.65,912.65,930.23,-0.7102502017756279,-6.600000000000023
HDFCLIFE,01-FEB-2026 15:00:00,15:11:17,66.84,9.24,-905481.76,905491,456966,718.7,731.0,733.0,715.5,723.04,-1.6826265389876818,-12.299999999999955
HEROMOTOCO,01-FEB-2026 15:00:00,15:11:17,225.47,4.03,-397289.97,397294,195740,5531.0,5568.0,5694.5,5404.5,5594.36,-0.054210336104083844,-3.0
HINDALCO,01-FEB-2026 15:00:00,15:11:18,749.11,82.15,-8089694.85,8089777,2318247,909.0,920.0,936.5,866.35,911.87,-5.568252649075423,-53.60000000000002
HINDPETRO,01-FEB-2026 15:00:00,15:11:18,179.34,42.55,-4141100.45,4141143,953364,431.25,427.8,435.85,402.7,421.48,0.9953161592505856,4.25
HINDUNILVR,01-FEB-2026 15:00:00,15:11:18,148.12,6.29,-557796.71,557803,304712,2351.7,2373.0,2384.9,2330.3,2353.47,-0.8975979772440026,-21.300000000000182
HINDZINC,01-FEB-2026 15:00:00,15:11:18,2501.96,441.35,-43115989.65,43116431,9993225,574.85,575.0,582.9,543.55,566.89,-8.536197295147172,-53.64999999999998
HUDCO,01-FEB-2026 15:00:00,15:11:18,149.31,76.54,-7476429.46,7476506,1373667,193.75,193.4,200.71,188.4,195.08,1.095747456300545,2.0999999999999943
ICICIBANK,01-FEB-2026 15:00:00,15:11:19,602.35,44.56,-4297504.44,4297549,1499629,1337.9,1352.0,1365.9,1336.1,1351.73,-1.2619926199261924,-17.09999999999991
ICICIGI,01-FEB-2026 15:00:00,15:11:19,40.4,2.21,-210696.79,210699,112720,1824.3,1814.1,1842.3,1792.0,1824.47,0.5622622788159443,10.200000000000045
ICICIPRULI,01-FEB-2026 15:00:00,15:11:19,12.26,1.92,-185340.08,185342,63604,647.05,640.05,651.0,626.95,638.93,1.6016330376069612,10.199999999999932
IDEA,01-FEB-2026 15:00:00,15:11:20,733.52,6729.57,-652170130.43,652176860,138675422,10.9,11.23,11.23,10.3,10.9,-2.4171888988361645,-0.2699999999999996
IDFCFIRSTB,01-FEB-2026 15:00:00,15:11:20,195.75,236.92,-21637312.08,21637549,8092615,82.16,84.5,84.5,81.16,82.62,-1.6989710457047162,-1.4200000000000017
IEX,01-FEB-2026 15:00:00,15:11:21,80.06,63.53,-6260824.47,6260888,2040807,124.9,127.0,128.36,122.06,126.02,-1.4906538370533957,-1.8900000000000006
IIFL,01-FEB-2026 15:00:00,15:11:21,143.63,28.82,-2577620.18,2577649,1179977,474.85,520.0,530.0,473.4,498.32,-10.185360317760548,-53.85000000000002
INDHOTEL,01-FEB-2026 15:00:00,15:11:21,108.86,16.35,-1566756.65,1566773,539079,667.35,675.6,681.45,627.2,665.76,-1.0086775940072616,-6.7999999999999545
INDIANB,01-FEB-2026 15:00:00,15:11:21,158.69,18.1,-1737916.9,1737935,358791,846.0,909.0,909.0,839.3,876.59,-7.20631786771965,-65.70000000000005
INDIGO,01-FEB-2026 15:00:00,15:11:21,168.34,3.66,-342205.34,342209,151445,4592.8,4633.9,4652.0,4545.0,4595.96,-0.08049602958772584,-3.699999999999818
INDUSINDBK,01-FEB-2026 15:00:00,15:11:22,172.35,19.31,-1849796.69,1849816,691478,898.2,894.1,906.0,863.3,892.41,0.23434884499498077,2.1000000000000227
INDUSTOWER,01-FEB-2026 15:00:00,15:11:22,175.19,40.44,-3941646.56,3941687,1282203,426.75,443.95,443.95,418.0,433.23,-3.9500337609723184,-17.55000000000001
INFY,01-FEB-2026 15:00:00,15:11:22,948.53,57.75,-5602599.25,5602657,2133331,1660.7,1630.0,1677.3,1604.0,1642.53,1.2004875076173092,19.700000000000045
INOXWIND,01-FEB-2026 15:00:00,15:11:23,44.55,42.13,-4054548.87,4054591,1616914,104.56,108.05,108.19,103.47,105.75,-3.1313692792291974,-3.3799999999999955
IOC,01-FEB-2026 15:00:00,15:11:23,107.92,67.32,-6527442.68,6527510,2881036,159.94,162.52,162.94,157.56,160.32,-2.021563342318066,-3.3000000000000114
IRCTC,01-FEB-2026 15:00:00,15:11:23,164.59,26.52,-2581700.48,2581727,796859,609.7,628.8,635.9,600.0,620.67,-2.1426851777545797,-13.349999999999909
IREDA,01-FEB-2026 15:00:00,15:11:24,176.87,134.03,-13092103.97,13092238,3489226,127.99,132.88,136.14,124.11,131.96,-3.0966081162931687,-4.090000000000018
IRFC,01-FEB-2026 15:00:00,15:11:24,776.53,649.76,-63553563.24,63554213,13624415,113.78,121.3,123.9,112.01,119.51,-5.262281432139878,-6.319999999999993
ITC,01-FEB-2026 15:00:00,15:11:24,815.46,257.86,-24494411.14,24494669,12694526,311.4,324.6,324.6,311.3,316.24,-3.33695483470433,-10.75
JINDALSTEL,01-FEB-2026 15:00:00,15:11:24,158.23,14.13,-1365658.87,1365673,303328,1097.0,1098.0,1144.1,1091.8,1119.72,-3.091872791519435,-35.0
JIOFIN,01-FEB-2026 15:00:00,15:11:25,299.71,120.72,-11530507.28,11530628,5270270,243.45,253.6,255.25,238.4,248.27,-4.3418467583497105,-11.050000000000011
JSWENERGY,01-FEB-2026 15:00:00,15:11:25,103.12,22.77,-2231044.23,2231067,894680,442.4,461.9,461.9,440.7,452.96,-3.7842540234884807,-17.400000000000034
JSWSTEEL,01-FEB-2026 15:00:00,15:11:25,94.68,7.88,-762633.12,762641,229998,1191.9,1202.1,1219.9,1172.9,1201.39,-1.852766798418972,-22.5
JUBLFOOD,01-FEB-2026 15:00:00,15:11:25,36.9,7.36,-718038.64,718046,206082,492.2,499.95,509.95,491.15,501.07,-0.9757569660999945,-4.850000000000023
KALYANKJIL,01-FEB-2026 15:00:00,15:11:25,265.75,71.79,-6902268.21,6902340,1153120,370.2,365.45,385.3,351.5,370.16,2.364164247200335,8.550000000000011
KAYNES,01-FEB-2026 15:00:00,15:11:26,679.29,19.06,-1868500.94,1868520,260682,3570.6,3486.5,3654.0,3420.0,3564.16,2.7392530356217937,95.19999999999982
KEI,01-FEB-2026 15:00:00,15:11:26,39.66,1.01,-98188.99,98190,20843,3988.6,4035.0,4035.0,3802.1,3939.52,-0.8082365521872125,-32.5
KFINTECH,01-FEB-2026 15:00:00,15:11:26,37.7,3.77,-368477.23,368481,145627,983.5,1012.9,1014.9,982.3,999.38,-3.007889546351085,-30.5
KOTAKBANK,01-FEB-2026 15:00:00,15:11:26,339.7,83.29,-7812796.71,7812880,4048462,407.5,408.5,415.9,403.3,407.86,-0.12254901960784313,-0.5
KPITTECH,01-FEB-2026 15:00:00,15:11:27,217.77,21.84,-1624822.16,1624844,705653,987.9,1040.0,1040.0,963.6,996.99,-5.182839044054142,-54.000000000000114
LAURUSLABS,01-FEB-2026 15:00:00,15:11:27,145.79,15.43,-1497220.57,1497236,581797,933.4,970.0,973.95,920.5,944.55,-3.274611398963733,-31.600000000000023
LICHSGFIN,01-FEB-2026 15:00:00,15:11:27,79.53,15.33,-1504227.67,1504243,748615,509.6,528.65,529.4,500.35,518.78,-3.173095192855773,-16.699999999999932
LICI,01-FEB-2026 15:00:00,15:11:27,59.82,7.37,-699486.63,699494,268025,800.7,830.65,830.65,795.8,811.51,-2.8865979381443245,-23.799999999999955
LODHA,01-FEB-2026 15:00:00,15:11:27,102.28,10.85,-1041744.15,1041755,334573,918.55,976.0,976.0,878.4,942.57,-5.45033453422543,-52.950000000000045
LT,01-FEB-2026 15:00:00,15:11:27,987.74,25.1,-2450365.9,2450391,1029078,3826.7,3953.0,4042.8,3756.0,3934.53,-2.68545126261985,-105.60000000000036
LTF,01-FEB-2026 15:00:00,15:11:27,67.24,23.71,-2281580.29,2281604,620010,279.9,286.45,288.0,274.1,283.61,-2.2524882137244786,-6.4500000000000455
LTIM,01-FEB-2026 15:00:00,15:11:28,88.76,1.46,-126131.54,126133,49572,6096.5,5970.0,6165.0,5908.5,6077.33,2.042011883839652,122.0
LUPIN,01-FEB-2026 15:00:00,15:11:28,76.85,3.61,-290041.39,290045,170015,2137.5,2153.0,2161.0,2091.9,2128.02,-0.7107023411371322,-15.300000000000182
M&M,01-FEB-2026 15:00:00,15:11:28,528.01,15.35,-1511530.65,1511546,574514,3369.5,3444.3,3525.0,3343.0,3439.68,-1.8153738562853363,-62.30000000000018
MANAPPURAM,01-FEB-2026 15:00:00,15:11:28,161.97,58.62,-5723982.38,5724041,1650956,270.55,280.8,284.75,267.4,276.31,-4.953451607236945,-14.099999999999966
MANKIND,01-FEB-2026 15:00:00,15:11:29,67.14,3.15,-312543.85,312547,176654,2096.0,2124.0,2150.4,2093.1,2128.21,-1.3182674199623352,-28.0
MARICO,01-FEB-2026 15:00:00,15:11:29,37.17,5.11,-481451.89,481457,221555,719.3,733.3,734.5,716.8,727.35,-1.4387503425596053,-10.5
MARUTI,01-FEB-2026 15:00:00,15:11:29,487.06,3.37,-312541.63,312545,135484,14230.0,14650.0,14796.0,14191.0,14454.25,-2.527570381532982,-369.0
MAXHEALTH,01-FEB-2026 15:00:00,15:11:29,370.18,37.74,-3539734.26,3539772,1286437,976.7,958.0,996.4,950.6,980.8,2.079849498327769,19.90000000000009
MAZDOCK,01-FEB-2026 15:00:00,15:11:30,1053.15,41.84,-4081806.16,4081848,717211,2403.3,2598.8,2657.9,2315.7,2517.2,-6.591783590500986,-169.5999999999999
MCX,01-FEB-2026 15:00:00,15:11:30,4485.63,203.92,-19959118.08,19959322,7400573,2234.3,2300.0,2319.9,2068.5,2199.66,-11.617879746835435,-293.6999999999998
MFSL,01-FEB-2026 15:00:00,15:11:30,25.05,1.55,-143730.45,143732,49142,1625.0,1620.3,1638.2,1574.4,1616.43,0.7064947942488902,11.400000000000091
MOTHERSON,01-FEB-2026 15:00:00,15:11:30,70.61,62.43,-5997365.57,5997428,1856602,113.1,113.0,114.88,110.11,113.1,0.17714791851194742,0.19999999999998863
MPHASIS,01-FEB-2026 15:00:00,15:11:30,37.8,1.36,-130279.64,130281,31358,2778.3,2764.5,2840.0,2694.3,2778.42,0.6995288147879732,19.300000000000182
MUTHOOTFIN,01-FEB-2026 15:00:00,15:11:30,476.73,13.35,-1314521.65,1314535,472239,3492.0,3700.0,3700.0,3485.0,3570.94,-8.815542093168997,-337.5999999999999
NATIONALUM,01-FEB-2026 15:00:00,15:11:31,1324.87,376.13,-36875654.87,36876031,9481222,353.75,353.0,364.45,329.4,352.24,-8.224153586716822,-31.69999999999999
NAUKRI,01-FEB-2026 15:00:00,15:11:31,58.31,4.63,-453915.37,453920,153579,1253.7,1240.0,1276.7,1231.9,1258.59,0.34416519929565825,4.2999999999999545
NBCC,01-FEB-2026 15:00:00,15:11:31,128.69,131.57,-12746345.43,12746477,3575242,95.23,99.4,101.38,92.89,97.82,-3.671859194820954,-3.6299999999999955
NESTLEIND,01-FEB-2026 15:00:00,15:11:31,132.5,10.19,-959565.81,959576,334361,1292.8,1320.0,1331.8,1265.0,1300.27,-2.9720804563194334,-39.600000000000136
NHPC,01-FEB-2026 15:00:00,15:11:31,63.14,81.3,-7701906.7,7701988,2591635,76.9,78.29,79.16,76.07,77.66,-1.6624040920716077,-1.2999999999999972
NMDC,01-FEB-2026 15:00:00,15:11:31,258.33,317.99,-31099181.01,31099499,8494588,80.42,80.0,83.4,78.65,81.24,-0.9727866026351337,-0.789999999999992
NTPC,01-FEB-2026 15:00:00,15:11:32,453.83,129.61,-12379726.39,12379856,5429029,347.1,356.0,360.8,337.5,350.16,-2.4999999999999933,-8.899999999999977
NUVAMA,01-FEB-2026 15:00:00,15:11:32,226.57,17.87,-1758944.13,1758962,839584,1249.5,1345.4,1356.9,1210.9,1267.52,-7.127991675338195,-95.90000000000009
NYKAA,01-FEB-2026 15:00:00,15:11:32,41.42,17.28,-1623850.72,1623868,456019,241.55,235.25,243.54,235.25,239.79,1.7052631578947417,4.050000000000011
OBEROIRLTY,01-FEB-2026 15:00:00,15:11:32,73.55,4.98,-474577.02,474582,305240,1449.9,1491.0,1495.1,1433.1,1475.74,-2.750016768394929,-41.0
OFSS,01-FEB-2026 15:00:00,15:11:32,36.12,0.47,-43319.53,43320,9261,7753.0,7722.0,7823.5,7611.5,7719.41,-0.09020618556701031,-7.0
OIL,01-FEB-2026 15:00:00,15:11:33,208.66,41.1,-3955431.9,3955473,1141904,500.6,509.0,522.5,491.6,507.73,-1.852759533379078,-9.449999999999989
ONGC,01-FEB-2026 15:00:00,15:11:33,410.72,154.99,-14928403.01,14928558,5981795,254.55,269.0,275.85,254.35,265.0,-5.371747211895907,-14.449999999999989
PAGEIND,01-FEB-2026 15:00:00,15:11:33,16.1,0.05,-4661.95,4662,1324,32905.0,33110.0,33265.0,32385.0,32875.73,-0.2727686013032278,-90.0
PATANJALI,01-FEB-2026 15:00:00,15:11:33,28.26,5.65,-505489.35,505495,118013,498.2,500.0,504.4,491.15,500.13,-0.4396482813748978,-2.1999999999999886
PAYTM,01-FEB-2026 15:00:00,15:11:33,1048.67,89.89,-8755929.11,8756019,1335405,1163.0,1137.5,1243.8,1023.8,1166.57,2.241758241758242,25.5
PERSISTENT,01-FEB-2026 15:00:00,15:11:34,148.61,2.44,-231406.56,231409,82072,6116.5,6065.0,6200.0,5949.5,6097.77,1.3504556752278376,81.5
PETRONET,01-FEB-2026 15:00:00,15:11:34,13.36,4.68,-454394.32,454399,170560,281.6,289.5,292.0,280.65,285.58,-2.8127696289905013,-8.149999999999977
PFC,01-FEB-2026 15:00:00,15:11:34,862.35,222.42,-21913733.58,21913956,5862122,382.8,379.35,401.45,370.0,387.71,0.9094503756425435,3.4499999999999886
PGEL,01-FEB-2026 15:00:00,15:11:34,63.26,11.49,-1128012.51,1128024,211110,542.05,547.7,566.9,532.7,550.49,-1.0315866350191876,-5.650000000000091
PHOENIXLTD,01-FEB-2026 15:00:00,15:11:34,25.97,1.57,-150935.43,150937,62677,1630.0,1670.1,1691.9,1630.0,1659.63,-2.436104626803139,-40.700000000000045
PIDILITIND,01-FEB-2026 15:00:00,15:11:34,41.0,2.87,-257954.13,257957,163099,1423.6,1430.9,1433.2,1410.1,1427.06,-0.5240723918663965,-7.5
PIIND,01-FEB-2026 15:00:00,15:11:35,35.92,1.15,-108792.85,108794,46404,3117.6,3195.4,3202.1,3091.0,3131.82,-2.434749953057526,-77.80000000000018
PNB,01-FEB-2026 15:00:00,15:11:35,202.35,165.88,-16024172.12,16024338,5064035,122.13,124.8,124.8,119.14,121.98,-2.4442846872753434,-3.0600000000000023
PNBHOUSING,01-FEB-2026 15:00:00,15:11:35,64.79,7.93,-741549.07,741557,270170,805.3,824.3,860.0,801.2,816.73,-2.079280155642026,-17.100000000000023
