Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BBL,01-APR-2026 10:00:00,10:11:48,1.87,0.09,-7905.91,7906,5077,2187.9,2105.0,2209.9,2105.0,2172.73,5.751848808545604,119.0
BBTC,01-APR-2026 10:00:00,10:11:48,2.58,0.19,-16988.81,16989,9721,1384.9,1349.0,1386.0,1325.0,1363.08,4.757942511346451,62.90000000000009
BECTORFOOD,01-APR-2026 10:00:00,10:11:48,2.6,1.4,-118081.6,118083,58515,188.17,185.0,188.38,182.95,185.56,5.093549287908392,9.119999999999976
BELRISE,01-APR-2026 10:00:00,10:11:48,29.29,15.17,-1270778.83,1270794,567883,194.51,190.81,195.12,189.84,193.03,4.580891445776645,8.519999999999982
BEML,01-APR-2026 10:00:00,10:11:48,42.39,2.86,-212230.14,212233,98513,1484.7,1410.5,1514.9,1399.0,1480.59,8.419745874105445,115.29999999999995
BERGEPAINT,01-APR-2026 10:00:00,10:11:48,2.64,0.63,-61096.37,61097,38067,417.2,419.15,419.2,414.5,417.2,1.756097560975607,7.199999999999989
BHARTIHEXA,01-APR-2026 10:00:00,10:11:48,10.04,0.66,-59317.34,59318,34858,1495.1,1514.7,1564.7,1492.3,1516.59,-0.9014383243852413,-13.600000000000136
BIKAJI,01-APR-2026 10:00:00,10:11:49,1.59,0.25,-24129.75,24130,14654,624.0,629.65,630.6,621.05,625.64,0.3296084894284033,2.0499999999999545
BIRLACORPN,01-APR-2026 10:00:00,10:11:49,4.31,0.5,-40996.5,40997,23160,880.55,870.0,881.7,851.1,868.54,5.518274415817849,46.049999999999955
BLACKBUCK,01-APR-2026 10:00:00,10:11:49,12.36,2.14,-204448.86,204451,104083,579.45,580.0,586.15,563.45,576.52,0.4420176807072402,2.550000000000068
BLS,01-APR-2026 10:00:00,10:11:49,32.31,12.9,-1104405.1,1104418,365979,254.1,248.15,255.0,243.0,250.45,7.829408020369187,18.44999999999999
BLUEDART,01-APR-2026 10:00:00,10:11:49,3.33,0.07,-6338.93,6339,2846,4943.9,4700.0,4960.0,4684.5,4856.7,4.147882873393715,196.89999999999964
BLUEJET,01-APR-2026 10:00:00,10:11:49,5.75,1.65,-153149.35,153151,82365,350.15,335.0,352.0,335.0,347.43,6.997708174178756,22.899999999999977
BORORENEW,01-APR-2026 10:00:00,10:11:49,8.28,2.1,-190835.9,190838,111446,396.75,390.95,399.65,388.6,393.74,5.2387267904509285,19.75
BRIGADE,01-APR-2026 10:00:00,10:11:50,9.62,1.46,-132518.54,132520,52291,657.5,673.0,673.0,653.0,658.88,1.0372646945831734,6.75
BSOFT,01-APR-2026 10:00:00,10:11:50,10.85,3.12,-262567.88,262571,178834,351.75,342.85,353.5,339.0,348.25,5.773567884528639,19.19999999999999
CAMPUS,01-APR-2026 10:00:00,10:11:50,0.97,0.43,-41257.57,41258,28358,225.49,228.0,228.0,222.71,224.24,3.0340415809915537,6.640000000000015
CANFINHOME,01-APR-2026 10:00:00,10:11:50,3.95,0.48,-42508.52,42509,24333,826.0,800.05,833.75,800.05,821.74,4.286345558992494,33.950000000000045
CAPLIPOINT,01-APR-2026 10:00:00,10:11:51,2.67,0.17,-16183.83,16184,9024,1563.8,1565.0,1590.0,1548.4,1569.52,3.920786815523658,59.0
CARBORUNIV,01-APR-2026 10:00:00,10:11:50,3.35,0.42,-40646.58,40647,22073,805.5,788.95,811.0,788.95,800.37,3.8416913755317714,29.799999999999955
CARTRADE,01-APR-2026 10:00:00,10:11:51,13.82,0.81,-70763.19,70764,35484,1722.2,1710.0,1749.0,1674.2,1711.77,4.375757575757579,72.20000000000005
CASTROLIND,01-APR-2026 10:00:00,10:11:51,9.28,5.24,-502538.76,502544,314753,176.7,176.1,178.4,176.0,177.11,1.832641770401094,3.1799999999999784
CCL,01-APR-2026 10:00:00,10:11:51,10.4,0.97,-79888.03,79889,40844,1075.7,1054.1,1087.9,1046.8,1075.47,3.3134844410295807,34.5
CEATLTD,01-APR-2026 10:00:00,10:11:51,8.69,0.26,-24437.74,24438,11346,3357.2,3390.0,3396.2,3328.3,3360.63,3.5373939861218138,114.69999999999982
CEIGALL,01-APR-2026 10:00:00,10:11:51,2.56,0.92,-86753.08,86754,45176,280.0,270.1,281.1,270.1,277.08,3.3591731266149956,9.100000000000023
CELLO,01-APR-2026 10:00:00,10:11:51,0.96,0.24,-19765.76,19766,12811,400.3,398.4,401.8,393.75,398.57,3.0373230373230404,11.800000000000011
CEMPRO,01-APR-2026 10:00:00,10:11:51,13.68,2.59,-239530.41,239533,124064,525.0,523.0,542.0,520.1,527.48,2.749779821900384,14.050000000000011
CENTRALBK,01-APR-2026 10:00:00,10:11:52,6.04,18.59,-1744103.41,1744122,842755,32.57,32.6,32.7,32.14,32.51,3.6271078587336953,1.1400000000000006
CENTURYPLY,01-APR-2026 10:00:00,10:11:52,0.53,0.08,-6739.92,6740,4539,703.05,724.2,735.0,700.0,704.89,0.22095509622237414,1.5499999999999545
CERA,01-APR-2026 10:00:00,10:11:52,1.7,0.04,-3153.96,3154,1830,4679.0,4565.0,4704.0,4565.0,4666.88,2.548929362000574,116.30000000000018
CESC,01-APR-2026 10:00:00,10:11:52,4.03,2.63,-204124.37,204127,132886,153.43,153.49,154.9,152.98,153.66,2.1708730105880134,3.2600000000000193
CGCL,01-APR-2026 10:00:00,10:11:52,4.2,2.48,-230699.52,230702,127773,169.87,168.1,170.44,168.0,169.37,2.0301519610787406,3.3799999999999955
CHALET,01-APR-2026 10:00:00,10:11:52,2.03,0.28,-20402.72,20403,12359,724.3,710.05,725.65,707.5,715.58,3.132564431154777,22.0
CHAMBLFERT,01-APR-2026 10:00:00,10:11:52,12.85,2.93,-268291.07,268294,143593,440.5,436.35,441.6,432.5,438.13,3.234122334192644,13.800000000000011
CHENNPETRO,01-APR-2026 10:00:00,10:11:53,66.72,6.74,-572377.26,572384,242612,994.0,995.0,999.8,975.6,990.01,2.7549490877138547,26.649999999999977
CHOICEIN,01-APR-2026 10:00:00,10:11:53,11.37,1.79,-166868.21,166870,79272,639.15,629.8,642.0,626.0,633.61,4.7615145058187105,29.049999999999955
CHOLAHLDNG,01-APR-2026 10:00:00,10:11:53,12.05,0.87,-81727.13,81728,38580,1371.6,1388.0,1399.5,1368.0,1384.87,0.4614370468028971,6.2999999999999545
CIEINDIA,01-APR-2026 10:00:00,10:11:53,1.41,0.31,-28453.69,28454,18406,459.2,455.0,459.9,452.1,457.2,3.1910112359550538,14.199999999999989
CIGNITITEC,01-APR-2026 10:00:00,10:11:53,0.88,0.08,-6475.92,6476,3352,1161.3,1101.0,1166.8,1101.0,1143.29,6.190563277249456,67.70000000000005
CLEAN,01-APR-2026 10:00:00,10:11:53,4.12,0.6,-50316.4,50317,26074,695.55,682.25,696.95,671.1,686.03,5.964351005484458,39.14999999999998
CMSINFO,01-APR-2026 10:00:00,10:11:54,3.78,1.36,-123585.64,123587,64938,279.65,277.0,280.5,272.25,277.12,5.2899096385541995,14.049999999999955
COCHINSHIP,01-APR-2026 10:00:00,10:11:53,497.64,36.96,-3140131.04,3140168,616899,1347.0,1244.9,1372.0,1228.1,1346.3,12.899170228815699,153.9000000000001
COHANCE,01-APR-2026 10:00:00,10:11:54,4.63,1.49,-119260.51,119262,70739,313.6,308.95,315.9,304.0,310.23,4.030519157405883,12.150000000000034
CONCORDBIO,01-APR-2026 10:00:00,10:11:54,4.55,0.43,-40576.57,40577,20826,1065.9,1065.0,1069.3,1022.2,1049.72,4.664179104477624,47.500000000000114
COROMANDEL,01-APR-2026 10:00:00,10:11:54,19.28,0.99,-92502.01,92503,53066,1953.0,1935.0,1961.6,1911.0,1942.3,2.262016965127241,43.200000000000045
CRAFTSMAN,01-APR-2026 10:00:00,10:11:54,4.3,0.06,-5381.94,5382,2882,7069.0,7140.5,7173.5,7050.5,7106.93,1.3186183173283648,92.0
CREDITACC,01-APR-2026 10:00:00,10:11:54,4.0,0.34,-31096.66,31097,16231,1166.7,1174.0,1194.9,1165.8,1181.25,0.7512953367875687,8.700000000000045
CRISIL,01-APR-2026 10:00:00,10:11:55,5.57,0.14,-13683.86,13684,7914,3842.5,3900.0,3948.8,3784.8,3858.68,2.1615441880251036,81.30000000000018
CSBBANK,01-APR-2026 10:00:00,10:11:55,6.14,1.72,-154635.28,154637,69419,360.15,351.0,362.25,348.8,357.47,5.7709251101321515,19.649999999999977
CUB,01-APR-2026 10:00:00,10:11:55,16.74,6.93,-501719.07,501726,343085,237.16,250.0,251.7,236.26,241.36,-1.1215342922659985,-2.6899999999999977
CYIENTDLM,01-APR-2026 10:00:00,10:11:55,3.95,1.39,-123371.61,123373,74993,285.45,286.2,287.5,278.25,283.92,4.829232464193895,13.149999999999977
DATAMATICS,01-APR-2026 10:00:00,10:11:55,2.27,0.33,-28517.67,28518,15107,684.9,671.15,689.4,651.25,677.16,7.477442134170259,47.64999999999998
DATAPATTNS,01-APR-2026 10:00:00,10:11:55,108.62,3.46,-294000.54,294004,97060,3099.0,3140.0,3180.0,3062.1,3136.26,2.098639343722196,63.69999999999982
DBL,01-APR-2026 10:00:00,10:11:55,3.23,0.8,-77028.2,77029,34079,404.2,396.0,409.7,394.1,404.08,4.390495867768595,17.0
DBREALTY,01-APR-2026 10:00:00,10:11:56,6.6,7.35,-693475.65,693483,323304,90.53,88.1,91.69,87.11,89.76,7.812313921638683,6.560000000000002
DCAL,01-APR-2026 10:00:00,10:11:56,2.88,2.07,-187665.93,187668,119525,141.08,136.73,141.84,132.2,139.15,8.54812649072864,11.110000000000014
DCBBANK,01-APR-2026 10:00:00,10:11:56,7.41,4.5,-421016.5,421021,198639,164.3,166.99,167.1,162.51,164.73,3.77060569696204,5.969999999999999
DCMSHRIRAM,01-APR-2026 10:00:00,10:11:56,0.84,0.07,-6861.93,6862,4546,1129.5,1146.7,1146.7,1124.1,1132.72,1.1643528884908196,13.0
DEEPAKFERT,01-APR-2026 10:00:00,10:11:56,16.05,1.67,-149836.33,149838,53431,970.2,957.95,975.0,933.6,962.92,6.732673267326737,61.200000000000045
DEEPAKNTR,01-APR-2026 10:00:00,10:11:56,3.54,0.27,-24278.73,24279,13314,1337.2,1329.9,1343.3,1310.3,1330.78,3.9166925707180673,50.40000000000009
DEVYANI,01-APR-2026 10:00:00,10:11:56,10.9,11.3,-937559.7,937571,578143,97.15,96.59,97.91,95.55,96.51,2.706417168833917,2.5600000000000023
DHANUKA,01-APR-2026 10:00:00,10:11:57,0.57,0.06,-5724.94,5725,3858,940.9,940.0,945.0,907.9,931.32,4.730632235084594,42.5
DIACABS,01-APR-2026 10:00:00,10:11:57,9.59,7.68,-559075.32,559083,313309,126.26,124.7,128.05,121.05,124.92,6.261572125904741,7.440000000000012
DODLA,01-APR-2026 10:00:00,10:11:57,1.55,0.16,-14684.84,14685,8302,995.65,985.0,1015.0,979.3,989.36,2.5280609617958967,24.549999999999955
DOMS,01-APR-2026 10:00:00,10:11:57,5.8,0.25,-23557.75,23558,12318,2320.3,2375.0,2375.0,2292.1,2320.58,0.9528367560041807,21.90000000000009
DYNAMATECH,01-APR-2026 10:00:00,10:11:57,5.27,0.06,-5096.94,5097,2663,9469.0,9240.0,9539.5,9127.5,9408.8,5.09433962264151,459.0
EASEMYTRIP,01-APR-2026 10:00:00,10:11:57,5.61,91.22,-8276966.78,8277058,4069823,6.27,6.0,6.29,5.94,6.15,7.179487179487179,0.41999999999999993
ECLERX,01-APR-2026 10:00:00,10:11:57,4.88,0.34,-30159.66,30160,14003,1447.5,1416.9,1451.0,1416.9,1438.04,4.346885813148785,60.299999999999955
EDELWEISS,01-APR-2026 10:00:00,10:11:58,13.3,12.61,-1075338.39,1075351,622701,106.2,103.99,106.4,102.77,105.52,6.551620347145581,6.530000000000001
EIDPARRY,01-APR-2026 10:00:00,10:11:58,5.98,0.74,-66224.26,66225,35406,810.15,788.1,820.0,788.1,809.49,4.468085106382976,34.64999999999998
EIEL,01-APR-2026 10:00:00,10:11:58,104.35,65.85,-5823040.15,5823106,1541059,159.99,147.0,162.9,146.16,158.47,13.961108341049949,19.600000000000023
EIHOTEL,01-APR-2026 10:00:00,10:11:58,2.46,0.86,-79628.14,79629,47391,289.0,281.6,289.4,281.6,284.48,5.647961981356238,15.449999999999989
ELECON,01-APR-2026 10:00:00,10:11:58,9.12,2.41,-196916.59,196919,72451,378.45,367.95,383.4,367.15,378.57,6.680761099365748,23.69999999999999
ELECTCAST,01-APR-2026 10:00:00,10:11:59,11.14,14.21,-1280024.79,1280039,652246,79.52,77.36,79.79,76.0,78.37,7.970128988458914,5.86999999999999
ELGIEQUIP,01-APR-2026 10:00:00,10:11:59,4.05,0.84,-78731.16,78732,41966,480.95,479.0,485.0,473.6,479.81,2.954083270898001,13.800000000000011
EMAMILTD,01-APR-2026 10:00:00,10:11:59,3.63,0.91,-77899.09,77900,55282,397.8,400.0,402.95,397.6,399.62,1.1184544992374261,4.400000000000034
EMBDL,-,10:11:59,1.29,3.13,3.13,0,0,41.43,41.2,41.43,40.1,41.26,4.992397364419662,1.9699999999999989
EMCURE,01-APR-2026 10:00:00,10:11:59,8.63,0.52,-46735.48,46736,23004,1646.7,1660.0,1664.0,1638.3,1649.07,3.2090253838921994,51.200000000000045
EMIL,01-APR-2026 10:00:00,10:11:59,1.55,1.68,-131170.32,131172,75841,92.88,90.0,93.3,90.0,92.35,5.4256526674233845,4.780000000000001
EMUDHRA,01-APR-2026 10:00:00,10:11:59,2.79,0.71,-62232.29,62233,35550,400.95,379.9,402.0,377.85,393.94,7.177225340817954,26.849999999999966
ENDURANCE,01-APR-2026 10:00:00,10:11:59,1.92,0.08,-6479.92,6480,3229,2320.7,2323.0,2324.5,2270.0,2293.31,4.824066127648029,106.79999999999973
ENGINERSIN,01-APR-2026 10:00:00,10:12:00,17.76,9.27,-868981.73,868991,387556,192.46,191.33,193.5,188.46,191.63,5.671772909460283,10.330000000000013
ENRIN,01-APR-2026 10:00:00,10:12:00,28.22,1.07,-95808.93,95810,57929,2621.1,2640.0,2648.2,2590.0,2625.6,2.16721886571818,55.59999999999991
ENTERO,01-APR-2026 10:00:00,10:12:00,3.91,0.31,-26610.69,26611,15070,1253.8,1264.9,1276.5,1251.1,1266.1,0.4808462894694662,6.0
EPIGRAL,01-APR-2026 10:00:00,10:12:00,2.25,0.26,-24911.74,24912,13377,862.0,822.0,865.45,818.8,852.6,6.360663828737115,51.549999999999955
EPL,01-APR-2026 10:00:00,10:12:00,10.17,4.88,-449937.12,449942,293635,207.6,212.0,212.01,206.6,208.3,1.1350903687825713,2.329999999999984
EQUITASBNK,01-APR-2026 10:00:00,10:12:00,10.76,20.33,-1444218.67,1444239,889481,52.42,55.0,55.0,52.04,52.93,1.33384883046589,0.6900000000000048
ERIS,01-APR-2026 10:00:00,10:12:00,1.78,0.13,-11390.87,11391,6714,1314.3,1312.9,1350.6,1303.0,1319.72,1.3182238667900021,17.09999999999991
ESCORTS,01-APR-2026 10:00:00,10:12:00,11.36,0.4,-37913.6,37914,20173,2839.0,2800.0,2851.5,2800.0,2839.68,3.601795423858695,98.69999999999982
