Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AWL,16-FEB-2026 12:00:00,12:11:44,10.88,5.38,-498895.62,498901,280223,202.66,202.0,204.0,199.4,202.39,0.5407550726794679,1.0900000000000034
AZAD,16-FEB-2026 12:00:00,12:11:44,107.44,6.58,-651574.42,651581,281131,1654.8,1555.0,1679.8,1509.1,1632.59,4.793869925907165,75.70000000000005
BAJAJELEC,16-FEB-2026 12:00:00,12:11:45,2.19,0.58,-57527.42,57528,29859,381.4,378.05,381.9,373.6,377.87,1.2073769404272134,4.5499999999999545
BAJAJHFL,16-FEB-2026 12:00:00,12:11:45,13.61,15.31,-1510147.69,1510163,927824,88.94,89.29,89.39,88.67,88.93,-0.39198118490313416,-0.3500000000000085
BAJAJHLDNG,16-FEB-2026 12:00:00,12:11:45,16.51,0.15,-14723.85,14724,6925,11056.0,10881.0,11124.0,10862.0,11019.35,1.6083080599209634,175.0
BALAMINES,16-FEB-2026 12:00:00,12:11:45,5.23,0.49,-48658.51,48659,25049,1077.8,1073.8,1081.5,1061.6,1071.7,-0.12047076267259332,-1.2999999999999545
BALKRISIND,16-FEB-2026 12:00:00,12:11:45,20.5,0.79,-76756.21,76757,63400,2556.6,2613.0,2613.0,2548.5,2590.01,-2.113484952906052,-55.20000000000027
BALRAMCHIN,16-FEB-2026 12:00:00,12:11:45,17.39,3.7,-366800.3,366804,156986,466.35,470.55,474.85,465.15,469.78,0.09658725048294602,0.4500000000000455
BALUFORGE,16-FEB-2026 12:00:00,12:11:45,16.07,3.18,-313011.82,313015,165482,503.3,508.0,509.0,502.0,504.95,0.3889498354442981,1.9499999999999886
BANCOINDIA,16-FEB-2026 12:00:00,12:11:45,12.45,1.91,-189633.09,189635,117738,650.7,658.0,661.25,643.95,651.06,-1.6920985043057761,-11.199999999999932
BASF,16-FEB-2026 12:00:00,12:11:45,3.23,0.09,-8580.91,8581,5372,3637.0,3654.0,3750.0,3606.1,3642.05,-0.4543463980731309,-16.59999999999991
BATAINDIA,16-FEB-2026 12:00:00,12:11:46,5.13,0.61,-58999.39,59000,35344,839.9,851.9,851.9,835.0,844.16,-1.449105309474922,-12.350000000000023
BAYERCROP,16-FEB-2026 12:00:00,12:11:46,2.44,0.05,-4991.95,4992,3289,4702.8,4791.2,4814.2,4702.2,4733.32,-1.845049256971106,-88.39999999999964
BBL,16-FEB-2026 12:00:00,12:11:46,2.2,0.09,-8771.91,8772,5916,2477.0,2497.1,2515.1,2465.0,2487.49,-0.9635760265483151,-24.09999999999991
BBTC,16-FEB-2026 12:00:00,12:11:46,0.92,0.05,-5088.95,5089,3114,1795.5,1792.9,1809.9,1784.6,1799.5,0.20090406830737811,3.599999999999909
BECTORFOOD,16-FEB-2026 12:00:00,12:11:46,23.93,10.78,-1066448.22,1066459,498509,219.8,213.4,228.5,210.79,221.9,3.09084939730782,6.590000000000003
BELRISE,16-FEB-2026 12:00:00,12:11:47,31.26,16.86,-1646870.14,1646887,845620,185.25,185.0,187.55,183.55,185.43,-0.7819613304054458,-1.460000000000008
BEML,16-FEB-2026 12:00:00,12:11:47,10.76,0.62,-60998.38,60999,24241,1726.0,1717.1,1748.5,1708.0,1730.58,-0.5703093496169187,-9.900000000000091
BERGEPAINT,16-FEB-2026 12:00:00,12:11:47,6.63,1.43,-139168.57,139170,82386,463.05,462.0,465.35,458.0,462.64,0.22727272727272974,1.0500000000000114
BHARTIHEXA,16-FEB-2026 12:00:00,12:11:47,10.44,0.63,-61092.37,61093,47619,1650.0,1663.6,1668.0,1633.0,1648.74,-1.1206328279499038,-18.700000000000045
BIKAJI,16-FEB-2026 12:00:00,12:11:47,2.52,0.4,-34502.6,34503,22508,635.7,639.0,641.85,631.4,636.07,-0.6330597889800632,-4.0499999999999545
BIRLACORPN,16-FEB-2026 12:00:00,12:11:48,2.19,0.21,-20605.79,20606,12016,1036.8,1045.5,1054.8,1033.1,1041.76,-1.5010450313509365,-15.799999999999955
BLACKBUCK,16-FEB-2026 12:00:00,12:11:48,12.54,2.0,-195520.0,195522,88733,630.2,634.65,640.95,618.05,628.14,-0.7402740589069038,-4.699999999999932
BLS,16-FEB-2026 12:00:00,12:11:50,11.77,4.35,-429372.65,429377,188389,272.0,269.3,273.45,267.4,270.62,1.0025993316004413,2.6999999999999886
BLUEDART,16-FEB-2026 12:00:00,12:11:48,1.95,0.03,-2805.97,2806,1365,5790.5,5809.5,5811.5,5714.0,5746.23,-0.36135249075109693,-21.0
BLUEJET,16-FEB-2026 12:00:00,12:11:48,70.35,19.49,-1872057.51,1872077,859081,357.65,366.95,369.95,357.6,360.96,-9.97986408255727,-39.650000000000034
BORORENEW,16-FEB-2026 12:00:00,12:11:48,3.79,0.77,-73316.23,73317,39286,492.85,495.0,495.0,488.9,491.31,-0.4041628776396888,-2.0
BRIGADE,16-FEB-2026 12:00:00,12:11:48,9.77,1.31,-128409.69,128411,82466,747.0,756.0,760.0,743.7,748.5,-2.090569499967238,-15.950000000000045
BSOFT,16-FEB-2026 12:00:00,12:11:48,33.83,8.43,-831841.57,831850,255461,400.65,397.0,405.9,395.25,401.45,0.42611856122320807,1.6999999999999886
CAMPUS,16-FEB-2026 12:00:00,12:11:49,1.62,0.6,-59353.4,59354,38718,270.4,272.8,273.5,269.4,270.94,-0.8797653958944406,-2.400000000000034
CANFINHOME,16-FEB-2026 12:00:00,12:11:51,5.23,0.59,-55028.41,55029,27336,896.85,879.7,899.95,876.0,891.09,1.4249363867684504,12.600000000000023
CAPLIPOINT,16-FEB-2026 12:00:00,12:11:49,2.1,0.12,-11946.88,11947,7547,1733.9,1730.1,1741.9,1730.0,1734.89,0.15596118299445733,2.7000000000000455
CARBORUNIV,16-FEB-2026 12:00:00,12:11:49,1.76,0.22,-21438.78,21439,13100,817.85,823.65,825.0,811.0,816.85,-0.9267110841913964,-7.649999999999977
CARTRADE,16-FEB-2026 12:00:00,12:11:49,155.19,7.62,-734050.38,734058,288748,2059.8,1938.2,2095.0,1906.0,2036.61,6.317745432022302,122.40000000000009
CASTROLIND,16-FEB-2026 12:00:00,12:11:49,10.52,5.66,-560434.34,560440,418286,185.99,185.2,186.88,185.1,185.86,0.4265658747300327,0.7900000000000205
CCL,16-FEB-2026 12:00:00,12:11:49,26.66,2.59,-236531.41,236534,93072,1017.3,994.0,1040.9,992.1,1030.38,2.344064386317903,23.299999999999955
CEATLTD,16-FEB-2026 12:00:00,12:11:49,19.81,0.51,-49108.49,49109,23366,3858.5,3964.0,3964.0,3840.5,3892.88,-2.6933649408619824,-106.80000000000018
CEIGALL,16-FEB-2026 12:00:00,12:11:50,2.91,1.02,-100173.98,100175,49257,288.05,289.05,289.05,280.35,284.46,-0.5523908165026639,-1.599999999999966
CELLO,16-FEB-2026 12:00:00,12:11:50,7.96,1.65,-164333.35,164335,91162,479.45,494.85,494.85,468.0,480.92,-5.564309631672248,-28.25
CEMPRO,16-FEB-2026 12:00:00,12:11:51,8.94,1.51,-149104.49,149106,81787,587.7,601.0,601.0,585.55,591.63,-2.504976775049753,-15.099999999999909
CENTRALBK,16-FEB-2026 12:00:00,12:11:51,5.93,16.13,-1492274.87,1492291,652638,36.9,36.79,36.95,36.6,36.78,0.054229934924067295,0.01999999999999602
CENTURYPLY,16-FEB-2026 12:00:00,12:11:51,1.13,0.15,-14576.85,14577,6480,764.85,760.0,770.0,756.25,763.67,-0.09796238244514105,-0.75
CERA,16-FEB-2026 12:00:00,12:11:51,2.03,0.04,-3844.96,3845,2286,5107.3,5102.0,5149.0,5085.6,5121.77,-0.08803161313040415,-4.5
CESC,16-FEB-2026 12:00:00,12:11:51,11.05,7.2,-678603.8,678611,326981,154.69,150.33,155.0,150.33,153.43,2.900286037384411,4.359999999999985
CGCL,16-FEB-2026 12:00:00,12:11:53,2.05,1.16,-114552.84,114554,82244,176.0,178.8,178.8,175.35,176.3,-0.6996163394267711,-1.240000000000009
CHALET,16-FEB-2026 12:00:00,12:11:51,1.87,0.22,-21201.78,21202,12885,846.55,854.1,857.3,838.0,843.96,-1.3804753028890986,-11.850000000000023
CHAMBLFERT,16-FEB-2026 12:00:00,12:11:52,9.81,2.18,-210474.82,210477,131279,449.0,453.65,453.65,447.8,450.08,-1.0250192879973499,-4.649999999999977
CHENNPETRO,16-FEB-2026 12:00:00,12:11:52,13.28,1.51,-147446.49,147448,76875,879.7,877.0,886.9,869.0,879.97,0.07963594994312236,0.7000000000000455
CHOICEIN,16-FEB-2026 12:00:00,12:11:52,22.83,3.01,-274944.99,274948,94196,772.7,753.85,772.95,746.0,759.42,2.5004974464416025,18.850000000000023
CHOLAHLDNG,16-FEB-2026 12:00:00,12:11:52,4.3,0.25,-23114.75,23115,12663,1729.3,1718.7,1731.6,1681.6,1712.31,1.1227413601543796,19.200000000000045
CIEINDIA,16-FEB-2026 12:00:00,12:11:52,4.66,1.03,-101771.97,101773,59690,456.1,456.55,459.0,449.05,454.64,-0.09856532690833174,-0.44999999999998863
CIGNITITEC,16-FEB-2026 12:00:00,12:11:52,7.35,0.55,-47002.45,47003,30474,1349.2,1344.8,1349.2,1310.7,1335.9,0.7918721051845314,10.600000000000136
CLEAN,16-FEB-2026 12:00:00,12:11:52,5.11,0.68,-66965.32,66966,38516,745.7,750.0,753.65,743.1,747.8,-1.3036860565151096,-9.849999999999909
CMSINFO,16-FEB-2026 12:00:00,12:11:53,8.83,2.79,-271800.21,271803,172429,315.0,321.0,322.4,312.1,315.87,-2.295285359801482,-7.399999999999977
COCHINSHIP,16-FEB-2026 12:00:00,12:11:53,23.85,1.63,-155597.37,155599,70199,1460.1,1472.8,1474.9,1455.0,1465.58,-0.8623030961434035,-12.700000000000045
COHANCE,16-FEB-2026 12:00:00,12:11:53,34.01,10.77,-1053278.23,1053289,393147,308.8,311.15,328.35,305.0,315.73,-2.154626108998736,-6.800000000000011
CONCORDBIO,16-FEB-2026 12:00:00,12:11:53,4.03,0.34,-33004.66,33005,17957,1167.1,1184.4,1199.6,1165.0,1177.68,-1.4606551840594546,-17.300000000000182
COROMANDEL,16-FEB-2026 12:00:00,12:11:53,20.03,0.88,-84806.12,84807,49056,2270.1,2298.2,2299.0,2251.0,2266.06,-0.41237113402062253,-9.400000000000091
CRAFTSMAN,16-FEB-2026 12:00:00,12:11:54,10.76,0.14,-13531.86,13532,6492,7749.5,7700.0,7867.0,7653.0,7781.27,0.2652348298615604,20.5
CREDITACC,16-FEB-2026 12:00:00,12:11:54,4.95,0.39,-38332.61,38333,18181,1266.3,1262.0,1273.1,1247.9,1262.03,-0.29133858267716894,-3.7000000000000455
CRISIL,16-FEB-2026 12:00:00,12:11:54,28.92,0.63,-59806.37,59807,18333,4615.5,4412.6,4676.6,4398.7,4593.4,3.8778357940223307,172.30000000000018
CSBBANK,16-FEB-2026 12:00:00,12:11:54,16.58,4.37,-423778.63,423783,266224,375.45,391.2,391.2,373.6,379.51,-3.5452793834296754,-13.800000000000011
CUB,16-FEB-2026 12:00:00,12:11:54,23.64,8.52,-717826.48,717835,449864,276.7,282.5,282.5,275.6,277.42,-2.6047166490672415,-7.400000000000034
CYIENTDLM,16-FEB-2026 12:00:00,12:11:55,1.88,0.52,-48867.48,48868,27911,358.05,358.05,363.0,356.05,359.87,-1.4586486858401022,-5.300000000000011
DATAMATICS,16-FEB-2026 12:00:00,12:11:55,1.4,0.19,-19154.81,19155,9222,720.7,720.0,732.4,717.5,725.35,-1.3010134209805533,-9.5
DATAPATTNS,16-FEB-2026 12:00:00,12:11:55,103.49,3.64,-357275.36,357279,118924,2839.1,2755.0,2877.0,2722.9,2846.79,2.539006067610507,70.29999999999973
DBL,16-FEB-2026 12:00:00,12:11:55,6.02,1.43,-140262.57,140264,59618,418.0,431.2,431.75,415.1,422.63,-3.1510658016682167,-13.600000000000023
DBREALTY,16-FEB-2026 12:00:00,12:11:55,5.54,4.49,-447425.51,447430,216523,123.0,122.92,125.49,122.01,123.36,-1.418610242846835,-1.769999999999996
DCAL,16-FEB-2026 12:00:00,12:11:55,2.7,1.36,-135848.64,135850,86697,196.43,202.74,203.46,193.79,197.6,-2.632100723703778,-5.310000000000002
DCBBANK,16-FEB-2026 12:00:00,12:11:55,12.53,6.57,-432844.43,432851,249004,192.64,188.99,193.05,188.0,190.64,1.3734673472609509,2.609999999999985
DCMSHRIRAM,16-FEB-2026 12:00:00,12:11:56,2.24,0.2,-19811.8,19812,12514,1122.3,1108.0,1127.6,1092.1,1118.27,0.7089016511126941,7.899999999999864
DEEPAKFERT,16-FEB-2026 12:00:00,12:11:56,5.63,0.55,-44478.45,44479,23236,1017.6,1028.9,1037.4,1016.8,1025.92,-1.2805587892898656,-13.199999999999932
DEEPAKNTR,16-FEB-2026 12:00:00,12:11:56,7.9,0.49,-48223.51,48224,26012,1616.7,1641.7,1641.7,1601.7,1618.27,-1.5288098428553971,-25.09999999999991
DEVYANI,16-FEB-2026 12:00:00,12:11:56,8.23,6.36,-580483.64,580490,312575,128.64,131.5,131.5,128.29,129.51,-2.5602181487653564,-3.380000000000024
DHANUKA,16-FEB-2026 12:00:00,12:11:56,7.61,0.69,-68866.31,68867,61694,1088.2,1133.0,1133.0,1085.5,1099.53,-3.141967067200708,-35.299999999999955
DIACABS,16-FEB-2026 12:00:00,12:11:56,60.5,43.09,-4293462.91,4293506,1597701,139.18,139.0,143.9,137.1,140.4,5.503335354760476,7.260000000000019
DODLA,16-FEB-2026 12:00:00,12:11:56,0.49,0.04,-3869.96,3870,2414,1196.6,1205.0,1205.0,1182.0,1196.34,-0.8123342175066464,-9.800000000000182
DOMS,16-FEB-2026 12:00:00,12:11:57,1.07,0.05,-4488.95,4489,3041,2371.1,2368.0,2381.8,2350.0,2368.53,0.22826224796043842,5.400000000000091
DYNAMATECH,16-FEB-2026 12:00:00,12:11:57,7.47,0.08,-7502.92,7503,3021,9509.5,9494.0,9649.0,9371.0,9545.85,0.6669136717302705,63.0
EASEMYTRIP,16-FEB-2026 12:00:00,12:11:57,49.19,693.76,-66355649.24,66356343,39599854,7.43,6.61,7.45,6.58,7.09,12.405446293494697,0.8199999999999994
ECLERX,16-FEB-2026 12:00:00,12:11:57,25.04,0.69,-64248.31,64249,29663,3673.9,3612.0,3679.0,3571.0,3620.66,0.21276015384196237,7.800000000000182
EDELWEISS,16-FEB-2026 12:00:00,12:11:57,35.82,29.43,-2668940.57,2668970,1151116,119.49,120.0,123.8,118.0,121.74,-2.4093433518458043,-2.950000000000003
EIDPARRY,16-FEB-2026 12:00:00,12:11:57,7.94,0.88,-85612.12,85613,47318,893.0,911.05,911.1,888.0,897.46,-1.5598302375571822,-14.149999999999977
EIEL,16-FEB-2026 12:00:00,12:11:59,11.15,6.87,-660010.13,660017,379829,160.43,166.0,167.0,159.0,162.13,-3.939883839291051,-6.579999999999984
EIHOTEL,16-FEB-2026 12:00:00,12:11:57,1.88,0.57,-56745.43,56746,29151,329.15,330.9,332.0,326.9,329.13,-0.3330809992430046,-1.1000000000000227
ELECON,16-FEB-2026 12:00:00,12:11:58,6.08,1.4,-139268.6,139270,64113,431.1,434.2,441.3,429.25,434.03,-0.7139567019806462,-3.099999999999966
ELECTCAST,16-FEB-2026 12:00:00,12:11:58,4.32,5.95,-550780.05,550786,345068,72.83,73.0,73.65,72.0,72.56,-0.3284521691528602,-0.23999999999999488
ELGIEQUIP,16-FEB-2026 12:00:00,12:11:58,25.69,4.98,-492112.02,492117,339578,515.0,507.15,518.5,507.15,515.67,1.0695711902659186,5.449999999999989
EMAMILTD,16-FEB-2026 12:00:00,12:11:58,5.47,1.12,-103392.88,103394,54066,490.55,488.2,491.8,482.3,486.76,0.19403594771241597,0.9499999999999886
EMBDL,-,12:11:58,1.8,2.82,2.82,0,0,63.8,64.29,64.98,63.5,63.8,-1.1159330440173574,-0.7199999999999989
EMCURE,16-FEB-2026 12:00:00,12:11:58,10.57,0.72,-69986.28,69987,41952,1471.7,1495.0,1504.0,1461.1,1477.6,-1.1419359172432322,-17.0
EMIL,16-FEB-2026 12:00:00,12:11:58,7.46,7.12,-683405.88,683413,199304,104.33,102.25,108.2,100.11,104.7,1.9644253322908576,2.010000000000005
EMUDHRA,16-FEB-2026 12:00:00,12:11:59,2.32,0.49,-46742.51,46743,36025,470.5,485.8,491.0,470.0,476.74,-3.1494442157266387,-15.300000000000011
ENDURANCE,16-FEB-2026 12:00:00,12:11:59,8.52,0.34,-33102.66,33103,14702,2470.1,2489.0,2555.1,2470.1,2510.47,-0.5675871507930083,-14.099999999999909
ENGINERSIN,16-FEB-2026 12:00:00,12:11:59,1064.88,505.4,-49776281.6,49776787,10441480,213.9,201.5,214.87,200.22,210.71,6.064362572519472,12.230000000000018
ENRIN,16-FEB-2026 12:00:00,12:11:59,191.87,6.77,-652943.23,652950,240359,2817.3,2798.0,2870.0,2773.1,2834.57,2.8174154227947987,77.20000000000027
