Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ARVINDFASN,19-MAR-2026 12:00:00,12:11:44,2.4,0.6,-57993.4,57994,28686,405.3,400.25,409.65,397.2,402.75,-0.9651802076970039,-3.9499999999999886
ASAHIINDIA,19-MAR-2026 12:00:00,12:11:44,21.71,2.56,-251289.44,251292,78132,853.05,859.5,859.5,840.0,848.85,-1.3130495141138387,-11.350000000000023
ASHOKA,19-MAR-2026 12:00:00,12:11:45,6.18,5.39,-527003.61,527009,279707,114.95,115.54,115.63,113.8,114.69,-2.036816089994887,-2.3900000000000006
ASKAUTOLTD,19-MAR-2026 12:00:00,12:11:44,4.17,1.0,-97445.0,97446,46738,419.85,413.3,424.7,410.15,418.19,0.514723485755335,2.150000000000034
ASTERDM,19-MAR-2026 12:00:00,12:11:45,15.39,2.39,-212152.61,212155,104492,635.85,652.0,654.45,635.0,644.07,-3.9501510574018095,-26.149999999999977
ASTRAMICRO,19-MAR-2026 12:00:00,12:11:44,8.11,0.87,-84964.13,84965,55787,925.5,928.05,936.0,922.0,927.15,-2.1721896305692043,-20.549999999999955
ASTRAZEN,19-MAR-2026 12:00:00,12:11:44,1.24,0.01,-1461.99,1462,1010,8414.0,8401.0,8544.5,8350.5,8419.37,-0.8192373430777392,-69.5
ATGL,19-MAR-2026 12:00:00,12:11:45,2021.19,358.93,-35183397.07,35183756,4126937,557.6,535.65,580.0,517.7,563.12,8.135363133908669,41.950000000000045
ATHERENERG,19-MAR-2026 12:00:00,12:11:46,350.73,45.54,-4434617.46,4434663,916589,768.45,740.15,784.8,735.65,770.18,2.4326846174353505,18.25
ATUL,19-MAR-2026 12:00:00,12:11:46,2.38,0.04,-3681.96,3682,1939,6267.0,6242.0,6331.0,6219.0,6290.07,-1.3226263580538498,-84.0
AURIONPRO,19-MAR-2026 12:00:00,12:11:46,5.09,0.62,-60245.38,60246,32903,821.4,812.0,837.75,812.0,825.1,-1.8168778388716285,-15.200000000000045
AVALON,19-MAR-2026 12:00:00,12:11:46,5.57,0.6,-59457.4,59458,25184,928.6,926.0,937.9,909.0,923.67,-1.223274119774492,-11.5
AVANTIFEED,19-MAR-2026 12:00:00,12:11:46,18.62,1.55,-149826.45,149828,70370,1185.4,1220.0,1227.0,1180.1,1199.77,-3.657347204161248,-45.0
AWFIS,19-MAR-2026 12:00:00,12:11:46,2.87,1.06,-99936.94,99938,40508,269.3,275.0,275.0,266.1,270.1,-2.445209201231661,-6.75
AWL,19-MAR-2026 12:00:00,12:11:46,21.68,12.28,-1149766.72,1149779,509055,176.49,175.0,178.75,174.31,176.54,-0.44000676933491345,-0.7800000000000011
AZAD,19-MAR-2026 12:00:00,12:11:46,9.28,0.63,-61114.37,61115,43533,1481.1,1489.0,1503.2,1474.6,1484.98,-2.2634287976771925,-34.30000000000018
BAJAJELEC,19-MAR-2026 12:00:00,12:11:47,5.55,1.63,-155497.37,155499,60677,341.2,346.0,346.0,338.35,341.09,-2.0384725811082465,-7.100000000000023
BAJAJHFL,19-MAR-2026 12:00:00,12:11:47,17.7,21.58,-2088144.42,2088166,1288942,81.98,81.9,82.49,81.71,82.02,-1.3359008304248399,-1.1099999999999994
BAJAJHLDNG,19-MAR-2026 12:00:00,12:11:47,18.5,0.19,-18855.81,18856,9518,9724.0,9781.0,9781.0,9652.0,9704.08,-1.369307231970788,-135.0
BALAMINES,19-MAR-2026 12:00:00,12:11:47,3.25,0.31,-31023.69,31024,15128,1040.2,1050.0,1054.1,1034.4,1043.19,-2.575629858574506,-27.5
BALKRISIND,19-MAR-2026 12:00:00,12:11:47,3.92,0.18,-18127.82,18128,8517,2150.5,2145.0,2178.2,2140.8,2152.42,-0.9989872019151007,-21.699999999999818
BALRAMCHIN,19-MAR-2026 12:00:00,12:11:47,22.14,4.6,-455244.4,455249,143463,480.85,470.0,486.3,470.0,481.09,1.0295199075533217,4.900000000000034
BALUFORGE,19-MAR-2026 12:00:00,12:11:47,8.54,1.92,-185267.08,185269,102584,444.3,445.5,452.0,440.15,445.08,-3.25530756668481,-14.949999999999989
BANCOINDIA,19-MAR-2026 12:00:00,12:11:47,5.98,1.07,-104083.93,104085,57025,554.35,567.0,567.0,553.4,557.46,-3.372842949276629,-19.350000000000023
BASF,19-MAR-2026 12:00:00,12:11:47,1.71,0.05,-5004.95,5005,3398,3373.5,3397.0,3405.2,3361.0,3380.61,-1.4748831775700935,-50.5
BATAINDIA,19-MAR-2026 12:00:00,12:11:48,8.4,1.28,-124478.72,124480,81342,656.2,666.05,670.0,653.25,657.17,-2.5107710592779644,-16.899999999999977
BAYERCROP,19-MAR-2026 12:00:00,12:11:48,8.35,0.19,-18479.81,18480,11345,4494.0,4415.6,4560.0,4415.6,4501.23,0.18279905479512726,8.199999999999818
BBL,19-MAR-2026 12:00:00,12:11:48,1.63,0.07,-6214.93,6215,4040,2363.9,2321.0,2378.5,2321.0,2357.98,-0.517633195858923,-12.299999999999727
BBTC,19-MAR-2026 12:00:00,12:11:49,2.31,0.15,-14681.85,14682,9940,1523.6,1526.2,1538.9,1516.3,1524.36,-1.1163032191069604,-17.200000000000045
BECTORFOOD,19-MAR-2026 12:00:00,12:11:48,3.72,2.0,-195359.0,195361,112812,186.34,188.0,188.5,184.37,185.99,-1.900500131613575,-3.609999999999985
BELRISE,19-MAR-2026 12:00:00,12:11:49,60.06,32.72,-3185690.28,3185723,1517103,181.66,181.0,185.61,179.88,183.56,-1.1374149659863964,-2.0900000000000034
BEML,19-MAR-2026 12:00:00,12:11:49,19.0,1.23,-119825.77,119827,55123,1537.0,1540.0,1570.0,1531.4,1547.23,-1.486988847583646,-23.200000000000045
BERGEPAINT,19-MAR-2026 12:00:00,12:11:49,5.56,1.35,-131531.65,131533,52159,411.3,408.8,415.9,407.15,412.35,-0.8796240510904875,-3.6499999999999773
BHARTIHEXA,19-MAR-2026 12:00:00,12:11:49,19.47,1.21,-114699.79,114701,57089,1612.9,1584.3,1618.6,1555.4,1604.51,1.2110943775100516,19.300000000000182
BIKAJI,19-MAR-2026 12:00:00,12:11:49,2.84,0.47,-46396.53,46397,30832,608.55,615.0,616.9,606.2,609.82,-1.5848629416996958,-9.800000000000068
BIRLACORPN,19-MAR-2026 12:00:00,12:11:50,4.72,0.57,-52795.43,52796,27810,826.0,822.1,839.7,817.5,825.66,-3.1766498651975175,-27.100000000000023
BLACKBUCK,19-MAR-2026 12:00:00,12:11:50,12.17,2.05,-198924.95,198927,79481,595.0,588.0,602.7,578.1,594.33,-0.13427324605571578,-0.7999999999999545
BLS,19-MAR-2026 12:00:00,12:11:50,9.43,3.9,-381666.1,381670,256350,241.8,243.0,243.35,240.7,241.71,-1.6473459426479493,-4.049999999999983
BLUEDART,19-MAR-2026 12:00:00,12:11:50,3.86,0.08,-7175.92,7176,3806,5101.0,5201.0,5222.5,5093.0,5127.74,-2.764010674799848,-145.0
BLUEJET,19-MAR-2026 12:00:00,12:11:50,10.59,2.85,-270625.15,270628,160911,367.05,375.0,379.55,366.35,372.15,-4.239499086877119,-16.25
BORORENEW,19-MAR-2026 12:00:00,12:11:50,8.87,2.07,-201179.93,201182,97961,424.15,430.0,432.7,423.5,428.2,-2.99599771297885,-13.100000000000023
BRIGADE,19-MAR-2026 12:00:00,12:11:50,5.87,0.88,-84402.12,84403,26565,663.3,676.05,676.05,640.6,664.03,-3.330175617576335,-22.850000000000023
BSOFT,19-MAR-2026 12:00:00,12:11:50,12.59,3.48,-339649.52,339653,148164,363.0,360.25,366.05,357.0,361.92,-0.3841931942919806,-1.3999999999999773
CAMPUS,19-MAR-2026 12:00:00,12:11:51,1.64,0.73,-71098.27,71099,42886,225.2,226.0,227.9,223.4,225.09,-1.6379122079056563,-3.75
CANFINHOME,19-MAR-2026 12:00:00,12:11:51,3.27,0.39,-37072.61,37073,22128,837.2,835.0,843.0,826.7,833.79,-0.5523549325889383,-4.649999999999977
CAPLIPOINT,19-MAR-2026 12:00:00,12:11:51,4.94,0.3,-29969.7,29970,20340,1629.7,1634.2,1639.0,1614.2,1624.34,-1.1224365975003032,-18.5
CARBORUNIV,19-MAR-2026 12:00:00,12:11:51,1.82,0.24,-23529.76,23530,19913,751.2,763.9,763.95,751.2,755.54,-2.1492770613520906,-16.5
CARTRADE,19-MAR-2026 12:00:00,12:11:51,23.17,1.4,-134040.6,134042,68817,1675.4,1683.0,1684.9,1644.0,1660.32,-1.3309776207302655,-22.59999999999991
CASTROLIND,19-MAR-2026 12:00:00,12:11:51,19.24,10.3,-1008602.7,1008613,764281,187.15,186.5,187.25,186.1,186.87,-0.03204957000160369,-0.060000000000002274
CCL,19-MAR-2026 12:00:00,12:11:51,7.27,0.69,-67827.31,67828,28296,1045.3,1040.4,1060.0,1037.9,1049.41,-0.06692160611855119,-0.7000000000000455
CEATLTD,19-MAR-2026 12:00:00,12:11:51,12.78,0.37,-35867.63,35868,13765,3487.2,3457.2,3497.7,3457.2,3478.32,-1.9182089216403293,-68.20000000000027
CEIGALL,19-MAR-2026 12:00:00,12:11:52,1.73,0.63,-62108.37,62109,34748,272.6,277.85,277.85,270.0,272.97,-1.818836664865822,-5.0499999999999545
CELLO,19-MAR-2026 12:00:00,12:11:52,2.67,0.67,-65205.33,65206,41862,403.8,400.1,406.3,396.35,401.02,-1.0900183710961393,-4.449999999999989
CEMPRO,19-MAR-2026 12:00:00,12:11:52,3.62,0.67,-65037.33,65038,35613,542.45,540.0,548.0,538.1,542.74,-1.2919661541260867,-7.099999999999909
CENTRALBK,19-MAR-2026 12:00:00,12:11:52,17.54,51.08,-4941752.92,4941804,2699598,34.18,34.79,34.79,34.05,34.34,-2.8425241614553722,-1.0
CENTURYPLY,19-MAR-2026 12:00:00,12:11:53,1.49,0.22,-21283.78,21284,15251,659.0,679.9,679.9,658.1,666.05,-3.4573688836800502,-23.600000000000023
CERA,19-MAR-2026 12:00:00,12:11:53,6.51,0.13,-13194.87,13195,5566,4843.8,4905.0,4925.9,4826.3,4879.67,-2.7759378575299607,-138.30000000000018
CESC,19-MAR-2026 12:00:00,12:11:53,13.15,8.43,-818515.57,818524,282458,155.51,154.7,158.25,153.81,156.11,-0.5372561560601237,-0.8400000000000034
CGCL,19-MAR-2026 12:00:00,12:11:53,17.73,10.37,-1015350.63,1015361,266188,169.36,167.8,173.39,166.2,170.96,-0.5694827687430275,-0.9699999999999989
CHALET,19-MAR-2026 12:00:00,12:11:53,5.67,0.77,-74121.23,74122,55272,730.85,745.15,745.3,730.0,740.76,-2.6571656899307317,-19.949999999999932
CHAMBLFERT,19-MAR-2026 12:00:00,12:11:53,10.38,2.41,-224035.59,224038,118711,430.7,429.9,433.9,428.1,430.77,-1.8683071314650235,-8.199999999999989
CHENNPETRO,19-MAR-2026 12:00:00,12:11:53,270.94,26.24,-2537272.76,2537299,503929,1031.3,1008.0,1056.55,995.95,1032.68,1.5908978968625305,16.149999999999977
CHOICEIN,19-MAR-2026 12:00:00,12:11:54,8.15,1.3,-127070.7,127072,89575,620.3,639.55,639.55,619.35,626.79,-3.836911867297109,-24.75
CHOLAHLDNG,19-MAR-2026 12:00:00,12:11:54,40.81,2.84,-280470.16,280473,193779,1437.3,1457.0,1499.7,1430.1,1439.04,-3.8916750250752288,-58.200000000000045
CIEINDIA,19-MAR-2026 12:00:00,12:11:54,3.48,0.74,-72350.26,72351,38911,469.25,478.0,478.3,468.2,472.96,-2.4833748960930984,-11.949999999999989
CIGNITITEC,19-MAR-2026 12:00:00,12:11:54,2.94,0.27,-26964.73,26965,18299,1080.0,1092.9,1097.8,1076.5,1088.04,-2.658855340243353,-29.5
CLEAN,19-MAR-2026 12:00:00,12:11:54,5.76,0.81,-73319.19,73320,46992,707.0,709.85,715.2,701.9,707.57,-1.215593125611296,-8.700000000000045
CMSINFO,19-MAR-2026 12:00:00,12:11:54,6.55,2.27,-225182.73,225185,136033,287.3,288.8,290.8,284.0,288.18,-1.203576341127923,-3.5
COCHINSHIP,19-MAR-2026 12:00:00,12:11:54,42.5,3.06,-301550.94,301554,117300,1395.2,1394.9,1404.9,1379.8,1389.5,-1.1828033146823462,-16.700000000000045
COHANCE,19-MAR-2026 12:00:00,12:11:54,3.06,1.02,-95117.98,95119,56467,300.0,301.55,304.2,299.35,301.31,-2.0408163265306123,-6.25
CONCORDBIO,19-MAR-2026 12:00:00,12:11:55,2.7,0.24,-23781.76,23782,10700,1124.6,1138.0,1138.0,1120.6,1128.8,-1.6011899553766893,-18.300000000000182
COROMANDEL,19-MAR-2026 12:00:00,12:11:55,14.04,0.7,-68729.3,68730,37399,1982.7,2019.1,2019.1,1981.3,1991.73,-2.0792177005136265,-42.09999999999991
CRAFTSMAN,19-MAR-2026 12:00:00,12:11:55,3.91,0.06,-5586.94,5587,2840,6847.5,6804.0,6880.0,6777.5,6830.94,-0.5807622504537204,-40.0
CREDITACC,19-MAR-2026 12:00:00,12:11:55,7.27,0.62,-62136.38,62137,34851,1156.3,1165.0,1179.9,1154.3,1163.95,-2.6847332098973316,-31.90000000000009
CRISIL,19-MAR-2026 12:00:00,12:11:55,4.8,0.12,-11570.88,11571,7224,3997.2,4006.0,4030.0,3950.0,4001.07,-0.8999628114540766,-36.30000000000018
CSBBANK,19-MAR-2026 12:00:00,12:11:55,32.18,8.24,-797521.76,797530,216220,388.5,372.0,397.75,372.0,390.36,-0.4611837048424318,-1.8000000000000114
CUB,19-MAR-2026 12:00:00,12:11:55,15.51,6.36,-619096.64,619103,332789,242.85,247.4,247.4,242.3,243.96,-3.324044585987259,-8.349999999999994
CYIENTDLM,19-MAR-2026 12:00:00,12:11:56,42.96,13.84,-1362059.16,1362073,361555,306.15,310.25,315.7,305.8,310.45,-2.4067580490914926,-7.550000000000011
DATAMATICS,19-MAR-2026 12:00:00,12:11:56,0.96,0.14,-13710.86,13711,8627,694.2,698.5,703.0,692.05,696.39,-2.3216547066272684,-16.5
DATAPATTNS,19-MAR-2026 12:00:00,12:11:56,200.9,6.06,-600571.94,600578,131459,3315.7,3250.0,3350.0,3211.0,3317.05,0.4149000605693464,13.699999999999818
DBL,19-MAR-2026 12:00:00,12:11:56,2.35,0.55,-54504.45,54505,30975,429.0,427.4,435.35,426.5,429.82,-1.9204389574759895,-8.399999999999977
DBREALTY,19-MAR-2026 12:00:00,12:11:56,8.1,8.13,-804394.87,804403,580522,98.63,99.89,101.04,98.22,99.65,-3.1234652784598826,-3.180000000000007
DCAL,19-MAR-2026 12:00:00,12:11:57,13.15,7.81,-774313.19,774321,451224,165.75,168.8,172.21,165.0,168.28,-3.4428521495980404,-5.909999999999997
DCBBANK,19-MAR-2026 12:00:00,12:11:57,11.34,6.5,-639711.5,639718,330105,175.34,174.95,175.92,171.85,174.4,-2.426265998887026,-4.359999999999985
DCMSHRIRAM,19-MAR-2026 12:00:00,12:11:57,1.01,0.09,-9202.91,9203,5160,1075.8,1062.0,1086.3,1062.0,1074.4,-1.672607622703588,-18.299999999999955
DEEPAKFERT,19-MAR-2026 12:00:00,12:11:57,9.27,1.01,-94371.99,94373,48425,923.8,916.65,930.9,916.65,921.22,-2.0775916896332443,-19.600000000000023
DEEPAKNTR,19-MAR-2026 12:00:00,12:11:57,9.57,0.69,-67491.31,67492,39506,1393.7,1404.0,1404.0,1385.9,1392.14,-1.3868251609707714,-19.59999999999991
DEVYANI,19-MAR-2026 12:00:00,12:11:57,6.37,6.0,-574515.0,574521,361813,104.74,106.95,107.84,104.7,106.16,-3.9875332294435863,-4.3500000000000085
DHANUKA,19-MAR-2026 12:00:00,12:11:57,1.13,0.12,-11351.88,11352,7493,983.2,1000.1,1000.1,979.2,985.19,-2.120457939273266,-21.299999999999955
DIACABS,19-MAR-2026 12:00:00,12:11:58,5.75,4.51,-447539.49,447544,199134,126.95,126.0,130.26,126.0,127.5,-2.473688253821914,-3.2199999999999847
DODLA,19-MAR-2026 12:00:00,12:11:58,7.59,0.73,-70336.27,70337,30145,1027.4,1075.0,1090.0,1025.0,1042.8,-6.463947560087399,-71.0
DOMS,19-MAR-2026 12:00:00,12:11:58,10.07,0.46,-44917.54,44918,21014,2171.2,2221.0,2221.0,2155.0,2172.46,-3.2571403110101302,-73.10000000000036
DYNAMATECH,19-MAR-2026 12:00:00,12:11:58,6.64,0.07,-6720.93,6721,3074,9675.0,9780.0,9790.0,9646.0,9699.55,-1.8663150420935186,-184.0
EASEMYTRIP,19-MAR-2026 12:00:00,12:11:58,3.21,46.46,-4566122.54,4566169,2711134,6.93,6.91,6.96,6.88,6.91,-1.9801980198019882,-0.14000000000000057
ECLERX,19-MAR-2026 12:00:00,12:11:58,9.64,0.66,-64100.34,64101,29991,1464.9,1475.0,1479.0,1451.2,1467.05,-1.4199192462987826,-21.09999999999991
EDELWEISS,19-MAR-2026 12:00:00,12:11:58,22.07,20.54,-1887788.46,1887809,1014950,106.4,109.9,109.9,106.4,107.46,-3.7539574853007616,-4.1499999999999915
EIDPARRY,19-MAR-2026 12:00:00,12:11:59,3.86,0.48,-46688.52,46689,22482,807.85,801.0,813.4,801.0,809.32,-1.5897186015348952,-13.049999999999955
EIEL,19-MAR-2026 12:00:00,12:11:59,8.9,6.01,-551230.99,551237,251517,148.61,150.0,150.0,147.11,148.17,-2.67208068635797,-4.079999999999984
EIHOTEL,19-MAR-2026 12:00:00,12:11:59,1.36,0.43,-41650.57,41651,27941,317.9,320.1,321.4,317.25,318.84,-1.6398514851485184,-5.300000000000011
ELECON,19-MAR-2026 12:00:00,12:11:59,6.72,1.73,-157547.27,157549,84080,387.7,391.75,393.45,385.15,388.78,-2.5267127592709016,-10.050000000000011
ELECTCAST,19-MAR-2026 12:00:00,12:11:59,6.56,9.08,-878481.92,878491,440854,71.6,71.85,73.47,70.9,72.18,-1.6213245397087204,-1.1800000000000068
ELGIEQUIP,19-MAR-2026 12:00:00,12:12:00,5.67,1.2,-119160.8,119162,63144,477.2,476.0,478.45,469.75,473.75,-1.0163866417755723,-4.900000000000034
EMAMILTD,19-MAR-2026 12:00:00,12:11:59,4.43,1.08,-106149.92,106151,54139,411.45,410.6,411.95,407.65,409.73,-1.2954300107952583,-5.400000000000034
EMBDL,-,12:12:00,3.45,6.85,6.85,0,0,50.4,50.64,51.55,49.61,50.31,-2.116915906001172,-1.0900000000000034
EMCURE,19-MAR-2026 12:00:00,12:12:00,5.7,0.38,-37042.62,37043,15829,1501.0,1520.0,1520.0,1488.2,1504.49,-1.9915115899444988,-30.5
EMIL,19-MAR-2026 12:00:00,12:12:00,1.16,1.25,-121313.75,121315,86229,92.62,92.0,93.2,91.26,92.38,-1.0998398291510958,-1.0300000000000011
EMUDHRA,19-MAR-2026 12:00:00,12:12:00,1.53,0.37,-34172.63,34173,21340,407.85,405.0,413.4,405.0,409.28,-1.0192937750272997,-4.199999999999989
ENDURANCE,19-MAR-2026 12:00:00,12:12:01,4.84,0.21,-17647.79,17648,11125,2296.5,2353.4,2353.4,2295.0,2319.8,-2.810106225400994,-66.40000000000009
ENGINERSIN,19-MAR-2026 12:00:00,12:12:01,16.94,8.86,-871125.14,871134,384599,191.1,189.3,192.74,189.3,191.26,-1.7834198488975685,-3.469999999999999
ENRIN,19-MAR-2026 12:00:00,12:12:01,13.53,0.48,-47058.52,47059,26342,2786.1,2770.0,2812.1,2770.0,2790.33,-1.918608744631416,-54.5
