Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ARVIND,23-MAR-2026 13:00:00,13:11:42,5.08,1.46,-144436.54,144438,78013,342.85,356.95,356.95,342.8,346.79,-4.565066109951281,-16.399999999999977
ARVINDFASN,23-MAR-2026 13:00:00,13:11:42,2.55,0.66,-65372.34,65373,34599,378.8,388.8,392.1,377.55,384.17,-4.51222586337282,-17.899999999999977
ASAHIINDIA,23-MAR-2026 13:00:00,13:11:42,59.83,7.34,-700578.66,700586,158491,809.0,807.1,826.95,782.1,814.6,-0.17891294959590912,-1.4500000000000455
ASHOKA,23-MAR-2026 13:00:00,13:11:43,10.05,9.22,-893632.78,893642,505550,107.2,112.0,112.0,107.19,109.09,-5.74166886485536,-6.530000000000001
ASKAUTOLTD,23-MAR-2026 13:00:00,13:11:43,4.72,1.18,-116558.82,116560,66931,397.05,410.4,410.4,392.7,400.66,-2.9692082111436897,-12.149999999999977
ASTERDM,23-MAR-2026 13:00:00,13:11:43,21.05,3.44,-313112.56,313116,168220,614.35,625.3,626.95,603.8,611.83,-2.0097296435122454,-12.600000000000023
ASTRAMICRO,23-MAR-2026 13:00:00,13:11:43,46.94,5.22,-516196.78,516202,180187,898.4,873.0,915.0,872.95,899.89,0.8531656937584221,7.600000000000023
ASTRAZEN,23-MAR-2026 13:00:00,13:11:43,5.83,0.07,-6764.93,6765,4618,8191.0,8300.0,8300.0,8125.0,8190.18,-1.5623122220886914,-130.0
ATGL,23-MAR-2026 13:00:00,13:11:44,150.77,28.67,-2803062.33,2803091,663932,515.95,547.5,547.5,515.2,525.87,-6.51386120674034,-35.94999999999993
ATHERENERG,23-MAR-2026 13:00:00,13:11:44,256.3,34.4,-3389239.6,3389274,918622,738.85,789.0,789.0,717.05,745.07,-5.348449910325391,-41.75
ATUL,23-MAR-2026 13:00:00,13:11:44,8.69,0.14,-13871.86,13872,7558,6107.0,6192.0,6248.0,6100.0,6170.54,-2.209767814251401,-138.0
AURIONPRO,23-MAR-2026 13:00:00,13:11:44,9.71,1.23,-118935.77,118937,67662,765.75,808.0,812.85,762.65,787.45,-6.100551808706315,-49.75
AVALON,23-MAR-2026 13:00:00,13:11:44,9.47,1.05,-101532.95,101534,53836,887.5,932.0,939.9,883.0,903.07,-6.765416535350349,-64.39999999999998
AVANTIFEED,23-MAR-2026 13:00:00,13:11:44,23.96,2.09,-202441.91,202444,94826,1120.2,1180.0,1197.9,1116.0,1144.9,-7.114427860696513,-85.79999999999995
AWFIS,23-MAR-2026 13:00:00,13:11:44,3.74,1.47,-131444.53,131446,71537,251.9,262.0,262.05,251.7,255.12,-4.438543247344468,-11.700000000000017
AWL,23-MAR-2026 13:00:00,13:11:44,77.15,43.06,-4178630.94,4178674,1828596,174.55,189.2,189.33,174.54,179.17,-9.135866736074952,-17.549999999999983
AZAD,23-MAR-2026 13:00:00,13:11:44,33.43,2.41,-232898.59,232901,145480,1370.1,1440.0,1450.0,1365.0,1388.31,-6.757860351163752,-99.30000000000018
BAJAJELEC,23-MAR-2026 13:00:00,13:11:45,5.21,1.52,-144011.48,144013,50083,347.0,353.4,353.4,335.5,341.9,-1.8803902163155601,-6.649999999999977
BAJAJHFL,23-MAR-2026 13:00:00,13:11:45,48.62,61.52,-5863848.48,5863910,3977803,78.03,81.0,81.21,78.0,79.04,-4.198895027624312,-3.4200000000000017
BAJAJHLDNG,23-MAR-2026 13:00:00,13:11:45,23.19,0.25,-23839.75,23840,12656,9200.0,9466.0,9498.0,9189.0,9275.15,-3.280067283431455,-312.0
BALAMINES,23-MAR-2026 13:00:00,13:11:45,5.86,0.57,-56123.43,56124,30365,1005.0,1051.0,1051.6,1004.0,1021.54,-5.819510823727852,-62.09999999999991
BALKRISIND,23-MAR-2026 13:00:00,13:11:45,16.06,0.78,-69145.22,69146,31506,2050.0,2090.0,2094.0,2032.4,2050.89,-2.6174528525960716,-55.09999999999991
BALRAMCHIN,23-MAR-2026 13:00:00,13:11:45,20.24,4.26,-416513.74,416518,194637,464.5,485.9,485.9,463.55,474.71,-4.404198394731422,-21.399999999999977
BALUFORGE,23-MAR-2026 13:00:00,13:11:45,19.38,4.65,-451934.35,451939,276625,411.0,432.9,432.9,410.0,417.2,-6.110793832095945,-26.75
BANCOINDIA,23-MAR-2026 13:00:00,13:11:45,11.5,2.17,-215545.83,215548,106092,521.25,545.0,545.8,520.1,529.49,-5.860574318222872,-32.450000000000045
BASF,23-MAR-2026 13:00:00,13:11:46,5.07,0.16,-15210.84,15211,10771,3133.5,3245.0,3288.0,3129.6,3181.49,-5.395205603526352,-178.69999999999982
BATAINDIA,23-MAR-2026 13:00:00,13:11:46,13.1,2.07,-200158.93,200161,114098,625.8,660.0,660.0,623.5,633.3,-5.653550429669833,-37.5
BAYERCROP,23-MAR-2026 13:00:00,13:11:46,5.81,0.13,-11317.87,11318,6146,4479.6,4688.0,4688.0,4456.3,4543.84,-5.042925278219388,-237.89999999999964
BBL,23-MAR-2026 13:00:00,13:11:46,5.87,0.27,-25468.73,25469,16978,2163.7,2255.0,2299.4,2159.9,2212.14,-6.353603116208621,-146.80000000000018
BBTC,23-MAR-2026 13:00:00,13:11:47,4.73,0.33,-32315.67,32316,19623,1431.9,1479.3,1491.2,1423.0,1445.85,-4.8318489964109945,-72.69999999999982
BECTORFOOD,23-MAR-2026 13:00:00,13:11:47,4.93,2.75,-271251.25,271254,145856,178.79,182.84,182.84,177.01,179.2,-2.215051411069794,-4.050000000000011
BELRISE,23-MAR-2026 13:00:00,13:11:47,60.95,33.31,-3187773.69,3187807,1628988,181.47,186.0,187.0,181.2,182.94,-3.984126984126984,-7.530000000000001
BEML,23-MAR-2026 13:00:00,13:11:47,28.0,1.96,-188171.04,188173,101032,1406.0,1499.9,1499.9,1401.0,1430.78,-7.170209956424133,-108.59999999999991
BERGEPAINT,23-MAR-2026 13:00:00,13:11:47,10.13,2.49,-242931.51,242934,122033,405.4,410.9,414.75,403.65,406.98,-2.7117830573554143,-11.300000000000011
BHARTIHEXA,23-MAR-2026 13:00:00,13:11:47,5.73,0.37,-29109.63,29110,10637,1560.5,1553.0,1567.7,1530.9,1553.47,-1.4898049365570298,-23.59999999999991
BIKAJI,23-MAR-2026 13:00:00,13:11:48,8.03,1.32,-126469.68,126471,75133,607.45,622.1,622.1,603.25,610.31,-3.533428616801651,-22.25
BIRLACORPN,23-MAR-2026 13:00:00,13:11:47,5.63,0.7,-62208.3,62209,35006,802.1,812.0,814.3,789.6,800.06,-1.5948963317384368,-13.0
BLACKBUCK,23-MAR-2026 13:00:00,13:11:48,19.28,3.34,-318920.66,318924,160074,562.5,609.05,609.05,561.0,577.63,-8.655407599870081,-53.299999999999955
BLS,23-MAR-2026 13:00:00,13:11:48,25.53,11.11,-1072680.89,1072692,546143,223.55,240.0,240.05,223.55,229.82,-7.0864505403158695,-17.049999999999983
BLUEDART,23-MAR-2026 13:00:00,13:11:48,5.44,0.11,-10544.89,10545,5273,4956.5,5095.0,5095.0,4901.0,4954.47,-2.8423012839360973,-145.0
BLUEJET,23-MAR-2026 13:00:00,13:11:48,48.42,13.54,-1346471.46,1346485,337638,344.8,358.0,374.9,344.5,357.48,-3.6736974437770575,-13.149999999999977
BORORENEW,23-MAR-2026 13:00:00,13:11:48,11.8,2.92,-269994.08,269997,156835,398.8,415.0,419.95,398.4,404.81,-5.250653361843661,-22.099999999999966
BRIGADE,23-MAR-2026 13:00:00,13:11:48,8.28,1.32,-127850.68,127852,75781,630.0,643.9,643.9,601.0,626.2,-2.158720298182944,-13.899999999999977
BSOFT,23-MAR-2026 13:00:00,13:11:48,19.54,5.59,-538510.41,538516,233532,340.4,355.55,356.5,340.0,349.23,-4.9294791230275194,-17.650000000000034
CAMPUS,23-MAR-2026 13:00:00,13:11:49,2.79,1.28,-119802.72,119804,73379,217.9,221.0,222.9,216.7,218.56,-3.1555555555555532,-7.099999999999994
CANFINHOME,23-MAR-2026 13:00:00,13:11:49,6.28,0.79,-76632.21,76633,50154,801.15,810.0,813.2,772.0,799.84,-2.334511763988782,-19.149999999999977
CAPLIPOINT,23-MAR-2026 13:00:00,13:11:49,9.93,0.63,-59576.37,59577,36837,1559.9,1600.0,1604.1,1555.2,1568.07,-2.7554391870830885,-44.19999999999982
CARBORUNIV,23-MAR-2026 13:00:00,13:11:49,7.62,1.02,-87856.98,87858,56897,747.4,754.3,754.6,735.2,746.65,-1.2616421163881457,-9.550000000000068
CARTRADE,23-MAR-2026 13:00:00,13:11:49,17.6,1.04,-100441.96,100443,45452,1678.1,1680.0,1705.6,1670.0,1685.38,-1.1079026460015429,-18.800000000000182
CASTROLIND,23-MAR-2026 13:00:00,13:11:50,49.7,27.55,-2703051.45,2703079,1713730,178.41,182.5,183.7,178.4,180.42,-2.0209786369377816,-3.680000000000007
CCL,23-MAR-2026 13:00:00,13:11:49,20.64,1.95,-193315.05,193317,67944,1060.0,1082.2,1082.2,1042.2,1060.33,-2.5376976829716726,-27.59999999999991
CEATLTD,23-MAR-2026 13:00:00,13:11:50,21.79,0.64,-60577.36,60578,34241,3383.9,3477.9,3487.8,3375.0,3398.48,-4.342049469964661,-153.5999999999999
CEIGALL,23-MAR-2026 13:00:00,13:11:50,8.26,3.11,-298334.89,298338,114360,264.75,274.25,274.25,261.0,265.79,-2.1256931608133085,-5.75
CELLO,23-MAR-2026 13:00:00,13:11:50,13.92,3.46,-335783.54,335787,240170,394.0,422.5,422.5,393.25,402.72,-6.954776242767739,-29.44999999999999
CEMPRO,23-MAR-2026 13:00:00,13:11:50,12.18,2.36,-217335.64,217338,141252,504.6,534.95,535.8,503.3,515.36,-6.486286137879911,-35.0
CENTRALBK,23-MAR-2026 13:00:00,13:11:50,26.52,80.54,-7949070.46,7949151,4842509,32.73,33.6,33.69,32.6,32.93,-4.214223002633903,-1.4400000000000048
CENTURYPLY,23-MAR-2026 13:00:00,13:11:50,1.86,0.3,-25591.7,25592,16312,623.65,641.1,646.3,618.5,627.34,-4.18651098479029,-27.25
CERA,23-MAR-2026 13:00:00,13:11:51,4.69,0.1,-8886.9,8887,4690,4555.4,4700.0,4738.0,4535.8,4579.98,-4.171487472915838,-198.30000000000018
CESC,23-MAR-2026 13:00:00,13:11:51,14.62,9.79,-925983.21,925993,408098,148.75,151.8,152.44,147.11,149.38,-2.612282309807522,-3.990000000000009
CGCL,23-MAR-2026 13:00:00,13:11:51,10.76,6.63,-653858.37,653865,433604,159.92,166.71,167.47,159.08,162.28,-5.973659454374427,-10.160000000000025
CHALET,23-MAR-2026 13:00:00,13:11:51,7.06,0.99,-87721.01,87722,64536,715.0,713.5,718.0,698.4,709.52,-1.1748445058742225,-8.5
CHAMBLFERT,23-MAR-2026 13:00:00,13:11:51,20.53,4.93,-472371.07,472376,274051,411.4,426.0,426.0,410.85,416.75,-4.001866760004675,-17.150000000000034
CHENNPETRO,23-MAR-2026 13:00:00,13:11:51,191.35,18.33,-1795725.67,1795744,494754,1017.5,1064.0,1094.4,1011.95,1043.8,-4.437661422869218,-47.25
CHOICEIN,23-MAR-2026 13:00:00,13:11:52,18.05,3.09,-274845.91,274849,178814,571.85,604.9,607.3,571.0,584.63,-7.001138396487226,-43.049999999999955
CHOLAHLDNG,23-MAR-2026 13:00:00,13:11:52,25.11,1.87,-185494.13,185496,113590,1312.0,1407.0,1407.6,1308.1,1341.09,-6.7917021881216195,-95.59999999999991
CIEINDIA,23-MAR-2026 13:00:00,13:11:52,3.54,0.79,-72119.21,72120,39430,445.05,459.75,460.75,439.85,446.92,-3.4912718204488704,-16.099999999999966
CIGNITITEC,23-MAR-2026 13:00:00,13:11:52,18.78,1.78,-177003.22,177005,126534,1068.4,1048.3,1077.8,1043.1,1055.58,0.009360666479466108,0.10000000000013642
CLEAN,23-MAR-2026 13:00:00,13:11:52,8.84,1.29,-123777.71,123779,75856,676.9,689.0,693.25,675.0,684.4,-3.106212424849706,-21.700000000000045
CMSINFO,23-MAR-2026 13:00:00,13:11:52,13.01,4.68,-440794.32,440799,253099,276.7,283.0,283.95,275.0,277.62,-2.5532664201443915,-7.25
COCHINSHIP,23-MAR-2026 13:00:00,13:11:52,100.1,7.78,-762724.22,762732,366971,1262.9,1330.9,1333.5,1260.1,1286.23,-5.859112933283631,-78.59999999999991
COHANCE,23-MAR-2026 13:00:00,13:11:53,13.59,4.56,-439000.44,439005,208323,300.15,294.05,302.4,292.7,298.25,0.3007518796992405,0.8999999999999773
CONCORDBIO,23-MAR-2026 13:00:00,13:11:53,4.8,0.45,-43747.55,43748,18408,1054.3,1092.3,1093.6,1053.5,1067.91,-3.47889773871647,-38.0
COROMANDEL,23-MAR-2026 13:00:00,13:11:53,27.01,1.46,-137361.54,137363,84500,1832.4,1901.0,1904.5,1818.1,1850.98,-4.113029827315537,-78.59999999999991
CRAFTSMAN,23-MAR-2026 13:00:00,13:11:53,8.88,0.13,-13123.87,13124,8067,6511.5,6822.0,6828.5,6511.0,6610.02,-5.794270833333334,-400.5
CREDITACC,23-MAR-2026 13:00:00,13:11:53,23.56,2.08,-195327.92,195330,98937,1130.2,1159.6,1164.0,1113.0,1135.33,-2.307891779756249,-26.700000000000045
CRISIL,23-MAR-2026 13:00:00,13:11:54,16.88,0.43,-39100.57,39101,22044,3985.0,3984.1,4028.0,3874.9,3945.0,-0.3849615038496173,-15.400000000000091
CSBBANK,23-MAR-2026 13:00:00,13:11:54,16.05,4.65,-446199.35,446204,232222,341.15,357.5,360.0,340.2,345.49,-5.577082756711883,-20.150000000000034
CUB,23-MAR-2026 13:00:00,13:11:54,17.8,7.64,-695165.36,695173,398195,233.0,239.95,239.95,230.75,233.14,-3.4597058214211702,-8.349999999999994
CYIENTDLM,23-MAR-2026 13:00:00,13:11:54,13.09,4.56,-439036.44,439041,228123,282.5,300.05,301.7,281.65,287.27,-7.011191573403558,-21.30000000000001
DATAMATICS,23-MAR-2026 13:00:00,13:11:54,3.73,0.56,-53444.44,53445,30749,669.3,676.05,679.0,658.1,666.98,-2.484155314344003,-17.050000000000068
DATAPATTNS,23-MAR-2026 13:00:00,13:11:54,157.62,5.06,-492653.94,492659,145909,3023.4,3206.3,3241.9,3012.6,3113.91,-6.41946267178408,-207.4000000000001
DBL,23-MAR-2026 13:00:00,13:11:55,7.32,1.83,-178095.17,178097,103789,390.75,405.0,407.9,390.0,400.06,-5.01944579484686,-20.649999999999977
DBREALTY,23-MAR-2026 13:00:00,13:11:55,10.15,10.91,-1038527.09,1038538,556974,90.73,96.5,97.14,90.5,93.09,-7.48444988273681,-7.339999999999989
DCAL,23-MAR-2026 13:00:00,13:11:55,8.57,5.74,-530174.26,530180,307880,143.41,155.9,158.0,143.16,149.36,-9.262891490034807,-14.640000000000015
DCBBANK,23-MAR-2026 13:00:00,13:11:55,22.5,13.78,-1361153.22,1361167,926122,162.11,168.0,168.0,162.0,163.3,-4.540101283712153,-7.7099999999999795
DCMSHRIRAM,23-MAR-2026 13:00:00,13:11:55,6.97,0.68,-66110.32,66111,37903,1030.6,1031.5,1042.7,1000.0,1022.78,-0.999039385206541,-10.400000000000091
DEEPAKFERT,23-MAR-2026 13:00:00,13:11:55,16.28,1.83,-175369.17,175371,100717,873.8,903.0,905.0,872.35,888.31,-3.8247757415662322,-34.75
DEEPAKNTR,23-MAR-2026 13:00:00,13:11:55,18.62,1.39,-132655.61,132657,77310,1325.7,1380.0,1382.8,1320.0,1343.06,-4.646479177156003,-64.59999999999991
DEVYANI,23-MAR-2026 13:00:00,13:11:56,14.27,14.27,-1414819.73,1414834,771155,99.03,103.0,103.98,98.55,99.96,-4.9342421042526645,-5.140000000000001
DHANUKA,23-MAR-2026 13:00:00,13:11:56,2.41,0.26,-24979.74,24980,16945,932.0,955.0,957.3,927.1,936.03,-3.1285729134185662,-30.100000000000023
DIACABS,23-MAR-2026 13:00:00,13:11:56,13.08,10.83,-1075857.17,1075868,647027,117.9,123.84,125.28,117.69,120.72,-7.274872198191113,-9.25
DODLA,23-MAR-2026 13:00:00,13:11:56,1.29,0.13,-12970.87,12971,7273,988.7,1009.0,1010.0,981.0,990.04,-2.523908113970217,-25.59999999999991
DOMS,23-MAR-2026 13:00:00,13:11:56,13.1,0.6,-55902.4,55903,25822,2181.3,2221.6,2238.7,2177.6,2200.52,-4.2785676671932595,-97.5
DYNAMATECH,23-MAR-2026 13:00:00,13:11:56,8.13,0.09,-8313.91,8314,3997,9237.0,9567.0,9567.0,9222.0,9376.87,-4.783012060612308,-464.0
EASEMYTRIP,23-MAR-2026 13:00:00,13:11:56,6.52,98.72,-9705737.28,9705836,5096986,6.52,6.81,6.85,6.51,6.6,-4.817518248175183,-0.33000000000000007
ECLERX,23-MAR-2026 13:00:00,13:11:57,13.65,0.94,-92562.06,92563,37230,1428.6,1455.0,1471.1,1424.6,1444.7,-2.750170183798508,-40.40000000000009
EDELWEISS,23-MAR-2026 13:00:00,13:11:57,31.95,31.38,-3082994.62,3083026,1739610,100.92,103.6,103.6,100.46,101.82,-3.610315186246419,-3.780000000000001
EIDPARRY,23-MAR-2026 13:00:00,13:11:57,8.36,1.09,-101032.91,101034,56991,752.4,789.05,789.05,752.0,765.66,-4.644826056650399,-36.64999999999998
EIEL,23-MAR-2026 13:00:00,13:11:57,10.79,7.63,-745005.37,745013,405254,139.55,146.0,146.01,139.38,141.45,-5.6201812525361845,-8.310000000000002
EIHOTEL,23-MAR-2026 13:00:00,13:11:57,4.89,1.63,-151606.37,151608,92291,296.2,303.0,308.0,295.05,299.5,-4.297253634894996,-13.300000000000011
ELECON,23-MAR-2026 13:00:00,13:11:57,9.81,2.6,-247735.4,247738,125414,375.8,388.85,388.85,372.5,377.89,-3.6039502372707477,-14.050000000000011
ELECTCAST,23-MAR-2026 13:00:00,13:11:58,10.73,14.94,-1446129.06,1446144,846487,70.5,73.95,73.95,70.46,71.84,-5.7864492850461025,-4.329999999999998
ELGIEQUIP,23-MAR-2026 13:00:00,13:11:58,30.42,6.52,-647040.48,647047,429885,469.5,478.15,478.15,455.0,466.16,-2.1976877408603293,-10.550000000000011
EMAMILTD,23-MAR-2026 13:00:00,13:11:58,20.77,5.16,-502290.84,502296,238566,405.95,401.9,407.9,395.45,402.34,0.7945375543140879,3.1999999999999886
EMBDL,-,13:11:58,6.62,14.46,14.46,0,0,45.47,46.35,47.45,45.41,45.76,-4.854572086210505,-2.3200000000000003
EMCURE,23-MAR-2026 13:00:00,13:11:58,11.24,0.77,-75474.23,75475,39935,1459.1,1468.2,1479.0,1443.8,1458.54,-1.2921120281423444,-19.100000000000136
EMIL,23-MAR-2026 13:00:00,13:11:58,2.29,2.61,-231873.39,231876,133048,85.79,91.0,91.21,85.35,87.99,-6.760134767960002,-6.219999999999999
EMUDHRA,23-MAR-2026 13:00:00,13:11:58,4.02,1.05,-103843.95,103845,58698,383.7,393.55,393.55,375.65,381.8,-2.9712985206726517,-11.75
ENDURANCE,23-MAR-2026 13:00:00,13:11:58,6.64,0.3,-29002.7,29003,16098,2197.3,2257.1,2257.1,2189.8,2207.2,-3.6398719466736833,-83.0
ENGINERSIN,23-MAR-2026 13:00:00,13:11:58,39.36,21.41,-2023201.59,2023223,1041371,179.88,188.0,189.81,179.35,183.92,-6.1365059486537215,-11.759999999999991
ENRIN,23-MAR-2026 13:00:00,13:11:59,38.69,1.43,-140492.57,140494,75959,2687.2,2751.2,2758.5,2666.1,2702.3,-3.7259959873889366,-104.0
